Leg,Timestamp,Phase,Contact
5,62.452,1,1
5,62.708,1,1
5,62.964,1,1
5,63.22,1,0
5,63.476,1,0
5,63.732,1,0
5,63.988,1,0
5,64.244,0,0
5,64.5,0,0
5,64.756,0,0
5,65.012,0,0
5,65.268,0,0
5,65.524,0,0
5,65.78,0,0
5,66.036,0,0
5,66.292,0,0
5,66.548,0,0
5,66.804,1,1
5,67.06,1,1
5,67.316,1,1
5,67.573,1,0
5,67.829,1,0
5,68.085,1,0
5,68.341,1,0
5,68.597,1,0
5,68.853,1,0
5,69.109,0,0
5,69.365,0,0
5,69.621,0,0
5,69.877,0,0
5,70.133,0,0
5,70.389,0,0
5,70.645,0,0
5,70.901,0,0
5,71.157,1,1
5,71.413,1,1
5,71.669,1,1
5,71.925,1,1
5,72.181,1,1
5,72.437,1,1
5,72.693,1,1
5,72.949,1,1
5,73.205,1,1
5,73.461,1,1
5,73.717,1,1
5,73.973,1,1
5,74.229,1,1
5,74.485,1,1
5,74.741,0,0
5,74.997,0,0
5,75.253,0,0
5,75.509,0,0
5,75.765,0,0
5,76.021,0,0
5,76.277,0,0
5,76.533,0,0
5,76.79,0,0
5,77.047,0,0
5,77.303,0,0
5,77.559,0,0
5,77.815,0,0
5,78.071,1,1
5,78.327,1,1
5,78.583,1,1
5,78.839,1,1
5,79.095,1,1
5,79.351,1,1
5,79.607,1,1
5,79.863,1,1
5,80.119,1,1
5,80.375,1,1
5,80.631,1,1
5,80.888,1,1
5,81.144,1,1
5,81.4,1,1
5,81.656,0,0
5,81.912,0,0
5,82.168,0,0
5,82.68,0,0
5,82.937,0,0
5,83.194,0,0
5,83.45,0,0
5,83.706,0,0
5,83.962,0,0
5,84.218,0,0
5,84.474,0,0
5,84.73,1,1
5,84.987,1,1
5,85.243,1,1
5,85.499,1,1
5,85.755,1,1
5,86.011,1,1
5,86.267,1,1
5,86.523,1,1
5,86.779,1,1
5,87.035,1,1
5,87.291,1,1
5,87.547,1,1
5,87.803,1,1
5,88.059,0,0
5,88.315,0,0
5,88.571,0,0
5,88.827,0,0
5,89.083,0,0
5,89.339,0,0
5,89.595,0,0
5,89.851,0,0
5,90.107,0,0
5,90.363,0,0
5,90.619,0,0
5,90.875,1,1
5,91.131,1,1
5,91.387,1,1
5,91.643,1,1
5,91.899,1,1
5,92.155,1,1
5,92.411,1,1
5,92.667,1,1
5,92.923,1,1
5,93.179,1,1
5,93.435,1,1
5,93.691,1,1
5,93.947,1,1
5,94.203,1,1
5,94.459,1,1
5,94.715,1,1
5,94.971,1,1
5,95.227,0,0
5,95.483,0,0
5,95.739,0,0
5,95.995,0,0
5,96.251,0,0
5,96.507,0,0
5,96.763,0,0
5,97.019,0,0
5,97.275,0,0
5,97.531,0,0
5,97.787,0,0
5,98.044,0,0
5,98.3,1,1
5,98.557,1,1
5,98.813,1,1
5,99.069,1,1
5,99.325,1,1
5,99.581,1,1
5,99.837,1,1
5,100.093,1,1
5,100.35,1,1
5,100.606,1,1
5,100.862,1,1
5,101.118,1,1
5,101.374,1,1
5,101.63,1,1
5,101.886,0,0
5,102.142,0,0
5,102.398,0,0
5,102.654,0,0
5,102.91,0,0
5,103.166,0,0
5,103.422,0,0
5,103.678,0,0
5,103.934,0,0
5,104.19,0,0
5,104.446,0,0
5,104.702,0,0
5,104.958,0,0
5,105.214,1,1
5,105.47,1,1
5,105.726,1,1
5,105.982,1,1
5,106.238,1,1
5,106.494,1,1
5,106.75,1,1
5,107.006,1,1
5,107.262,1,1
5,107.518,1,1
5,107.774,1,1
5,108.03,1,1
5,108.286,1,1
5,108.544,0,0
5,108.8,0,0
5,109.056,0,0
5,109.312,0,0
5,109.568,0,0
5,109.824,0,0
5,110.08,0,0
5,110.336,0,0
5,110.592,0,0
5,110.848,0,0
5,111.104,0,0
5,111.36,0,0
5,111.616,1,1
5,111.872,1,1
5,112.128,1,1
5,112.385,1,1
5,112.641,1,1
5,112.897,1,1
5,113.153,1,1
5,113.409,1,1
5,113.665,1,1
5,113.921,1,1
5,114.177,1,1
5,114.433,1,1
5,114.689,0,0
5,114.945,0,0
5,115.201,0,0
5,115.457,0,0
5,115.713,0,0
5,115.969,0,0
5,116.226,0,0
5,116.482,0,0
5,116.738,0,0
5,116.994,0,0
5,117.506,0,0
5,117.762,0,0
5,118.018,1,1
5,118.274,1,1
5,118.53,1,1
5,118.786,1,1
5,119.042,1,0
5,119.298,1,1
5,119.554,1,1
5,119.81,1,1
5,120.067,1,1
5,120.323,1,1
5,120.579,1,1
5,120.835,1,1
5,121.091,1,1
5,121.347,1,1
5,121.603,0,0
5,121.859,0,0
5,122.115,0,0
5,122.371,0,0
5,122.627,0,0
5,123.139,0,0
5,123.395,0,0
5,123.652,0,0
5,123.908,0,0
5,124.164,0,0
5,124.42,0,0
5,124.676,0,0
5,124.932,0,0
5,125.188,1,1
18,35.311,1,0
18,35.567,1,0
18,35.824,1,1
18,36.08,1,1
18,36.336,1,1
18,36.592,1,1
18,36.848,1,1
18,37.104,1,1
18,37.36,1,1
18,37.618,1,1
18,37.874,1,1
18,38.13,1,1
18,38.386,1,1
18,38.642,1,1
18,38.898,1,1
18,39.154,1,1
18,39.41,1,1
18,39.666,1,1
18,39.922,1,1
18,40.178,1,1
18,40.434,1,1
18,40.69,1,1
18,40.946,1,1
18,41.202,1,1
18,41.458,0,0
18,41.714,0,0
18,41.97,0,0
18,42.226,0,0
18,42.482,0,0
18,42.738,0,0
18,42.994,0,0
18,43.25,0,0
18,43.506,0,0
18,43.762,0,0
18,44.018,0,0
18,44.274,0,0
18,44.53,0,0
18,44.786,0,0
18,45.043,1,1
18,45.299,1,1
18,45.555,1,1
18,45.811,1,1
18,46.067,1,1
18,46.324,1,1
18,46.58,1,1
18,46.836,1,1
18,47.092,1,1
18,47.348,1,1
18,47.604,1,1
18,47.86,1,1
18,48.116,1,1
18,48.374,1,1
18,48.63,1,1
18,48.886,1,1
18,49.142,1,1
18,49.398,0,0
18,49.654,0,0
18,49.91,0,0
18,50.166,0,0
18,50.422,0,0
18,50.678,0,0
18,50.934,0,0
18,51.19,0,0
18,51.446,0,0
18,51.702,0,0
18,51.958,0,0
18,52.214,1,1
18,52.47,1,1
18,52.726,1,1
18,52.982,1,1
18,53.238,1,1
18,53.494,1,1
18,53.75,1,1
18,54.006,1,1
18,54.262,1,1
18,54.518,1,1
18,54.775,1,1
18,55.032,1,1
18,55.288,1,1
18,55.544,1,1
18,55.8,1,1
18,56.056,1,1
18,56.313,1,1
18,56.569,1,1
18,56.826,0,0
18,57.082,0,0
18,57.338,0,0
18,57.594,0,0
18,57.85,0,0
18,58.106,0,0
18,58.362,0,0
18,58.619,0,0
18,58.875,0,0
18,59.131,0,0
18,59.387,0,0
18,59.643,0,0
18,59.899,1,1
18,60.155,1,1
18,60.411,1,1
18,60.667,1,1
18,60.923,1,1
18,61.179,1,1
18,61.436,1,1
18,61.693,1,1
18,61.949,1,1
18,62.205,1,1
18,62.461,1,1
18,62.717,1,1
18,62.973,1,1
18,63.229,1,1
18,63.485,1,1
18,63.741,1,1
18,63.997,0,0
18,64.253,0,0
18,64.509,0,0
18,64.765,0,0
18,65.021,0,0
18,65.277,0,0
18,65.533,0,0
18,65.789,0,0
18,66.045,0,0
18,66.301,0,0
18,66.557,0,0
18,66.813,1,1
18,67.069,1,1
18,67.325,1,1
18,67.581,1,1
18,67.837,1,1
18,68.093,1,1
18,68.349,1,1
18,68.605,1,1
18,68.861,1,1
18,69.117,1,1
18,69.373,1,1
18,69.629,1,1
18,69.885,1,0
18,70.397,1,0
18,70.909,0,0
18,71.165,0,0
18,71.422,0,0
18,71.678,0,0
18,71.934,0,0
18,72.19,0,0
18,72.446,0,0
18,72.702,1,1
18,72.958,1,1
18,73.214,1,1
18,73.47,1,1
18,73.726,1,1
18,73.982,1,1
18,74.238,1,1
18,74.494,1,1
18,74.75,1,1
18,75.006,1,1
18,75.262,1,1
18,75.518,0,0
18,75.774,0,0
18,76.03,0,0
18,76.286,0,0
18,76.542,0,0
18,76.798,0,0
18,77.055,0,0
18,77.311,0,0
18,77.567,1,1
18,77.824,1,1
18,78.08,1,1
18,78.336,1,1
18,78.592,1,1
18,78.848,1,1
18,79.104,1,1
18,79.36,1,1
18,79.616,1,1
18,79.872,1,1
18,80.128,1,1
18,80.384,1,1
18,80.64,1,1
18,80.896,1,1
18,81.152,1,1
18,81.408,1,1
18,81.664,1,1
18,81.92,1,1
18,82.176,1,1
18,82.432,1,0
18,82.688,0,0
18,82.944,0,0
18,83.2,0,0
18,83.456,0,0
18,83.712,0,0
18,83.968,0,0
18,84.224,0,0
18,84.48,0,0
18,84.736,0,0
18,85.248,1,1
18,85.504,1,1
18,85.76,1,1
18,86.016,1,1
18,86.272,1,1
18,86.528,1,1
18,86.784,1,1
18,87.04,1,1
18,87.296,1,1
18,87.552,1,1
18,87.808,1,1
18,88.064,1,1
18,88.32,1,1
18,88.576,0,0
18,88.833,0,0
18,89.089,0,0
18,89.345,0,0
18,89.601,0,0
18,89.857,0,0
18,90.113,0,0
18,90.369,0,0
18,90.625,0,0
18,90.881,0,0
18,91.137,0,0
18,91.393,1,1
18,91.649,1,1
18,91.905,1,1
18,92.161,1,1
18,92.417,1,1
18,92.673,1,1
18,92.929,1,1
18,93.185,1,1
18,93.441,1,1
18,93.697,1,1
18,93.953,1,1
18,94.209,1,1
18,94.465,1,1
18,94.721,0,0
18,94.977,0,0
18,95.233,0,0
18,95.489,0,0
18,95.746,0,0
18,96.002,0,0
18,96.258,0,0
18,96.514,0,0
18,96.77,0,0
18,97.026,0,0
18,97.282,0,0
18,97.538,0,0
18,97.794,1,1
18,98.05,1,1
18,98.306,1,1
18,98.562,1,1
18,98.818,1,1
18,99.074,1,1
18,99.33,1,1
18,99.586,1,1
18,99.842,1,1
18,100.098,1,1
18,100.61,1,1
18,100.866,0,0
18,101.122,0,0
18,101.379,0,0
18,101.636,0,0
18,101.892,0,0
18,102.149,0,0
18,102.405,0,0
18,102.661,0,0
18,102.918,0,0
18,103.174,0,0
18,103.43,0,0
18,103.686,0,0
18,103.942,1,1
18,104.198,1,1
18,104.454,1,1
18,104.71,1,1
18,104.966,1,1
18,105.222,1,1
18,105.478,1,1
18,105.734,1,1
18,105.99,1,1
18,106.246,1,1
18,106.502,1,1
18,106.758,1,1
18,107.014,1,1
18,107.27,1,1
18,107.526,1,1
18,107.782,0,0
18,108.038,0,0
18,108.294,0,0
18,108.55,0,0
18,108.806,0,0
18,109.062,0,0
18,109.318,0,0
18,109.574,0,0
18,109.83,0,0
18,110.086,0,0
18,110.342,0,0
18,110.598,0,0
18,110.854,1,1
18,111.11,1,1
18,111.366,1,1
18,111.622,1,1
18,111.879,1,1
18,112.135,1,1
18,112.391,1,1
18,112.647,1,1
18,112.903,1,1
18,113.159,1,1
18,113.415,1,1
18,113.671,1,1
18,113.927,1,1
18,114.183,0,0
18,114.439,0,0
18,114.695,0,0
18,114.951,0,0
18,115.207,0,0
18,115.463,0,0
18,115.719,0,0
18,115.975,0,0
18,116.231,0,0
18,116.487,0,0
18,116.743,0,0
18,116.999,1,1
18,117.255,1,1
18,117.511,1,1
18,117.767,1,1
18,118.023,1,1
18,118.279,1,1
18,118.535,1,1
18,118.791,1,1
18,119.049,1,1
18,119.305,1,1
18,119.561,1,1
18,119.817,1,1
18,120.073,1,1
18,120.329,1,1
18,120.585,0,0
18,120.841,0,0
18,121.097,0,0
18,121.353,0,0
18,121.609,0,0
18,121.865,0,0
18,122.121,0,0
18,122.377,0,0
18,122.633,0,0
18,122.889,0,0
18,123.145,0,0
18,123.401,0,0
18,123.657,0,0
18,123.913,0,0
18,124.169,1,1
18,124.425,1,1
18,124.681,1,0
18,124.937,1,0
18,125.193,1,0
17,35.311,1,0
17,35.567,1,0
17,35.823,1,1
17,36.079,1,1
17,36.335,1,1
17,36.591,1,1
17,37.103,1,1
17,37.615,1,1
17,37.871,0,0
17,38.127,0,0
17,38.383,0,0
17,38.639,0,0
17,38.895,0,0
17,39.151,0,0
17,39.407,0,0
17,39.663,1,1
17,39.919,1,1
17,40.175,1,1
17,40.431,1,1
17,40.687,1,1
17,40.943,1,0
17,41.199,1,0
17,41.456,1,0
17,41.712,1,0
17,41.968,1,0
17,42.224,1,0
17,42.48,1,1
17,42.736,1,1
17,42.992,1,1
17,43.249,1,1
17,43.505,1,1
17,43.761,1,1
17,44.017,1,1
17,44.273,1,1
17,44.53,1,1
17,44.787,1,1
17,45.043,1,1
17,45.299,0,0
17,45.555,0,0
17,45.811,0,0
17,46.067,0,0
17,46.323,0,0
17,46.579,0,0
17,46.835,0,0
17,47.091,0,0
17,47.347,0,0
17,47.603,1,1
17,47.859,1,1
17,48.115,1,1
17,48.371,1,1
17,48.627,1,1
17,48.884,1,1
17,49.141,1,1
17,49.397,1,1
17,49.653,1,1
17,49.909,1,1
17,50.165,1,1
17,50.421,1,1
17,50.677,1,1
17,50.933,1,1
17,51.189,1,1
17,51.445,1,1
17,51.701,1,1
17,51.957,1,1
17,52.213,1,1
17,52.469,0,0
17,52.726,0,0
17,52.982,0,0
17,53.238,0,0
17,53.494,0,0
17,53.75,0,0
17,54.006,0,0
17,54.262,0,0
17,54.518,1,1
17,54.774,1,1
17,55.798,1,1
17,56.054,1,1
17,56.31,1,1
17,56.566,1,1
17,56.822,1,1
17,57.078,1,1
17,57.334,1,1
17,57.59,1,1
17,57.847,1,1
17,58.103,1,1
17,58.359,1,1
17,58.615,1,1
17,58.871,1,1
17,59.127,0,0
17,59.383,0,0
17,59.639,0,0
17,59.895,0,0
17,60.151,0,0
17,60.407,0,0
17,60.663,0,0
17,60.919,0,0
17,61.175,0,0
17,61.431,0,0
17,61.687,0,0
17,61.944,0,0
17,62.2,0,0
17,62.456,0,0
17,62.712,0,0
17,62.968,0,0
17,63.224,0,0
17,63.48,0,0
17,63.736,0,0
17,63.992,1,1
17,64.248,1,1
17,64.504,1,1
17,64.761,1,1
17,65.017,1,1
17,65.274,1,1
17,65.53,1,1
17,65.786,1,1
17,66.042,1,1
17,66.298,1,1
17,66.554,1,1
17,66.81,1,1
17,67.066,1,1
17,67.322,0,0
17,67.578,0,0
17,67.834,0,0
17,68.09,0,0
17,68.346,0,0
17,68.602,0,0
17,68.858,0,0
17,69.114,0,0
17,69.37,0,0
17,69.626,0,0
17,69.882,0,0
17,70.138,0,0
17,70.394,0,0
17,70.65,0,0
17,70.906,0,0
17,71.162,0,0
17,71.418,0,0
17,71.674,0,0
17,71.93,0,0
17,72.186,1,1
17,72.442,1,1
17,72.698,1,1
17,72.954,1,1
17,73.21,1,1
17,73.467,1,1
17,73.723,1,1
17,73.979,0,0
17,74.235,0,0
17,74.491,0,0
17,74.747,0,0
17,75.004,0,0
17,75.26,0,0
17,75.516,0,0
17,75.772,0,0
17,76.028,0,0
17,76.284,0,0
17,76.54,0,0
17,76.796,0,0
17,77.053,0,0
17,77.309,1,1
17,77.567,1,1
17,77.823,1,1
17,78.079,1,1
17,78.335,1,1
17,78.591,1,1
17,78.847,1,1
17,79.103,1,1
17,79.359,1,1
17,79.615,1,1
17,79.871,1,1
17,80.127,1,1
17,80.383,1,1
17,80.639,1,1
17,80.895,0,0
17,81.151,0,0
17,81.407,0,0
17,81.92,0,0
17,82.176,0,0
17,82.432,0,0
17,82.688,0,0
17,82.944,0,0
17,83.2,1,1
17,83.456,1,1
17,83.712,1,1
17,83.968,1,1
17,84.224,1,1
17,84.48,1,1
17,84.736,1,1
17,84.992,1,1
17,85.248,1,1
17,85.504,1,1
17,85.76,1,1
17,86.016,1,1
17,86.272,1,1
17,86.528,1,1
17,86.784,1,1
17,87.04,0,0
17,87.296,0,0
17,87.552,0,0
17,87.808,0,0
17,88.064,0,0
17,88.32,0,0
17,88.576,0,0
17,88.833,0,0
17,89.089,0,0
17,89.345,0,0
17,89.601,1,1
17,89.857,1,1
17,90.113,1,1
17,90.369,1,1
17,90.625,1,1
17,90.881,1,1
17,91.137,1,1
17,91.393,0,0
17,91.649,0,0
17,91.906,0,0
17,92.162,0,0
17,92.418,0,0
17,92.674,0,0
17,92.932,0,0
17,93.188,0,0
17,93.445,1,1
17,93.701,1,1
17,93.957,1,1
17,94.213,1,1
17,94.469,1,1
17,94.725,1,1
17,94.981,1,1
17,95.237,1,1
17,95.493,1,1
17,95.749,1,1
17,96.005,1,1
17,96.261,1,1
17,96.517,1,1
17,96.773,1,1
17,97.029,0,0
17,97.285,0,1
17,97.541,0,0
17,97.797,0,0
17,98.053,0,0
17,98.309,0,0
17,98.565,0,0
17,99.077,0,0
17,99.333,1,1
17,99.589,1,1
17,99.845,1,1
17,100.102,1,1
17,100.358,1,1
17,100.614,1,1
17,100.87,1,1
17,101.126,1,1
17,101.382,1,1
17,101.638,1,1
17,101.894,1,1
17,102.15,1,1
17,102.406,1,1
17,102.662,1,1
17,102.918,1,1
17,103.175,1,1
17,103.431,1,1
17,103.687,1,1
17,103.943,1,1
17,104.199,1,1
17,104.456,1,1
17,104.712,0,0
17,104.968,0,0
17,105.224,0,0
17,105.48,0,0
17,105.736,0,0
17,105.992,0,0
17,106.248,0,0
17,106.504,0,0
17,106.76,0,0
17,107.016,0,0
17,107.272,0,0
17,107.528,0,0
17,107.784,1,1
17,108.04,1,1
17,108.296,1,1
17,108.552,1,1
17,108.808,1,1
17,109.065,1,1
17,109.321,1,1
17,109.577,1,1
17,109.834,1,1
17,110.09,1,1
17,110.346,1,1
17,110.602,1,1
17,110.858,1,1
17,111.114,0,0
17,111.37,0,0
17,111.626,0,0
17,111.882,0,0
17,112.139,0,0
17,112.395,0,0
17,112.651,0,0
17,112.907,1,1
17,113.164,1,1
17,113.42,1,1
17,113.676,1,1
17,113.932,1,1
17,114.188,1,0
17,114.444,1,0
17,114.7,1,0
17,114.956,1,0
17,115.212,1,1
17,115.468,1,1
17,115.724,1,1
17,115.98,1,1
17,116.236,1,1
17,116.492,1,1
17,116.748,1,1
17,117.004,1,1
17,117.26,0,0
17,117.516,0,0
17,117.772,0,0
17,118.028,0,0
17,118.284,0,0
17,118.54,0,0
17,118.796,0,0
17,119.052,0,0
17,119.308,0,0
17,119.564,1,1
17,119.82,1,1
17,120.076,1,1
17,120.332,1,1
17,120.588,1,1
17,120.844,1,1
17,121.1,1,1
17,121.357,1,1
17,121.613,1,1
17,121.869,1,1
17,122.125,1,1
17,122.637,1,1
17,123.149,1,1
17,123.405,1,1
17,123.661,1,1
17,123.917,1,1
17,124.173,1,1
17,124.429,0,0
17,124.685,0,0
17,124.941,0,0
17,125.197,0,0
19,35.565,1,0
19,35.821,1,1
19,36.077,1,1
19,36.333,1,1
19,36.589,1,1
19,36.845,1,1
19,37.101,1,1
19,37.357,1,1
19,37.613,1,1
19,38.126,1,1
19,38.382,1,1
19,38.638,1,1
19,38.894,1,1
19,39.15,1,1
19,39.406,1,1
19,39.662,1,1
19,39.918,1,1
