Leg,Timestamp,Phase,Contact
17,126.909,0,0
17,127.165,0,0
17,127.421,0,1
17,127.677,1,1
17,127.933,1,1
17,128.445,1,1
17,128.701,1,1
17,128.957,1,1
17,129.213,1,1
17,129.469,1,1
17,129.725,1,1
17,129.981,1,1
17,130.237,1,1
17,130.493,1,1
17,130.749,1,1
17,131.005,1,1
17,131.261,1,1
17,131.517,1,1
17,131.773,1,1
17,132.029,1,1
17,132.285,1,1
17,132.541,1,0
17,132.797,1,0
17,133.053,1,0
17,133.309,0,0
17,133.565,0,0
17,133.821,0,0
17,134.077,0,0
17,134.333,0,0
17,134.589,0,0
17,134.845,0,0
17,135.101,0,0
17,135.357,1,1
17,135.613,1,1
17,135.869,1,1
17,136.125,1,1
17,136.381,1,1
17,136.637,1,1
17,136.893,1,1
17,137.149,1,1
17,137.405,1,1
17,137.661,1,1
17,137.917,1,1
17,138.173,1,1
17,138.429,1,1
17,138.685,1,1
17,138.941,1,1
17,139.197,1,1
17,139.453,1,1
17,139.709,1,1
17,139.965,1,1
17,140.221,1,1
17,140.477,1,1
17,140.733,0,0
17,140.989,0,0
17,141.245,0,0
17,141.501,0,0
17,141.757,0,0
17,142.013,0,0
17,142.269,0,0
17,142.525,1,1
17,142.781,1,1
17,143.037,1,1
17,143.294,1,1
17,143.55,1,1
17,143.806,1,1
17,144.062,1,1
17,144.318,1,1
17,144.574,1,1
17,144.83,1,1
17,145.086,1,1
17,145.342,1,1
17,145.598,1,1
17,145.854,1,1
17,146.111,1,1
17,146.367,1,1
17,146.623,1,1
17,146.879,1,1
17,147.135,0,0
17,147.391,0,0
17,147.647,0,0
17,147.903,0,0
17,148.159,0,0
17,148.415,0,0
17,148.671,0,0
17,148.927,0,0
17,149.183,0,0
17,149.439,0,0
17,149.695,1,1
17,149.951,1,1
17,150.207,1,1
17,150.463,1,1
17,150.719,1,1
17,150.975,1,1
17,151.231,1,1
17,151.487,1,1
17,151.743,1,1
17,151.999,1,1
17,152.255,1,1
17,152.511,1,1
17,152.767,1,1
17,153.023,0,0
17,153.279,0,0
17,153.535,0,0
17,153.791,0,0
17,154.047,0,0
17,154.303,0,0
17,154.56,0,0
17,154.816,0,0
17,155.072,0,0
17,155.328,0,0
17,155.584,0,0
17,155.84,0,0
17,156.096,0,0
17,156.352,0,0
17,156.608,0,0
17,156.864,1,1
17,157.12,1,1
17,157.376,1,1
17,157.632,1,1
17,157.888,1,1
17,158.144,0,0
17,158.4,0,0
17,158.656,0,0
17,158.912,0,0
17,159.168,0,0
17,159.424,0,0
17,159.68,0,0
17,159.936,0,0
17,160.192,0,0
17,160.448,0,0
17,160.704,0,0
17,160.96,0,0
17,161.216,0,0
17,161.472,0,0
17,161.728,0,0
17,161.985,0,0
17,162.241,0,0
17,162.497,0,0
17,162.753,1,1
17,163.009,1,1
17,163.266,1,1
17,163.524,1,1
17,163.78,1,1
17,164.036,1,1
17,164.292,1,1
17,164.548,1,1
17,164.804,1,1
17,165.06,1,1
17,165.316,1,1
17,165.573,1,1
17,165.829,1,1
17,166.085,1,1
17,166.341,1,1
17,166.597,1,1
17,166.853,1,1
17,167.109,1,1
17,167.365,1,1
17,167.621,1,1
17,167.877,1,1
17,168.133,1,1
17,168.389,1,1
17,168.646,1,1
17,168.903,1,1
17,169.159,1,1
17,169.415,1,1
17,169.671,0,0
17,169.927,0,0
17,170.183,0,0
17,170.439,0,0
17,170.695,0,0
17,170.951,0,0
17,171.207,0,0
17,171.463,0,0
17,171.719,0,0
17,171.975,0,0
17,172.231,1,1
17,172.487,1,1
17,172.743,1,1
17,172.999,1,1
17,173.255,1,1
17,173.511,1,1
17,173.767,1,1
17,174.025,1,1
17,174.281,1,1
17,174.537,1,1
17,174.793,1,1
17,175.049,1,1
17,175.305,1,1
17,175.561,1,1
17,175.817,1,1
17,176.073,1,1
17,176.329,1,1
17,176.585,1,1
17,176.841,1,1
17,177.097,0,0
17,177.353,0,0
17,177.609,0,1
17,177.865,0,1
17,178.121,0,1
17,178.377,1,1
17,178.633,1,1
17,178.889,1,1
17,179.145,1,1
17,179.401,1,1
17,179.657,1,1
17,179.913,1,1
17,180.169,1,1
17,180.425,1,1
17,180.682,1,1
17,180.938,1,1
17,181.194,1,1
17,181.451,1,1
17,181.707,1,1
17,181.963,1,1
17,182.219,1,1
17,182.475,1,1
17,182.731,1,1
17,182.987,1,1
17,183.243,1,1
17,183.499,0,0
17,183.755,0,0
17,184.011,0,0
17,184.267,0,0
17,184.524,0,0
17,184.78,0,0
17,185.036,0,0
17,185.293,1,1
17,185.549,1,1
17,185.805,1,1
17,186.061,1,1
17,186.318,1,1
17,186.574,1,1
17,186.83,1,1
17,187.086,1,1
17,187.342,1,1
17,187.598,1,1
17,187.854,1,1
17,188.11,1,1
17,188.366,1,1
17,188.622,1,1
17,188.878,1,1
17,189.134,1,1
17,189.39,1,1
17,189.646,1,1
17,189.902,1,1
17,190.158,1,1
17,190.414,1,1
17,190.67,1,1
17,190.926,1,1
17,191.182,1,1
17,191.438,0,0
17,191.694,0,0
17,191.95,0,0
17,192.206,0,0
17,192.462,0,0
17,192.718,0,0
17,192.974,0,0
17,193.23,0,0
17,193.486,0,0
17,193.742,0,0
17,193.998,0,0
17,194.254,0,0
17,194.51,0,0
17,194.766,0,0
17,195.022,0,0
17,195.278,1,1
17,195.534,1,1
17,195.79,1,1
17,196.046,1,1
17,196.302,1,1
17,196.558,1,1
17,196.814,1,1
17,197.07,1,1
17,197.326,1,1
17,197.582,1,1
17,197.838,1,1
17,198.094,1,1
17,198.351,1,1
17,198.607,1,1
17,198.863,1,1
17,199.12,1,1
17,199.376,1,1
17,199.632,1,1
17,199.888,1,1
17,200.144,1,1
17,200.4,0,0
17,200.656,0,0
17,200.912,0,0
17,201.168,0,0
17,201.424,0,0
17,201.68,0,0
17,201.936,0,0
17,202.192,0,0
17,202.448,0,0
17,202.704,0,0
17,202.96,1,1
17,203.216,1,1
17,203.472,1,1
17,203.728,1,1
17,203.984,1,1
17,204.24,1,1
17,204.496,1,1
17,204.752,1,1
17,205.008,1,1
17,205.264,1,1
17,205.52,1,1
17,205.776,1,1
17,206.032,1,1
17,206.288,1,1
17,206.544,1,1
13,122.811,1,0
13,123.067,1,1
13,123.324,1,1
13,123.581,1,1
13,123.837,1,1
13,124.093,1,1
13,124.349,0,0
13,124.605,0,0
13,124.861,0,0
13,125.117,0,0
13,125.373,0,0
13,125.629,0,0
13,125.885,1,1
13,126.141,1,1
13,126.397,1,1
13,126.653,1,1
13,126.909,1,1
13,127.165,1,1
13,127.421,1,1
13,127.677,1,1
13,127.934,1,1
13,128.19,1,1
13,128.446,1,1
13,128.702,1,1
13,128.958,1,1
13,129.214,1,1
13,129.47,1,1
13,129.726,1,1
13,129.982,1,1
13,130.238,1,1
13,130.494,1,1
13,130.75,1,1
13,131.006,1,0
13,131.262,0,0
13,131.518,0,0
13,131.774,0,0
13,132.03,0,0
13,132.286,0,0
13,132.543,0,0
13,132.799,0,0
13,133.055,0,0
13,133.311,0,0
13,133.567,0,0
13,133.823,1,1
13,134.079,1,1
13,134.335,1,1
13,134.591,1,1
13,134.847,1,1
13,135.103,1,1
13,135.359,1,1
13,135.615,1,1
13,135.871,1,1
13,136.127,1,1
13,136.383,1,1
13,136.639,1,1
13,136.895,1,1
13,137.151,1,1
13,137.407,1,1
13,137.663,1,1
13,137.92,1,1
13,138.432,1,1
13,138.688,1,1
13,138.944,1,1
13,139.2,1,1
13,139.456,0,0
13,139.712,0,0
13,139.968,0,0
13,140.224,0,0
13,140.48,0,0
13,140.736,0,0
13,140.992,0,0
13,141.248,0,0
13,141.504,0,0
13,141.76,0,0
13,142.016,0,0
13,142.272,0,0
13,142.528,1,1
13,142.784,1,1
13,143.04,1,1
13,143.296,1,1
13,143.552,1,1
13,143.808,1,1
13,144.064,1,1
13,144.32,1,1
13,144.576,1,1
13,144.832,1,1
13,145.088,1,1
13,145.344,1,1
13,145.6,1,1
13,145.856,1,1
13,146.112,1,1
13,146.368,0,0
13,146.624,0,0
13,146.88,0,0
13,147.136,0,0
13,147.392,0,0
13,147.648,0,0
13,147.904,0,0
13,148.16,0,0
13,148.416,0,0
13,148.672,0,0
13,148.928,0,0
13,149.184,0,0
13,149.44,1,1
13,149.696,1,1
13,149.952,1,1
13,150.208,1,1
13,150.464,1,1
13,150.72,1,1
13,150.976,1,1
13,151.232,1,1
13,151.488,1,1
13,151.744,1,1
13,152.0,1,1
13,152.256,1,1
13,152.512,1,1
13,152.768,0,0
13,153.024,0,0
13,153.28,0,0
13,153.536,0,0
13,153.792,0,0
13,154.048,0,0
13,154.304,0,0
13,154.56,0,0
13,155.073,0,0
13,155.329,0,0
13,155.585,0,0
13,155.841,1,1
13,156.097,1,1
13,156.353,1,1
13,156.609,1,1
13,156.865,1,1
13,157.121,1,0
13,157.377,1,0
13,157.633,1,0
13,157.889,0,0
13,158.145,0,0
13,158.401,0,0
13,158.657,0,0
13,158.913,0,0
13,159.169,0,0
13,159.425,0,0
13,159.681,0,0
13,159.937,0,0
13,160.193,0,0
13,160.449,0,0
13,160.705,0,0
13,160.961,0,0
13,161.217,1,1
13,161.473,1,1
13,161.729,1,1
13,161.985,1,1
13,162.241,1,1
13,162.498,1,1
13,162.755,1,1
13,163.011,1,1
13,163.267,1,1
13,163.524,1,1
13,163.78,1,1
13,164.036,1,1
13,164.292,1,1
13,164.548,0,0
13,164.804,0,0
13,165.06,0,0
13,165.316,0,0
13,165.572,0,0
13,165.83,0,0
13,166.086,0,0
13,166.342,0,0
13,166.598,0,0
13,166.855,0,0
13,167.112,0,0
13,167.368,0,0
13,167.626,1,1
13,167.882,1,1
13,168.138,1,1
13,168.394,1,1
13,168.65,1,1
13,168.906,1,1
13,169.162,1,1
13,169.418,1,1
13,169.674,1,1
13,169.93,1,1
13,170.186,1,1
13,170.442,1,1
13,170.698,1,1
13,170.954,0,0
13,171.21,0,0
13,171.467,0,0
13,171.723,0,0
13,171.979,0,0
13,172.235,0,0
13,172.491,0,0
13,172.747,0,0
13,173.003,0,0
13,173.515,0,0
13,173.771,0,0
13,174.027,0,0
13,174.283,1,1
13,174.539,1,1
13,174.795,1,1
13,175.051,1,1
13,175.307,1,1
13,175.563,1,1
13,175.819,1,1
13,176.075,1,1
13,176.331,1,1
13,176.587,1,1
13,176.843,1,1
13,177.099,1,1
13,177.355,1,1
13,177.611,1,1
13,177.867,1,1
13,178.123,0,0
13,178.379,0,0
13,178.635,0,0
13,178.891,0,0
13,179.147,0,0
13,179.403,0,0
13,179.659,0,0
13,179.915,0,0
13,180.171,0,0
13,180.427,0,0
13,180.683,0,0
13,180.939,1,1
13,181.195,1,1
13,181.451,1,1
13,181.707,1,1
13,181.963,1,1
13,182.22,1,1
13,182.476,1,1
13,182.732,1,1
13,182.988,1,1
13,183.244,1,1
13,183.5,1,1
13,183.756,1,1
13,184.012,1,1
13,184.268,1,1
13,184.524,0,0
13,184.78,0,0
13,185.036,0,0
13,185.292,0,0
13,185.548,0,0
13,185.804,0,0
13,186.06,0,0
13,186.316,0,0
13,186.572,0,0
13,186.828,0,0
13,187.084,0,0
13,187.34,0,0
13,187.596,0,0
13,187.852,1,1
13,188.108,1,1
13,188.364,1,1
13,188.62,1,1
13,188.877,1,1
13,189.133,1,1
13,189.389,1,1
13,189.645,1,1
13,189.901,1,1
13,190.157,1,1
13,190.413,1,1
13,190.669,1,1
13,190.925,1,1
13,191.181,1,1
13,191.437,1,1
13,191.693,1,1
13,191.949,1,1
13,192.205,0,0
13,192.461,0,0
13,192.717,0,0
13,192.973,0,0
13,193.229,0,0
13,193.485,0,0
13,193.741,0,0
13,193.997,0,0
13,194.253,0,0
13,194.509,0,0
13,194.765,1,1
13,195.021,1,1
13,195.277,1,1
13,195.533,1,1
13,195.789,1,1
13,196.045,1,1
13,196.301,1,1
13,196.557,1,1
13,196.813,1,0
13,197.069,1,0
13,197.325,1,0
13,197.581,0,0
13,197.837,0,0
13,198.093,0,0
13,198.349,0,0
13,198.605,1,1
13,198.861,1,1
13,199.117,1,1
13,199.373,1,1
13,199.629,1,1
13,199.885,1,1
13,200.141,1,1
13,200.397,1,1
13,200.653,1,1
13,200.909,1,1
13,201.165,1,1
13,201.421,1,1
13,201.677,1,1
13,201.934,0,0
13,202.19,0,0
13,202.446,0,0
13,202.702,0,0
13,202.958,0,0
13,203.214,0,0
13,203.47,0,0
13,203.726,0,0
13,203.982,1,1
13,204.238,1,1
13,204.494,1,1
13,204.75,1,1
13,205.006,1,1
13,205.262,1,1
13,205.518,1,1
13,205.774,1,1
13,206.03,1,1
13,206.286,1,1
13,206.542,1,1
5,123.066,1,0
5,123.323,1,1
5,123.579,1,1
5,123.835,1,1
5,124.091,1,1
5,124.347,1,1
5,124.603,1,1
5,124.859,1,1
5,125.115,1,1
5,125.371,1,1
5,125.627,1,1
5,125.883,1,1
5,126.139,0,0
5,126.395,0,0
5,126.651,0,0
5,126.907,0,0
5,127.163,0,0
5,127.419,0,0
5,127.675,0,0
5,127.932,0,0
5,128.188,0,0
5,128.444,0,0
5,128.7,0,0
5,128.956,0,0
5,129.212,0,0
5,129.468,0,0
5,129.724,0,0
5,129.98,0,0
5,130.236,0,0
5,130.492,0,0
5,130.748,0,0
5,131.004,0,0
5,131.26,0,0
5,131.516,0,0
5,131.772,0,0
5,132.028,0,0
5,132.284,0,0
5,132.54,0,0
5,132.796,0,0
5,133.052,0,0
5,133.308,0,0
5,133.564,0,0
5,133.82,0,0
5,134.076,0,0
5,134.332,0,0
5,134.588,0,0
5,134.844,0,0
5,135.1,0,0
5,135.356,0,0
5,135.612,0,0
5,135.868,0,0
5,136.124,0,0
5,136.38,0,0
5,136.636,0,0
5,136.892,0,0
5,137.406,0,0
5,137.662,0,0
5,137.918,0,0
5,138.174,0,0
5,138.43,0,0
5,138.686,0,0
5,138.942,0,0
5,139.198,0,0
5,139.454,0,0
5,139.71,0,0
5,139.966,0,0
5,140.222,0,0
5,140.478,0,0
5,140.734,0,0
5,140.99,0,0
5,141.246,0,0
5,141.502,0,0
5,141.758,0,0
5,142.014,0,0
5,142.271,0,0
5,142.527,0,0
5,142.783,0,0
5,143.039,0,0
5,143.295,0,0
5,143.551,0,0
5,143.807,0,0
5,144.063,0,0
5,144.319,0,0
5,144.575,0,0
5,144.831,0,0
5,145.087,0,0
5,145.343,0,0
5,145.599,0,0
5,145.855,0,0
5,146.111,0,0
5,146.368,0,0
5,146.624,0,0
5,146.88,0,0
5,147.136,0,0
5,147.392,0,0
5,147.648,0,0
5,147.904,0,0
5,148.16,0,0
