Leg,Timestamp,Phase,Contact
13,322.586,0,0
13,322.842,0,0
13,323.098,0,0
13,323.355,0,0
13,323.611,0,0
13,323.867,1,1
13,324.124,1,1
13,324.38,1,1
13,324.636,1,1
13,324.892,1,1
13,325.148,1,1
13,325.404,1,1
13,325.66,1,1
13,325.916,1,1
13,326.172,1,1
13,326.428,1,1
13,326.684,1,1
13,326.94,0,0
13,327.196,0,0
13,327.452,0,0
13,327.708,0,0
13,327.964,0,0
13,328.22,0,0
13,328.476,0,0
13,328.732,0,0
13,328.988,0,0
13,329.244,0,0
13,329.5,0,0
13,329.756,0,0
13,330.012,0,0
13,330.268,1,1
13,330.524,1,1
13,330.78,1,1
13,331.037,1,0
13,331.293,1,0
13,331.549,0,0
13,331.805,0,0
13,332.061,0,0
13,332.317,0,0
13,332.573,0,0
13,332.829,0,0
13,333.085,0,0
13,333.341,0,0
13,333.597,0,0
13,333.853,0,0
13,334.109,0,0
13,334.365,0,0
13,334.621,0,0
13,334.877,0,0
13,335.133,0,0
13,335.389,0,0
13,335.645,0,0
13,335.901,0,0
13,336.157,0,0
13,336.413,0,0
13,336.669,0,0
13,336.925,0,0
13,337.181,0,0
13,337.437,0,0
13,337.693,0,0
13,337.949,0,0
13,338.205,0,0
13,338.461,0,0
13,338.973,0,0
13,339.229,0,0
13,339.485,0,0
13,339.741,0,0
13,339.997,0,0
13,340.253,0,0
13,340.509,0,0
13,340.765,0,0
13,341.021,0,0
13,341.277,0,0
13,341.533,0,0
13,341.789,0,0
13,342.045,0,0
13,342.301,0,0
13,342.557,0,0
13,342.813,0,0
13,343.069,0,0
13,343.325,0,0
13,343.581,0,0
13,343.837,0,0
13,344.093,0,0
13,344.349,0,0
13,344.605,0,0
13,344.861,0,0
13,345.117,0,0
13,345.374,0,0
13,345.63,0,0
13,345.886,0,0
13,346.142,0,0
13,346.398,0,0
13,346.654,0,0
13,346.91,0,0
13,347.166,0,0
13,347.422,0,0
13,347.678,0,0
13,347.934,0,0
13,348.19,0,0
13,348.446,0,0
13,348.703,0,0
13,348.959,0,0
13,349.215,0,0
13,349.471,0,0
13,349.727,0,0
13,349.983,0,0
13,350.239,0,0
13,350.495,0,0
13,350.751,0,0
13,351.007,0,0
13,351.263,0,0
13,351.519,0,0
13,351.775,0,0
13,352.031,0,0
13,352.287,0,0
13,352.543,0,0
13,352.799,0,0
13,353.055,0,0
13,353.311,0,0
13,353.567,0,0
13,353.823,0,0
13,354.079,0,0
13,354.335,0,0
13,354.591,0,0
13,354.847,0,0
13,355.103,0,0
13,355.359,0,0
13,355.615,0,0
13,355.871,0,0
13,356.127,0,0
13,356.383,0,0
13,356.639,0,0
13,356.895,0,0
13,357.151,0,0
13,357.407,0,0
13,357.663,0,0
13,357.919,0,0
13,358.175,0,0
13,358.431,0,0
13,358.687,0,0
13,358.943,0,0
13,359.199,0,0
13,359.455,0,0
13,359.711,0,0
13,359.967,0,0
13,360.223,0,0
13,360.479,0,0
13,360.735,0,0
13,360.991,0,0
13,361.247,0,0
13,361.503,0,0
13,361.759,0,0
13,362.015,0,0
13,362.271,0,0
13,362.527,0,0
13,362.783,0,0
13,363.039,0,0
13,363.295,0,0
13,363.551,0,0
13,363.807,0,0
13,364.063,0,0
13,364.319,0,0
13,364.575,0,0
13,364.831,0,0
13,365.087,0,0
13,365.343,0,0
13,365.599,0,0
13,365.855,0,0
13,366.111,0,0
13,366.368,0,0
13,366.624,0,0
13,366.88,0,0
13,367.392,1,1
13,367.648,1,1
13,367.904,1,1
13,368.16,1,1
13,368.416,1,1
13,368.672,1,1
13,368.928,1,1
13,369.184,1,1
13,369.44,1,1
13,369.696,1,1
13,369.952,0,0
13,370.208,0,0
13,370.464,0,0
13,370.72,0,0
13,370.976,0,0
13,371.232,0,0
13,371.488,0,0
13,371.744,0,0
13,372.0,0,0
13,372.256,0,0
13,372.512,0,0
13,372.768,0,0
13,373.024,0,0
13,373.28,0,0
13,373.536,0,0
13,373.792,0,0
13,374.048,0,0
13,374.304,0,0
13,374.56,0,0
13,374.817,0,0
13,375.074,0,0
13,375.33,0,0
13,375.586,0,0
13,375.842,1,1
13,376.098,1,1
13,376.354,1,1
13,376.61,1,1
13,376.866,1,1
13,377.122,1,1
13,377.379,1,1
13,377.635,1,1
13,377.891,1,1
13,378.147,1,1
13,378.403,1,1
13,378.659,0,0
13,378.915,0,0
13,379.172,0,0
13,379.43,0,0
13,379.686,0,0
13,379.942,0,0
13,380.198,0,0
13,380.454,0,0
13,380.711,0,0
13,380.967,0,0
13,381.223,0,0
13,381.479,0,0
13,381.735,0,0
13,381.991,0,0
13,382.247,0,0
13,382.503,0,0
13,382.759,0,0
13,383.015,0,0
13,383.271,0,0
13,383.527,0,0
13,383.783,0,0
13,384.039,0,0
13,384.295,0,0
13,384.551,1,1
13,384.807,1,1
13,385.063,1,1
13,385.319,1,1
13,385.575,1,1
13,385.831,1,1
13,386.089,1,1
13,386.346,1,1
13,386.602,1,1
13,386.858,1,1
13,387.114,1,1
13,387.37,0,0
13,387.626,0,0
13,387.882,0,0
13,388.138,0,0
13,388.394,0,0
13,388.65,0,0
13,388.906,0,0
13,389.162,0,0
13,389.418,0,0
13,389.674,0,0
13,389.93,0,0
13,390.186,0,0
13,390.442,0,0
13,390.698,0,0
13,390.954,0,0
13,391.21,0,0
13,391.466,0,0
13,391.722,0,0
13,391.978,0,0
13,392.234,0,0
13,392.49,0,0
13,392.746,0,0
13,393.002,0,0
13,393.258,0,0
13,393.514,0,0
13,393.77,0,0
13,394.026,1,1
13,394.538,1,1
13,394.794,1,1
13,395.05,1,1
13,395.306,1,1
13,395.562,0,0
13,395.818,0,0
13,396.074,0,0
13,396.33,0,0
13,396.586,0,0
13,396.842,0,0
13,397.098,0,0
13,397.354,0,0
13,397.61,0,0
13,397.866,0,0
13,398.122,0,0
13,398.378,0,0
13,398.634,0,0
13,398.89,0,0
13,399.147,0,0
13,399.403,0,0
13,399.659,0,0
13,399.915,0,0
13,400.171,0,0
13,400.427,0,0
13,400.683,1,1
13,400.939,1,0
13,401.197,1,1
13,401.453,1,1
13,401.709,1,1
13,401.965,1,1
13,402.221,1,1
13,402.477,1,1
13,402.733,1,1
13,402.989,1,1
13,403.245,1,1
13,403.501,1,1
13,403.757,0,0
13,404.013,0,0
13,404.269,0,0
13,404.525,0,0
13,404.781,0,0
13,405.037,0,0
13,405.293,0,0
13,405.549,0,0
13,405.805,0,0
13,406.061,0,0
13,406.317,0,0
13,406.573,0,0
13,406.829,0,0
13,407.085,0,0
13,407.341,0,0
13,407.597,1,1
13,407.853,1,1
13,408.109,1,1
13,408.366,1,1
13,408.622,1,1
13,408.878,1,1
13,409.134,1,1
13,409.39,1,1
13,409.646,1,1
13,409.902,1,1
13,410.158,1,1
13,410.414,0,0
13,410.67,0,0
13,410.927,0,0
13,411.183,0,0
13,411.439,0,0
13,411.695,0,0
13,411.951,0,0
13,412.207,0,0
13,412.463,0,0
2,299.541,1,0
2,299.799,0,0
2,300.055,0,0
2,300.311,0,0
2,300.567,0,0
2,300.823,0,0
2,301.079,0,0
2,301.335,0,0
2,301.591,0,0
2,301.847,0,0
2,302.103,1,1
2,302.359,1,1
2,302.615,1,1
2,302.871,1,1
2,303.127,1,1
2,303.383,1,1
2,303.64,1,1
2,303.897,1,1
2,304.153,1,1
2,304.41,1,1
2,304.666,1,1
2,304.922,1,1
2,305.178,1,1
2,305.434,1,1
2,305.69,1,1
2,305.946,1,1
2,306.202,1,1
2,306.458,1,1
2,306.714,0,0
2,306.97,0,0
2,307.226,0,0
2,307.482,0,0
2,307.738,0,0
2,307.994,0,0
2,308.25,0,0
2,308.506,0,0
2,308.762,0,0
2,309.018,0,0
2,309.274,0,0
2,309.531,0,0
2,309.787,0,0
2,310.046,1,1
2,310.302,1,1
2,310.558,1,1
2,310.814,1,1
2,311.07,1,1
2,311.326,1,1
2,311.583,1,1
2,311.84,1,1
2,312.096,1,1
2,312.352,1,1
2,312.608,1,1
2,312.864,1,1
2,313.12,1,1
2,313.376,1,1
2,313.632,1,1
2,313.888,1,1
2,314.144,1,1
2,314.4,1,1
2,314.656,1,1
2,314.913,1,1
2,315.169,1,1
2,315.425,1,1
2,315.681,1,1
2,315.937,1,1
2,316.193,0,0
2,316.449,0,0
2,316.705,0,0
2,316.961,0,0
2,317.217,0,0
2,317.473,0,0
2,317.729,0,0
2,317.985,1,1
2,318.241,1,1
2,318.497,1,1
2,318.753,1,1
2,319.009,1,1
2,319.267,1,1
2,319.523,1,1
2,319.779,1,1
2,320.035,1,1
2,320.291,1,1
2,320.547,1,1
2,320.803,1,1
2,321.06,1,1
2,321.316,1,1
2,321.572,1,1
2,321.828,1,1
2,322.084,1,1
2,322.34,1,1
2,322.596,0,0
2,322.852,0,0
2,323.108,0,0
2,323.364,0,0
2,323.62,0,0
2,323.876,0,0
2,324.132,0,0
2,324.388,0,0
2,324.644,0,0
2,324.9,0,0
2,325.156,0,0
2,325.412,0,0
2,325.668,1,1
2,325.924,1,1
2,326.18,1,1
2,326.438,1,1
2,326.695,1,1
2,326.951,1,1
2,327.207,1,1
2,327.463,1,1
2,327.719,1,1
2,327.975,1,1
2,328.231,1,1
2,328.487,1,1
2,328.743,1,1
2,328.999,1,1
2,329.256,1,1
2,329.513,1,1
2,329.769,1,1
2,330.025,1,1
2,330.281,1,1
2,330.538,1,1
2,330.795,1,1
2,331.051,1,1
2,331.307,1,1
2,331.563,1,1
2,331.819,1,1
2,332.075,1,1
2,332.331,1,1
2,332.587,1,1
2,332.952,1,1
2,333.208,1,1
2,333.464,1,1
2,333.72,1,0
2,333.976,1,0
2,334.232,1,0
2,334.488,1,0
2,334.744,1,0
2,335.002,1,0
2,335.258,1,0
2,335.514,1,0
2,335.77,1,0
2,336.026,1,0
2,336.282,1,0
2,336.538,1,0
2,336.794,1,0
2,337.05,1,0
2,337.307,1,0
2,337.563,1,0
2,337.819,1,0
2,338.075,1,0
2,338.331,1,0
2,338.587,1,0
2,338.843,1,0
2,339.099,1,0
2,339.355,1,0
2,339.611,1,0
2,339.867,1,0
2,340.123,1,0
2,340.379,1,0
2,340.635,1,0
2,340.891,1,0
2,341.147,1,0
2,341.403,1,0
2,341.66,1,0
2,341.916,1,0
2,342.172,1,0
2,342.428,1,0
2,342.684,1,0
2,342.94,1,0
2,343.196,1,0
2,343.452,1,0
2,343.709,1,0
2,343.965,1,0
2,344.221,1,0
2,344.477,1,0
2,344.733,1,0
2,344.989,1,0
2,345.245,1,0
2,345.501,1,0
2,345.757,1,0
2,346.013,1,0
2,346.269,1,0
2,346.525,1,0
2,346.781,1,0
2,347.037,1,0
2,347.293,1,0
2,347.549,1,0
2,347.805,1,0
2,348.061,1,0
2,348.317,1,0
2,348.573,1,0
2,348.829,1,0
2,349.085,1,0
2,349.341,1,0
2,349.597,1,0
2,349.853,1,0
2,350.109,1,0
2,350.365,1,0
2,350.621,1,0
2,350.877,1,0
2,351.133,1,0
2,351.389,1,0
2,351.645,1,0
2,351.901,1,0
2,352.157,1,0
2,352.413,1,0
2,352.669,1,0
2,352.925,1,0
2,353.181,1,0
2,353.437,1,0
2,353.693,1,0
2,353.949,1,0
2,354.205,1,0
2,354.462,1,0
2,354.718,1,0
2,354.974,1,0
2,355.23,1,0
2,355.486,1,0
2,355.742,1,0
2,355.998,1,0
2,356.254,1,0
2,356.51,1,0
2,356.766,1,0
2,357.022,1,0
2,357.278,1,0
2,357.534,1,0
2,357.79,1,0
2,358.046,1,0
2,358.302,1,0
2,358.558,1,0
2,358.814,1,0
2,359.07,1,0
2,359.326,1,0
2,359.582,1,0
2,359.838,1,0
2,360.094,1,0
2,360.35,1,0
2,360.606,1,0
2,360.862,1,0
2,361.119,1,0
2,361.375,1,0
2,361.631,1,0
2,361.888,1,0
2,362.144,1,0
2,362.4,1,0
2,362.656,1,0
2,362.912,1,0
2,363.168,1,0
2,363.424,1,0
2,363.68,1,0
2,363.936,1,0
2,364.192,1,0
2,364.448,1,0
2,364.704,1,0
2,364.96,1,0
2,365.216,1,0
2,365.472,1,0
2,365.728,1,0
2,365.984,1,0
2,366.24,1,0
2,366.496,1,0
2,366.752,1,0
2,367.008,1,0
2,367.264,1,0
2,367.52,1,0
2,367.776,1,0
2,368.032,1,0
2,368.288,1,0
2,368.544,1,0
2,368.8,1,0
2,369.056,1,0
2,369.312,1,0
2,369.568,1,0
2,369.824,1,0
2,370.08,1,0
2,370.336,1,0
2,370.592,1,0
2,370.848,1,0
2,371.104,1,0
2,371.36,1,0
2,371.616,1,0
2,371.872,1,0
2,372.128,1,0
2,372.384,1,0
2,372.64,1,0
2,372.896,1,0
2,373.152,1,0
2,373.408,1,0
2,373.664,1,0
2,373.92,1,0
2,374.176,1,0
2,374.432,1,0
2,374.688,1,0
2,374.944,1,0
2,375.2,1,0
2,375.456,1,0
2,375.712,1,0
2,375.968,1,0
2,376.224,1,0
2,376.481,1,0
2,376.737,1,0
2,376.993,1,0
2,377.25,1,0
2,377.506,1,0
2,377.763,1,0
2,378.019,1,0
2,378.275,1,0
2,378.531,1,0
2,378.787,1,0
2,379.043,1,0
2,379.299,1,0
2,379.555,1,0
2,379.811,1,0
2,380.067,1,0
2,380.323,1,0
2,380.579,1,0
2,380.835,1,0
2,381.091,1,0
2,381.347,1,0
2,381.603,1,0
2,381.859,1,0
2,382.115,1,0
2,382.371,1,0
2,382.627,1,0
2,382.883,1,0
2,383.139,1,0
2,383.395,1,0
2,383.651,1,0
2,383.907,1,0
2,384.163,1,0
2,384.419,1,0
2,384.675,1,0
2,384.932,1,0
2,385.188,1,0
2,385.444,1,0
2,385.7,1,0
2,385.956,1,0
2,386.212,1,0
2,386.468,1,0
2,386.724,1,0
2,386.98,1,0
2,387.236,1,0
2,387.493,1,0
2,387.749,1,0
2,388.005,1,0
2,388.261,1,0
2,388.517,1,0
2,388.774,1,0
2,389.03,1,0
2,389.286,1,0
2,389.542,1,0
2,389.798,1,0
2,390.054,1,0
2,390.311,1,0
2,390.567,1,0
2,390.823,1,0
2,391.079,1,0
2,391.336,1,0
2,391.592,1,0
2,391.848,1,0
2,392.104,1,0
2,392.36,1,0
2,392.617,1,0
2,392.873,1,0
2,393.129,1,0
2,393.385,1,0
2,393.641,1,0
2,393.897,1,0
2,394.153,1,1
2,394.409,1,1
2,394.666,1,1
2,394.922,1,1
2,395.179,1,1
2,395.435,1,1
2,395.691,1,1
2,395.947,1,1
2,396.203,1,1
2,396.459,1,0
2,396.717,1,0
2,396.974,1,0
2,397.23,1,0
2,397.486,1,0
2,397.742,1,0
2,397.998,1,0
2,398.255,1,0
2,398.511,1,0
2,398.767,1,0
2,399.023,1,0
2,399.279,1,0
2,399.535,1,0
2,399.791,1,0
2,400.047,1,0
2,400.303,1,0
2,400.559,1,0
2,400.815,1,0
2,401.071,1,0
2,401.327,1,0
2,401.583,1,0
2,401.839,1,0
2,402.095,1,0
2,402.351,1,0
2,402.607,1,0
2,402.863,1,0
2,403.119,1,0
2,403.376,1,0
2,403.632,1,0
2,403.888,1,0
2,404.144,1,0
2,404.4,1,0
2,404.656,1,0
2,404.912,1,0
2,405.168,1,0
2,405.424,1,0
2,405.68,1,0
2,405.936,1,0
2,406.192,1,0
2,406.448,1,0
2,406.704,1,0
2,406.96,1,0
2,407.216,1,0
2,407.472,1,0
2,407.728,1,0
2,407.984,1,0
2,408.24,1,1
2,408.496,1,1
2,408.752,1,1
2,409.008,1,1
2,409.264,1,1
2,409.52,1,1
2,409.776,1,1
2,410.032,1,1
2,410.288,1,0
2,410.544,1,0
2,410.8,1,0
2,411.057,1,0
2,411.313,1,0
2,411.569,1,0
2,411.825,1,0
2,412.081,1,0
2,412.337,1,0
19,299.54,1,0
19,299.796,1,1
19,300.052,1,1
19,300.308,1,1
19,300.564,1,1
19,300.82,1,1
19,301.076,1,1
19,301.332,1,1
19,301.588,1,1
19,301.844,1,1
19,302.1,1,1
19,302.356,1,1
19,302.612,1,1
19,302.868,1,1
19,303.124,1,1
19,303.38,1,1
19,303.636,1,1
19,303.892,0,0
19,304.149,0,0
19,304.405,0,0
19,304.661,0,0
19,304.917,0,0
19,305.173,0,0
19,305.429,0,0
19,305.685,0,0
19,305.941,0,0
19,306.197,1,1
19,306.453,1,1
19,306.965,1,1
19,307.221,1,1
19,307.477,1,1
19,307.734,1,1
19,307.99,1,1
19,308.246,1,1
19,308.502,1,1
19,308.758,1,1
19,309.014,1,1
19,309.27,1,1
19,309.526,0,0
19,309.783,0,0
19,310.04,0,0
19,310.296,0,0
19,310.552,0,0
19,310.808,0,0
19,311.064,0,0
19,311.32,0,0
19,311.577,1,1
19,311.833,1,1
19,312.089,1,1
19,312.345,1,1
19,312.601,1,1
19,312.857,1,1
19,313.113,1,1
19,313.369,1,1
19,313.625,1,1
19,313.881,1,1
19,314.137,1,1
19,314.393,1,1
19,314.649,1,1
19,314.905,0,0
19,315.161,0,0
19,315.417,0,0
19,315.673,0,0
19,315.93,0,0
19,316.186,0,0
19,316.442,0,0
19,316.698,0,0
19,316.954,0,0
19,317.21,0,0
19,317.466,0,0
19,317.722,0,0
19,317.978,1,1
19,318.235,1,1
19,318.491,1,1
19,318.747,1,1
19,319.003,1,1
19,319.259,1,1
19,319.515,1,1
19,319.771,1,1
19,320.027,1,1
19,320.283,1,1
19,320.541,1,1
19,320.797,1,1
19,321.053,1,1
19,321.309,1,1
19,321.565,1,1
19,321.821,1,1
19,322.077,1,1
19,322.333,1,1
19,322.589,1,1
19,322.845,1,1
19,323.101,0,0
19,323.357,0,0
19,323.613,0,0
19,323.869,0,0
19,324.125,0,0
19,324.381,0,0
19,324.637,0,0
19,324.893,0,0
19,325.149,0,0
19,325.405,0,0
19,325.661,0,0
19,325.917,0,0
19,326.173,0,0
19,326.429,0,0
19,326.685,1,1
19,326.941,1,1
19,327.197,1,1
19,327.453,1,1
19,327.709,1,1
19,327.965,1,1
19,328.221,1,1
19,328.477,1,1
19,328.733,1,1
19,328.989,1,1
19,329.245,1,1
19,329.501,1,1
19,329.757,1,1
19,330.013,1,1
19,330.269,1,1
19,330.525,1,1
19,330.781,1,1
19,331.038,1,1
19,331.294,1,1
19,331.55,1,1
19,331.806,1,1
19,332.186,1,1
19,332.442,1,1
19,332.698,1,0
19,332.954,1,0
19,333.21,1,0
19,333.466,1,1
19,333.723,1,1
19,333.979,1,1
19,334.235,1,1
19,334.491,1,1
19,334.747,1,1
19,335.003,1,1
19,335.259,1,1
19,335.515,1,1
19,335.771,1,1
19,336.027,1,1
19,336.283,1,1
19,336.539,1,1
19,336.795,1,1
19,337.051,0,0
19,337.307,0,0
19,337.563,0,0
19,337.819,0,0
19,338.075,0,0
19,338.331,0,0
19,338.589,0,0
19,338.846,0,0
19,339.102,0,0
19,339.358,0,0
19,339.614,0,0
19,339.87,1,1
19,340.382,1,1
19,340.638,1,1
19,340.894,1,1
19,341.15,1,1
19,341.406,1,1
19,341.662,1,1
19,341.918,1,1
19,342.174,1,1
19,342.43,1,1
19,342.686,1,1
19,342.942,1,1
19,343.198,1,1
19,343.454,1,1
19,343.71,1,1
19,343.966,0,0
19,344.222,0,0
19,344.478,0,0
19,344.734,0,0
19,344.99,0,0
19,345.246,0,0
19,345.502,0,0
19,345.758,0,0
19,346.014,0,0
19,346.27,0,0
19,346.526,0,0
19,346.782,0,0
19,347.038,0,0
19,347.294,0,0
19,347.55,0,0
19,347.806,1,1
19,348.062,1,1
19,348.318,1,1
19,348.574,1,1
19,348.83,1,1
19,349.086,1,1
19,349.342,1,1
19,349.598,1,1
19,349.854,1,1
19,350.11,1,1
19,350.366,0,0
19,350.622,0,0
19,350.878,0,0
19,351.135,0,0
19,351.391,0,0
19,351.647,0,0
19,351.903,0,0
19,352.159,0,0
19,352.415,0,0
19,352.671,0,0
19,352.927,0,0
19,353.183,0,0
19,353.439,0,0
19,353.695,0,0
19,353.951,0,0
19,354.207,0,0
19,354.463,0,0
19,354.719,0,0
19,354.975,0,0
19,355.232,0,0
19,355.489,0,0
19,355.745,0,0
19,356.001,0,0
19,356.257,0,0
19,356.513,0,0
19,356.769,0,0
19,357.025,0,0
19,357.281,0,0
19,357.537,0,0
19,357.793,1,1
19,358.049,1,1
19,358.305,1,1
19,358.561,1,0
19,358.817,0,0
19,359.073,0,0
19,359.329,0,1
19,359.585,0,1
19,359.841,0,1
19,360.097,0,1
19,360.353,0,1
19,360.609,0,0
19,360.865,0,0
19,361.121,0,0
19,361.377,0,0
19,361.634,0,0
19,361.89,0,0
19,362.146,0,0
19,362.402,0,0
19,362.658,0,0
19,362.915,0,0
19,363.171,0,0
19,363.427,1,1
19,363.683,1,1
19,363.939,1,1
19,364.195,1,1
19,364.451,1,1
19,364.707,1,1
19,364.963,1,1
19,365.219,1,1
19,365.475,1,1
19,365.732,1,1
19,365.988,1,1
19,366.244,1,0
19,366.5,0,0
19,366.756,0,0
19,367.012,0,0
19,367.268,0,0
19,367.524,0,0
19,367.78,0,0
19,368.037,0,0
19,368.293,0,0
19,368.549,0,0
19,368.805,0,0
19,369.061,0,0
19,369.317,0,0
19,369.573,0,0
19,369.829,1,1
19,370.086,1,1
19,370.342,1,1
19,370.598,1,1
19,370.854,1,1
19,371.11,1,1
19,371.366,1,1
19,371.622,1,1
19,371.878,1,1
19,372.136,1,1
19,372.392,1,1
19,372.648,1,1
19,372.904,1,1
19,373.16,1,1
19,373.416,1,1
19,373.672,0,0
19,373.928,0,0
19,374.184,0,0
19,374.441,0,0
19,374.697,0,0
19,374.953,0,0
19,375.209,0,0
19,375.465,0,0
19,375.721,0,0
19,375.977,0,0
19,376.233,0,0
19,376.489,0,0
19,376.745,0,0
19,377.001,0,0
19,377.257,0,0
19,377.513,1,1
19,377.769,1,1
19,378.025,1,1
19,378.281,1,1
19,378.537,1,1
19,378.793,1,1
19,379.049,1,1
19,379.305,1,1
19,379.561,1,1
19,379.817,1,1
19,380.329,1,1
19,380.585,1,1
19,380.841,1,1
19,381.097,1,1
19,381.353,1,1
19,381.61,1,1
19,381.866,1,1
19,382.122,1,1
19,382.378,1,1
19,382.634,1,1
19,382.89,1,1
19,383.146,0,0
19,383.402,0,0
19,383.659,0,0
19,383.915,0,0
19,384.171,0,0
19,384.427,0,0
19,384.683,0,0
19,384.939,0,0
19,385.195,0,0
19,385.452,0,0
19,385.708,0,0
19,385.964,0,0
19,386.22,0,0
19,386.476,0,0
19,386.732,1,1
19,386.988,1,1
19,387.244,1,1
19,387.5,1,1
19,387.756,1,1
19,388.012,1,1
19,388.268,1,1
19,388.524,1,1
19,388.78,1,1
19,389.036,1,1
19,389.548,1,1
19,389.804,1,1
19,390.06,1,1
19,390.316,1,1
19,390.572,1,1
19,390.828,1,1
19,391.084,1,1
19,391.34,0,0
19,391.597,0,0
19,391.853,0,0
19,392.109,0,0
19,392.365,0,0
19,392.621,0,0
19,392.877,0,0
19,393.133,0,0
19,393.39,0,0
19,393.646,0,0
19,393.902,0,0
19,394.158,0,0
19,394.414,0,0
19,394.67,0,0
19,394.926,0,0
19,395.182,0,0
19,395.438,0,0
19,395.694,0,0
19,395.95,0,0
19,396.206,0,0
19,396.462,1,1
19,396.718,1,1
19,396.974,1,1
19,397.23,1,1
19,397.486,1,1
19,397.742,1,1
19,397.999,1,1
19,398.255,1,1
19,398.511,1,1
19,398.767,1,1
19,399.023,1,1
19,399.279,1,1
19,399.535,1,1
19,399.791,1,1
19,400.047,0,0
19,400.303,0,0
19,400.559,0,0
19,400.815,0,0
19,401.071,0,0
19,401.328,0,0
19,401.584,0,0
19,401.84,0,0
19,402.096,0,0
19,402.352,0,0
19,402.608,0,0
19,402.864,0,0
19,403.12,0,0
19,403.376,0,0
19,403.632,1,1
19,403.89,1,1
19,404.146,1,1
19,404.402,1,1
19,404.658,1,1
19,404.914,1,1
19,405.17,1,1
19,405.426,1,1
19,405.682,1,1
19,405.938,1,1
19,406.194,1,1
19,406.45,1,1
19,406.706,1,1
19,406.962,1,1
19,407.218,1,1
19,407.474,1,1
19,407.731,1,1
19,407.987,1,1
19,408.243,0,0
19,408.499,0,0
19,408.755,0,0
19,409.011,0,0
19,409.267,0,0
19,409.523,0,0
19,409.779,0,0
19,410.035,0,0
19,410.291,0,0
19,410.548,0,0
19,410.804,0,0
19,411.06,0,0
19,411.316,1,1
19,411.572,1,1
19,411.828,1,1
19,412.084,1,1
19,412.34,1,1
