Leg,Timestamp,Phase,Contact
5,2089.112,1,1
5,2089.368,1,1
5,2089.624,1,1
5,2089.88,1,1
5,2090.136,1,1
5,2090.392,1,1
5,2090.648,0,0
5,2090.904,0,0
5,2091.16,0,0
5,2091.416,0,0
5,2091.672,0,0
5,2091.928,0,0
5,2092.184,0,0
5,2092.44,0,0
5,2092.696,0,0
5,2092.952,0,0
5,2093.208,0,0
5,2093.72,0,0
5,2093.976,0,0
5,2094.232,0,0
5,2094.488,0,0
5,2094.744,0,0
5,2095.0,0,0
5,2095.256,1,1
5,2095.512,1,1
5,2095.768,1,1
5,2096.024,1,1
5,2096.28,1,1
5,2096.536,1,1
5,2096.792,1,1
5,2097.048,1,1
5,2097.304,0,0
5,2097.56,0,0
5,2097.816,0,0
5,2098.072,0,0
5,2098.328,0,0
5,2098.584,0,0
5,2098.84,0,0
5,2099.096,0,0
5,2099.352,0,0
5,2099.609,0,0
5,2099.865,0,0
5,2100.122,0,0
5,2100.378,0,0
5,2100.634,0,0
5,2100.89,0,0
5,2101.146,1,1
5,2101.402,1,1
5,2101.658,1,1
5,2101.914,1,1
5,2102.17,1,1
5,2102.426,1,1
5,2102.683,1,1
5,2103.195,1,1
5,2103.451,1,1
5,2103.707,0,0
5,2103.963,0,0
5,2104.219,0,0
5,2104.475,0,0
5,2104.7309999999998,0,0
5,2104.987,0,0
5,2105.243,0,0
5,2105.499,0,0
5,2105.755,0,0
5,2106.011,0,0
5,2106.268,1,1
5,2106.524,1,1
5,2106.78,1,1
5,2107.036,1,1
5,2107.292,1,1
5,2107.548,1,1
5,2107.804,1,1
5,2108.06,1,1
5,2108.316,1,1
5,2108.572,1,1
5,2108.828,1,1
5,2109.085,1,1
5,2109.341,1,1
5,2109.597,1,1
5,2109.853,1,1
5,2110.109,1,1
5,2110.365,1,1
5,2110.621,1,1
5,2110.878,1,1
5,2111.134,1,1
5,2111.39,1,1
5,2111.646,1,1
5,2111.902,0,0
5,2112.158,0,0
5,2112.414,0,0
5,2112.67,0,0
5,2112.926,0,0
5,2113.182,0,0
5,2113.438,0,0
5,2113.694,1,1
5,2113.95,1,1
5,2114.206,1,1
5,2114.462,1,1
5,2114.718,1,1
5,2114.974,1,1
5,2115.23,1,1
5,2115.486,1,1
5,2115.742,1,1
5,2115.998,1,1
5,2116.254,1,1
5,2116.51,1,1
5,2116.766,1,1
5,2117.022,1,1
5,2117.278,1,1
5,2117.534,1,1
5,2117.79,1,1
5,2118.046,1,1
5,2118.302,1,1
5,2118.558,1,1
5,2118.814,1,1
5,2119.07,1,1
5,2119.326,1,1
5,2119.582,1,1
5,2119.838,1,1
5,2120.094,1,1
5,2120.35,0,0
5,2120.6059999999998,0,0
5,2120.862,0,0
5,2121.118,0,0
5,2121.374,0,0
5,2121.63,0,0
5,2121.886,0,0
5,2122.142,1,1
5,2122.398,1,1
5,2122.654,1,1
5,2122.91,1,1
5,2123.166,1,1
5,2123.423,1,1
5,2123.679,1,1
5,2123.935,1,1
5,2124.447,1,1
5,2124.703,1,1
5,2124.959,1,1
5,2125.215,0,0
5,2125.471,0,0
5,2125.727,0,0
5,2125.983,0,0
5,2126.239,0,0
5,2126.497,0,0
5,2126.753,0,0
5,2127.009,0,0
5,2127.265,0,0
5,2127.521,1,1
5,2127.777,1,1
5,2128.033,1,1
5,2128.2889999999998,1,1
5,2128.545,1,1
5,2128.801,1,1
5,2129.058,1,1
5,2129.314,1,1
5,2129.57,1,1
5,2129.826,1,1
5,2130.082,1,1
5,2130.338,1,1
5,2130.594,1,1
5,2130.85,0,0
5,2131.1059999999998,0,0
5,2131.362,0,0
5,2131.618,0,0
5,2131.874,0,0
5,2132.13,0,0
5,2132.386,0,0
5,2132.642,1,1
5,2132.898,1,1
5,2133.154,1,1
5,2133.41,1,1
5,2133.666,1,1
5,2133.922,1,1
5,2134.178,1,1
5,2134.434,1,1
5,2134.69,1,1
5,2134.946,1,1
5,2135.202,1,1
5,2135.458,1,1
5,2135.714,0,0
5,2135.97,0,0
5,2136.226,0,0
5,2136.482,0,0
5,2136.738,0,0
5,2136.995,0,0
5,2137.251,0,0
5,2137.507,0,0
5,2137.763,0,0
5,2138.0190000000002,0,0
5,2138.275,0,0
5,2138.531,0,0
5,2138.787,1,1
5,2139.043,1,1
5,2139.299,1,1
5,2139.555,1,1
5,2139.811,1,1
5,2140.067,1,1
5,2140.323,1,1
5,2140.579,1,1
5,2140.835,1,1
5,2141.091,1,1
5,2141.347,1,1
5,2141.603,0,0
5,2141.859,0,0
5,2142.115,0,0
5,2142.371,0,0
5,2142.627,0,0
5,2142.883,0,0
5,2143.139,0,0
5,2143.395,0,0
5,2143.651,0,0
5,2143.907,0,0
5,2144.163,1,1
5,2144.419,1,1
5,2144.675,1,1
5,2144.931,1,1
5,2145.187,1,1
5,2145.443,1,1
5,2145.699,1,1
5,2145.955,1,1
5,2146.2110000000002,1,1
5,2146.467,1,1
5,2146.723,1,1
5,2146.979,1,1
5,2147.235,1,1
5,2147.491,1,1
5,2147.747,1,1
5,2148.003,0,0
5,2148.259,0,0
5,2148.515,0,0
5,2148.771,0,0
5,2149.027,0,0
5,2149.283,0,0
5,2149.5389999999998,0,0
5,2149.795,0,0
5,2150.051,0,0
5,2150.307,1,1
5,2150.563,1,1
5,2150.819,1,1
5,2151.075,1,1
5,2151.331,1,1
5,2151.587,1,1
5,2151.843,1,1
5,2152.099,1,1
5,2152.355,1,0
5,2152.611,1,1
5,2152.867,1,1
5,2153.123,1,1
5,2153.379,0,0
5,2153.635,0,0
5,2153.891,0,0
5,2154.147,0,0
5,2154.403,0,0
5,2154.659,0,0
5,2154.915,0,0
5,2155.171,0,0
5,2155.427,0,0
5,2155.683,0,0
5,2155.939,0,0
5,2156.195,0,0
5,2156.451,1,1
5,2156.708,1,1
5,2156.964,1,1
5,2157.22,1,1
5,2157.476,1,1
5,2157.732,1,1
5,2157.988,1,1
5,2158.244,1,1
5,2158.5,1,1
5,2158.756,1,1
5,2159.012,1,1
5,2159.268,1,1
5,2159.524,1,1
5,2159.78,1,1
5,2160.036,1,1
5,2160.292,1,1
5,2160.548,0,0
5,2160.804,0,0
5,2161.06,0,0
5,2161.316,0,0
5,2161.572,0,0
5,2161.828,0,0
5,2162.084,0,0
5,2162.34,0,0
5,2162.596,0,0
5,2162.852,1,1
5,2163.108,1,1
5,2163.364,1,1
5,2163.62,1,1
5,2163.876,1,1
5,2164.132,1,1
5,2164.388,1,1
5,2164.6440000000002,1,1
5,2164.9,1,1
5,2165.156,1,1
5,2165.412,1,1
5,2165.668,1,0
5,2165.924,0,0
5,2166.18,0,0
5,2166.436,0,0
5,2166.692,0,0
5,2166.948,0,0
5,2167.204,0,0
5,2167.46,0,0
5,2167.716,0,0
5,2167.972,0,0
5,2168.228,0,0
5,2168.485,0,0
5,2168.741,0,0
5,2168.997,0,0
5,2169.253,1,1
5,2169.509,1,1
5,2169.765,1,1
5,2170.021,1,1
5,2170.277,1,1
5,2170.533,1,1
5,2170.7889999999998,1,1
5,2171.045,1,1
5,2171.301,1,1
5,2171.557,1,1
5,2171.813,0,0
5,2172.069,0,0
5,2172.325,0,0
5,2172.581,0,0
5,2172.837,0,0
5,2173.093,0,0
5,2173.349,0,0
5,2173.6059999999998,0,0
5,2173.862,0,0
5,2174.118,0,0
5,2174.374,0,0
5,2174.63,0,0
5,2174.886,0,0
5,2175.142,0,0
5,2175.398,0,0
5,2175.654,1,1
5,2175.91,1,0
5,2176.166,1,0
5,2176.422,1,0
5,2176.678,1,0
5,2176.934,0,0
5,2177.19,0,0
5,2177.446,1,1
5,2177.702,1,1
5,2177.958,1,1
5,2178.214,0,0
5,2178.47,0,0
5,2178.726,0,0
5,2178.982,0,0
5,2179.238,0,0
5,2179.494,0,0
5,2179.75,0,0
5,2180.006,1,1
5,2180.262,1,1
5,2180.518,1,1
5,2180.774,1,1
5,2181.03,1,1
5,2181.287,1,1
5,2181.543,1,1
5,2181.799,1,1
5,2182.055,1,1
5,2182.311,1,1
5,2182.567,1,1
5,2182.823,1,1
5,2183.079,0,0
5,2183.335,0,0
5,2183.591,0,0
5,2183.847,1,1
5,2184.103,1,1
5,2184.359,1,1
5,2184.616,1,1
5,2184.872,1,1
5,2185.128,1,1
5,2185.641,1,1
5,2185.897,1,1
5,2186.153,1,1
5,2186.409,1,1
5,2186.665,1,1
5,2186.921,0,0
5,2187.177,0,0
5,2187.433,0,0
5,2187.689,0,0
5,2187.945,0,0
5,2188.201,0,0
5,2188.457,0,0
5,2188.714,0,0
5,2188.97,0,0
5,2189.226,0,0
5,2189.482,1,1
5,2189.738,1,1
5,2189.994,1,1
5,2190.25,1,1
5,2190.506,1,1
5,2190.762,1,1
5,2191.018,1,1
5,2191.274,1,1
5,2191.53,1,1
5,2191.786,1,1
5,2192.042,1,1
5,2192.298,1,1
5,2192.554,1,1
5,2192.81,1,1
5,2193.066,1,1
5,2193.322,1,1
5,2193.578,0,0
5,2193.834,0,0
5,2194.09,0,0
5,2194.346,0,0
5,2194.602,0,0
5,2194.858,0,0
5,2195.114,0,0
5,2195.37,0,0
5,2195.626,0,0
5,2195.882,1,1
5,2196.138,1,1
5,2196.395,1,1
5,2196.651,1,1
5,2196.907,1,1
5,2197.163,1,1
5,2197.419,1,1
5,2197.675,1,1
5,2197.931,1,1
5,2198.187,1,1
5,2198.443,1,1
5,2198.699,1,1
5,2198.955,1,1
5,2199.2110000000002,1,1
5,2199.467,1,1
5,2199.723,1,1
5,2199.979,1,1
5,2200.235,1,1
5,2200.491,0,0
5,2200.747,0,0
5,2201.003,0,0
5,2201.259,0,0
5,2201.515,0,0
5,2201.771,0,0
5,2202.027,0,0
5,2202.283,0,0
5,2202.5389999999998,0,0
5,2202.795,1,1
5,2203.051,1,1
5,2203.307,1,1
5,2203.563,1,1
5,2203.819,1,1
5,2204.075,1,1
5,2204.331,1,1
5,2204.587,1,1
5,2204.843,1,1
5,2205.099,1,1
5,2205.355,1,1
5,2205.611,1,1
5,2205.867,1,1
5,2206.123,1,1
5,2206.379,1,1
5,2206.635,1,1
5,2206.891,1,1
5,2207.147,1,1
5,2207.403,1,1
5,2207.659,1,1
5,2207.915,1,1
5,2208.171,0,0
5,2208.427,0,0
5,2208.683,0,0
5,2208.939,0,0
5,2209.195,0,0
5,2209.451,0,0
5,2209.707,0,0
5,2209.963,0,0
5,2210.219,0,0
5,2210.475,1,1
5,2210.7309999999998,1,1
5,2210.987,1,1
5,2211.243,1,1
5,2211.499,1,1
5,2211.755,1,1
5,2212.011,1,1
5,2212.267,1,1
5,2212.523,1,1
5,2212.779,1,1
5,2213.036,1,1
5,2213.292,1,1
5,2213.548,1,1
5,2213.804,1,1
5,2214.06,1,1
5,2214.317,1,1
5,2214.573,1,1
5,2214.829,1,1
5,2215.085,0,0
5,2215.341,0,0
5,2215.597,0,0
18,2053.775,1,1
18,2054.031,1,1
18,2054.287,1,1
18,2054.543,1,1
18,2054.799,1,1
18,2055.055,1,1
18,2055.311,1,1
18,2055.567,1,1
18,2055.823,1,1
18,2056.079,1,1
18,2056.335,1,1
18,2056.591,1,1
18,2056.848,1,1
18,2057.36,1,1
18,2057.616,1,1
18,2057.872,1,1
18,2058.128,1,1
18,2058.384,0,0
18,2058.64,0,0
18,2058.896,0,0
18,2059.152,0,0
18,2059.408,0,0
18,2059.664,0,0
18,2059.92,0,0
18,2060.176,1,1
18,2060.432,1,1
18,2060.688,1,1
18,2060.944,1,1
18,2061.2,1,1
18,2061.456,1,1
18,2061.712,1,1
18,2061.968,1,1
18,2062.224,1,1
18,2062.48,1,1
18,2062.736,1,1
18,2062.993,1,1
18,2063.249,1,1
18,2063.505,1,1
18,2063.761,1,1
18,2064.017,1,1
18,2064.273,1,1
18,2064.529,1,1
18,2064.785,1,1
18,2065.041,0,0
18,2065.297,0,0
18,2065.553,0,0
18,2065.809,0,0
18,2066.065,0,0
18,2066.321,0,0
18,2066.577,0,0
18,2066.834,0,0
18,2067.09,0,0
18,2067.346,0,0
18,2067.602,0,0
18,2067.858,0,0
18,2068.114,0,0
18,2068.37,0,0
18,2068.626,0,0
18,2068.882,1,1
18,2069.138,1,1
18,2069.396,1,1
18,2069.652,1,1
18,2069.908,1,1
18,2070.164,1,1
18,2070.42,1,1
18,2070.676,1,1
18,2070.932,1,1
18,2071.188,1,1
18,2071.444,1,0
18,2071.7,0,0
18,2071.956,0,0
18,2072.212,0,0
18,2072.468,0,0
18,2072.724,0,0
18,2072.98,0,0
18,2073.236,0,0
18,2073.492,0,0
18,2073.748,0,0
18,2074.004,0,0
18,2074.26,0,0
18,2074.516,0,0
18,2074.772,1,1
18,2075.028,1,1
18,2075.284,1,1
18,2075.54,1,1
18,2075.796,1,1
18,2076.052,1,1
18,2076.308,1,1
18,2076.564,1,1
18,2076.82,1,0
18,2077.076,1,0
18,2077.332,0,0
18,2077.588,0,0
18,2077.844,0,0
18,2078.1,0,0
18,2078.3559999999998,0,0
18,2078.612,0,0
18,2078.868,0,0
18,2079.124,0,0
18,2079.38,0,0
18,2079.636,0,0
18,2079.892,0,0
18,2080.148,0,0
18,2080.404,0,0
18,2080.66,0,0
18,2080.916,1,1
18,2081.172,1,1
18,2081.428,1,1
18,2081.684,1,1
18,2081.94,1,1
18,2082.196,0,0
18,2082.452,0,0
18,2082.708,0,0
18,2082.964,0,0
18,2083.22,0,0
18,2083.476,0,0
18,2083.732,0,0
18,2083.988,0,0
18,2084.244,0,0
18,2084.5,0,0
18,2084.756,0,0
18,2085.012,0,0
18,2085.268,0,0
18,2085.524,0,0
18,2085.78,0,0
18,2086.036,0,0
18,2086.292,0,0
18,2086.548,0,0
18,2086.804,0,0
18,2087.06,0,0
18,2087.316,0,0
18,2087.572,0,0
18,2087.828,1,1
18,2088.084,1,1
18,2088.34,1,1
18,2088.596,1,1
18,2088.852,1,1
18,2089.108,1,1
18,2089.364,1,1
18,2089.62,1,1
18,2089.876,1,1
18,2090.132,1,1
18,2090.388,1,1
18,2090.6440000000002,1,1
18,2090.901,1,1
18,2091.157,1,1
18,2091.413,0,0
18,2091.669,0,0
18,2091.925,0,0
18,2092.181,0,0
18,2092.437,0,0
18,2092.693,0,0
18,2092.949,0,0
18,2093.205,0,0
18,2093.461,0,0
18,2093.717,1,1
18,2093.973,1,1
18,2094.229,1,1
18,2094.486,1,1
18,2094.742,1,0
18,2094.998,1,0
18,2095.254,1,0
18,2095.51,1,0
18,2095.766,1,0
18,2096.022,1,0
18,2096.278,1,0
18,2096.534,1,0
18,2096.79,0,0
18,2097.046,0,0
18,2097.302,0,0
18,2097.558,0,0
18,2097.814,0,0
18,2098.07,0,0
18,2098.326,0,0
18,2098.582,0,0
18,2098.838,0,0
18,2099.094,0,0
18,2099.35,1,1
18,2099.6059999999998,1,1
18,2099.863,1,1
18,2100.119,1,1
18,2100.375,1,1
18,2100.631,1,1
18,2100.887,1,1
18,2101.1440000000002,1,1
18,2101.4,1,1
18,2101.656,1,1
18,2101.912,1,1
18,2102.168,1,1
18,2102.424,1,1
18,2102.68,0,0
18,2102.936,0,0
18,2103.192,0,0
18,2103.448,0,0
18,2103.704,0,0
18,2103.96,0,0
18,2104.216,0,0
18,2104.472,0,0
18,2104.728,0,0
18,2104.984,1,1
18,2105.24,1,1
18,2105.496,1,1
18,2105.752,1,1
18,2106.008,1,0
18,2106.264,1,1
18,2106.52,1,1
18,2106.776,1,1
18,2107.032,1,1
18,2107.288,1,1
18,2107.544,1,1
18,2107.8,1,1
18,2108.057,1,1
18,2108.313,1,1
18,2108.569,1,1
18,2108.825,1,1
18,2109.081,0,0
18,2109.338,0,0
18,2109.594,1,1
18,2109.85,1,1
18,2110.1059999999998,1,1
18,2110.362,1,1
18,2110.618,1,1
18,2110.874,1,1
18,2111.13,1,1
18,2111.386,1,1
18,2111.642,0,0
18,2111.898,0,0
18,2112.154,0,0
18,2112.41,0,0
18,2112.666,0,0
18,2112.922,0,0
18,2113.178,0,0
18,2113.434,0,0
18,2113.69,0,0
18,2113.946,1,1
18,2114.202,1,1
18,2114.458,1,1
18,2114.714,1,1
18,2115.226,1,1
18,2115.482,1,1
18,2115.738,1,1
18,2115.994,1,1
18,2116.25,1,1
18,2116.506,1,1
18,2116.762,1,1
18,2117.0190000000002,1,1
18,2117.276,0,0
18,2117.532,0,0
18,2117.788,0,0
18,2118.044,0,0
18,2118.3,0,0
18,2118.556,0,0
18,2118.812,0,0
18,2119.068,0,0
18,2119.324,0,0
18,2119.58,0,0
18,2119.836,0,0
18,2120.092,1,1
18,2120.348,1,1
18,2120.604,1,1
18,2120.86,1,1
18,2121.117,1,1
18,2121.373,1,1
18,2121.629,1,1
18,2121.885,1,1
18,2122.141,1,1
18,2122.398,1,1
18,2122.654,1,1
18,2122.91,1,1
18,2123.166,1,1
18,2123.422,1,1
18,2123.678,1,1
18,2123.934,1,1
18,2124.19,1,1
18,2124.446,1,1
18,2124.702,0,0
18,2124.958,0,0
18,2125.214,0,0
18,2125.47,0,0
18,2125.726,0,0
18,2125.982,0,0
18,2126.238,0,0
18,2126.495,0,0
18,2126.751,0,0
18,2127.007,0,0
18,2127.263,1,1
18,2127.5190000000002,1,1
18,2127.775,1,1
18,2128.031,1,1
18,2128.287,1,1
18,2128.543,1,1
18,2128.799,1,1
18,2129.055,1,1
18,2129.311,1,1
18,2129.567,1,1
18,2129.823,1,1
18,2130.079,1,0
18,2130.335,1,0
18,2130.591,1,0
18,2130.847,0,0
18,2131.104,0,0
18,2131.36,0,0
18,2131.616,0,0
18,2131.872,0,0
18,2132.128,0,0
18,2132.384,0,0
18,2132.64,0,0
18,2132.896,0,0
18,2133.152,0,0
18,2133.408,1,1
18,2133.6639999999998,1,0
18,2133.92,1,1
18,2134.176,1,1
18,2134.432,1,1
18,2134.688,1,1
18,2134.944,1,1
18,2135.2,1,1
18,2135.456,1,1
18,2135.712,1,1
18,2135.968,1,1
18,2136.224,0,0
18,2136.48,0,0
18,2136.736,0,0
18,2136.992,0,0
18,2137.248,0,0
18,2137.504,0,0
18,2137.76,0,0
18,2138.016,0,0
18,2138.272,0,0
18,2138.528,0,0
18,2138.784,0,0
18,2139.04,0,0
18,2139.296,0,0
18,2139.552,1,1
18,2139.808,1,1
18,2140.065,1,1
18,2140.321,1,1
18,2140.577,1,1
18,2140.833,1,1
18,2141.089,1,1
18,2141.345,1,1
18,2141.601,1,1
18,2141.858,1,1
18,2142.114,1,1
18,2142.37,1,1
18,2142.626,1,1
18,2142.882,1,1
18,2143.139,1,1
18,2143.395,1,1
18,2143.653,1,1
18,2143.909,1,1
18,2144.165,1,1
18,2144.421,1,1
18,2144.677,1,1
18,2144.933,1,1
18,2145.189,1,1
18,2145.445,0,0
18,2145.701,0,0
18,2145.958,0,0
18,2146.214,0,0
18,2146.47,0,0
18,2146.982,0,0
18,2147.238,0,0
18,2147.494,1,1
18,2147.75,1,1
18,2148.006,1,1
18,2148.262,1,1
18,2148.518,1,1
18,2148.774,1,1
18,2149.03,1,1
18,2149.286,1,1
18,2149.542,1,1
18,2149.798,1,1
18,2150.054,1,1
18,2150.31,1,1
18,2150.566,1,1
18,2150.822,1,1
18,2151.078,1,1
18,2151.334,1,1
18,2151.59,0,0
18,2151.846,0,0
18,2152.102,0,0
18,2152.358,0,0
18,2152.614,0,0
18,2152.87,0,0
18,2153.126,0,0
18,2153.382,0,0
18,2153.638,0,0
18,2153.8940000000002,0,0
18,2154.15,0,0
18,2154.406,0,0
18,2154.662,0,0
18,2154.918,0,0
18,2155.174,0,0
18,2155.43,1,1
18,2155.686,1,1
18,2156.198,1,1
18,2156.454,1,1
18,2156.71,1,1
18,2156.966,1,1
18,2157.222,1,1
18,2157.478,1,1
18,2157.734,1,1
18,2157.99,1,1
18,2158.246,1,1
18,2158.502,1,1
18,2158.758,1,1
18,2159.014,1,1
18,2159.27,1,1
18,2159.526,0,0
18,2159.782,0,0
18,2160.038,0,0
18,2160.294,0,0
18,2160.55,0,0
18,2160.806,0,0
18,2161.062,0,0
18,2161.318,0,0
18,2161.574,0,0
18,2161.83,0,0
18,2162.0860000000002,1,1
18,2162.342,1,1
18,2162.598,1,1
18,2162.854,1,1
18,2163.11,1,1
18,2163.366,1,1
18,2163.622,1,1
18,2163.878,1,1
18,2164.134,1,1
18,2164.39,1,1
18,2164.646,1,1
18,2164.902,1,1
18,2165.158,1,1
18,2165.4139999999998,1,1
18,2165.67,1,1
18,2165.926,1,1
18,2166.182,1,1
18,2166.438,1,1
18,2166.694,1,1
18,2166.95,1,1
18,2167.206,0,0
18,2167.462,0,0
18,2167.718,0,0
18,2167.974,0,0
18,2168.23,0,0
18,2168.487,0,0
18,2168.743,0,0
18,2168.999,0,0
18,2169.255,0,0
18,2169.511,0,0
18,2169.767,0,0
18,2170.023,0,0
18,2170.279,0,0
18,2170.535,1,1
18,2170.791,1,0
18,2171.047,1,0
18,2171.303,1,0
18,2171.559,1,0
18,2171.815,1,0
18,2172.071,1,0
18,2172.327,1,1
18,2172.584,1,1
18,2172.84,1,1
18,2173.096,0,0
18,2173.352,0,0
18,2173.608,0,0
18,2173.864,0,0
18,2174.12,0,0
18,2174.376,0,0
18,2174.632,0,0
18,2174.888,0,0
18,2175.1440000000002,1,1
18,2175.4,1,1
18,2175.656,1,1
18,2175.912,1,1
18,2176.168,1,1
18,2176.424,1,1
18,2176.68,1,1
18,2176.936,1,0
18,2177.192,1,0
18,2177.448,1,0
18,2177.704,1,0
18,2177.96,1,1
18,2178.218,1,1
18,2178.474,0,0
18,2178.73,1,1
18,2178.986,0,0
18,2179.242,0,0
18,2179.498,1,1
18,2179.754,1,1
18,2180.01,1,1
18,2180.266,1,1
18,2180.522,1,1
18,2180.778,1,1
18,2181.034,1,1
18,2181.29,1,1
18,2181.546,1,1
18,2181.802,1,1
18,2182.058,1,1
18,2182.57,1,1
18,2182.826,1,1
18,2183.082,1,1
18,2183.338,1,1
18,2183.594,1,1
18,2183.851,1,1
18,2184.107,0,0
18,2184.363,0,0
18,2184.619,0,0
18,2184.875,0,0
18,2185.131,0,0
18,2185.387,0,0
18,2185.6440000000002,0,0
18,2185.901,0,0
18,2186.157,0,0
18,2186.413,0,0
18,2186.669,0,0
18,2186.925,0,0
18,2187.181,1,1
18,2187.437,1,1
18,2187.693,1,1
18,2187.949,1,1
18,2188.205,1,1
18,2188.4610000000002,1,1
18,2188.717,1,1
18,2188.973,1,1
18,2189.229,1,1
18,2189.485,1,1
18,2189.741,1,1
18,2189.997,1,1
18,2190.253,1,1
18,2190.509,1,1
18,2190.765,1,1
18,2191.021,1,1
18,2191.277,1,1
18,2191.533,0,0
18,2191.7889999999998,0,0
18,2192.045,0,0
18,2192.302,0,0
18,2192.558,0,0
18,2193.07,0,0
18,2193.327,0,0
18,2193.583,0,0
18,2193.839,0,0
18,2194.095,0,0
18,2194.351,0,0
18,2194.609,1,1
18,2194.865,1,1
18,2195.121,1,1
18,2195.377,1,1
18,2195.633,1,1
18,2195.889,1,1
18,2196.401,1,1
18,2196.657,1,1
18,2196.913,1,1
18,2197.169,1,1
18,2197.425,1,1
18,2197.681,0,0
18,2197.937,0,0
18,2198.193,0,0
18,2198.449,0,0
18,2198.705,0,0
18,2198.9610000000002,0,0
18,2199.217,0,0
18,2199.473,0,0
18,2199.729,0,0
18,2199.985,1,1
18,2200.242,1,1
18,2200.498,1,1
18,2200.754,1,1
18,2201.01,1,1
18,2201.266,1,1
18,2201.522,1,1
18,2201.779,1,1
18,2202.035,1,1
18,2202.291,1,1
18,2202.547,1,1
18,2202.803,1,1
18,2203.059,1,1
18,2203.315,1,1
18,2203.571,1,1
18,2203.827,1,1
18,2204.083,1,1
18,2204.339,1,1
18,2204.595,1,1
18,2204.851,1,1
18,2205.107,0,0
18,2205.363,0,0
18,2205.619,0,0
18,2205.875,0,0
18,2206.131,0,0
18,2206.387,0,0
18,2206.643,0,0
18,2206.899,0,0
18,2207.155,0,0
18,2207.411,0,0
18,2207.667,0,0
18,2207.923,0,0
18,2208.179,1,1
18,2208.435,1,1
18,2208.691,1,1
18,2208.947,1,1
18,2209.203,1,1
18,2209.459,1,1
18,2209.715,1,1
18,2209.972,1,1
18,2210.484,1,1
18,2210.74,1,1
18,2210.996,1,1
18,2211.252,1,1
18,2211.508,1,1
18,2211.764,1,1
18,2212.02,0,0
18,2212.276,0,0
18,2212.532,0,0
18,2212.788,0,0
18,2213.044,0,0
18,2213.3,0,0
18,2213.556,0,0
18,2213.812,0,0
18,2214.068,0,0
18,2214.324,0,0
18,2214.58,0,0
18,2214.8360000000002,0,0
18,2215.092,1,1
18,2215.348,1,1
18,2215.604,1,1
13,2053.521,1,0
13,2053.777,0,0
13,2054.033,0,0
