Leg,Timestamp,Phase,Contact
13,2131.1059999999998,1,1
13,2131.362,1,1
13,2131.618,1,1
13,2131.874,1,1
13,2132.13,1,1
13,2132.386,1,1
13,2132.642,0,0
13,2132.898,0,0
13,2133.155,0,0
13,2133.411,0,0
13,2133.667,0,1
13,2133.923,0,0
13,2134.179,0,0
13,2134.435,1,1
13,2134.691,1,1
13,2134.947,1,1
13,2135.203,1,1
13,2135.459,1,1
13,2135.715,1,1
13,2135.971,1,1
13,2136.227,1,1
13,2136.483,1,1
13,2136.739,1,1
13,2136.995,1,1
13,2137.251,1,1
13,2137.507,1,1
13,2137.763,1,1
13,2138.0190000000002,1,1
13,2138.275,1,1
13,2138.531,1,1
13,2138.787,1,1
13,2139.043,1,1
13,2139.299,1,1
13,2139.555,1,1
13,2139.811,1,1
13,2140.067,1,1
13,2140.323,1,1
13,2140.579,1,1
13,2140.835,1,1
13,2141.091,1,1
13,2141.347,1,1
13,2141.603,1,1
13,2141.859,1,1
13,2142.115,1,1
13,2142.371,1,1
13,2142.627,1,1
13,2142.883,1,1
13,2143.139,1,1
13,2143.395,1,1
13,2143.651,1,1
13,2143.907,1,1
13,2144.163,0,0
13,2144.419,0,0
13,2144.675,0,0
13,2144.931,0,0
13,2145.187,0,0
13,2145.443,0,0
13,2145.699,0,0
13,2145.955,1,1
13,2146.2110000000002,1,1
13,2146.467,1,1
13,2146.723,1,1
13,2146.979,1,1
13,2147.235,1,1
13,2147.491,1,1
13,2147.747,1,1
13,2148.003,1,1
13,2148.259,1,1
13,2148.515,1,1
13,2148.771,1,1
13,2149.027,1,1
13,2149.283,1,1
13,2149.5389999999998,0,0
13,2149.795,0,0
13,2150.051,0,0
13,2150.307,0,0
13,2150.563,0,0
13,2150.819,0,0
13,2151.075,0,0
13,2151.331,0,0
13,2151.587,0,0
13,2151.843,1,1
13,2152.099,1,1
13,2152.355,1,1
13,2152.611,1,1
13,2152.867,1,1
13,2153.123,1,1
13,2153.379,1,1
13,2153.635,1,1
13,2153.891,1,1
13,2154.147,1,1
13,2154.403,1,1
13,2154.659,1,1
13,2154.915,1,1
13,2155.171,1,1
13,2155.427,1,1
13,2155.683,1,1
13,2155.939,1,1
13,2156.195,1,1
13,2156.452,1,1
13,2156.708,1,1
13,2156.964,1,1
13,2157.22,1,1
13,2157.476,1,1
13,2157.732,1,1
13,2157.988,1,1
13,2158.244,1,1
13,2158.5,1,1
13,2158.756,1,1
13,2159.012,1,1
13,2159.268,1,1
13,2159.524,1,1
13,2159.78,1,1
13,2160.036,1,1
13,2160.292,1,1
13,2160.548,1,1
13,2160.804,1,1
13,2161.06,1,1
13,2161.316,1,1
13,2161.573,1,1
13,2161.829,1,1
13,2162.085,1,1
13,2162.341,1,1
13,2162.597,1,1
13,2162.853,1,1
13,2163.109,1,1
13,2163.365,1,1
13,2163.622,1,1
13,2164.134,1,1
13,2164.39,1,1
13,2164.646,1,1
13,2164.902,1,1
13,2165.158,1,1
13,2165.4139999999998,1,1
13,2165.67,1,1
13,2165.926,1,1
13,2166.182,1,1
13,2166.438,1,1
13,2166.694,1,1
13,2166.951,1,1
13,2167.207,1,1
13,2167.463,1,1
13,2167.719,1,1
13,2167.975,1,1
13,2168.2309999999998,1,1
13,2168.487,1,1
13,2168.743,1,1
13,2168.999,1,1
13,2169.255,1,1
13,2169.511,1,1
13,2169.767,1,1
13,2170.023,1,1
13,2170.279,1,1
13,2170.536,1,1
13,2170.792,1,1
13,2171.048,1,1
13,2171.56,1,1
13,2172.072,1,1
13,2172.329,1,1
13,2172.5860000000002,1,1
13,2172.842,1,1
13,2173.354,1,1
13,2173.61,1,1
13,2173.866,1,1
13,2174.122,1,1
13,2174.378,1,1
13,2174.634,1,1
13,2174.89,1,1
13,2175.146,1,1
13,2175.402,1,1
13,2175.658,1,1
13,2175.9139999999998,1,1
13,2176.17,1,1
13,2176.426,1,1
13,2176.682,1,1
13,2176.938,1,1
13,2177.194,1,1
13,2177.45,1,1
13,2177.708,1,1
13,2177.966,1,1
13,2178.222,1,1
13,2178.478,1,1
13,2178.734,1,1
13,2178.99,1,1
13,2179.246,1,1
13,2179.503,1,1
13,2179.759,1,1
13,2180.015,1,1
5,2046.87,1,0
5,2047.126,1,0
5,2047.382,1,1
5,2047.638,1,1
5,2047.894,1,1
5,2048.15,1,1
5,2048.406,1,1
5,2048.662,1,1
5,2048.918,1,1
5,2049.174,1,1
5,2049.43,1,1
5,2049.686,1,1
5,2049.942,1,1
5,2050.454,0,0
5,2050.71,0,0
5,2050.966,0,0
5,2051.222,0,1
5,2051.478,0,1
5,2051.734,0,0
5,2051.99,0,0
5,2052.246,0,0
5,2052.502,1,1
5,2052.758,1,1
5,2053.014,1,1
5,2053.27,1,1
5,2053.526,1,1
5,2053.782,1,1
5,2054.038,1,1
5,2054.294,1,1
5,2054.55,1,1
5,2054.806,1,1
5,2055.062,1,1
5,2055.318,1,1
5,2055.574,1,1
5,2055.83,1,1
5,2056.086,1,1
5,2056.343,1,1
5,2056.599,0,0
5,2056.855,0,0
5,2057.111,0,0
5,2057.367,0,0
5,2057.879,0,1
5,2058.135,1,1
5,2058.391,1,1
5,2058.647,1,1
5,2058.903,1,1
5,2059.159,1,1
5,2059.416,1,1
5,2059.672,1,1
5,2059.928,1,1
5,2060.184,1,1
5,2060.44,1,1
5,2060.696,1,1
5,2060.952,1,1
5,2061.208,1,1
5,2061.464,1,1
5,2061.72,1,1
5,2061.976,1,1
5,2062.234,1,1
5,2062.49,1,1
5,2062.746,1,1
5,2063.002,1,1
5,2063.258,1,1
5,2063.514,1,1
5,2063.77,1,1
5,2064.026,1,1
5,2064.282,1,1
5,2064.538,1,1
5,2064.794,1,1
5,2065.05,1,1
5,2065.306,1,1
5,2065.562,1,1
5,2065.818,1,1
5,2066.074,1,1
5,2066.33,1,1
5,2066.586,1,1
5,2066.842,1,1
5,2067.098,1,1
5,2067.354,1,1
5,2067.611,1,1
5,2067.867,1,1
5,2068.123,1,1
5,2068.379,1,1
5,2068.635,1,1
5,2068.891,1,1
5,2069.147,1,1
5,2069.403,1,1
5,2069.659,1,1
5,2069.915,1,1
5,2070.171,1,1
5,2070.427,1,1
5,2070.683,1,1
5,2070.939,1,1
5,2071.195,1,1
5,2071.451,1,1
5,2071.707,1,1
5,2071.963,1,1
5,2072.219,1,1
5,2072.475,1,1
5,2072.7309999999998,1,1
5,2072.987,1,1
5,2073.243,1,1
5,2073.499,1,1
5,2073.755,1,1
5,2074.011,1,1
5,2074.267,1,1
5,2074.523,1,1
5,2074.779,1,1
5,2075.035,1,1
5,2075.291,1,1
5,2075.547,1,1
5,2075.803,1,1
5,2076.059,1,1
5,2076.315,1,1
5,2076.571,1,1
5,2076.827,1,1
5,2077.083,1,1
5,2077.339,1,1
5,2077.595,1,1
5,2077.851,1,1
5,2078.107,1,1
5,2078.363,1,1
5,2078.619,1,1
5,2078.875,1,1
5,2079.131,1,1
5,2079.387,1,1
5,2079.643,1,1
5,2079.899,1,1
5,2080.155,1,1
5,2080.411,1,1
5,2080.667,1,1
5,2080.923,1,1
5,2081.179,1,1
5,2081.435,1,1
5,2081.691,1,1
5,2081.947,1,1
5,2082.203,1,1
5,2082.459,1,1
5,2082.715,1,1
5,2082.971,1,1
5,2083.227,1,1
5,2083.483,1,1
5,2083.739,1,1
5,2083.995,1,1
5,2084.251,1,1
5,2084.507,1,1
5,2084.764,1,1
5,2085.02,1,1
5,2085.276,1,1
5,2085.532,1,1
5,2085.788,1,1
5,2086.044,1,1
5,2086.3,1,1
5,2086.556,1,1
5,2086.812,1,1
5,2087.068,1,1
5,2087.324,1,1
5,2087.58,1,1
5,2087.836,1,1
5,2088.092,1,1
5,2088.349,1,1
5,2088.605,1,1
5,2088.861,1,1
5,2089.117,1,1
5,2089.373,1,1
5,2089.629,1,1
5,2089.885,1,1
5,2090.141,1,1
5,2090.397,1,1
5,2090.653,1,1
5,2090.909,1,1
5,2091.165,1,1
5,2091.421,1,1
5,2091.677,1,1
5,2091.933,1,1
5,2092.189,1,1
5,2092.445,1,1
5,2092.701,1,1
5,2092.957,1,1
5,2093.213,1,1
5,2093.469,1,1
5,2093.725,1,1
5,2093.9809999999998,1,1
5,2094.237,1,1
5,2094.493,1,1
5,2094.749,1,1
5,2095.005,1,1
5,2095.261,1,1
5,2095.517,1,1
5,2095.773,1,1
5,2096.029,1,1
5,2096.285,1,1
5,2096.541,1,1
5,2096.797,1,1
5,2097.053,1,1
5,2097.309,1,1
5,2097.565,1,1
5,2097.821,1,1
5,2098.077,1,1
5,2098.333,1,1
5,2098.589,1,1
5,2098.845,1,1
5,2099.101,1,1
5,2099.357,1,1
5,2099.613,1,1
5,2099.869,1,1
5,2100.125,1,1
5,2100.381,1,1
5,2100.638,1,1
5,2100.8940000000002,1,1
5,2101.15,1,1
5,2101.406,1,1
5,2101.662,1,1
5,2101.918,1,1
5,2102.174,1,1
5,2102.43,1,1
5,2102.686,1,1
5,2102.942,1,1
5,2103.198,1,1
5,2103.454,1,1
5,2103.71,1,1
5,2103.966,1,1
5,2104.223,1,1
5,2104.479,1,1
5,2104.735,1,1
5,2104.991,1,1
5,2105.247,1,1
5,2105.503,1,1
5,2105.759,1,1
5,2106.015,1,1
5,2106.271,1,1
5,2106.527,1,1
5,2106.783,1,1
5,2107.039,1,1
5,2107.295,1,1
5,2107.551,1,1
5,2107.807,1,1
5,2108.063,1,1
5,2108.319,1,1
5,2108.575,1,1
5,2108.831,1,1
5,2109.087,1,1
5,2109.343,1,1
5,2109.599,1,1
5,2109.855,1,1
5,2110.111,1,1
5,2110.367,1,1
5,2110.879,1,1
5,2111.136,1,1
5,2111.392,1,1
5,2111.648,1,1
5,2111.904,0,0
5,2112.16,0,0
5,2112.416,0,0
5,2112.672,0,0
5,2112.928,0,0
5,2113.184,0,0
5,2113.44,1,1
5,2113.696,1,1
5,2113.952,1,1
5,2114.209,1,1
5,2114.465,1,1
5,2114.721,1,1
5,2114.977,1,1
5,2115.233,1,1
5,2115.489,1,1
5,2115.745,1,1
5,2116.001,1,1
5,2116.257,1,1
5,2116.513,0,0
5,2116.7690000000002,0,0
5,2117.025,0,0
5,2117.281,0,0
5,2117.537,0,0
5,2117.793,0,0
5,2118.049,1,1
5,2118.305,1,1
5,2118.561,1,1
5,2118.817,1,1
5,2119.073,1,1
5,2119.329,1,1
5,2119.585,1,1
5,2119.841,1,1
5,2120.097,1,1
5,2120.353,1,1
5,2120.609,1,1
5,2120.865,1,1
5,2121.121,1,1
5,2121.377,1,1
5,2121.633,1,1
5,2121.889,1,1
5,2122.145,1,1
5,2122.401,0,0
5,2122.657,0,0
5,2122.913,0,0
5,2123.169,0,0
5,2123.425,0,0
5,2123.681,0,0
5,2123.937,0,0
5,2124.193,1,1
5,2124.449,1,1
5,2124.705,1,1
5,2124.961,1,1
5,2125.217,1,1
5,2125.473,1,1
5,2125.985,1,1
5,2126.242,1,1
5,2126.498,1,1
5,2126.754,1,1
5,2127.01,1,1
5,2127.266,1,1
5,2127.522,1,1
5,2127.778,1,1
5,2128.034,1,1
5,2128.29,1,1
5,2128.546,1,1
5,2128.802,1,1
5,2129.058,0,0
5,2129.314,0,0
5,2129.57,0,0
5,2129.826,0,0
5,2130.082,0,0
5,2130.338,0,0
5,2130.851,1,1
5,2131.107,1,1
5,2131.363,1,1
5,2131.619,1,1
5,2131.875,1,1
5,2132.131,1,1
5,2132.387,1,1
5,2132.643,1,1
5,2132.899,1,1
5,2133.155,1,1
5,2133.411,1,1
5,2133.667,1,1
5,2133.924,1,1
5,2134.18,1,1
5,2134.436,1,1
5,2134.692,1,1
5,2134.948,1,1
5,2135.204,1,1
5,2135.46,1,1
5,2135.716,1,1
5,2135.972,1,1
5,2136.228,1,1
5,2136.484,1,1
5,2136.74,1,1
5,2136.996,1,1
5,2137.253,1,1
5,2137.509,1,1
5,2137.765,1,1
5,2138.021,1,1
5,2138.277,0,0
5,2138.533,0,0
5,2138.7889999999998,0,0
5,2139.045,0,1
5,2139.301,0,0
5,2139.557,0,0
5,2139.813,1,1
5,2140.069,1,1
5,2140.325,1,1
5,2140.581,1,1
5,2140.837,1,1
5,2141.093,1,1
5,2141.349,1,1
5,2141.605,1,1
5,2141.861,1,1
5,2142.117,1,1
5,2142.373,1,1
5,2142.629,1,1
5,2142.885,1,1
5,2143.141,1,1
5,2143.397,1,1
5,2143.653,1,1
5,2143.909,0,0
5,2144.165,0,0
5,2144.421,0,0
5,2144.677,0,0
5,2144.933,0,0
5,2145.189,0,0
5,2145.445,0,0
5,2145.701,0,0
5,2145.957,0,0
5,2146.213,0,0
5,2146.469,1,1
5,2146.725,1,1
5,2146.9809999999998,1,1
5,2147.237,1,1
5,2147.493,1,1
5,2147.749,1,1
5,2148.005,1,1
5,2148.261,1,1
5,2148.517,1,1
5,2148.773,1,1
5,2149.029,1,1
5,2149.285,1,1
5,2149.541,1,1
5,2149.797,1,1
5,2150.053,1,1
5,2150.309,1,1
5,2150.565,1,1
5,2150.821,1,1
5,2151.077,1,1
5,2151.333,1,1
5,2151.589,1,1
5,2151.845,1,1
5,2152.101,1,1
5,2152.357,1,1
5,2152.613,1,1
5,2152.869,1,1
5,2153.125,1,1
5,2153.381,1,1
5,2153.637,1,1
5,2153.893,1,1
5,2154.149,1,1
5,2154.405,1,1
5,2154.661,1,1
5,2154.917,1,1
5,2155.173,1,1
5,2155.429,1,1
5,2155.687,1,1
5,2155.944,1,1
5,2156.2,1,1
5,2156.456,1,1
5,2156.712,1,1
5,2156.968,1,1
5,2157.224,1,1
5,2157.48,1,1
5,2157.736,1,1
5,2157.992,1,1
5,2158.248,1,1
5,2158.504,1,1
5,2158.76,1,1
5,2159.016,1,1
5,2159.272,1,1
5,2159.528,1,1
5,2160.04,1,1
5,2160.296,1,1
5,2160.552,1,1
5,2160.808,1,1
5,2161.064,1,1
5,2161.32,1,1
5,2161.576,1,1
5,2161.832,1,1
5,2162.088,1,1
5,2162.344,1,1
5,2162.6,1,1
5,2162.857,1,1
5,2163.113,1,1
5,2163.369,1,1
5,2163.625,1,1
5,2163.881,1,1
5,2164.137,1,1
5,2164.649,1,1
5,2164.905,1,1
5,2165.161,1,1
5,2165.417,1,1
5,2165.673,1,1
5,2165.929,1,1
5,2166.185,1,1
5,2166.441,1,1
5,2166.697,1,1
5,2166.953,1,1
5,2167.209,1,1
5,2167.465,1,1
5,2167.721,1,1
5,2167.977,1,1
5,2168.233,1,1
5,2168.489,1,1
5,2168.745,1,1
5,2169.001,1,1
5,2169.257,1,1
5,2169.513,1,1
5,2169.7690000000002,1,1
5,2170.025,1,1
5,2170.281,1,1
5,2170.537,1,1
5,2170.793,1,1
5,2171.049,1,1
5,2171.305,1,1
5,2171.561,1,1
5,2171.817,1,1
5,2172.073,1,1
5,2172.329,1,1
5,2172.585,1,1
5,2172.841,1,1
5,2173.097,1,1
5,2173.353,1,1
5,2173.609,1,1
5,2173.865,1,1
5,2174.121,1,1
5,2174.377,1,1
5,2174.633,1,1
5,2174.889,1,1
5,2175.145,1,1
5,2175.401,1,1
5,2175.657,1,1
5,2175.913,1,1
5,2176.169,1,1
5,2176.425,1,1
5,2176.682,1,1
5,2176.938,1,1
5,2177.194,1,1
5,2177.45,1,1
5,2177.706,1,1
5,2177.962,1,1
5,2178.218,1,1
5,2178.475,1,1
5,2178.7309999999998,1,1
5,2178.987,1,1
5,2179.243,1,1
5,2179.499,1,1
5,2179.755,1,1
5,2180.011,1,1
5,2180.267,1,1
18,2046.87,1,0
18,2047.126,1,0
18,2047.382,1,1
18,2047.638,1,1
18,2047.894,1,1
18,2048.15,1,1
18,2048.406,1,1
18,2048.662,1,1
18,2048.918,1,1
18,2049.174,1,1
18,2049.43,1,1
18,2049.686,1,1
18,2049.942,1,1
18,2050.198,1,1
18,2050.454,1,1
18,2050.71,1,1
18,2050.966,1,1
18,2051.222,1,1
18,2051.478,1,1
18,2051.734,0,0
18,2051.99,0,0
18,2052.246,0,0
18,2052.502,0,0
18,2052.758,0,0
18,2053.014,1,1
18,2053.27,1,1
18,2053.526,1,1
18,2053.782,1,1
18,2054.038,1,1
18,2054.294,1,1
18,2054.55,1,1
18,2054.806,0,0
18,2055.062,0,0
18,2055.318,0,0
18,2055.574,0,0
18,2055.83,0,0
18,2056.086,0,0
18,2056.342,1,1
18,2056.598,1,1
18,2056.854,1,1
18,2057.11,1,1
18,2057.366,1,1
18,2057.622,1,1
18,2057.878,1,1
18,2058.134,1,1
18,2058.39,1,1
18,2058.646,1,1
18,2058.902,1,1
18,2059.158,1,1
18,2059.414,1,1
18,2059.67,1,1
18,2059.926,1,1
18,2060.182,1,1
18,2060.438,1,1
18,2060.694,1,1
18,2060.95,1,1
18,2061.206,1,1
18,2061.462,1,1
18,2061.718,1,1
18,2061.974,1,1
18,2062.23,1,1
18,2062.486,1,1
18,2062.742,1,1
18,2062.998,1,1
18,2063.254,1,1
18,2063.51,1,0
18,2063.766,0,0
18,2064.022,0,0
18,2064.278,0,0
18,2064.534,0,0
18,2064.79,0,0
18,2065.046,0,0
18,2065.302,0,0
18,2065.558,0,0
18,2065.814,0,0
18,2066.07,0,0
18,2066.326,0,0
18,2066.582,0,0
18,2066.838,0,0
18,2067.094,0,0
18,2067.35,0,0
18,2067.6059999999998,0,0
18,2068.118,0,0
18,2068.374,0,0
18,2068.63,1,1
18,2068.886,1,0
18,2069.142,1,1
18,2069.398,1,1
18,2069.654,1,1
18,2069.91,1,1
18,2070.166,1,1
18,2070.422,1,1
18,2070.678,1,1
18,2070.934,1,1
18,2071.19,1,1
18,2071.446,1,1
18,2071.702,1,1
18,2071.958,1,1
18,2072.214,1,1
18,2072.471,1,1
18,2072.727,0,0
18,2072.983,0,0
18,2073.239,0,0
18,2073.495,0,0
18,2073.751,0,0
18,2074.007,0,0
18,2074.263,0,0
18,2074.52,0,0
18,2074.776,0,0
18,2075.032,0,0
18,2075.288,0,0
18,2075.544,1,1
18,2075.8,1,1
18,2076.056,1,1
18,2076.312,1,1
18,2076.568,1,1
18,2076.824,1,1
18,2077.08,1,1
18,2077.336,1,0
18,2077.593,1,0
18,2077.85,1,0
18,2078.1059999999998,1,0
18,2078.362,1,0
18,2078.618,0,0
18,2078.874,0,0
18,2079.13,0,0
18,2079.386,0,0
18,2079.642,0,0
18,2079.898,1,1
18,2080.154,1,1
18,2080.41,1,1
18,2080.666,1,1
18,2080.922,1,1
18,2081.178,1,1
18,2081.434,1,1
18,2081.69,1,1
18,2081.946,1,1
18,2082.202,1,1
18,2082.458,1,1
18,2082.714,1,1
18,2082.97,1,1
18,2083.226,1,1
18,2083.482,1,1
18,2083.738,1,1
18,2083.994,0,0
18,2084.25,0,0
18,2084.506,0,0
18,2085.0190000000002,0,0
18,2085.275,0,0
18,2085.531,1,1
18,2085.787,1,1
18,2086.043,1,1
18,2086.299,1,1
18,2086.555,1,1
18,2086.811,1,1
18,2087.067,1,1
18,2087.323,1,1
18,2087.579,1,0
18,2087.835,1,1
18,2088.091,1,1
18,2088.347,1,1
18,2088.603,1,1
18,2088.86,0,0
18,2089.116,0,0
18,2089.372,0,0
18,2089.628,0,0
18,2089.884,0,0
18,2090.14,0,0
18,2090.396,0,0
18,2090.652,0,0
18,2090.908,0,0
18,2091.165,0,0
18,2091.421,0,0
18,2091.677,1,1
18,2091.933,1,1
18,2092.189,1,1
18,2092.445,1,1
18,2092.701,1,1
18,2092.957,1,1
18,2093.213,1,1
18,2093.469,1,1
18,2093.725,1,1
18,2093.9809999999998,1,1
18,2094.237,1,1
18,2094.493,1,1
18,2094.749,1,1
18,2095.005,1,1
18,2095.261,1,1
18,2095.517,1,1
18,2095.773,1,1
18,2096.029,1,1
18,2096.285,1,1
18,2096.541,0,0
18,2096.797,0,0
18,2097.053,0,0
18,2097.309,0,0
18,2097.565,0,0
18,2097.821,0,0
18,2098.077,0,0
18,2098.333,0,0
18,2098.589,0,0
18,2098.845,0,0
18,2099.101,0,0
18,2099.357,0,0
18,2099.613,0,0
18,2099.869,0,0
18,2100.125,0,0
18,2100.381,0,0
18,2100.637,0,0
18,2100.893,0,0
18,2101.149,0,0
18,2101.405,0,0
18,2101.661,0,0
18,2101.917,0,0
18,2102.173,0,0
18,2102.429,0,0
18,2102.685,0,0
18,2102.942,0,0
18,2103.198,0,0
18,2103.454,1,1
18,2103.71,1,1
18,2103.966,1,1
18,2104.222,1,1
18,2104.478,1,1
18,2104.735,1,1
18,2104.991,1,1
18,2105.247,1,1
18,2105.503,1,1
18,2105.759,1,1
18,2106.015,1,1
18,2106.271,1,1
