Leg,Timestamp,Phase,Contact
13,3084.929,0,0
13,3085.185,0,0
13,3085.441,0,0
13,3085.697,1,1
13,3085.953,1,1
13,3086.209,1,1
13,3086.465,1,1
13,3086.721,1,1
13,3086.977,1,1
13,3087.233,1,1
13,3087.489,1,1
13,3087.745,1,1
13,3088.001,1,1
13,3088.257,1,1
13,3088.513,1,1
13,3088.7690000000002,1,1
13,3089.025,1,1
13,3089.281,0,0
13,3089.537,0,0
13,3089.793,0,0
13,3090.049,0,0
13,3090.305,0,1
13,3090.561,0,0
13,3090.817,0,0
13,3091.073,0,0
13,3091.329,1,1
13,3091.585,1,1
13,3091.841,1,1
13,3092.097,1,1
13,3092.353,1,1
13,3092.61,1,1
13,3092.866,1,1
13,3093.122,1,1
13,3093.634,1,1
13,3093.89,1,1
13,3094.146,1,1
13,3094.402,1,1
13,3094.658,1,1
13,3094.914,1,1
13,3095.17,1,1
13,3095.426,1,1
13,3095.682,1,1
13,3095.938,1,1
13,3096.194,1,1
13,3096.45,1,1
13,3096.706,0,0
13,3096.962,0,1
13,3097.218,0,1
13,3097.474,0,1
13,3097.73,0,1
13,3097.986,0,0
13,3098.242,0,0
13,3098.498,1,1
13,3098.754,1,1
13,3099.011,1,1
13,3099.267,1,1
13,3099.523,1,1
13,3099.779,1,1
13,3100.035,1,1
13,3100.291,1,1
13,3100.547,1,1
13,3100.803,1,1
13,3101.059,1,1
13,3101.315,1,1
13,3101.571,1,1
13,3101.827,1,1
13,3102.083,1,1
13,3102.339,1,1
13,3102.595,1,1
13,3102.851,1,1
13,3103.107,1,1
13,3103.363,1,1
13,3103.619,1,1
13,3103.875,1,1
13,3104.131,1,1
13,3104.387,1,1
13,3104.643,1,1
13,3104.899,1,1
13,3105.155,1,1
13,3105.411,1,1
13,3105.667,1,1
13,3105.923,1,1
13,3106.179,1,1
13,3106.435,1,1
13,3106.691,1,1
13,3106.947,1,1
13,3107.203,1,1
13,3107.459,1,1
13,3107.715,1,1
13,3107.972,1,1
13,3108.228,1,1
13,3108.484,1,1
13,3108.74,1,1
13,3108.996,1,1
13,3109.252,1,1
13,3109.508,1,1
13,3109.764,1,1
13,3110.02,0,0
13,3110.276,0,0
13,3110.532,0,0
13,3110.788,0,0
13,3111.045,0,0
13,3111.301,0,0
13,3111.557,0,0
13,3111.813,0,0
13,3112.069,0,0
13,3112.325,0,0
13,3112.581,0,0
13,3112.837,1,1
13,3113.093,1,1
13,3113.349,1,1
13,3113.605,1,1
13,3113.861,1,1
13,3114.117,1,1
13,3114.373,1,1
13,3114.629,1,1
13,3114.885,1,1
13,3115.141,1,1
13,3115.397,1,1
13,3115.653,1,1
13,3115.909,1,1
13,3116.165,1,1
13,3116.421,1,1
13,3116.677,1,1
13,3116.933,1,1
13,3117.189,1,1
13,3117.445,1,1
13,3117.702,1,1
13,3117.958,1,1
13,3118.214,1,1
13,3118.47,1,1
13,3118.726,1,1
13,3118.982,1,1
13,3119.238,1,1
13,3119.494,1,1
13,3119.75,1,1
13,3120.006,0,0
13,3120.262,0,0
13,3120.518,0,0
13,3120.774,0,0
13,3121.03,0,0
13,3121.286,0,0
13,3121.542,0,0
13,3121.798,1,1
13,3122.054,1,1
13,3122.31,1,1
13,3122.566,1,1
13,3122.822,1,1
13,3123.079,1,1
13,3123.335,1,1
13,3123.591,1,1
13,3123.847,1,1
13,3124.103,1,1
13,3124.359,1,1
13,3124.615,1,1
13,3124.871,1,1
13,3125.127,1,1
13,3125.384,1,1
13,3125.64,1,1
13,3125.896,1,1
13,3126.152,1,1
13,3126.408,1,1
13,3126.664,1,1
13,3126.92,1,1
13,3127.176,1,1
13,3127.432,1,1
13,3127.688,1,1
13,3127.945,1,1
13,3128.201,1,1
13,3128.457,1,1
13,3128.713,1,1
13,3128.969,1,1
13,3129.225,1,1
13,3129.4809999999998,1,1
13,3129.737,1,1
13,3129.993,1,1
13,3130.249,1,1
13,3130.505,1,1
13,3130.761,0,0
13,3131.017,0,0
13,3131.273,0,0
13,3131.529,0,0
13,3131.785,0,0
13,3132.041,0,0
13,3132.297,0,0
13,3132.553,0,0
13,3132.809,1,1
13,3133.321,1,1
13,3133.577,1,1
13,3133.833,1,1
13,3134.089,1,1
13,3134.345,1,1
13,3134.601,1,1
13,3134.857,1,1
13,3135.113,1,1
13,3135.369,0,0
13,3135.625,0,0
13,3135.881,0,0
13,3136.137,0,0
13,3136.393,0,0
13,3136.649,0,1
13,3136.905,0,1
13,3137.161,0,1
13,3137.417,1,1
13,3137.673,1,1
13,3137.929,1,1
13,3138.185,1,1
13,3138.441,1,1
13,3138.697,1,1
13,3138.953,1,1
13,3139.209,1,1
13,3139.465,1,1
13,3139.721,1,1
13,3139.977,1,1
13,3140.233,1,1
13,3140.489,1,1
13,3140.745,1,1
13,3141.001,1,1
13,3141.257,1,1
13,3141.513,0,0
13,3141.7690000000002,0,0
13,3142.026,0,0
13,3142.282,0,0
13,3142.538,0,0
13,3142.794,0,0
13,3143.05,0,0
13,3143.306,0,0
13,3143.562,0,0
13,3143.818,0,0
13,3144.074,1,1
13,3144.33,1,1
13,3144.5860000000002,1,1
13,3144.842,1,1
13,3145.098,1,1
13,3145.354,1,1
13,3145.61,1,1
13,3145.866,1,1
13,3146.122,1,1
13,3146.378,1,1
13,3146.634,1,1
13,3146.89,1,1
13,3147.147,1,1
13,3147.403,1,1
13,3147.659,1,1
13,3147.915,1,1
13,3148.171,1,1
13,3148.427,1,1
13,3148.683,0,0
13,3148.939,0,0
13,3149.195,0,0
13,3149.451,0,1
13,3149.707,0,1
13,3149.963,0,0
13,3150.219,0,0
13,3150.475,0,0
13,3150.7309999999998,1,1
13,3150.987,1,1
13,3151.243,1,1
13,3151.5,1,1
13,3151.756,1,1
13,3152.012,1,1
13,3152.268,1,1
13,3152.524,1,1
13,3152.78,1,1
13,3153.036,1,1
13,3153.292,1,1
13,3153.548,1,1
13,3153.804,1,1
13,3154.06,1,1
13,3154.316,1,1
13,3154.572,1,1
13,3154.828,1,1
13,3155.084,0,0
13,3155.34,0,0
13,3155.596,0,0
13,3155.852,0,0
13,3156.108,0,1
13,3156.364,0,0
13,3156.62,0,0
13,3156.876,0,0
13,3157.132,0,0
13,3157.388,1,1
13,3157.6440000000002,1,1
13,3157.9,1,1
13,3158.157,1,1
13,3158.4139999999998,1,1
13,3158.67,1,1
13,3158.926,1,1
13,3159.182,1,1
13,3159.438,1,1
13,3159.694,1,1
13,3159.95,1,1
13,3160.206,1,1
13,3160.462,1,1
13,3160.718,1,1
13,3160.974,1,1
13,3161.23,1,1
13,3161.486,1,1
13,3161.742,0,0
13,3161.998,0,0
13,3162.254,0,0
13,3162.51,0,0
13,3162.766,0,0
13,3163.022,0,0
13,3163.278,0,0
13,3163.534,0,0
13,3163.79,0,0
13,3164.046,0,0
13,3164.302,1,1
13,3164.558,1,1
13,3164.814,1,1
13,3165.07,1,1
13,3165.326,1,1
13,3165.582,1,1
13,3165.838,1,1
13,3166.094,1,1
13,3166.35,1,1
13,3166.6059999999998,1,1
13,3166.862,1,1
13,3167.118,0,0
13,3167.374,0,0
13,3167.63,0,0
13,3167.886,0,0
13,3168.142,0,0
13,3168.398,0,0
13,3168.655,0,0
13,3168.911,1,1
13,3169.167,1,1
13,3169.423,1,1
13,3169.679,1,1
13,3169.935,1,1
13,3170.191,1,1
13,3170.447,1,1
13,3170.703,1,1
13,3170.959,1,1
13,3171.215,1,1
13,3171.471,1,1
13,3171.727,1,1
13,3171.985,1,1
13,3172.241,1,1
13,3172.497,1,1
13,3172.753,1,1
13,3173.009,1,1
13,3173.265,1,1
13,3173.521,0,0
13,3173.777,0,0
13,3174.034,0,0
13,3174.29,0,1
13,3174.546,0,1
13,3174.802,0,0
13,3175.058,0,0
13,3175.314,1,1
13,3175.57,1,1
13,3175.826,1,1
13,3176.082,1,1
13,3176.338,1,1
13,3176.594,1,1
13,3176.85,1,1
13,3177.1059999999998,1,1
13,3177.362,1,1
13,3177.618,1,1
13,3177.874,1,1
13,3178.13,1,1
13,3178.386,1,1
13,3178.898,1,1
13,3179.154,1,1
13,3179.41,1,1
13,3179.666,1,1
13,3179.922,1,1
13,3180.178,1,1
13,3180.434,1,0
13,3180.69,0,0
13,3180.946,0,0
13,3181.202,0,0
13,3181.458,0,0
13,3181.714,0,0
13,3181.97,0,0
13,3182.226,0,0
13,3182.482,0,0
13,3182.738,1,1
13,3182.994,1,1
13,3183.25,1,1
13,3183.506,1,1
13,3183.762,1,1
13,3184.018,1,1
13,3184.274,1,1
13,3184.53,1,1
13,3184.786,1,1
13,3185.042,1,1
13,3185.298,1,1
13,3185.554,1,1
13,3185.81,1,1
13,3186.066,1,1
13,3186.322,1,1
13,3186.578,1,1
13,3186.834,1,1
13,3187.09,1,1
13,3187.346,1,1
13,3187.602,1,1
13,3187.858,1,1
13,3188.114,1,1
13,3188.37,1,1
13,3188.626,1,1
13,3188.882,1,1
13,3189.139,1,1
13,3189.395,1,1
13,3189.651,0,0
13,3189.907,0,0
13,3190.163,0,0
13,3190.419,0,0
13,3190.675,0,0
13,3190.931,0,0
13,3191.187,0,0
13,3191.443,0,0
13,3191.7,0,0
13,3191.956,0,0
13,3192.212,1,1
13,3192.468,1,1
13,3192.724,1,1
13,3192.98,1,1
13,3193.236,1,1
13,3193.492,1,1
13,3193.748,1,1
13,3194.004,1,1
13,3194.26,1,1
13,3194.516,1,1
13,3194.772,1,1
13,3195.028,1,1
13,3195.284,1,1
13,3195.54,1,1
13,3195.796,1,1
13,3196.052,1,1
13,3196.308,1,1
13,3196.564,1,1
13,3196.82,1,1
13,3197.076,0,0
13,3197.332,0,0
13,3197.589,0,0
13,3197.845,0,0
13,3198.101,0,0
13,3198.357,0,0
13,3198.613,0,1
13,3198.869,1,1
13,3199.125,1,1
13,3199.381,1,1
13,3199.637,1,1
13,3199.8940000000002,1,1
13,3200.15,1,1
13,3200.406,1,1
13,3200.662,1,1
13,3200.918,1,1
13,3201.174,1,1
13,3201.43,1,1
13,3201.686,1,1
13,3201.942,1,1
13,3202.198,1,1
13,3202.454,1,1
13,3202.71,1,1
13,3202.966,1,1
13,3203.222,1,1
13,3203.478,1,1
13,3203.734,1,1
13,3203.99,1,1
13,3204.502,1,1
13,3204.758,1,1
13,3205.014,1,1
13,3205.27,1,1
13,3205.526,1,1
13,3205.782,1,1
13,3206.0389999999998,1,1
13,3206.296,1,1
13,3206.552,1,1
13,3206.808,1,1
13,3207.064,1,1
13,3207.32,1,1
13,3207.576,1,1
13,3207.832,1,1
13,3208.088,1,1
13,3208.344,1,1
13,3208.6,1,1
13,3208.8559999999998,1,1
13,3209.112,1,1
13,3209.368,1,1
13,3209.624,1,1
13,3209.88,1,1
13,3210.136,1,1
13,3210.392,1,1
13,3210.648,1,1
13,3210.904,1,1
13,3211.16,1,1
13,3211.672,1,1
13,3211.928,1,1
5,3060.86,1,1
5,3061.116,1,1
5,3061.372,1,1
5,3061.628,1,1
5,3061.884,1,1
5,3062.14,1,1
5,3062.396,1,1
5,3062.652,1,1
5,3062.908,1,1
5,3063.165,1,1
5,3063.421,1,1
5,3063.677,1,1
5,3063.933,0,0
5,3064.189,0,0
5,3064.445,0,0
5,3064.701,0,0
5,3064.957,0,0
5,3065.213,0,0
5,3065.469,0,0
5,3065.9809999999998,0,0
5,3066.237,0,0
5,3066.493,0,0
5,3066.749,0,0
5,3067.005,1,1
5,3067.261,1,1
5,3067.517,1,1
5,3067.773,1,0
5,3068.029,1,0
5,3068.285,1,0
5,3068.541,0,0
5,3068.797,0,0
5,3069.053,0,0
5,3069.309,0,0
5,3069.565,0,0
5,3069.821,0,0
5,3070.077,0,0
5,3070.333,0,0
5,3070.589,0,0
5,3070.845,0,0
5,3071.102,0,0
5,3071.358,1,1
5,3071.614,1,1
5,3071.87,1,1
5,3072.382,1,1
5,3072.638,1,1
5,3072.8940000000002,1,1
5,3073.15,1,1
5,3073.406,1,1
5,3073.662,1,1
5,3073.918,1,1
5,3074.174,1,1
5,3074.43,1,0
5,3074.686,0,0
5,3074.942,0,0
5,3075.198,0,0
5,3075.454,0,0
5,3075.711,0,0
5,3075.967,0,0
5,3076.223,0,0
5,3076.479,0,0
5,3076.735,1,1
5,3076.991,1,1
5,3077.247,1,1
5,3077.503,1,1
5,3077.761,1,1
5,3078.017,1,1
5,3078.273,1,1
5,3078.529,1,1
5,3078.785,1,1
5,3079.041,1,1
5,3079.297,1,1
5,3079.553,1,1
5,3079.809,0,0
5,3080.065,0,0
5,3080.321,0,0
5,3080.577,0,0
5,3081.089,0,0
5,3081.345,0,0
5,3081.601,0,0
5,3081.857,0,0
5,3082.369,0,0
5,3082.625,1,1
5,3082.881,1,1
5,3083.137,1,1
5,3083.393,1,1
5,3083.649,1,1
5,3083.905,1,1
5,3084.161,1,1
5,3084.417,1,1
5,3084.673,1,1
5,3084.929,1,1
5,3085.185,1,1
5,3085.441,1,1
5,3085.697,1,1
5,3085.953,0,0
5,3086.209,0,0
5,3086.465,0,0
5,3086.721,0,0
5,3086.977,0,0
5,3087.233,0,0
5,3087.489,0,0
5,3087.745,0,0
5,3088.001,0,0
5,3088.257,0,0
5,3088.513,1,1
5,3088.7690000000002,1,1
5,3089.025,1,1
5,3089.281,1,1
5,3089.537,1,1
5,3089.793,1,1
5,3090.049,1,1
5,3090.305,1,1
5,3090.561,1,1
5,3090.817,1,1
5,3091.073,1,1
5,3091.329,1,1
5,3091.585,0,0
5,3091.841,0,0
5,3092.097,0,0
5,3092.353,0,0
5,3092.609,0,0
5,3092.865,0,0
5,3093.121,0,0
5,3093.377,1,1
5,3093.633,1,1
5,3093.889,1,1
5,3094.145,1,1
5,3094.401,1,1
5,3094.657,1,1
5,3094.913,1,1
5,3095.169,1,1
5,3095.425,1,1
5,3095.681,1,1
5,3095.937,1,1
5,3096.193,1,1
5,3096.449,1,1
5,3096.705,1,1
5,3096.961,0,0
5,3097.217,0,0
5,3097.473,0,0
5,3097.729,0,0
5,3097.985,0,0
5,3098.241,0,0
5,3098.497,0,0
5,3098.753,1,1
5,3099.009,1,1
5,3099.522,1,1
5,3099.778,1,1
5,3100.034,1,1
5,3100.29,1,1
5,3100.546,1,1
5,3100.802,1,1
5,3101.058,1,1
5,3101.314,1,1
5,3101.57,1,1
5,3101.826,0,0
5,3102.082,0,0
5,3102.338,0,0
5,3102.594,0,0
5,3102.85,0,0
5,3103.1059999999998,0,0
5,3103.362,0,0
5,3103.618,0,0
5,3103.874,1,1
5,3104.13,1,1
5,3104.386,1,1
5,3104.642,1,1
5,3104.898,1,1
5,3105.154,1,1
5,3105.41,1,1
5,3105.666,1,1
5,3105.922,1,1
5,3106.178,1,1
5,3106.434,1,1
5,3106.69,1,1
5,3106.946,1,1
5,3107.202,1,1
5,3107.458,1,1
5,3107.714,0,0
5,3107.97,0,0
5,3108.226,0,0
5,3108.482,0,0
5,3108.738,0,0
5,3108.994,0,0
5,3109.25,0,0
5,3109.506,0,0
5,3109.762,1,1
5,3110.018,1,1
5,3110.274,1,1
5,3110.53,1,1
5,3110.786,1,1
5,3111.042,1,1
5,3111.298,1,1
5,3111.554,1,1
5,3111.81,1,1
5,3112.066,1,1
5,3112.322,1,1
5,3112.578,1,1
5,3112.834,1,1
5,3113.09,1,1
5,3113.346,1,1
5,3113.602,1,1
5,3113.858,1,1
5,3114.114,1,1
5,3114.37,1,1
5,3114.626,1,1
5,3114.882,1,1
5,3115.138,1,1
5,3115.3940000000002,1,1
5,3115.65,1,1
5,3115.907,1,1
5,3116.163,1,1
5,3116.419,1,1
5,3116.675,1,1
5,3116.931,1,1
5,3117.187,0,0
5,3117.443,0,0
5,3117.699,0,0
5,3117.955,0,0
5,3118.211,0,0
5,3118.467,0,0
5,3118.723,0,0
5,3118.979,1,1
5,3119.235,1,1
5,3119.491,1,1
5,3119.747,1,1
5,3120.003,1,1
5,3120.259,1,1
5,3120.515,1,1
5,3120.772,1,1
5,3121.029,1,1
5,3121.285,1,1
5,3121.541,1,1
5,3121.797,1,1
5,3122.053,1,1
5,3122.311,1,1
5,3122.567,1,1
5,3122.823,1,1
5,3123.079,1,1
5,3123.335,1,1
5,3123.591,1,1
5,3123.847,1,1
5,3124.103,0,0
5,3124.359,0,0
5,3124.615,0,0
5,3124.871,0,0
5,3125.127,0,0
5,3125.383,0,0
5,3125.639,0,0
5,3125.895,1,1
5,3126.151,1,1
5,3126.407,1,1
5,3126.663,1,1
5,3126.919,1,1
5,3127.175,1,1
5,3127.431,1,1
5,3127.687,1,1
5,3127.943,1,1
5,3128.199,1,1
5,3128.455,1,1
5,3128.967,1,1
5,3129.223,1,1
5,3129.479,1,1
5,3129.735,1,1
5,3129.991,1,1
5,3130.247,1,1
5,3130.503,1,1
5,3130.759,1,1
5,3131.015,1,1
5,3131.271,1,1
5,3131.527,1,1
5,3131.783,1,1
5,3132.0389999999998,1,1
5,3132.295,1,1
5,3132.551,1,1
5,3132.807,1,1
5,3133.063,1,1
5,3133.319,1,1
5,3133.575,0,0
5,3133.831,0,0
5,3134.087,0,0
5,3134.343,0,0
5,3134.599,0,0
5,3134.855,0,0
5,3135.111,0,0
5,3135.367,0,0
5,3135.623,0,0
5,3135.879,0,0
5,3136.135,0,0
5,3136.391,0,0
5,3136.647,0,0
5,3136.903,1,1
5,3137.159,1,1
5,3137.415,1,1
5,3137.671,1,1
5,3137.927,1,1
5,3138.183,1,1
5,3138.439,1,1
5,3138.695,1,1
5,3138.951,1,1
5,3139.207,0,0
5,3139.463,0,0
5,3139.975,0,0
5,3140.2309999999998,0,0
5,3140.487,0,0
5,3140.743,0,0
5,3140.999,0,0
5,3141.255,0,0
5,3141.511,0,0
5,3141.767,0,0
5,3142.023,0,0
5,3142.279,1,1
5,3142.535,1,1
5,3142.791,1,1
5,3143.047,1,1
5,3143.303,1,1
5,3143.559,1,1
5,3143.815,1,1
5,3144.071,1,1
5,3144.327,1,1
5,3144.583,1,1
5,3144.839,1,1
5,3145.095,1,1
5,3145.351,0,0
5,3145.607,0,0
5,3145.863,0,0
5,3146.119,0,0
5,3146.375,0,0
5,3146.631,0,0
5,3146.887,0,0
5,3147.143,0,0
5,3147.399,0,0
5,3147.655,0,0
5,3147.911,1,1
5,3148.167,1,1
5,3148.679,1,1
5,3148.935,1,1
5,3149.191,1,1
5,3149.447,1,1
5,3149.703,1,1
5,3149.959,1,1
5,3150.215,1,1
5,3150.471,1,1
5,3150.727,1,1
5,3150.983,0,0
5,3151.239,0,0
5,3151.495,0,0
5,3151.751,0,0
5,3152.007,0,0
5,3152.263,0,0
5,3152.5190000000002,0,0
5,3152.775,0,0
5,3153.031,0,0
5,3153.288,0,0
5,3153.544,0,0
5,3153.8,0,0
5,3154.056,1,1
5,3154.312,1,1
5,3154.568,1,1
5,3154.824,1,1
5,3155.08,1,1
5,3155.3360000000002,1,1
5,3155.592,1,1
5,3155.848,1,1
5,3156.104,1,1
5,3156.36,1,1
5,3156.616,1,1
5,3156.872,1,1
5,3157.128,1,1
5,3157.384,0,0
5,3157.64,0,0
5,3157.896,0,0
5,3158.152,0,0
5,3158.408,0,0
5,3158.6639999999998,0,0
5,3158.92,0,0
5,3159.176,0,0
5,3159.433,0,0
5,3159.69,0,0
5,3159.946,0,0
5,3160.202,1,1
5,3160.458,1,1
5,3160.714,1,1
5,3160.97,1,1
5,3161.226,1,1
5,3161.482,1,1
5,3161.738,1,1
5,3161.994,1,1
5,3162.251,1,1
5,3162.507,1,1
5,3162.763,1,1
5,3163.0190000000002,1,1
5,3163.275,1,1
5,3163.531,1,1
5,3163.788,1,1
5,3164.044,0,0
5,3164.3,0,0
5,3164.556,0,0
5,3164.812,0,0
5,3165.068,0,0
5,3165.324,0,0
5,3165.58,0,0
5,3165.8360000000002,0,0
5,3166.092,0,0
5,3166.348,0,0
5,3166.604,0,0
5,3166.86,0,0
5,3167.116,0,0
5,3167.372,0,0
5,3167.628,0,0
5,3167.884,1,1
5,3168.14,1,1
5,3168.396,1,1
5,3168.652,1,1
5,3168.908,1,1
5,3169.1639999999998,1,1
5,3169.42,1,0
5,3169.676,1,0
5,3169.932,0,0
5,3170.188,0,0
5,3170.444,0,0
5,3170.7,0,0
5,3170.956,0,0
5,3171.212,0,0
5,3171.468,0,0
5,3171.725,0,0
5,3171.983,0,0
5,3172.239,0,0
5,3172.495,0,0
5,3172.751,0,0
5,3173.007,1,1
5,3173.263,1,1
5,3173.5190000000002,1,1
5,3173.775,1,1
5,3174.032,1,1
5,3174.288,1,1
5,3174.544,1,1
5,3174.8,1,1
5,3175.056,1,1
5,3175.312,1,1
5,3175.568,1,1
5,3175.824,1,1
5,3176.08,0,0
5,3176.3360000000002,0,0
5,3176.592,0,0
5,3176.848,0,0
5,3177.104,0,0
5,3177.36,0,0
5,3177.616,0,0
5,3177.872,0,0
5,3178.128,0,0
5,3178.384,0,0
5,3178.64,0,0
5,3178.896,1,1
5,3179.152,1,1
5,3179.408,1,1
5,3179.6639999999998,1,1
5,3179.92,1,1
5,3180.176,1,0
5,3180.432,1,0
5,3180.688,1,0
5,3180.944,1,1
5,3181.2,1,1
5,3181.456,1,1
5,3181.712,1,1
5,3181.968,1,1
5,3182.225,1,1
5,3182.4809999999998,0,0
5,3182.737,0,0
5,3182.993,0,0
5,3183.249,0,0
5,3183.505,0,0
5,3183.761,0,0
5,3184.017,0,0
5,3184.273,0,0
5,3184.529,0,0
5,3184.785,0,0
5,3185.041,0,0
5,3185.298,0,0
5,3185.554,0,0
5,3185.81,1,1
5,3186.066,1,1
5,3186.322,1,0
5,3186.578,1,0
5,3186.834,1,0
5,3187.09,0,0
5,3187.346,0,0
5,3187.602,0,0
5,3187.858,0,0
5,3188.114,0,0
5,3188.37,0,0
5,3188.626,0,0
5,3188.882,0,0
5,3189.138,0,0
5,3189.3940000000002,0,0
5,3189.65,0,0
5,3189.907,0,0
5,3190.163,0,0
5,3190.419,1,1
5,3190.675,1,1
5,3190.931,1,1
5,3191.187,1,1
5,3191.443,1,1
5,3191.699,1,1
5,3192.2110000000002,1,1
5,3192.468,1,1
5,3192.724,1,1
5,3192.98,1,1
5,3193.236,0,0
5,3193.492,0,0
5,3193.748,0,0
5,3194.004,0,0
5,3194.26,0,0
5,3194.516,0,0
5,3194.772,0,0
5,3195.028,0,0
5,3195.284,1,1
5,3195.54,1,1
5,3195.796,1,1
5,3196.052,1,1
5,3196.308,1,1
5,3196.564,1,1
5,3196.82,1,1
5,3197.076,1,1
5,3197.332,1,1
5,3197.588,1,1
5,3197.844,1,1
5,3198.1,1,1
5,3198.3559999999998,1,1
5,3198.612,1,1
5,3198.868,1,1
5,3199.124,1,1
5,3199.38,1,1
5,3199.636,1,1
5,3199.892,1,1
5,3200.148,1,1
5,3200.404,1,1
5,3200.66,1,1
5,3200.917,1,1
5,3201.173,1,1
5,3201.429,1,1
5,3201.685,1,1
5,3201.941,0,0
5,3202.197,0,0
5,3202.453,0,0
5,3202.709,0,0
5,3202.965,0,0
5,3203.221,0,0
5,3203.477,0,0
5,3203.734,1,1
5,3203.991,1,1
5,3204.247,1,1
5,3204.503,1,1
5,3204.759,1,1
5,3205.015,1,1
5,3205.271,1,1
5,3205.527,1,1
5,3205.783,1,1
5,3206.0389999999998,1,1
5,3206.295,1,1
5,3206.551,1,1
5,3206.807,1,1
5,3207.063,1,1
5,3207.319,1,1
5,3207.575,1,1
5,3207.831,1,1
5,3208.087,0,0
5,3208.343,1,1
5,3208.599,1,1
5,3208.855,1,1
5,3209.111,1,1
5,3209.367,1,1
5,3209.623,1,1
5,3209.879,1,1
5,3210.135,1,1
5,3210.391,1,1
5,3210.647,1,1
5,3210.903,1,1
5,3211.159,1,1
5,3211.416,1,1
5,3211.672,1,1
5,3211.928,1,1
18,3060.605,1,0
18,3060.861,1,0
18,3061.118,1,1
18,3061.374,1,1
18,3061.63,1,1
18,3061.886,1,1
18,3062.142,1,1
18,3062.398,1,1
18,3062.654,1,1
18,3062.91,1,1
18,3063.167,1,1
18,3063.423,1,1
18,3063.679,1,1
18,3063.935,1,1
18,3064.191,1,1
18,3064.447,0,0
18,3064.703,0,0
18,3064.959,0,0
18,3065.215,0,0
18,3065.471,0,0
18,3065.727,0,0
18,3065.983,0,0
18,3066.239,0,0
18,3066.495,0,0
18,3066.751,0,0
18,3067.007,1,1
18,3067.263,1,1
18,3067.5190000000002,1,1
18,3067.775,1,1
18,3068.031,1,1
18,3068.287,1,1
18,3068.543,1,1
18,3068.799,1,1
18,3069.055,1,1
18,3069.311,1,0
18,3069.567,1,0
18,3069.823,1,0
18,3070.079,1,0
18,3070.335,0,0
18,3070.591,0,0
18,3070.847,0,0
18,3071.103,0,0
18,3071.359,0,0
18,3071.615,0,0
18,3071.871,0,0
18,3072.127,1,1
18,3072.383,1,1
18,3072.639,1,1
18,3072.895,1,1
18,3073.151,1,1
18,3073.407,1,1
18,3073.663,1,1
18,3073.919,1,1
18,3074.175,1,1
18,3074.432,1,1
18,3074.688,1,1
18,3074.944,1,1
18,3075.2,1,1
18,3075.456,1,1
18,3075.712,1,1
18,3075.968,1,0
18,3076.224,1,0
18,3076.48,1,0
18,3076.736,0,0
18,3076.992,0,0
18,3077.248,0,0
18,3077.504,0,0
18,3077.76,0,0
18,3078.016,0,0
18,3078.272,0,0
18,3078.528,0,0
18,3078.784,1,1
18,3079.041,1,1
18,3079.297,1,1
18,3079.553,1,1
18,3079.809,1,1
18,3080.065,1,1
18,3080.321,1,1
18,3080.577,1,1
18,3080.833,1,1
18,3081.089,1,1
18,3081.346,1,1
18,3081.602,1,1
18,3081.858,1,1
18,3082.114,1,1
18,3082.37,1,1
18,3082.626,1,1
18,3082.883,0,0
