Leg,Timestamp,Phase,Contact
17,587.531,0,0
17,587.787,0,0
17,588.043,0,0
17,588.299,0,0
17,588.5550000000001,0,0
17,588.811,0,0
17,589.067,1,1
17,589.323,1,1
17,589.579,1,1
17,589.835,1,1
17,590.091,1,1
17,590.347,1,1
17,590.603,1,1
17,590.859,1,1
17,591.115,1,1
17,591.371,1,1
17,591.627,1,1
17,591.883,1,1
17,592.139,1,1
17,592.395,0,0
17,592.651,0,0
17,592.907,0,0
17,593.163,0,0
17,593.419,0,0
17,593.675,0,0
17,593.931,0,0
17,594.187,0,0
17,594.443,0,0
17,594.699,1,1
17,594.955,1,1
17,595.211,1,1
17,595.723,1,1
17,595.979,1,1
17,596.237,1,1
17,596.4929999999999,1,1
17,596.749,1,1
17,597.005,1,1
17,597.261,1,1
17,597.517,1,1
17,597.773,1,1
17,598.03,1,1
17,598.2860000000001,1,1
17,598.542,1,1
17,598.798,0,0
17,599.054,0,0
17,599.31,0,0
17,599.566,0,0
17,599.822,0,0
17,600.078,0,0
17,600.335,0,0
17,600.592,0,0
17,600.848,0,0
17,601.104,0,0
17,601.36,0,0
17,601.616,1,1
17,601.872,1,1
17,602.128,1,1
17,602.384,1,1
17,602.64,1,1
17,602.896,1,1
17,603.152,1,1
17,603.408,1,1
17,603.664,1,1
17,603.92,1,1
17,604.176,1,1
17,604.433,1,1
17,604.69,1,1
17,604.946,1,1
17,605.202,1,1
17,605.458,1,1
17,605.7139999999999,1,1
17,605.97,1,1
17,606.226,1,1
17,606.482,1,1
17,606.739,1,1
17,606.995,1,1
17,607.251,1,1
17,607.5070000000001,1,1
17,607.764,1,1
17,608.02,1,1
17,608.276,1,1
17,608.532,1,1
17,608.788,1,1
17,609.044,1,1
17,609.3,1,1
17,609.556,1,1
17,609.812,1,1
17,610.068,0,0
17,610.324,0,0
17,610.58,0,0
17,610.836,0,0
17,611.092,0,0
17,611.348,0,0
17,611.604,0,0
17,611.86,1,1
17,612.117,1,1
17,612.373,1,1
17,612.629,1,1
17,612.885,1,1
17,613.142,1,1
17,613.398,1,1
17,613.654,1,1
17,613.91,1,1
17,614.1659999999999,1,1
17,614.422,1,1
17,614.678,1,1
17,614.934,1,1
17,615.19,1,1
17,615.446,1,1
17,615.702,1,1
17,615.958,1,1
17,616.2139999999999,1,1
17,616.47,1,1
17,616.982,0,0
17,617.238,0,0
17,617.494,0,0
17,617.75,0,0
17,618.006,0,0
17,618.262,0,0
17,618.518,0,0
17,618.774,0,0
17,619.03,1,1
17,619.2860000000001,1,1
17,619.542,1,1
13,530.178,1,1
13,530.434,1,1
13,530.69,1,1
13,530.946,1,1
13,531.202,1,1
13,531.458,1,1
13,531.7139999999999,0,0
13,531.97,0,0
13,532.226,0,0
13,532.482,0,0
13,532.738,0,0
13,532.994,0,0
13,533.25,0,0
13,533.506,0,0
13,533.762,1,1
13,534.018,1,1
13,534.274,1,1
13,534.53,1,1
13,534.7860000000001,1,1
13,535.042,1,1
13,535.298,1,1
13,535.554,1,1
13,535.81,1,1
13,536.066,1,1
13,536.322,1,1
13,536.578,1,1
13,536.836,1,1
13,537.092,1,1
13,537.348,1,1
13,537.604,0,0
13,537.86,0,0
13,538.116,0,0
13,538.372,0,0
13,538.628,0,0
13,538.884,0,0
13,539.14,0,0
13,539.396,0,0
13,539.652,0,0
13,539.908,0,0
13,540.164,0,0
13,540.42,0,0
13,540.932,0,0
13,541.188,1,1
13,541.444,1,1
13,541.7,1,1
13,541.956,1,1
13,542.212,1,1
13,542.468,1,1
13,542.724,1,1
13,542.98,1,1
13,543.236,1,1
13,543.492,1,1
13,543.748,1,1
13,544.004,0,0
13,544.26,0,0
13,544.516,0,0
13,544.772,0,0
13,545.028,0,0
13,545.284,0,0
13,545.54,0,0
13,545.796,0,0
13,546.052,0,0
13,546.308,0,0
13,546.564,0,0
13,546.82,1,1
13,547.076,1,1
13,547.332,1,1
13,547.588,1,1
13,547.844,1,1
13,548.1,1,1
13,548.356,1,1
13,548.612,1,1
13,548.868,1,1
13,549.124,1,1
13,549.38,1,1
13,549.636,1,1
13,549.892,1,1
13,550.148,1,1
13,550.404,1,1
13,550.66,1,1
13,550.917,1,1
13,551.174,1,1
13,551.43,1,1
13,551.942,0,0
13,552.198,0,0
13,552.454,0,0
13,552.71,0,0
13,552.966,0,0
13,553.222,0,0
13,553.478,0,0
13,553.734,0,0
13,553.99,0,0
13,554.246,0,0
13,554.502,0,0
13,554.758,0,0
13,555.014,0,0
13,555.27,1,1
13,555.526,1,1
13,555.782,1,1
13,556.038,1,1
13,556.294,1,1
13,556.55,1,1
13,556.806,1,1
13,557.062,1,1
13,557.318,1,1
13,557.574,1,1
13,557.83,1,1
13,558.086,1,1
13,558.342,1,1
13,558.598,0,0
13,558.854,0,0
13,559.11,0,0
13,559.366,0,0
13,559.623,0,0
13,559.879,0,0
13,560.135,0,0
13,560.391,0,0
13,560.647,0,0
13,560.903,0,0
13,561.159,0,0
13,561.415,0,0
13,561.671,0,0
13,561.927,1,1
13,562.183,1,1
13,562.439,1,1
13,562.695,1,1
13,562.951,1,1
13,563.207,1,1
13,563.463,1,1
13,563.719,1,1
13,563.975,1,1
13,564.231,1,1
13,564.487,1,1
13,564.7429999999999,1,1
13,564.999,1,1
13,565.255,1,1
13,565.511,1,1
13,565.767,1,1
13,566.023,0,0
13,566.279,0,0
13,566.535,0,0
13,566.7909999999999,0,0
13,567.047,0,0
13,567.304,0,0
13,567.56,0,0
13,567.816,0,0
13,568.072,0,0
13,568.328,0,0
13,568.5840000000001,0,0
13,568.84,1,1
13,569.096,1,1
13,569.352,1,1
13,569.608,1,1
13,569.864,1,1
13,570.12,1,1
13,570.376,1,1
13,570.6320000000001,1,1
13,570.888,1,1
13,571.144,1,1
13,571.4,1,1
13,571.656,1,1
13,571.912,1,1
13,572.168,1,1
13,572.424,1,1
13,572.6800000000001,1,1
13,572.936,1,1
13,573.192,1,1
13,573.448,1,1
13,573.704,1,1
13,573.96,0,0
13,574.216,0,0
13,574.472,0,0
13,574.728,0,0
13,574.984,0,0
13,575.241,0,0
13,575.497,0,0
13,575.753,0,0
13,576.009,0,0
13,576.265,1,1
13,576.521,1,1
13,576.777,1,1
13,577.033,1,1
13,577.289,1,1
13,577.545,1,1
13,577.801,1,1
13,578.057,1,1
13,578.313,1,1
13,578.569,1,1
13,578.825,1,1
13,579.081,1,1
13,579.337,1,1
13,579.593,1,1
13,579.849,1,1
13,580.105,0,0
13,580.361,0,0
13,580.617,0,0
13,580.873,0,0
13,581.129,0,0
13,581.385,0,0
13,581.641,0,0
13,581.897,0,0
13,582.153,0,0
13,582.409,0,0
13,582.665,0,0
13,582.921,0,0
13,583.177,0,0
13,583.433,0,0
13,583.689,0,0
13,583.9449999999999,1,1
13,584.201,1,1
13,584.457,1,0
13,584.713,1,1
13,584.969,1,1
13,585.225,1,1
13,585.481,1,1
13,585.737,1,1
13,585.9929999999999,1,1
13,586.249,1,1
13,586.505,1,1
13,586.761,1,1
13,587.017,0,0
13,587.273,0,0
13,587.529,0,0
13,587.785,0,0
13,588.0409999999999,0,0
13,588.297,0,0
13,588.553,0,0
13,588.809,0,0
13,589.065,0,0
13,589.321,0,0
13,589.577,1,1
13,589.833,1,1
13,590.0889999999999,1,0
13,590.345,1,0
13,590.601,1,1
13,590.857,1,1
13,591.113,1,1
13,591.369,1,1
13,591.625,1,1
13,591.881,1,1
13,592.137,1,1
13,592.393,1,1
13,592.649,1,1
13,592.905,1,1
13,593.1610000000001,1,1
13,593.418,1,1
13,593.674,1,1
13,593.931,1,1
13,594.187,0,0
13,594.443,0,0
13,594.699,0,0
13,594.955,0,0
13,595.211,0,0
13,595.467,0,0
13,595.723,0,0
13,595.979,0,0
13,596.235,0,0
13,596.491,0,0
13,596.747,0,0
13,597.003,1,1
13,597.259,1,1
13,597.516,1,1
13,597.772,1,1
13,598.028,1,1
13,598.284,1,1
13,598.54,1,1
13,598.796,1,1
13,599.052,1,1
13,599.308,1,1
13,599.564,1,1
13,599.8199999999999,1,1
13,600.076,1,1
13,600.332,0,0
13,600.588,0,0
13,600.844,0,0
13,601.1,0,0
13,601.356,0,0
13,601.612,0,0
13,601.8679999999999,0,0
13,602.124,0,0
13,602.38,0,0
13,602.636,0,0
13,602.892,0,0
13,603.148,0,0
13,603.404,1,1
13,603.66,1,1
13,603.9159999999999,1,1
13,604.172,1,1
13,604.428,1,1
13,604.684,1,1
13,604.94,1,1
13,605.196,1,1
13,605.452,1,1
13,605.708,1,1
13,605.9639999999999,1,1
13,606.22,1,1
13,606.476,1,1
13,606.732,1,1
13,606.988,1,1
13,607.245,0,0
13,607.501,0,0
13,607.7570000000001,0,0
13,608.013,0,0
13,608.269,0,0
13,608.525,0,0
13,608.781,0,0
13,609.037,0,0
13,609.293,0,0
13,609.549,0,0
13,609.8050000000001,0,0
13,610.061,0,0
13,610.317,0,0
13,610.573,0,0
13,610.829,1,1
13,611.085,1,1
13,611.341,1,1
13,611.597,1,1
13,611.853,1,1
13,612.109,1,1
13,612.365,1,1
13,612.621,1,1
13,612.877,1,1
13,613.133,1,1
13,613.389,1,1
13,613.645,1,1
13,613.901,1,1
13,614.157,0,0
13,614.413,0,0
13,614.669,0,0
13,614.925,0,0
13,615.181,0,0
13,615.437,1,1
13,615.693,0,0
13,615.949,0,0
13,616.205,0,0
13,616.461,0,0
13,616.717,0,0
13,616.973,0,0
13,617.229,0,0
13,617.485,0,0
13,617.741,0,0
13,617.998,0,0
13,618.254,0,0
13,618.51,0,0
13,618.766,0,0
13,619.022,0,0
13,619.278,0,0
13,619.534,0,0
5,530.178,1,0
5,530.434,1,1
5,530.69,1,1
5,530.946,1,1
5,531.202,1,1
5,531.458,1,1
5,531.7139999999999,1,1
5,531.97,1,1
5,532.226,1,1
5,532.482,1,1
5,532.738,1,1
5,532.994,1,1
5,533.25,1,1
5,533.506,0,0
5,533.762,0,0
5,534.018,0,0
5,534.274,0,0
5,534.53,0,0
5,534.7860000000001,0,0
5,535.298,0,0
5,535.554,0,0
5,535.81,0,0
5,536.067,0,0
5,536.323,0,0
5,536.579,1,1
5,536.835,1,1
5,537.091,1,1
5,537.347,1,1
5,537.603,1,1
5,537.859,1,1
5,538.115,1,1
5,538.371,1,1
5,538.627,1,1
5,538.883,1,1
5,539.139,1,1
5,539.395,0,0
5,539.651,0,0
5,539.907,0,0
5,540.163,0,0
5,540.419,0,0
5,540.675,0,0
5,540.931,0,0
5,541.187,0,0
5,541.443,0,0
5,541.699,0,0
5,541.956,0,0
5,542.212,1,1
5,542.468,1,1
5,542.724,1,1
5,542.98,1,1
5,543.236,1,1
5,543.492,1,1
5,543.748,1,1
5,544.005,1,1
5,544.261,1,1
5,544.517,1,1
5,544.773,1,1
5,545.029,1,1
5,545.285,1,1
5,545.5409999999999,0,0
5,545.797,0,0
5,546.053,1,1
5,546.309,1,1
5,546.565,1,1
5,546.821,1,1
5,547.077,1,1
5,547.333,1,1
5,547.5889999999999,1,1
5,547.845,1,1
5,548.101,1,1
5,548.357,0,0
5,548.613,0,0
5,548.869,0,0
5,549.125,0,0
5,549.381,0,0
5,549.637,0,0
5,549.893,0,0
5,550.149,0,0
5,550.405,0,0
5,550.6610000000001,0,0
5,550.918,0,0
5,551.174,0,0
5,551.43,0,0
5,551.686,1,1
5,551.942,1,1
5,552.198,1,1
5,552.455,1,1
5,552.711,1,1
5,552.967,1,1
5,553.223,1,1
5,553.479,1,1
5,553.735,1,1
5,553.991,1,1
5,554.248,1,1
5,554.504,1,1
5,554.76,1,1
5,555.017,1,1
5,555.273,1,1
5,555.529,1,1
5,555.785,0,0
5,556.0409999999999,0,0
5,556.297,0,0
5,556.553,0,0
5,556.809,0,0
5,557.065,0,0
5,557.321,0,0
5,557.577,0,0
5,557.833,0,0
5,558.0889999999999,0,0
5,558.345,0,0
5,558.601,1,1
5,558.857,1,1
5,559.113,1,1
5,559.369,1,1
5,559.626,1,1
5,559.882,1,1
5,560.138,1,1
5,560.394,1,1
5,560.65,1,1
5,560.906,1,1
5,561.162,1,1
5,561.418,1,1
5,561.674,1,1
5,561.931,1,1
5,562.187,1,1
5,562.444,1,1
5,562.7,1,1
5,562.956,0,0
5,563.212,0,0
5,563.468,0,0
5,563.724,0,0
5,563.98,0,0
5,564.236,0,0
5,564.492,0,0
5,564.748,0,0
5,565.005,0,0
5,565.261,1,1
5,565.517,1,1
5,565.773,1,1
5,566.029,1,1
5,566.285,1,1
5,566.5409999999999,1,1
5,566.797,1,1
5,567.053,1,1
5,567.309,1,1
5,567.565,1,1
5,567.821,1,1
5,568.077,1,1
5,568.333,1,1
5,568.5889999999999,1,1
5,568.845,1,1
5,569.101,1,1
5,569.358,1,1
5,569.615,0,0
5,569.871,0,0
5,570.127,0,0
5,570.383,0,0
5,570.639,0,0
5,570.895,0,0
5,571.151,0,0
5,571.407,0,0
5,571.663,0,0
5,571.919,0,0
5,572.175,0,0
5,572.431,0,0
5,572.687,1,1
5,572.943,1,1
5,573.199,1,1
5,573.456,1,1
5,573.713,1,1
5,573.969,1,1
5,574.225,1,1
5,574.481,1,1
5,574.737,1,1
5,574.9929999999999,1,1
5,575.25,1,1
5,575.506,1,1
5,575.762,1,1
5,576.018,1,1
5,576.274,1,1
5,576.53,1,1
5,576.7860000000001,1,1
5,577.042,1,1
5,577.298,0,0
5,577.554,0,0
5,578.067,0,0
5,578.323,0,0
5,578.579,0,0
5,578.835,0,0
5,579.091,0,0
5,579.347,0,0
5,579.603,0,0
5,579.859,0,0
5,580.115,0,0
5,580.371,1,1
5,580.627,1,1
5,580.883,1,1
5,581.139,1,1
5,581.395,1,1
5,581.651,1,1
5,581.908,1,1
5,582.164,1,1
5,582.42,1,1
5,582.676,1,1
5,582.932,1,1
5,583.188,1,1
5,583.444,1,1
5,583.7,1,1
5,583.956,1,1
5,584.213,1,1
5,584.469,1,1
5,584.725,1,1
5,584.981,1,1
5,585.237,0,0
5,585.4929999999999,0,0
5,585.749,0,0
5,586.005,0,0
5,586.261,0,0
5,586.517,0,0
5,586.773,0,0
5,587.029,0,0
5,587.285,0,0
5,587.542,1,1
5,587.798,1,1
5,588.054,1,1
5,588.31,1,1
5,588.566,1,1
5,588.822,1,1
5,589.078,1,1
5,589.3340000000001,1,1
5,589.59,1,1
5,589.846,1,1
5,590.102,1,1
5,590.358,1,1
5,590.614,1,1
5,590.87,1,1
5,591.126,0,0
5,591.3820000000001,0,0
5,591.638,0,0
5,591.894,0,0
5,592.15,0,0
5,592.406,0,0
5,592.662,0,0
5,592.918,0,0
5,593.174,0,0
5,593.431,0,0
5,593.687,0,0
5,593.943,1,1
5,594.199,1,1
5,594.455,1,1
5,594.711,1,1
5,594.967,1,1
5,595.223,1,1
5,595.479,1,1
5,595.735,1,1
5,595.991,1,1
5,596.247,1,1
5,596.503,1,1
5,596.759,1,1
5,597.015,1,1
5,597.528,1,1
5,597.784,0,0
5,598.04,0,0
5,598.297,0,0
5,598.554,0,0
5,598.81,0,0
5,599.066,0,0
5,599.323,0,0
5,599.579,0,0
5,599.835,0,0
5,600.091,0,0
5,600.347,0,0
5,600.603,0,0
5,600.859,1,1
5,601.115,1,1
5,601.371,1,1
5,601.627,1,1
5,601.883,1,1
5,602.139,1,1
5,602.395,1,1
5,602.907,1,1
5,603.163,1,1
5,603.419,1,1
5,603.677,1,1
5,603.933,1,1
5,604.189,1,1
5,604.4449999999999,0,0
5,604.701,0,0
5,604.957,0,0
5,605.213,0,0
5,605.725,0,0
5,605.981,0,0
5,606.237,0,0
5,606.4929999999999,0,0
5,606.749,0,0
5,607.005,0,0
5,607.261,0,0
5,607.517,0,0
5,607.773,0,0
5,608.029,0,0
5,608.285,1,1
5,608.5409999999999,1,0
5,608.797,1,1
5,609.053,1,1
5,609.309,1,1
5,609.565,1,1
5,609.821,1,1
5,610.077,1,1
5,610.333,1,1
5,610.5889999999999,1,1
5,610.845,0,0
5,611.101,0,0
5,611.357,0,0
5,611.613,0,0
5,611.869,0,0
5,612.125,0,0
5,612.381,0,0
5,612.637,0,0
5,612.893,0,0
5,613.149,0,0
5,613.405,1,1
5,613.6610000000001,1,1
5,613.917,1,1
5,614.173,1,1
5,614.429,1,1
5,614.685,1,1
5,614.941,1,1
5,615.197,1,1
5,615.454,1,1
5,615.966,1,1
5,616.222,1,1
5,616.478,1,1
5,616.734,1,1
5,616.99,1,1
5,617.246,1,1
5,617.502,1,1
5,617.758,1,1
5,618.014,1,1
5,618.27,1,1
5,618.526,1,1
5,618.782,1,1
5,619.038,1,1
5,619.294,1,1
5,619.55,1,1
2,530.178,1,0
2,530.69,0,0
2,530.946,0,0
2,531.202,0,0
2,531.458,0,0
2,531.7139999999999,0,0
2,531.97,0,0
2,532.226,0,0
2,532.482,0,0
2,532.738,1,1
2,532.994,1,1
2,533.25,1,1
2,533.506,1,1
2,533.762,1,1
2,534.018,1,1
2,534.274,1,1
2,534.53,1,1
2,534.7860000000001,1,1
2,535.042,1,1
2,535.298,1,1
2,535.555,1,1
2,535.811,1,1
2,536.068,1,1
2,536.324,1,1
2,536.58,1,1
2,536.836,1,1
2,537.092,1,1
2,537.348,0,0
2,537.605,0,0
2,537.861,0,0
2,538.117,0,0
2,538.373,0,0
2,538.63,0,0
2,538.886,0,0
2,539.142,0,0
2,539.398,0,0
2,539.654,0,0
2,539.91,0,0
2,540.422,1,1
2,540.678,1,1
2,540.935,1,1
2,541.191,1,1
2,541.447,1,1
2,541.703,1,1
2,541.9590000000001,1,1
2,542.215,1,1
2,542.471,1,1
2,542.727,1,1
2,542.985,1,1
2,543.241,1,1
2,543.497,1,1
2,543.753,1,0
2,544.009,1,0
2,544.265,1,0
2,544.521,1,0
2,544.777,1,1
2,545.033,1,1
2,545.289,0,0
2,545.545,0,0
2,545.801,0,0
2,546.058,0,0
2,546.314,0,0
2,546.57,0,0
2,546.826,0,0
2,547.082,0,0
2,547.338,0,0
2,547.594,0,0
2,547.851,1,1
2,548.108,1,1
2,548.364,1,1
2,548.62,1,1
2,548.876,1,1
2,549.132,1,1
2,549.39,1,1
2,549.646,1,1
2,549.902,1,1
2,550.158,1,1
2,550.414,1,1
2,550.67,1,1
2,550.926,1,1
2,551.182,1,1
2,551.438,0,0
2,551.694,0,0
2,551.951,0,0
2,552.207,0,0
2,552.463,0,0
2,552.719,0,0
2,552.975,0,0
2,553.231,0,0
2,553.487,0,0
2,553.743,0,0
2,553.999,0,0
2,554.255,0,0
2,554.511,0,0
2,554.767,0,0
2,555.023,1,1
2,555.279,1,1
2,555.535,1,1
2,555.7909999999999,1,1
2,556.047,1,1
2,556.303,1,1
2,556.559,1,1
2,556.815,1,1
2,557.071,1,1
2,557.327,1,1
2,557.583,1,1
2,557.8389999999999,1,1
2,558.095,1,1
2,558.351,1,1
2,558.607,0,0
2,558.863,0,0
2,559.119,0,0
2,559.375,0,0
2,559.631,0,0
2,559.888,0,0
2,560.144,0,0
2,560.4,0,0
2,560.657,0,0
2,560.913,0,0
2,561.169,0,0
2,561.425,1,1
2,561.681,1,1
2,561.937,1,1
2,562.193,1,1
2,562.449,1,1
2,562.706,1,1
2,562.962,1,1
2,563.218,1,1
2,563.474,1,1
2,563.73,1,1
2,563.986,1,1
2,564.242,1,1
2,564.498,1,1
2,564.754,1,1
2,565.01,0,0
2,565.267,0,0
2,565.523,0,0
2,565.779,0,0
2,566.035,0,0
2,566.2909999999999,0,0
2,566.547,0,0
2,566.803,0,0
2,567.059,0,0
2,567.316,0,0
2,567.572,0,0
2,567.828,0,0
2,568.0840000000001,0,0
2,568.34,1,1
2,568.596,1,1
2,568.852,1,1
2,569.108,1,1
2,569.364,1,1
2,569.621,1,1
2,569.877,1,1
2,570.133,1,1
2,570.389,1,1
2,570.645,1,1
2,570.901,1,1
2,571.157,1,1
2,571.413,1,1
2,571.669,1,1
2,571.927,0,0
2,572.183,0,0
2,572.439,0,0
2,572.6949999999999,0,0
2,572.951,0,0
2,573.207,0,0
2,573.463,0,0
2,573.719,0,0
2,573.975,0,0
2,574.231,0,0
2,574.487,0,0
2,574.7429999999999,1,1
2,574.999,1,1
2,575.255,1,1
2,575.511,1,1
2,575.767,1,1
2,576.023,1,1
2,576.279,1,1
2,576.535,1,1
2,576.7909999999999,0,0
2,577.047,0,0
2,577.303,0,0
2,577.559,0,0
2,577.815,0,0
2,578.071,0,0
2,578.327,0,0
2,578.583,0,0
2,578.8389999999999,0,0
2,579.095,1,1
2,579.351,1,1
2,579.607,1,1
2,579.863,1,1
2,580.12,1,1
2,580.376,1,1
2,580.6320000000001,1,1
2,580.888,1,1
2,581.144,1,1
2,581.4,1,1
2,581.656,1,1
2,581.912,1,1
2,582.168,0,0
2,582.424,0,0
2,582.6800000000001,0,0
2,582.936,0,0
2,583.192,0,0
2,583.449,0,0
2,583.705,0,0
2,583.961,0,0
2,584.217,0,0
2,584.473,0,0
2,584.729,0,0
2,584.985,1,1
2,585.242,1,1
2,585.499,1,1
2,585.755,1,1
2,586.011,1,1
2,586.267,1,1
2,586.523,1,1
2,586.779,1,1
2,587.035,1,1
2,587.2909999999999,1,1
2,587.547,1,1
2,587.804,0,0
2,588.06,0,0
2,588.316,0,0
2,588.572,0,0
2,588.828,0,0
2,589.0840000000001,0,0
2,589.34,0,0
2,589.596,0,0
2,589.852,0,0
2,590.108,0,0
2,590.364,0,0
2,590.62,1,1
2,590.876,1,1
2,591.1320000000001,1,1
2,591.388,1,1
2,591.644,1,1
2,591.9,1,1
2,592.156,1,1
2,592.412,1,1
2,592.668,1,1
2,592.924,1,1
2,593.1800000000001,1,1
2,593.436,1,1
2,593.693,1,1
2,593.949,0,0
2,594.205,0,0
2,594.463,0,0
2,594.719,0,0
2,594.975,0,0
2,595.231,0,0
2,595.487,0,0
2,595.7429999999999,0,0
2,595.999,0,0
2,596.255,0,0
2,596.511,0,0
2,596.767,0,0
2,597.023,0,0
2,597.279,0,0
2,597.535,1,1
2,597.7909999999999,1,1
2,598.047,1,1
2,598.303,1,1
2,598.559,1,1
2,598.816,1,1
2,599.072,1,1
2,599.329,1,1
2,599.585,1,1
2,599.841,1,1
2,600.097,1,1
2,600.354,0,0
2,600.61,0,0
2,600.866,0,0
2,601.122,0,0
2,601.378,0,0
2,601.634,0,0
2,601.891,0,0
2,602.147,0,0
2,602.403,0,0
2,602.659,0,0
2,602.915,0,0
2,603.172,0,0
2,603.428,0,0
2,603.684,1,1
2,603.94,1,1
2,604.196,1,1
2,604.452,1,1
2,604.708,1,1
2,604.965,1,1
2,605.221,1,1
2,605.477,1,1
2,605.734,1,1
2,605.99,1,1
2,606.246,1,1
2,606.502,1,1
2,606.758,1,1
2,607.014,1,1
2,607.27,1,1
2,607.526,1,1
2,607.782,1,1
2,608.038,1,1
2,608.294,1,1
2,608.55,0,0
2,608.806,0,0
2,609.062,0,0
2,609.318,0,0
2,609.574,0,0
2,609.83,0,0
2,610.086,0,0
2,610.343,0,0
2,610.599,0,0
2,610.855,0,0
2,611.111,0,0
2,611.367,0,0
2,611.623,0,0
2,611.879,1,1
2,612.135,1,1
2,612.391,1,1
2,612.647,1,1
2,612.903,1,1
2,613.16,1,1
2,613.4159999999999,1,1
2,613.673,1,1
2,613.929,1,1
2,614.185,1,1
2,614.441,1,1
2,614.697,1,1
