Leg,Timestamp,Phase,Contact
17,2122.959,1,1
17,2123.215,0,0
17,2123.471,0,0
17,2123.727,0,0
17,2123.983,0,0
17,2124.239,0,0
17,2124.495,0,0
17,2124.751,0,0
17,2125.007,0,0
17,2125.263,0,0
17,2125.5190000000002,0,0
17,2125.775,0,0
17,2126.031,0,0
17,2126.288,0,0
17,2126.544,1,1
17,2126.8,1,1
17,2127.056,1,1
17,2127.312,1,1
17,2127.568,1,1
17,2127.824,1,1
17,2128.08,1,1
17,2128.3360000000002,1,1
17,2128.592,1,1
17,2128.849,1,1
17,2129.105,1,1
17,2129.361,1,1
17,2129.617,1,1
17,2129.873,1,1
17,2130.129,1,1
17,2130.385,1,1
17,2130.641,1,1
17,2130.897,0,0
17,2131.153,0,0
17,2131.409,0,0
17,2131.665,0,0
17,2131.921,0,0
17,2132.177,0,0
17,2132.433,0,0
17,2132.689,0,0
17,2132.945,0,0
17,2133.201,0,0
17,2133.457,0,0
17,2133.713,0,0
17,2133.969,0,0
17,2134.225,0,0
17,2134.4809999999998,1,1
17,2134.737,1,1
17,2134.993,1,1
17,2135.249,1,1
17,2135.505,1,1
17,2135.761,1,1
17,2136.017,1,1
17,2136.273,1,1
13,2044.092,1,0
13,2044.348,0,0
13,2044.604,0,0
13,2044.86,0,0
13,2045.116,0,0
13,2045.372,0,0
13,2045.628,0,0
13,2045.884,0,0
13,2046.14,0,0
13,2046.396,0,0
13,2046.652,0,0
13,2046.908,1,1
13,2047.164,1,1
13,2047.42,1,1
13,2047.676,1,1
13,2047.932,1,1
13,2048.188,1,1
13,2048.444,1,1
13,2048.7,1,1
13,2048.956,1,1
13,2049.212,1,1
13,2049.468,1,1
13,2049.724,1,1
13,2049.98,1,1
13,2050.236,1,1
13,2050.492,1,1
13,2050.748,1,1
13,2051.004,1,1
13,2051.26,1,1
13,2051.516,1,1
13,2051.772,1,1
13,2052.028,1,1
13,2052.284,1,1
13,2052.54,1,1
13,2052.796,1,1
13,2053.052,0,0
13,2053.308,0,0
13,2053.564,0,0
13,2053.82,0,0
13,2054.076,0,0
13,2054.332,0,0
13,2054.589,0,0
13,2054.845,0,0
13,2055.101,1,1
13,2055.357,1,1
13,2055.613,1,1
13,2055.869,1,1
13,2056.125,1,1
13,2056.381,1,1
13,2056.637,1,1
13,2056.893,1,1
13,2057.149,1,1
13,2057.405,1,1
13,2057.661,1,1
13,2057.917,1,1
13,2058.173,1,1
13,2058.43,1,1
13,2058.942,1,1
13,2059.198,1,1
13,2059.454,1,1
13,2059.712,1,0
13,2059.968,1,0
13,2060.224,1,0
13,2060.48,1,1
13,2060.736,1,1
13,2060.992,1,1
13,2061.248,1,1
13,2061.504,0,0
13,2061.76,0,0
13,2062.017,0,0
13,2062.273,0,0
13,2062.529,0,0
13,2062.785,0,0
13,2063.041,0,0
13,2063.297,0,0
13,2063.553,0,0
13,2063.809,0,0
13,2064.065,0,0
13,2064.321,0,0
13,2064.833,1,1
13,2065.089,1,1
13,2065.345,1,1
13,2065.601,1,1
13,2065.857,1,1
13,2066.113,1,1
13,2066.369,1,1
13,2066.625,1,1
13,2066.881,1,1
13,2067.137,1,1
13,2067.393,1,1
13,2067.649,1,1
13,2067.905,1,1
13,2068.161,1,1
13,2068.417,1,1
13,2068.673,1,1
13,2069.185,1,1
13,2069.441,1,1
13,2069.697,0,0
13,2069.953,0,0
13,2070.209,0,0
13,2070.465,0,0
13,2070.721,0,0
13,2070.977,0,0
13,2071.233,0,0
13,2071.489,1,1
13,2071.745,1,1
13,2072.001,1,1
13,2072.257,1,1
13,2072.513,1,1
13,2072.7690000000002,1,1
13,2073.025,1,1
13,2073.281,1,1
13,2073.537,1,1
13,2073.793,1,1
13,2074.049,1,1
13,2074.305,1,1
13,2074.561,1,1
13,2074.817,1,1
13,2075.073,1,1
13,2075.329,0,0
13,2075.585,0,0
13,2075.842,0,0
13,2076.099,0,0
13,2076.355,0,0
13,2076.611,0,0
13,2076.867,0,0
13,2077.123,0,0
13,2077.379,0,0
13,2077.635,0,0
13,2077.891,1,1
13,2078.147,1,1
13,2078.403,1,1
13,2078.659,1,1
13,2078.915,1,1
13,2079.172,1,1
13,2079.429,1,1
13,2079.685,1,1
13,2079.941,1,1
13,2080.197,1,1
13,2080.453,1,1
13,2080.965,1,1
13,2081.221,1,1
13,2081.477,1,1
13,2081.733,1,1
13,2081.989,1,1
13,2082.245,1,1
13,2082.501,0,0
13,2082.757,0,0
13,2083.013,0,0
13,2083.2690000000002,0,0
13,2083.525,0,0
13,2083.781,0,0
13,2084.037,0,0
13,2084.293,0,0
13,2084.549,0,0
13,2084.805,0,0
13,2085.061,1,1
13,2085.317,1,1
13,2085.573,1,1
13,2085.829,1,1
13,2086.085,1,1
13,2086.341,1,1
13,2086.597,1,1
13,2086.853,1,1
13,2087.109,1,1
13,2087.365,1,1
13,2087.621,1,1
13,2087.877,1,1
13,2088.133,1,1
13,2088.389,1,1
13,2088.645,1,1
13,2088.901,1,1
13,2089.157,1,1
13,2089.413,1,1
13,2089.669,1,1
13,2089.925,0,0
13,2090.181,0,0
13,2090.437,0,0
13,2090.693,0,0
13,2090.949,0,0
13,2091.205,0,1
13,2091.461,0,1
13,2091.717,1,1
13,2091.973,1,1
13,2092.229,1,1
13,2092.485,1,1
13,2092.741,1,1
13,2092.997,1,1
13,2093.253,1,1
13,2093.509,1,1
13,2093.765,1,1
13,2094.021,1,1
13,2094.277,1,1
13,2094.533,1,1
13,2094.789,1,1
13,2095.045,1,1
13,2095.301,1,1
13,2095.558,1,1
13,2095.814,1,1
13,2096.07,1,1
13,2096.326,1,1
13,2096.582,1,1
13,2096.838,1,1
13,2097.094,1,1
13,2097.35,1,1
13,2097.6059999999998,1,1
13,2097.862,1,1
13,2098.118,1,1
13,2098.374,1,1
13,2098.63,1,1
13,2098.886,1,1
13,2099.142,1,1
13,2099.398,1,1
13,2099.654,1,1
13,2099.91,1,1
13,2100.166,0,0
13,2100.422,0,0
13,2100.678,0,0
13,2100.934,0,0
13,2101.19,0,0
13,2101.446,0,0
13,2101.702,0,0
13,2101.958,0,0
13,2102.214,0,0
13,2102.47,0,0
13,2102.726,0,0
13,2102.982,1,1
13,2103.238,1,1
13,2103.494,1,1
13,2103.75,1,1
13,2104.006,1,1
13,2104.262,1,1
13,2104.518,1,1
13,2104.774,1,1
13,2105.03,1,1
13,2105.286,1,1
13,2105.542,1,1
13,2105.798,1,1
13,2106.054,1,1
13,2106.31,1,1
13,2106.566,1,1
13,2106.822,1,1
13,2107.078,1,1
13,2107.335,1,1
13,2107.591,0,0
13,2107.847,0,0
13,2108.103,0,0
13,2108.359,0,0
13,2108.615,0,0
13,2108.871,0,0
13,2109.127,0,0
13,2109.383,0,1
13,2109.639,1,1
13,2109.895,1,1
13,2110.151,1,1
13,2110.407,1,1
13,2110.663,1,1
13,2110.919,1,1
13,2111.175,1,1
13,2111.431,1,1
13,2111.687,1,1
13,2111.943,1,1
13,2112.199,1,1
13,2112.455,1,1
13,2112.711,1,1
13,2112.967,1,1
13,2113.223,1,1
13,2113.479,1,1
13,2113.735,1,1
13,2113.991,1,1
13,2114.247,1,1
13,2114.759,1,1
13,2115.015,1,1
13,2115.271,1,1
13,2115.527,1,1
13,2115.783,1,1
13,2116.039,1,1
13,2116.295,0,0
13,2116.551,0,0
13,2116.807,0,0
13,2117.063,0,0
13,2117.319,0,0
13,2117.575,0,0
13,2117.831,0,0
13,2118.087,0,0
13,2118.343,0,0
13,2118.599,0,0
13,2118.855,0,0
13,2119.111,1,1
13,2119.367,1,1
13,2119.623,1,1
13,2119.879,1,1
13,2120.135,1,1
13,2120.391,1,1
13,2120.647,1,1
13,2120.903,1,1
13,2121.159,1,1
13,2121.415,1,1
13,2121.671,1,1
13,2122.183,1,1
13,2122.439,1,1
13,2122.695,1,1
13,2122.951,1,1
13,2123.208,1,1
13,2123.464,1,1
13,2123.72,1,1
13,2123.976,1,1
13,2124.232,1,1
13,2124.488,1,1
13,2124.744,1,1
13,2125.0,1,1
13,2125.256,0,0
13,2125.512,0,0
13,2125.768,0,0
13,2126.025,0,0
13,2126.281,0,0
13,2126.537,0,0
13,2126.793,0,0
13,2127.049,0,0
13,2127.305,0,0
13,2127.561,1,1
13,2127.817,1,1
13,2128.073,1,1
13,2128.329,1,1
13,2128.5860000000002,1,1
13,2128.842,1,1
13,2129.098,1,1
13,2129.355,1,1
13,2129.612,1,1
13,2129.868,1,1
13,2130.124,1,1
13,2130.38,1,1
13,2130.636,1,1
13,2130.892,1,1
13,2131.148,1,1
13,2131.404,0,0
13,2131.66,0,0
13,2131.916,0,0
13,2132.172,0,0
13,2132.428,0,0
13,2132.684,0,0
13,2132.94,0,0
13,2133.196,0,0
13,2133.452,1,1
13,2133.708,1,1
13,2133.964,1,1
13,2134.22,1,1
13,2134.476,1,1
13,2134.732,1,1
13,2134.988,1,1
13,2135.244,1,1
13,2135.5,1,1
13,2135.756,1,1
13,2136.012,1,1
13,2136.268,1,1
2,2044.347,1,1
2,2044.603,1,1
2,2044.859,1,1
2,2045.115,1,1
2,2045.371,1,1
2,2045.627,1,1
2,2045.883,1,1
2,2046.139,1,1
2,2046.395,1,1
2,2046.651,1,1
2,2046.907,1,1
2,2047.163,1,1
2,2047.419,1,1
2,2047.675,1,1
2,2047.931,1,1
2,2048.187,1,1
2,2048.443,1,1
2,2048.699,1,1
2,2048.955,1,1
2,2049.211,1,1
2,2049.468,1,1
2,2049.724,0,0
2,2049.98,0,0
2,2050.236,0,0
2,2050.492,0,0
2,2050.748,0,0
2,2051.004,1,1
2,2051.26,1,1
2,2051.516,1,1
2,2051.772,1,1
2,2052.028,1,1
2,2052.284,1,1
2,2052.541,1,1
2,2052.797,1,1
2,2053.053,1,1
2,2053.309,1,1
2,2053.565,1,1
2,2053.821,1,1
2,2054.077,1,1
2,2054.333,1,1
2,2054.589,1,1
2,2054.845,0,0
2,2055.101,0,0
2,2055.357,0,0
2,2055.613,0,0
2,2055.869,0,0
2,2056.125,0,0
2,2056.381,0,0
2,2056.637,0,0
2,2056.893,1,1
2,2057.149,1,1
2,2057.405,1,1
2,2057.661,1,1
2,2057.917,1,1
2,2058.173,1,1
2,2058.429,1,1
2,2058.685,1,1
2,2058.941,1,1
2,2059.197,1,1
2,2059.454,1,1
2,2059.71,1,1
2,2059.966,1,1
2,2060.222,1,1
2,2060.479,1,1
2,2060.736,1,1
2,2060.992,1,1
2,2061.248,1,1
2,2061.504,1,1
2,2061.76,1,1
2,2062.016,1,1
2,2062.274,0,0
2,2062.53,0,0
2,2062.787,0,0
2,2063.044,0,0
2,2063.3,0,0
2,2063.556,0,0
2,2063.812,0,0
2,2064.068,0,0
2,2064.324,1,1
2,2064.58,1,1
2,2064.836,1,1
2,2065.092,1,1
2,2065.348,1,1
2,2065.604,1,1
2,2065.86,1,1
2,2066.116,1,1
2,2066.372,1,1
2,2066.628,1,1
2,2066.885,1,1
2,2067.141,1,1
2,2067.397,1,1
2,2067.653,1,1
2,2067.909,1,1
2,2068.165,1,1
2,2068.421,1,1
2,2068.677,1,1
2,2068.934,1,1
2,2069.19,1,1
2,2069.446,1,1
2,2069.702,1,1
2,2069.958,1,1
2,2070.214,1,1
2,2070.47,1,1
2,2070.726,0,0
2,2070.982,0,0
2,2071.238,0,0
2,2071.494,0,0
2,2071.75,0,0
2,2072.006,0,0
2,2072.262,0,0
2,2072.5190000000002,0,0
2,2072.775,0,0
2,2073.032,0,0
2,2073.288,1,1
2,2073.544,1,1
2,2073.8,1,1
2,2074.056,1,1
2,2074.312,1,1
2,2074.569,1,1
2,2074.825,1,1
2,2075.081,1,1
2,2075.337,1,1
2,2075.593,1,1
2,2075.849,1,1
2,2076.105,1,1
2,2076.362,1,1
2,2076.618,1,1
2,2076.874,1,1
2,2077.13,1,1
2,2077.386,1,1
2,2077.642,0,0
2,2077.898,0,0
2,2078.154,0,0
2,2078.41,0,0
2,2078.666,0,0
2,2078.922,0,0
2,2079.179,0,0
2,2079.436,0,0
2,2079.692,1,1
2,2079.948,1,1
2,2080.204,1,1
2,2080.46,1,1
2,2080.716,1,1
2,2080.972,1,1
2,2081.228,1,1
2,2081.484,1,1
2,2081.74,1,1
2,2081.996,1,1
2,2082.252,0,0
2,2082.508,0,0
2,2082.764,0,0
2,2083.02,0,0
2,2083.277,0,0
2,2083.533,0,0
2,2083.789,0,0
2,2084.045,0,0
2,2084.301,0,0
2,2084.557,1,1
2,2084.813,1,1
2,2085.069,1,1
2,2085.325,1,1
2,2085.581,1,1
2,2085.837,1,1
2,2086.093,1,1
2,2086.349,1,1
2,2086.605,1,1
2,2086.861,1,1
2,2087.117,1,1
2,2087.373,1,1
2,2087.629,1,1
2,2087.885,1,1
2,2088.141,1,1
2,2088.397,1,1
2,2088.653,1,1
2,2088.909,1,1
2,2089.165,1,1
2,2089.421,1,1
2,2089.677,1,1
2,2089.934,1,1
2,2090.19,1,1
2,2090.446,1,1
2,2090.702,1,1
2,2090.958,0,0
2,2091.214,0,0
2,2091.47,0,0
2,2091.726,0,0
2,2091.982,0,0
2,2092.238,0,0
2,2092.494,0,0
2,2092.75,0,0
2,2093.006,0,0
2,2093.262,0,0
2,2093.518,1,1
2,2093.774,1,1
2,2094.03,1,1
2,2094.287,1,1
2,2094.543,1,1
2,2094.799,1,1
2,2095.055,1,1
