Leg,Timestamp,Phase,Contact
2,666.085,0,0
17,666.321,1,1
5,666.323,1,1
13,666.331,0,0
19,666.338,1,1
2,666.341,0,0
17,666.577,0,0
5,666.579,1,1
13,666.587,0,0
2,666.597,0,0
17,666.833,0,0
5,666.835,1,1
13,666.843,0,0
19,666.851,1,1
2,666.8530000000001,1,1
17,667.0889999999999,0,0
5,667.091,1,1
13,667.0989999999999,1,1
19,667.107,1,1
2,667.109,1,1
17,667.345,0,0
5,667.347,1,1
13,667.355,1,1
19,667.363,1,1
2,667.365,1,1
17,667.601,0,0
5,667.6030000000001,1,1
13,667.611,1,1
19,667.619,1,1
2,667.621,1,1
17,667.857,0,0
5,667.859,1,1
13,667.867,1,1
19,667.875,1,1
2,667.877,1,1
17,668.113,0,0
5,668.115,1,1
13,668.123,1,1
19,668.131,0,0
2,668.133,1,1
17,668.369,1,1
5,668.371,1,1
13,668.379,1,1
19,668.387,0,0
2,668.389,1,1
17,668.625,1,1
5,668.627,1,1
13,668.636,1,1
19,668.643,0,0
2,668.645,1,1
17,668.881,1,1
5,668.883,0,0
13,668.892,1,1
19,668.899,0,0
2,668.9010000000001,1,1
17,669.137,1,1
5,669.139,0,0
13,669.148,1,1
19,669.155,0,0
2,669.157,1,1
17,669.393,1,1
5,669.395,0,0
13,669.404,1,1
19,669.4110000000001,0,0
2,669.413,1,1
17,669.649,1,1
5,669.6510000000001,0,0
13,669.66,1,1
19,669.667,0,0
2,669.669,1,1
17,669.905,1,1
5,669.907,0,0
13,669.9159999999999,1,1
19,669.923,0,0
2,669.925,1,1
17,670.1610000000001,1,1
5,670.163,0,0
13,670.172,1,1
19,670.179,0,0
2,670.182,1,1
17,670.417,1,1
5,670.419,0,0
13,670.428,1,1
19,670.435,0,0
2,670.438,1,1
17,670.673,1,1
5,670.675,1,1
13,670.684,1,1
19,670.691,0,0
2,670.694,1,1
17,670.929,1,1
5,670.931,1,1
13,670.94,1,1
19,670.948,1,1
2,670.95,1,1
17,671.185,1,1
5,671.187,1,1
13,671.196,1,1
19,671.204,1,1
2,671.206,1,1
17,671.441,1,1
5,671.443,1,1
13,671.452,1,1
19,671.46,1,1
2,671.462,1,1
17,671.697,1,1
5,671.7,1,1
13,671.708,1,1
19,671.716,1,1
2,671.718,1,1
17,671.953,1,1
5,671.956,1,1
13,671.9639999999999,0,0
19,671.972,1,1
2,671.9739999999999,1,1
17,672.2090000000001,1,1
5,672.212,1,1
13,672.22,0,0
19,672.2280000000001,1,1
2,672.23,0,0
17,672.465,1,1
5,672.468,1,1
13,672.476,0,0
19,672.484,1,1
2,672.487,0,0
17,672.721,1,1
5,672.7239999999999,1,1
13,672.732,0,0
19,672.74,1,1
2,672.7429999999999,0,0
17,672.977,1,1
5,672.98,1,1
13,672.988,0,0
19,672.996,1,1
2,672.999,0,0
17,673.233,1,1
5,673.236,1,1
13,673.244,0,0
19,673.252,1,1
2,673.255,0,0
17,673.489,1,1
5,673.492,1,1
13,673.5,0,0
2,673.511,0,0
17,673.745,1,0
5,673.748,1,1
13,673.756,0,0
19,673.765,1,1
2,673.767,0,0
17,674.001,0,0
5,674.004,1,1
13,674.012,1,1
19,674.021,1,1
2,674.023,0,0
17,674.2570000000001,0,0
5,674.26,1,1
13,674.268,1,1
19,674.277,0,0
2,674.279,1,1
17,674.513,0,0
5,674.516,0,0
13,674.524,1,1
19,674.533,0,0
2,674.535,1,1
17,674.769,0,0
5,674.7719999999999,0,0
13,674.78,1,1
19,674.789,0,0
2,674.7909999999999,1,1
17,675.025,0,0
5,675.028,0,0
13,675.0360000000001,1,1
19,675.045,0,0
2,675.047,1,1
17,675.281,0,0
5,675.284,0,0
13,675.292,1,1
19,675.3009999999999,0,0
2,675.303,1,1
17,675.537,0,0
5,675.54,0,0
13,675.548,1,1
19,675.557,0,0
2,675.559,0,0
17,675.793,0,0
5,675.796,0,0
13,675.804,1,1
19,675.813,0,0
2,675.815,1,1
17,676.049,1,1
5,676.052,0,0
13,676.06,1,1
19,676.069,0,0
2,676.071,1,1
17,676.3050000000001,1,1
5,676.308,0,0
13,676.316,1,1
19,676.325,0,0
2,676.327,1,1
17,676.561,1,1
5,676.564,1,1
13,676.572,1,1
19,676.581,1,1
2,676.583,1,1
17,676.817,1,1
5,676.8199999999999,1,1
13,676.828,1,1
19,676.837,1,1
2,676.84,1,1
17,677.073,1,1
5,677.076,1,1
13,677.0840000000001,1,1
19,677.093,1,1
2,677.096,1,1
2,1044.174,1,0
17,1044.174,1,0
13,1044.174,1,0
19,1044.429,1,0
5,1044.429,1,1
13,1044.43,0,0
2,1044.43,1,1
17,1044.43,1,1
19,1044.685,1,1
5,1044.685,1,1
13,1044.686,0,0
2,1044.686,1,1
17,1044.686,1,1
19,1044.941,1,1
5,1044.941,1,1
17,1044.942,1,1
2,1044.942,1,1
13,1044.943,0,0
19,1045.197,1,1
5,1045.197,1,1
17,1045.198,1,1
2,1045.198,1,1
13,1045.199,0,0
5,1045.453,1,1
19,1045.453,1,1
17,1045.454,1,1
2,1045.454,1,1
13,1045.455,0,0
19,1045.709,1,1
5,1045.709,1,1
17,1045.71,1,1
2,1045.71,1,1
13,1045.711,0,0
5,1045.965,1,1
19,1045.965,1,1
17,1045.966,1,1
2,1045.966,1,1
13,1045.967,0,0
5,1046.221,1,1
19,1046.222,1,1
17,1046.222,1,1
13,1046.223,0,0
2,1046.224,1,1
5,1046.477,1,1
19,1046.478,1,1
17,1046.478,1,1
13,1046.479,0,0
2,1046.48,1,1
5,1046.733,1,1
19,1046.734,1,1
17,1046.734,1,1
13,1046.735,0,0
2,1046.736,1,1
5,1046.989,1,1
19,1046.99,1,1
17,1046.99,1,1
13,1046.991,0,0
2,1046.992,1,1
5,1047.245,1,1
17,1047.246,1,1
19,1047.246,1,1
13,1047.247,0,0
2,1047.248,1,1
5,1047.501,1,1
19,1047.502,1,1
17,1047.502,1,1
13,1047.503,0,0
2,1047.504,1,1
5,1047.757,1,1
19,1047.758,1,1
13,1047.759,0,0
2,1047.76,1,1
5,1048.013,1,1
19,1048.014,1,1
17,1048.014,0,0
13,1048.015,0,0
2,1048.016,1,1
5,1048.269,1,1
17,1048.27,0,0
13,1048.271,0,0
2,1048.272,1,1
19,1048.272,1,1
5,1048.525,1,1
17,1048.526,0,0
19,1048.528,1,1
13,1048.528,0,0
2,1048.528,1,1
5,1048.781,1,1
17,1048.782,0,0
19,1048.784,1,1
2,1048.784,1,1
13,1048.784,0,0
5,1049.037,1,0
17,1049.038,0,0
13,1049.04,0,0
19,1049.04,1,1
2,1049.04,1,1
5,1049.293,1,1
17,1049.294,0,0
19,1049.296,0,0
13,1049.296,0,0
2,1049.296,0,0
5,1049.549,1,1
17,1049.55,1,1
2,1049.552,0,0
19,1049.552,0,0
13,1049.552,0,0
5,1049.805,1,1
17,1049.806,1,1
2,1049.808,0,0
19,1049.808,0,0
13,1049.808,0,0
5,1050.061,0,0
17,1050.062,1,1
13,1050.064,0,0
19,1050.064,0,0
2,1050.064,0,0
5,1050.317,0,0
17,1050.318,1,1
19,1050.32,0,0
2,1050.32,0,0
5,1050.573,0,0
17,1050.574,1,1
13,1050.576,0,0
19,1050.576,0,0
2,1050.576,1,1
5,1050.829,0,0
17,1050.83,1,1
19,1050.832,0,0
13,1050.832,0,0
2,1050.832,1,1
5,1051.085,0,0
17,1051.086,1,1
19,1051.088,0,0
13,1051.088,0,0
2,1051.089,1,1
5,1051.341,0,0
17,1051.342,1,1
13,1051.344,0,0
19,1051.344,0,0
2,1051.345,1,1
5,1051.597,0,0
17,1051.598,1,1
19,1051.6,0,0
13,1051.6,0,0
2,1051.603,1,1
5,1051.853,0,0
17,1051.854,1,1
13,1051.856,0,0
19,1051.856,0,0
2,1051.859,1,1
5,1052.109,0,0
17,1052.11,1,1
19,1052.112,0,0
13,1052.112,0,0
2,1052.115,1,1
5,1052.365,0,0
17,1052.366,1,1
19,1052.368,0,0
13,1052.368,0,0
2,1052.371,1,1
5,1052.621,0,0
17,1052.622,1,1
19,1052.624,1,1
13,1052.624,0,0
2,1052.627,1,1
17,1052.878,1,1
5,1052.878,0,0
19,1052.88,1,1
13,1052.88,0,0
2,1052.884,1,1
5,1053.134,1,1
17,1053.134,1,1
19,1053.136,1,1
13,1053.136,0,0
2,1053.14,1,1
5,1053.39,1,1
17,1053.391,1,1
19,1053.392,1,1
13,1053.392,0,0
2,1053.396,1,1
5,1053.646,1,1
17,1053.647,1,1
19,1053.648,1,0
13,1053.648,0,0
2,1053.652,1,1
5,1053.902,1,1
17,1053.903,1,1
19,1053.904,1,0
13,1053.904,0,0
2,1053.908,1,1
5,1054.158,1,1
17,1054.159,1,1
19,1054.16,1,0
13,1054.16,0,0
2,1054.165,1,1
5,1054.414,1,1
17,1054.415,1,1
13,1054.416,0,0
19,1054.416,1,0
2,1054.421,1,1
5,1054.67,1,1
17,1054.671,1,1
13,1054.672,0,0
19,1054.673,1,0
2,1054.677,1,1
5,1054.926,1,1
17,1054.927,1,1
13,1054.928,0,0
19,1054.93,1,0
2,1054.933,1,1
5,1055.182,1,1
17,1055.183,1,1
13,1055.184,0,0
19,1055.186,1,0
2,1055.189,1,1
5,1055.438,1,1
17,1055.439,1,1
19,1055.442,0,0
2,1055.445,1,1
5,1055.694,1,1
17,1055.695,1,1
13,1055.696,0,0
19,1055.698,0,0
2,1055.701,1,1
5,1055.95,1,1
17,1055.951,1,1
19,1055.954,0,0
2,1055.957,0,0
5,1056.206,1,1
17,1056.207,1,1
13,1056.209,0,0
19,1056.21,0,0
2,1056.213,0,0
5,1056.462,1,1
17,1056.463,1,1
13,1056.465,0,0
19,1056.466,0,0
2,1056.469,0,0
5,1056.718,1,1
17,1056.719,1,1
13,1056.721,0,0
19,1056.722,0,0
2,1056.725,0,0
5,1056.974,1,1
17,1056.975,1,0
13,1056.977,1,0
19,1056.978,0,0
2,1056.981,0,0
5,1057.23,1,1
17,1057.231,1,1
13,1057.233,1,1
19,1057.234,0,0
2,1057.237,0,0
5,1057.486,0,0
17,1057.487,1,1
13,1057.489,1,1
19,1057.49,0,0
2,1057.494,0,0
5,1057.742,0,0
17,1057.743,1,1
13,1057.745,1,1
19,1057.746,0,0
2,1057.75,0,0
5,1057.998,0,0
17,1057.999,1,1
13,1058.001,1,1
19,1058.002,0,0
2,1058.006,1,1
5,1058.254,0,0
17,1058.255,1,1
13,1058.257,1,1
19,1058.258,1,1
2,1058.263,1,1
5,1058.51,0,0
17,1058.511,1,1
13,1058.513,1,1
19,1058.514,1,1
2,1058.519,1,1
5,1058.766,0,0
17,1058.767,1,1
13,1058.769,1,1
19,1058.77,1,1
2,1058.775,1,1
17,1059.023,1,1
13,1059.025,1,1
19,1059.026,1,1
2,1059.031,1,1
5,1059.278,0,0
17,1059.279,1,1
13,1059.281,1,1
19,1059.282,1,1
2,1059.287,1,1
5,1059.534,0,0
17,1059.535,1,1
13,1059.537,0,0
19,1059.538,1,1
2,1059.544,1,1
5,1059.79,0,0
17,1059.791,0,0
13,1059.793,0,0
19,1059.794,1,1
2,1059.8,1,1
5,1060.046,0,0
17,1060.047,0,0
13,1060.049,0,0
19,1060.05,1,1
2,1060.057,1,1
5,1060.302,0,0
17,1060.303,0,0
13,1060.305,0,0
19,1060.306,1,1
2,1060.313,1,1
5,1060.558,1,1
17,1060.559,0,0
13,1060.561,0,0
19,1060.562,1,1
2,1060.569,1,1
5,1060.814,1,1
17,1060.815,0,0
13,1060.818,0,0
19,1060.818,1,1
2,1060.825,1,1
5,1061.07,1,1
17,1061.071,0,0
19,1061.074,1,1
2,1061.081,1,1
5,1061.326,1,1
17,1061.327,0,0
19,1061.33,1,1
13,1061.331,0,0
2,1061.337,1,1
5,1061.582,1,1
17,1061.583,0,0
19,1061.587,1,1
13,1061.587,0,0
2,1061.593,1,1
5,1061.838,1,1
17,1061.839,0,0
13,1061.843,0,0
19,1061.844,1,1
5,1062.094,1,1
17,1062.095,1,1
13,1062.099,0,0
19,1062.1,0,0
2,1062.105,1,1
5,1062.35,1,1
17,1062.351,1,1
13,1062.355,0,0
19,1062.356,0,0
2,1062.361,0,0
17,1062.607,1,1
13,1062.611,0,0
19,1062.612,0,0
2,1062.618,0,0
5,1062.862,1,1
17,1062.863,1,1
13,1062.867,1,1
19,1062.868,0,0
2,1062.874,0,0
5,1063.118,1,1
17,1063.119,1,1
13,1063.123,1,1
19,1063.124,0,0
2,1063.13,0,0
5,1063.374,1,1
17,1063.375,1,1
19,1063.38,0,0
13,1063.381,1,1
2,1063.386,0,0
5,1063.63,0,0
17,1063.631,1,1
19,1063.636,0,0
13,1063.637,1,1
2,1063.642,0,0
5,1063.886,0,0
17,1063.887,1,1
19,1063.892,0,0
13,1063.893,1,1
2,1063.898,0,0
5,1064.142,0,0
17,1064.143,1,1
19,1064.148,0,0
13,1064.149,1,1
2,1064.154,0,0
5,1064.398,0,0
17,1064.399,1,1
19,1064.404,0,0
13,1064.405,1,1
2,1064.41,1,1
5,1064.654,0,0
17,1064.655,1,1
19,1064.66,0,0
13,1064.661,1,1
2,1064.666,1,1
5,1064.91,0,0
17,1064.911,1,1
19,1064.916,0,0
13,1064.917,1,1
2,1064.922,1,1
5,1065.166,0,0
17,1065.167,1,1
19,1065.172,0,0
13,1065.173,1,1
2,1065.178,1,1
5,1065.422,0,0
17,1065.423,1,1
19,1065.428,1,1
13,1065.429,1,1
2,1065.434,1,1
5,1065.678,0,0
17,1065.679,1,1
19,1065.684,1,1
13,1065.685,1,1
2,1065.69,1,1
5,1065.934,0,0
17,1065.935,1,1
19,1065.94,1,1
13,1065.941,1,1
2,1065.946,1,1
5,1066.19,1,1
17,1066.191,1,1
19,1066.196,1,1
13,1066.197,0,0
2,1066.202,1,1
5,1066.446,1,1
17,1066.447,1,1
19,1066.452,1,1
13,1066.454,0,0
2,1066.458,1,1
5,1066.702,1,1
17,1066.703,1,1
19,1066.708,1,1
13,1066.71,0,0
2,1066.714,1,1
17,1066.959,1,1
19,1066.964,1,1
13,1066.966,0,0
2,1066.97,1,1
5,1067.214,1,1
17,1067.216,0,0
19,1067.22,1,1
13,1067.223,0,0
2,1067.226,1,1
5,1067.47,1,1
17,1067.472,0,0
19,1067.476,1,1
13,1067.479,0,0
2,1067.482,1,1
5,1067.726,1,1
17,1067.728,0,0
19,1067.732,1,1
13,1067.735,0,0
2,1067.738,1,1
5,1067.982,1,1
17,1067.984,0,0
19,1067.988,1,1
13,1067.991,0,0
2,1067.994,1,1
5,1068.238,1,1
17,1068.24,0,0
19,1068.244,1,1
13,1068.247,0,0
2,1068.25,1,1
5,1068.494,1,1
17,1068.497,0,0
19,1068.5,1,1
13,1068.503,0,0
2,1068.506,1,1
5,1068.75,1,1
17,1068.753,1,1
19,1068.757,1,1
13,1068.759,0,0
2,1068.762,0,0
5,1069.006,1,1
17,1069.009,1,1
19,1069.013,0,0
13,1069.015,0,0
2,1069.019,0,0
5,1069.263,1,1
17,1069.265,1,1
19,1069.269,0,0
13,1069.271,0,0
2,1069.275,0,0
5,1069.519,1,1
17,1069.521,1,1
19,1069.525,0,0
13,1069.527,1,1
2,1069.531,0,0
5,1069.775,1,1
17,1069.777,1,1
19,1069.781,0,0
13,1069.784,1,1
2,1069.787,0,0
5,1070.031,1,1
17,1070.033,1,1
19,1070.037,0,0
13,1070.04,1,1
2,1070.043,0,0
5,1070.287,1,1
17,1070.289,1,1
19,1070.293,0,0
13,1070.296,1,1
2,1070.3,0,0
5,1070.543,0,0
17,1070.545,1,1
19,1070.549,0,0
13,1070.552,1,1
2,1070.557,0,0
5,1070.799,0,0
17,1070.801,1,1
19,1070.805,0,0
13,1070.808,1,1
2,1070.813,0,0
5,1071.055,0,0
17,1071.057,1,1
19,1071.061,0,0
13,1071.064,1,1
2,1071.069,1,1
5,1071.311,0,0
17,1071.313,1,1
19,1071.317,0,0
13,1071.32,1,1
2,1071.325,1,1
5,1071.567,0,0
17,1071.569,1,1
19,1071.574,0,0
13,1071.576,1,1
2,1071.582,1,1
5,1071.823,0,0
17,1071.825,1,1
19,1071.83,0,0
13,1071.832,1,1
2,1071.839,1,1
5,1072.079,0,0
17,1072.081,1,1
19,1072.086,1,1
13,1072.088,1,1
2,1072.095,1,1
5,1072.335,0,0
17,1072.337,1,1
19,1072.342,1,1
13,1072.344,1,1
2,1072.351,1,1
5,1072.591,0,0
17,1072.593,1,0
19,1072.598,1,1
13,1072.6,1,1
2,1072.607,1,1
5,1072.847,1,1
17,1072.849,1,0
19,1072.854,1,1
13,1072.856,1,1
2,1072.863,1,1
5,1073.103,1,1
17,1073.105,1,0
19,1073.11,1,1
13,1073.112,0,0
2,1073.119,1,1
5,1073.359,1,1
17,1073.361,1,1
19,1073.366,1,1
13,1073.368,0,0
2,1073.375,1,1
5,1073.615,1,1
17,1073.617,1,1
19,1073.622,1,1
13,1073.624,0,0
2,1073.631,1,1
5,1073.871,1,1
17,1073.873,1,1
19,1073.878,1,1
13,1073.88,0,0
2,1073.887,1,1
5,1074.127,1,1
17,1074.129,1,1
19,1074.134,1,1
13,1074.136,0,0
2,1074.144,1,1
5,1074.383,1,1
17,1074.385,0,0
19,1074.39,1,1
13,1074.392,0,0
2,1074.4,1,1
5,1074.639,1,1
17,1074.642,0,0
19,1074.646,1,1
13,1074.648,0,0
2,1074.656,1,1
5,1074.895,1,1
17,1074.898,0,0
19,1074.902,1,1
13,1074.904,0,0
2,1074.912,1,1
5,1075.151,1,1
17,1075.154,0,0
19,1075.158,1,1
13,1075.16,0,0
2,1075.168,1,1
5,1075.407,1,1
17,1075.41,0,0
19,1075.414,1,1
13,1075.416,0,0
2,1075.424,1,1
5,1075.663,1,1
17,1075.666,0,0
19,1075.67,1,1
13,1075.672,0,0
2,1075.68,1,1
5,1075.919,1,1
17,1075.922,0,0
19,1075.926,0,0
13,1075.928,0,0
2,1075.936,1,1
5,1076.175,1,1
17,1076.178,0,0
19,1076.182,0,0
13,1076.184,1,1
2,1076.192,1,1
5,1076.431,1,1
17,1076.434,0,0
19,1076.438,0,0
13,1076.44,1,1
2,1076.448,1,1
5,1076.687,1,1
17,1076.69,0,0
19,1076.694,0,0
13,1076.696,1,1
2,1076.704,1,1
5,1076.943,1,1
17,1076.946,0,0
19,1076.95,0,0
13,1076.952,1,1
2,1076.96,1,1
5,1077.199,1,1
17,1077.202,0,0
19,1077.206,0,0
13,1077.208,1,1
2,1077.216,1,1
5,1077.455,1,1
17,1077.458,0,0
19,1077.463,0,0
13,1077.464,1,1
2,1077.472,1,1
5,1077.711,1,1
17,1077.714,0,0
19,1077.719,0,0
13,1077.72,1,1
2,1077.728,1,1
5,1077.967,1,1
17,1077.97,0,0
19,1077.975,0,0
13,1077.976,1,1
2,1077.984,0,0
5,1078.223,1,1
17,1078.226,0,0
19,1078.231,0,0
13,1078.232,1,1
2,1078.24,0,0
5,1078.48,1,1
17,1078.482,0,0
19,1078.487,0,0
13,1078.488,1,1
2,1078.496,0,0
5,1078.736,1,1
17,1078.738,0,0
19,1078.743,0,0
13,1078.744,1,1
2,1078.752,0,0
5,1078.992,1,1
17,1078.994,0,0
19,1078.999,0,0
13,1079.0,1,1
2,1079.008,0,0
5,1079.248,1,1
17,1079.25,0,0
19,1079.255,1,1
13,1079.256,1,1
2,1079.264,0,0
5,1079.504,1,1
17,1079.506,0,0
19,1079.511,1,1
13,1079.512,1,1
2,1079.52,0,0
5,1079.76,0,0
17,1079.762,0,0
19,1079.767,1,1
13,1079.768,0,0
2,1079.776,0,0
5,1080.016,0,0
17,1080.018,0,0
19,1080.023,1,1
13,1080.024,0,0
2,1080.032,1,1
5,1080.272,0,0
17,1080.274,0,0
19,1080.279,1,1
13,1080.28,0,0
2,1080.288,1,1
5,1080.528,0,0
17,1080.53,0,0
19,1080.535,1,1
13,1080.536,0,0
2,1080.544,1,1
5,1080.784,0,0
17,1080.786,0,0
19,1080.791,1,1
13,1080.792,0,0
2,1080.8,1,1
5,1081.04,0,1
17,1081.042,0,0
19,1081.047,1,1
13,1081.048,0,0
2,1081.056,1,1
5,1081.296,0,0
17,1081.298,0,0
19,1081.303,1,1
13,1081.304,0,0
2,1081.312,1,1
5,1081.552,1,1
17,1081.554,0,0
19,1081.559,1,1
13,1081.56,0,0
2,1081.568,1,1
5,1081.808,1,1
17,1081.81,0,0
19,1081.815,0,0
13,1081.816,1,1
2,1081.824,1,1
5,1082.064,1,1
17,1082.066,0,0
19,1082.071,0,0
13,1082.072,1,1
2,1082.08,1,1
5,1082.32,1,1
17,1082.322,1,1
19,1082.327,0,0
13,1082.328,1,1
2,1082.336,1,1
5,1082.576,1,1
17,1082.578,1,1
19,1082.583,0,0
13,1082.584,1,1
2,1082.592,1,1
5,1082.832,1,1
17,1082.834,1,1
19,1082.839,0,0
13,1082.84,1,1
2,1082.849,1,1
5,1083.088,1,1
17,1083.09,1,1
19,1083.095,0,0
13,1083.096,1,1
2,1083.105,1,1
5,1083.344,1,1
17,1083.346,1,1
19,1083.351,0,0
13,1083.352,1,1
2,1083.361,1,1
5,1083.6,1,1
17,1083.602,1,1
19,1083.607,0,0
13,1083.608,1,1
2,1083.617,1,1
5,1083.856,1,1
17,1083.858,1,1
19,1083.863,0,0
13,1083.864,1,1
2,1083.873,1,1
5,1084.112,1,1
17,1084.114,1,1
19,1084.119,0,0
13,1084.12,1,1
2,1084.129,1,1
5,1084.368,1,1
17,1084.37,1,1
19,1084.375,0,0
13,1084.378,1,1
2,1084.385,1,1
5,1084.624,1,1
17,1084.626,1,1
19,1084.631,0,0
13,1084.634,1,1
2,1084.641,1,1
5,1084.88,1,1
17,1084.882,1,1
19,1084.887,1,1
13,1084.89,1,1
2,1084.897,1,1
5,1085.136,1,1
17,1085.138,1,1
19,1085.143,1,1
13,1085.146,0,0
2,1085.154,1,1
5,1085.392,1,1
17,1085.394,1,1
19,1085.4,1,1
13,1085.402,0,0
2,1085.41,1,1
5,1085.648,1,1
17,1085.65,1,1
19,1085.656,1,1
13,1085.658,0,0
2,1085.666,1,1
5,1085.904,1,1
17,1085.906,1,1
19,1085.912,1,1
13,1085.914,0,0
2,1085.922,1,1
5,1086.16,1,1
17,1086.162,1,1
19,1086.168,1,1
13,1086.17,0,0
2,1086.178,1,1
17,1086.418,0,0
19,1086.425,1,1
13,1086.426,0,0
2,1086.434,1,1
5,1086.672,1,1
17,1086.674,0,0
19,1086.681,1,1
13,1086.682,0,0
2,1086.69,1,1
5,1086.928,0,0
17,1086.93,0,0
19,1086.937,1,1
13,1086.938,0,0
2,1086.946,1,1
5,1087.184,0,1
17,1087.186,0,0
19,1087.193,1,1
13,1087.194,0,0
2,1087.203,1,1
5,1087.44,0,0
17,1087.442,0,0
19,1087.449,1,1
13,1087.45,0,0
2,1087.459,1,1
5,1087.696,0,1
17,1087.698,0,0
19,1087.705,0,0
13,1087.706,0,0
2,1087.715,0,0
5,1087.952,0,1
17,1087.954,0,0
19,1087.961,0,0
13,1087.962,1,1
2,1087.971,0,0
5,1088.208,1,1
17,1088.21,0,0
19,1088.217,0,0
13,1088.219,1,1
2,1088.227,0,0
5,1088.464,1,1
17,1088.466,0,0
19,1088.473,0,0
13,1088.475,1,1
2,1088.483,0,0
5,1088.72,1,1
17,1088.722,0,0
19,1088.729,0,0
13,1088.731,1,1
2,1088.739,0,0
5,1088.976,1,1
17,1088.978,1,1
19,1088.985,0,0
13,1088.987,1,1
2,1088.995,0,0
5,1089.232,1,1
17,1089.234,1,1
19,1089.241,0,0
13,1089.243,1,1
2,1089.251,1,1
5,1089.488,1,1
17,1089.49,1,1
19,1089.498,0,0
13,1089.499,1,1
2,1089.507,1,1
5,1089.744,1,1
17,1089.746,1,1
19,1089.754,0,0
13,1089.755,1,1
2,1089.763,1,1
5,1090.0,1,1
17,1090.002,1,1
19,1090.01,0,0
13,1090.011,1,1
2,1090.019,1,1
5,1090.256,1,1
17,1090.258,1,1
19,1090.266,0,0
13,1090.267,1,1
2,1090.276,1,1
17,1090.514,1,1
19,1090.522,0,0
13,1090.523,1,1
2,1090.532,1,1
5,1090.768,1,1
17,1090.77,1,1
19,1090.778,0,0
13,1090.779,1,1
2,1090.788,0,0
5,1091.024,1,1
17,1091.026,1,1
19,1091.034,0,0
13,1091.035,0,0
2,1091.044,0,0
5,1091.28,1,1
17,1091.282,1,1
19,1091.29,1,1
13,1091.291,0,0
2,1091.3,0,0
5,1091.536,1,1
17,1091.538,1,1
19,1091.546,1,1
13,1091.547,0,0
2,1091.556,0,0
5,1091.792,1,1
17,1091.794,1,1
19,1091.802,1,1
13,1091.803,0,0
2,1091.812,0,0
5,1092.048,1,1
17,1092.05,1,1
19,1092.058,1,1
13,1092.059,0,0
2,1092.068,1,1
5,1092.304,1,1
17,1092.306,1,1
19,1092.314,1,1
13,1092.315,0,0
2,1092.324,1,1
5,1092.56,1,1
17,1092.562,1,1
19,1092.57,1,1
13,1092.571,0,0
2,1092.58,1,1
5,1092.816,1,1
17,1092.818,1,1
13,1092.827,0,0
19,1092.827,1,1
2,1092.836,1,1
5,1093.072,1,1
17,1093.074,1,0
13,1093.083,0,0
19,1093.083,1,1
2,1093.092,1,1
5,1093.328,1,1
17,1093.331,0,0
13,1093.339,1,1
19,1093.339,1,1
2,1093.348,1,1
5,1093.584,1,1
17,1093.587,0,0
13,1093.595,1,1
19,1093.595,1,1
2,1093.604,1,1
5,1093.84,0,0
17,1093.843,0,0
19,1093.851,1,1
13,1093.851,1,1
2,1093.86,1,1
5,1094.096,0,0
17,1094.099,0,0
13,1094.107,1,1
19,1094.107,1,1
2,1094.116,1,1
5,1094.352,0,0
17,1094.355,0,0
13,1094.363,1,1
19,1094.363,0,0
2,1094.372,1,1
5,1094.608,0,0
17,1094.611,0,0
19,1094.619,0,0
13,1094.619,1,1
2,1094.628,1,1
5,1094.865,0,0
17,1094.867,0,1
13,1094.875,1,1
19,1094.875,0,0
2,1094.884,1,1
5,1095.121,0,0
17,1095.123,0,1
13,1095.131,1,1
19,1095.131,0,0
2,1095.14,1,1
5,1095.377,0,0
17,1095.379,1,1
13,1095.387,1,1
19,1095.387,0,0
2,1095.396,1,1
5,1095.633,0,0
17,1095.635,1,1
13,1095.643,1,1
19,1095.643,0,0
2,1095.653,1,1
5,1095.889,0,0
17,1095.891,1,1
19,1095.899,0,0
13,1095.899,1,1
2,1095.909,1,1
5,1096.145,0,0
17,1096.147,1,1
19,1096.155,0,0
13,1096.155,1,1
2,1096.165,0,0
5,1096.401,1,1
17,1096.403,1,1
13,1096.411,1,1
19,1096.411,0,0
2,1096.421,0,0
17,1096.659,1,1
19,1096.667,0,0
13,1096.667,1,1
2,1096.677,0,0
5,1096.913,1,1
17,1096.915,1,1
13,1096.923,1,1
19,1096.923,0,0
2,1096.933,0,0
5,1097.169,1,1
17,1097.171,1,1
13,1097.179,1,1
19,1097.179,0,0
2,1097.189,0,0
5,1097.425,1,1
17,1097.427,1,1
19,1097.435,0,0
13,1097.436,0,0
2,1097.445,0,0
5,1097.681,1,1
17,1097.683,1,1
19,1097.691,1,1
13,1097.692,0,0
2,1097.701,0,0
5,1097.937,1,1
17,1097.939,1,1
19,1097.947,1,1
13,1097.948,0,0
2,1097.957,1,1
5,1098.193,1,1
17,1098.196,1,1
19,1098.203,1,1
13,1098.204,0,0
2,1098.213,1,1
5,1098.449,1,1
17,1098.452,1,1
19,1098.459,1,1
13,1098.46,0,0
2,1098.469,1,1
5,1098.705,1,1
17,1098.708,1,1
19,1098.715,1,1
13,1098.716,0,0
2,1098.725,1,1
5,1098.961,1,1
17,1098.964,1,1
19,1098.971,1,1
13,1098.972,0,0
2,1098.981,1,1
5,1099.217,1,1
17,1099.22,1,1
19,1099.227,1,1
13,1099.228,0,0
2,1099.237,1,1
5,1099.473,1,1
17,1099.476,1,1
