Leg,Timestamp,Phase,Contact
13,2135.156,1,1
13,2135.412,1,1
13,2135.668,0,0
13,2135.924,0,0
13,2136.18,0,0
13,2136.436,0,0
13,2136.692,0,0
13,2136.948,0,0
13,2137.204,0,0
13,2137.4610000000002,0,0
13,2137.717,0,0
13,2137.973,0,0
13,2138.229,0,0
13,2138.485,0,0
13,2138.741,0,0
13,2138.997,0,0
13,2139.253,0,0
13,2139.509,0,0
13,2139.765,0,0
13,2140.021,1,1
13,2140.277,1,1
13,2140.533,1,1
13,2140.79,1,1
13,2141.046,1,1
13,2141.302,1,1
13,2141.558,1,1
13,2141.814,1,1
13,2142.07,1,1
13,2142.326,1,1
13,2142.582,1,1
13,2142.838,1,1
13,2143.094,1,1
13,2143.35,1,1
13,2143.6059999999998,1,1
13,2143.862,1,1
13,2144.118,1,1
13,2144.374,1,1
13,2144.63,1,1
13,2144.886,1,1
13,2145.142,1,1
13,2145.398,0,0
13,2145.654,0,0
13,2145.91,0,0
13,2146.166,0,0
13,2146.422,0,0
13,2146.678,0,0
13,2146.934,0,0
13,2147.19,0,0
13,2147.446,0,0
13,2147.702,0,0
13,2147.958,0,0
13,2148.214,0,0
13,2148.47,0,0
13,2148.726,0,0
13,2148.982,0,0
13,2149.238,0,0
13,2149.494,0,0
13,2149.75,0,0
13,2150.006,0,0
13,2150.262,0,0
13,2150.518,0,0
13,2150.775,0,0
13,2151.031,0,0
13,2151.287,0,0
13,2151.543,0,0
13,2151.799,0,0
13,2152.055,1,1
13,2152.311,1,1
13,2152.567,1,1
13,2152.824,1,1
13,2153.08,1,1
13,2153.3360000000002,1,1
13,2153.592,1,1
13,2153.848,1,1
13,2154.104,1,1
13,2154.36,1,1
13,2154.616,0,0
13,2154.872,0,0
13,2155.128,0,0
13,2155.384,0,0
13,2155.64,0,0
13,2155.896,0,0
13,2156.152,0,0
13,2156.408,0,0
13,2156.6639999999998,0,0
13,2156.92,0,0
13,2157.176,0,0
13,2157.432,0,0
13,2157.688,0,0
13,2157.944,0,0
13,2158.2,0,0
13,2158.456,0,0
13,2158.712,0,0
13,2158.968,0,0
13,2159.224,0,0
13,2159.48,0,0
13,2159.736,0,0
13,2159.992,0,0
13,2160.248,0,0
13,2160.504,0,0
13,2160.76,0,0
13,2161.016,0,0
13,2161.273,0,0
13,2161.529,0,0
13,2161.785,0,0
13,2162.041,0,0
13,2162.297,0,0
13,2162.553,0,0
13,2162.809,0,0
13,2163.065,0,0
13,2163.321,0,0
13,2163.577,0,0
13,2163.833,0,0
13,2164.089,0,0
13,2164.346,0,0
13,2164.602,0,0
13,2164.858,0,0
13,2165.114,0,0
13,2165.37,0,0
13,2165.626,0,0
13,2165.882,0,0
13,2166.138,0,0
13,2166.3940000000002,0,0
13,2166.65,0,0
13,2166.906,0,0
13,2167.162,0,0
13,2167.418,0,0
13,2167.674,0,0
13,2167.93,0,0
13,2168.186,0,0
13,2168.442,0,0
13,2168.698,0,0
13,2168.955,0,0
13,2169.212,0,0
13,2169.468,0,0
13,2169.724,0,0
13,2169.98,0,0
13,2170.236,0,0
13,2170.492,0,0
13,2170.749,0,0
13,2171.005,0,0
13,2171.261,0,0
13,2171.517,0,0
13,2171.773,0,0
13,2172.029,0,0
13,2172.285,0,0
13,2172.541,0,0
13,2172.797,0,0
13,2173.053,0,0
13,2173.309,0,0
13,2173.565,0,0
13,2173.821,0,0
13,2174.077,0,0
13,2174.333,1,1
13,2174.589,1,1
13,2174.845,1,1
13,2175.101,1,1
13,2175.357,1,1
13,2175.613,1,1
13,2175.869,1,1
13,2176.125,1,1
13,2176.382,1,1
13,2176.638,1,1
13,2176.8940000000002,0,0
13,2177.15,0,0
13,2177.406,0,0
13,2177.662,0,0
13,2177.918,0,0
13,2178.174,0,0
13,2178.43,0,0
13,2178.686,0,0
13,2178.942,0,0
13,2179.198,0,0
13,2179.454,0,0
13,2179.71,0,0
13,2179.966,1,1
13,2180.222,1,1
13,2180.478,1,1
13,2180.734,1,1
13,2180.99,1,1
13,2181.246,1,1
13,2181.502,1,1
13,2181.758,1,1
13,2182.014,1,1
13,2182.27,1,1
13,2182.526,1,1
13,2182.782,1,1
13,2183.038,0,0
13,2183.294,0,0
13,2183.55,0,0
13,2183.806,0,0
13,2184.062,0,0
13,2184.318,0,0
13,2184.574,0,0
13,2184.83,0,0
13,2185.0860000000002,0,0
13,2185.342,0,0
13,2185.598,0,0
13,2185.854,0,0
13,2186.11,0,0
13,2186.366,0,0
13,2186.622,1,1
13,2186.878,1,1
13,2187.134,1,0
13,2187.39,1,0
13,2187.646,0,0
13,2187.902,1,1
13,2188.158,1,1
13,2188.4139999999998,1,1
13,2188.67,1,1
13,2188.926,1,1
13,2189.182,1,1
13,2189.438,1,1
13,2189.694,1,1
13,2189.95,1,1
13,2190.206,1,1
13,2190.462,1,1
13,2190.718,1,1
13,2190.974,1,1
13,2191.2309999999998,0,0
13,2191.487,0,0
13,2191.744,0,0
13,2192.0,0,0
13,2192.256,0,0
13,2192.512,0,0
13,2192.768,0,0
13,2193.024,0,0
13,2193.28,0,0
13,2193.536,0,0
13,2193.792,1,1
13,2194.048,1,1
13,2194.304,1,1
13,2194.56,1,1
13,2194.816,1,1
13,2195.072,1,1
13,2195.329,1,1
13,2195.585,1,1
13,2195.841,1,1
13,2196.097,1,1
13,2196.353,1,1
13,2196.609,1,1
13,2196.865,1,1
13,2197.121,1,1
13,2197.377,1,1
13,2197.633,0,0
13,2197.889,0,0
13,2198.145,0,0
13,2198.401,0,0
13,2198.657,0,0
13,2198.913,0,0
13,2199.169,0,0
13,2199.425,0,0
13,2199.681,0,0
13,2199.938,0,0
13,2200.194,0,0
13,2200.45,0,0
13,2200.706,0,0
13,2200.962,0,0
13,2201.218,1,1
13,2201.474,1,1
13,2201.73,1,1
13,2201.986,1,1
13,2202.243,1,1
13,2202.499,1,1
13,2202.755,1,1
13,2203.011,1,1
13,2203.267,1,1
13,2203.523,1,1
13,2203.779,1,1
13,2204.035,1,1
13,2204.291,1,1
13,2204.547,1,1
13,2204.803,1,1
13,2205.059,1,1
13,2205.315,1,1
13,2205.571,1,1
13,2205.827,1,1
13,2206.084,0,0
13,2206.34,0,0
13,2206.596,0,0
13,2206.852,0,0
13,2207.108,0,0
13,2207.364,0,0
13,2207.62,0,0
13,2207.876,0,0
13,2208.132,1,1
13,2208.388,1,1
13,2208.6440000000002,1,1
13,2208.9,1,1
13,2209.156,1,1
13,2209.412,1,1
13,2209.668,1,1
13,2209.924,1,1
13,2210.18,1,1
13,2210.436,1,1
13,2210.693,1,1
13,2210.949,1,1
13,2211.205,1,1
13,2211.4610000000002,1,1
13,2211.717,1,0
13,2211.973,1,0
13,2212.229,1,0
13,2212.485,0,0
13,2212.741,0,0
13,2212.997,0,0
13,2213.253,0,0
13,2213.509,0,0
13,2213.765,0,0
13,2214.021,0,0
13,2214.277,0,0
13,2214.533,0,0
13,2214.7889999999998,1,1
13,2215.045,1,1
13,2215.301,1,1
13,2215.558,1,1
13,2215.814,1,1
13,2216.07,1,1
13,2216.326,1,1
13,2216.582,1,1
13,2216.838,1,1
13,2217.094,1,1
13,2217.35,1,1
13,2217.6059999999998,1,1
13,2217.863,1,1
13,2218.119,1,1
13,2218.375,0,0
13,2218.631,0,0
13,2218.887,0,0
13,2219.143,0,0
13,2219.399,0,0
13,2219.655,0,0
13,2219.911,0,0
13,2220.167,0,0
13,2220.423,0,0
13,2220.679,0,0
13,2220.935,0,0
13,2221.192,0,0
13,2221.448,0,0
13,2221.704,0,0
13,2221.96,1,1
13,2222.216,1,1
13,2222.472,1,1
13,2222.728,1,1
13,2222.984,1,1
13,2223.24,1,1
13,2223.496,1,1
13,2223.752,1,1
13,2224.008,1,1
13,2224.264,1,1
13,2224.52,1,1
13,2224.776,1,1
13,2225.032,1,1
13,2225.288,0,0
13,2225.544,0,0
13,2225.8,0,0
13,2226.056,0,0
13,2226.312,0,0
13,2226.568,0,0
13,2226.824,0,0
13,2227.08,0,0
13,2227.3360000000002,1,1
13,2227.592,1,1
13,2227.848,1,1
13,2228.36,1,1
13,2228.616,1,1
13,2228.872,1,1
13,2229.128,1,1
13,2229.384,1,1
13,2229.64,1,1
13,2229.896,1,1
13,2230.152,1,1
13,2230.408,1,1
13,2230.6639999999998,0,0
13,2230.92,0,0
13,2231.176,0,0
13,2231.432,0,0
13,2231.688,0,0
13,2231.944,0,0
13,2232.2,0,0
13,2232.456,0,0
13,2232.712,0,0
13,2232.968,0,0
13,2233.224,0,0
13,2233.48,0,0
13,2233.736,1,1
13,2233.992,1,1
13,2234.248,1,1
13,2234.504,1,1
13,2234.76,1,1
13,2235.016,1,1
13,2235.272,1,1
13,2235.528,1,1
13,2235.784,1,1
13,2236.04,1,1
13,2236.296,1,1
13,2236.552,1,1
13,2236.808,1,1
13,2237.064,1,1
13,2237.32,0,0
13,2237.576,0,0
13,2237.832,0,0
13,2238.088,0,0
13,2238.344,0,0
13,2238.6,0,0
13,2238.8559999999998,0,0
13,2239.112,0,0
13,2239.368,0,0
13,2239.624,0,0
13,2239.88,0,0
13,2240.136,0,0
13,2240.392,0,0
13,2240.648,0,0
13,2240.904,0,0
13,2241.16,1,1
13,2241.416,1,1
13,2241.672,1,1
13,2241.928,1,1
13,2242.184,1,1
13,2242.44,1,1
13,2242.696,1,1
13,2242.952,1,1
13,2243.208,1,1
13,2243.465,1,1
13,2243.721,1,1
13,2243.977,1,1
13,2244.233,1,1
13,2244.489,1,1
13,2244.745,1,1
13,2245.001,1,1
13,2245.257,1,1
13,2245.513,1,1
13,2245.7690000000002,1,1
13,2246.025,0,0
13,2246.281,0,0
13,2246.537,0,0
13,2246.793,0,0
13,2247.049,0,0
13,2247.305,0,0
13,2247.561,0,0
13,2247.817,0,0
13,2248.073,0,0
13,2248.329,0,0
13,2248.585,0,0
13,2248.841,1,1
13,2249.097,1,1
5,2029.913,1,1
5,2030.169,1,1
5,2030.425,1,1
5,2030.681,1,1
5,2030.937,1,1
5,2031.193,1,1
5,2031.449,1,1
5,2031.705,1,1
5,2031.961,1,1
5,2032.217,1,1
5,2032.473,1,1
5,2032.729,0,0
5,2032.985,0,0
5,2033.241,0,0
5,2033.497,0,0
5,2033.753,0,0
5,2034.265,0,0
5,2034.521,0,0
5,2034.777,0,0
5,2035.033,0,0
5,2035.289,0,0
5,2035.545,1,1
5,2035.801,1,1
5,2036.057,1,1
5,2036.313,1,1
5,2036.569,1,1
5,2036.825,1,1
5,2037.081,1,1
5,2037.338,1,1
5,2037.594,1,1
5,2037.85,1,1
5,2038.106,1,1
5,2038.362,1,1
5,2038.618,1,1
5,2038.874,1,1
5,2039.13,0,0
5,2039.386,0,0
5,2039.642,0,0
5,2039.898,0,0
5,2040.154,0,0
5,2040.41,0,0
5,2040.666,0,0
5,2040.923,0,0
5,2041.179,0,0
5,2041.435,0,0
5,2041.691,0,0
5,2041.9470000000001,1,1
5,2042.203,1,1
5,2042.459,1,1
5,2042.715,1,1
5,2042.971,1,1
5,2043.228,1,1
5,2043.485,1,1
5,2043.741,1,1
5,2043.997,1,1
5,2044.253,1,1
5,2044.51,1,1
5,2045.022,1,1
5,2045.278,1,1
5,2045.534,1,1
5,2045.79,1,1
5,2046.046,1,1
5,2046.302,0,0
5,2046.558,0,0
5,2046.814,0,0
5,2047.07,0,0
5,2047.326,0,0
5,2047.582,0,0
5,2048.094,0,0
5,2048.35,0,0
5,2048.606,0,0
5,2048.863,0,0
5,2049.119,0,0
5,2049.375,1,1
5,2049.631,1,1
5,2049.887,1,1
5,2050.143,1,1
5,2050.399,1,1
5,2050.655,1,1
5,2050.911,1,1
5,2051.167,1,1
5,2051.423,1,1
5,2051.679,1,1
5,2051.935,1,1
5,2052.191,1,1
5,2052.447,1,1
5,2052.703,1,1
5,2052.96,1,1
5,2053.216,1,1
5,2053.472,1,1
5,2053.728,1,1
5,2053.984,1,1
5,2054.241,1,1
5,2054.497,1,1
5,2054.753,1,1
5,2055.009,0,0
5,2055.266,0,0
5,2055.522,0,0
5,2055.778,0,0
5,2056.034,0,0
5,2056.29,0,0
5,2056.546,0,0
5,2056.802,0,0
5,2057.058,0,0
5,2057.314,0,0
5,2057.57,0,0
5,2057.826,0,0
5,2058.082,0,0
5,2058.338,0,0
5,2058.594,1,1
5,2058.85,1,1
5,2059.106,1,1
5,2059.362,1,0
5,2059.618,1,0
5,2059.874,1,0
5,2060.13,1,1
5,2060.386,1,1
5,2060.642,1,1
5,2060.898,1,1
5,2061.154,1,1
5,2061.41,1,1
5,2061.666,1,1
5,2061.922,1,1
5,2062.178,1,1
5,2062.434,1,1
5,2062.69,1,1
5,2062.946,1,1
5,2063.202,1,1
5,2063.458,1,1
5,2063.715,0,0
5,2063.971,0,0
5,2064.227,0,0
5,2064.483,0,0
5,2064.739,0,0
5,2064.995,0,0
5,2065.251,0,0
5,2065.507,0,0
5,2065.763,0,0
5,2066.0190000000002,0,0
5,2066.275,1,1
5,2066.531,1,1
5,2066.787,1,1
5,2067.044,1,1
5,2067.3,1,1
5,2067.556,1,1
5,2067.812,1,1
5,2068.068,1,1
5,2068.324,1,1
5,2068.58,1,1
5,2068.836,1,1
5,2069.092,1,1
5,2069.348,1,1
5,2069.604,1,1
5,2069.86,1,1
5,2070.116,1,1
5,2070.372,1,1
5,2070.628,1,1
5,2070.884,1,1
5,2071.14,1,1
5,2071.396,1,1
5,2071.652,1,1
5,2071.909,1,1
5,2072.165,1,1
5,2072.421,1,1
5,2072.677,1,1
5,2072.933,1,1
5,2073.19,1,1
5,2073.446,1,1
5,2073.702,1,1
5,2073.958,0,0
5,2074.214,0,0
5,2074.47,0,0
5,2074.726,0,0
5,2074.982,0,0
5,2075.238,0,0
5,2075.494,0,0
5,2075.75,0,0
5,2076.006,0,0
5,2076.262,0,0
5,2076.518,0,0
5,2076.774,1,1
5,2077.03,1,1
5,2077.286,1,1
5,2077.542,1,1
5,2077.798,1,1
5,2078.054,1,1
5,2078.31,1,1
5,2078.822,1,1
5,2079.078,1,1
5,2079.334,1,1
5,2079.59,1,1
5,2079.846,1,1
5,2080.102,1,1
5,2080.358,1,1
5,2080.614,1,1
5,2080.87,0,0
5,2081.127,0,0
5,2081.384,0,0
5,2081.64,0,0
5,2081.896,0,0
5,2082.152,0,0
5,2082.408,0,0
5,2082.664,0,0
5,2082.92,0,0
5,2083.176,0,0
5,2083.432,0,0
5,2083.688,0,0
5,2083.944,0,0
5,2084.2,0,0
5,2084.456,1,1
5,2084.712,1,1
5,2084.968,1,0
5,2085.224,1,0
5,2085.48,1,0
5,2085.736,1,0
5,2085.992,0,0
5,2086.248,0,0
5,2086.504,0,0
5,2086.76,1,1
5,2087.016,1,1
5,2087.272,1,1
5,2087.528,1,1
5,2087.784,1,1
5,2088.04,1,1
5,2088.296,1,1
5,2088.552,0,0
5,2088.808,0,0
5,2089.064,0,0
5,2089.32,0,0
5,2089.576,0,0
5,2089.833,0,0
5,2090.089,0,0
5,2090.345,0,0
5,2090.601,0,0
5,2090.857,0,0
5,2091.113,0,0
5,2091.369,0,0
5,2091.626,0,0
5,2092.138,1,1
5,2092.3940000000002,1,1
5,2092.65,1,1
5,2092.906,1,1
5,2093.162,1,1
5,2093.418,1,1
5,2093.674,1,1
5,2093.93,1,1
5,2094.186,1,1
5,2094.442,1,1
5,2094.698,1,1
5,2094.954,1,1
5,2095.21,1,1
5,2095.466,1,1
5,2095.722,1,1
5,2095.978,1,1
5,2096.235,1,1
5,2096.491,1,1
5,2096.747,1,1
5,2097.003,1,1
5,2097.259,0,0
5,2097.515,0,0
5,2097.771,0,0
5,2098.027,0,0
5,2098.284,0,0
5,2098.54,0,0
5,2098.796,0,0
5,2099.052,0,0
5,2099.308,0,0
5,2099.564,0,0
5,2099.82,0,0
5,2100.076,0,0
5,2100.332,0,0
5,2100.588,1,1
5,2100.844,1,1
5,2101.1,1,1
5,2101.3559999999998,1,1
5,2101.613,1,1
5,2101.869,1,1
5,2102.125,1,1
5,2102.381,1,1
5,2102.637,1,1
5,2102.893,1,1
5,2103.149,1,1
5,2103.405,1,1
5,2103.661,1,1
5,2103.917,1,1
5,2104.173,1,1
5,2104.429,1,1
5,2104.685,1,1
5,2104.941,0,0
5,2105.197,0,0
5,2105.453,0,0
5,2105.709,0,0
5,2105.965,0,0
5,2106.221,0,0
5,2106.477,0,0
5,2106.733,0,0
5,2106.989,0,0
5,2107.245,0,0
5,2107.501,0,0
5,2107.757,0,0
5,2108.013,0,0
5,2108.2690000000002,0,0
5,2108.525,1,1
5,2108.781,1,1
5,2109.037,1,1
5,2109.293,1,1
5,2109.549,1,1
5,2109.805,1,1
5,2110.061,1,1
5,2110.317,1,1
5,2110.573,1,1
5,2110.829,1,1
5,2111.085,1,1
5,2111.341,1,1
5,2111.597,1,1
5,2111.853,1,1
5,2112.109,1,1
5,2112.365,1,1
5,2112.621,1,1
5,2112.878,1,1
5,2113.134,1,1
5,2113.39,1,1
5,2113.646,1,1
5,2113.902,1,1
5,2114.158,1,1
5,2114.414,0,0
5,2114.67,0,0
5,2114.926,0,0
5,2115.182,0,0
5,2115.438,0,0
5,2115.694,0,0
5,2115.95,0,0
5,2116.206,0,0
5,2116.462,0,0
5,2116.718,0,0
5,2116.974,0,0
5,2117.2309999999998,0,0
5,2117.487,0,0
5,2117.743,0,0
5,2117.999,0,0
5,2118.255,1,1
5,2118.511,1,1
5,2118.767,1,1
5,2119.023,1,1
5,2119.279,1,1
5,2119.535,1,1
5,2119.792,1,1
5,2120.048,1,1
5,2120.304,1,1
5,2120.56,1,1
5,2120.816,1,1
5,2121.072,1,1
5,2121.328,1,1
5,2121.584,1,1
5,2121.84,1,1
5,2122.096,1,1
5,2122.353,0,0
5,2122.609,0,0
5,2122.865,0,0
5,2123.121,0,0
5,2123.378,0,0
5,2123.634,0,0
5,2123.89,0,0
5,2124.146,0,0
5,2124.402,0,0
5,2124.658,0,0
5,2124.914,0,0
5,2125.17,0,0
5,2125.426,1,1
5,2125.682,1,1
5,2125.938,1,1
5,2126.194,1,1
5,2126.451,1,1
5,2126.707,1,1
5,2126.963,1,1
5,2127.219,1,1
5,2127.475,1,1
5,2127.7309999999998,1,1
5,2127.987,1,1
5,2128.243,1,1
5,2128.499,1,1
5,2128.755,1,1
5,2129.011,1,1
5,2129.267,1,1
5,2129.779,1,1
5,2130.035,1,1
5,2130.291,1,1
5,2130.548,1,1
5,2130.804,1,1
5,2131.06,1,1
5,2131.316,1,1
5,2131.572,0,0
5,2131.828,0,0
5,2132.084,0,0
5,2132.34,0,0
5,2132.596,0,0
5,2132.852,0,0
5,2133.108,0,0
5,2133.365,0,0
5,2133.621,0,0
5,2133.877,0,0
5,2134.133,0,0
5,2134.389,0,0
5,2134.645,0,0
5,2134.901,0,0
5,2135.157,1,1
5,2135.413,1,1
5,2135.669,1,1
5,2135.926,1,1
5,2136.182,1,1
5,2136.438,1,1
5,2136.694,1,1
5,2136.95,1,1
5,2137.206,1,1
5,2137.462,1,1
5,2137.718,1,1
5,2137.974,1,1
5,2138.2309999999998,1,1
5,2138.487,1,1
5,2138.743,1,1
5,2138.999,1,1
5,2139.255,1,1
5,2139.511,1,1
5,2139.767,0,0
5,2140.023,0,0
5,2140.279,0,0
5,2140.535,0,0
5,2140.791,0,0
5,2141.047,0,0
5,2141.303,0,0
5,2141.559,0,0
5,2141.815,0,0
5,2142.071,0,0
5,2142.327,0,0
5,2142.583,0,0
5,2142.839,0,0
5,2143.095,0,0
5,2143.351,0,0
5,2143.607,0,0
5,2143.863,1,0
5,2144.119,1,0
5,2144.375,1,0
5,2144.631,1,0
5,2144.887,0,0
5,2145.1440000000002,0,0
5,2145.4,0,0
5,2145.656,0,0
5,2145.912,0,0
5,2146.168,0,0
5,2146.424,0,0
5,2146.68,0,0
5,2146.936,0,0
5,2147.192,0,0
5,2147.448,0,0
5,2147.704,1,1
5,2147.96,1,1
5,2148.216,1,1
5,2148.472,1,1
5,2148.728,1,1
5,2148.985,1,1
5,2149.242,1,1
5,2149.498,1,1
5,2149.754,1,1
5,2150.01,1,1
5,2150.266,1,1
5,2150.522,1,1
5,2150.778,1,1
5,2151.034,1,1
5,2151.29,1,1
5,2151.546,1,1
5,2151.802,1,1
5,2152.058,0,0
5,2152.314,0,0
5,2152.57,0,0
5,2152.826,0,0
5,2153.082,0,0
5,2153.338,0,0
5,2153.594,0,0
5,2153.85,0,0
5,2154.1059999999998,0,0
5,2154.362,0,0
5,2154.618,0,0
5,2154.874,0,0
5,2155.13,0,0
5,2155.386,0,0
5,2155.642,1,1
5,2155.9,1,1
5,2156.157,1,1
5,2156.413,1,1
5,2156.669,1,1
5,2156.925,1,1
5,2157.437,1,1
5,2157.693,1,1
5,2157.949,1,1
5,2158.205,1,1
5,2158.4610000000002,1,1
5,2158.717,1,1
5,2158.973,1,1
5,2159.229,1,1
5,2159.485,1,1
5,2159.741,1,1
5,2159.997,0,0
5,2160.253,0,0
5,2160.509,0,0
5,2160.765,0,0
5,2161.021,0,0
5,2161.277,0,0
5,2161.533,0,0
5,2161.7889999999998,0,0
5,2162.045,0,0
5,2162.301,0,0
5,2162.557,0,0
5,2162.813,0,0
5,2163.069,0,0
5,2163.325,0,0
5,2163.581,0,0
5,2163.837,1,1
5,2164.093,1,1
5,2164.349,1,1
5,2164.605,1,1
5,2164.861,1,1
5,2165.117,1,1
5,2165.373,1,0
5,2165.629,1,0
5,2165.885,1,1
5,2166.141,1,1
5,2166.397,1,1
5,2166.653,1,1
5,2166.909,1,1
5,2167.165,0,0
5,2167.421,0,0
5,2167.677,0,0
5,2167.933,0,0
5,2168.19,0,0
5,2168.446,0,0
5,2168.702,0,0
5,2168.958,0,0
5,2169.214,0,0
5,2169.47,0,0
5,2169.726,0,0
5,2169.982,1,1
5,2170.238,1,1
5,2170.494,1,1
5,2170.75,1,1
5,2171.006,1,1
5,2171.262,1,1
5,2171.518,1,1
5,2171.774,1,1
5,2172.03,1,1
5,2172.286,1,1
5,2172.542,1,1
5,2172.798,1,1
5,2173.054,0,0
5,2173.31,0,0
5,2173.566,0,0
5,2173.822,0,0
5,2174.078,0,0
5,2174.334,0,0
5,2174.59,0,0
5,2174.846,1,1
5,2175.102,1,1
5,2175.359,1,1
5,2175.615,1,1
5,2175.871,1,1
5,2176.127,1,1
5,2176.383,1,1
5,2176.639,1,1
5,2176.895,1,1
5,2177.151,1,1
5,2177.407,1,1
5,2177.663,1,1
5,2177.92,1,1
5,2178.176,1,1
5,2178.432,1,1
5,2178.688,1,1
5,2178.944,1,1
5,2179.2,1,1
5,2179.456,1,1
5,2179.712,1,1
5,2179.968,0,0
5,2180.225,0,0
5,2180.4809999999998,0,0
5,2180.737,0,0
5,2180.993,0,0
5,2181.25,0,0
5,2181.506,1,1
5,2181.762,1,1
5,2182.018,1,1
5,2182.274,1,1
5,2182.53,1,1
5,2182.786,1,1
5,2183.042,1,1
5,2183.298,1,1
5,2183.554,1,1
5,2183.81,1,1
5,2184.066,1,1
5,2184.578,1,1
5,2184.834,1,1
5,2185.09,1,1
5,2185.346,0,0
5,2185.602,1,1
5,2185.858,1,1
5,2186.114,1,1
5,2186.37,1,1
5,2186.626,1,1
5,2186.882,1,1
5,2187.139,1,1
5,2187.395,1,1
5,2187.651,1,1
5,2187.907,0,0
5,2188.163,0,0
5,2188.419,0,0
5,2188.675,0,0
5,2188.931,0,0
5,2189.187,0,0
5,2189.443,0,0
5,2189.699,0,0
5,2189.955,0,0
5,2190.2110000000002,0,0
5,2190.467,0,0
5,2190.723,0,0
5,2190.979,1,1
5,2191.235,1,1
5,2191.491,1,1
5,2191.747,1,1
5,2192.003,1,1
5,2192.259,1,1
5,2192.515,1,1
5,2192.771,1,1
5,2193.027,1,1
5,2193.283,1,1
5,2193.54,1,1
5,2193.797,1,1
5,2194.053,1,1
5,2194.309,1,1
5,2194.565,1,1
5,2194.821,1,1
5,2195.077,1,1
5,2195.333,0,0
5,2195.589,0,0
5,2195.845,0,0
5,2196.101,0,0
5,2196.357,0,0
5,2196.613,0,0
5,2196.869,0,0
5,2197.125,0,0
5,2197.381,0,0
5,2197.637,1,1
5,2197.893,1,1
5,2198.149,1,1
5,2198.406,1,1
5,2198.662,1,1
5,2198.918,1,1
5,2199.174,1,1
5,2199.43,1,1
5,2199.686,1,1
5,2199.942,1,1
5,2200.198,1,1
5,2200.454,1,1
5,2200.71,1,1
5,2200.966,1,1
5,2201.222,1,1
5,2201.478,1,1
5,2201.734,1,1
5,2201.99,1,1
5,2202.246,0,0
5,2202.502,0,0
5,2202.758,0,0
5,2203.014,0,0
5,2203.27,0,0
5,2203.782,0,0
5,2204.038,0,0
5,2204.294,0,0
5,2204.55,0,0
5,2204.806,0,0
5,2205.062,0,0
5,2205.318,0,0
5,2205.574,0,0
5,2205.83,1,1
5,2206.0860000000002,1,1
5,2206.342,1,1
5,2206.598,1,1
5,2206.854,1,1
5,2207.11,1,1
5,2207.366,1,1
5,2207.878,1,1
5,2208.134,1,1
5,2208.39,1,1
5,2208.646,0,0
5,2208.902,0,0
5,2209.158,0,0
5,2209.4139999999998,0,0
5,2209.67,0,0
5,2209.927,0,0
5,2210.183,0,0
5,2210.439,0,0
5,2210.695,0,0
5,2210.951,0,0
5,2211.207,1,1
5,2211.463,1,1
5,2211.719,1,1
5,2211.975,1,1
5,2212.2309999999998,1,1
5,2212.487,1,1
5,2212.743,1,1
5,2212.999,1,1
5,2213.255,1,1
5,2213.511,1,1
5,2213.767,1,1
5,2214.023,1,1
5,2214.279,1,1
5,2214.535,1,1
5,2214.791,1,1
5,2215.047,1,1
5,2215.303,1,1
5,2215.559,1,1
5,2215.815,1,1
5,2216.071,1,1
5,2216.327,1,1
5,2216.583,1,1
5,2216.839,0,0
5,2217.095,0,0
5,2217.351,0,0
5,2217.607,0,0
5,2217.863,0,0
5,2218.119,0,0
5,2218.375,0,0
5,2218.631,0,0
5,2218.887,1,1
5,2219.143,1,1
5,2219.399,1,1
5,2219.655,1,1
5,2219.911,1,1
5,2220.167,1,1
5,2220.423,1,1
5,2220.679,1,1
5,2220.935,1,1
5,2221.191,1,1
5,2221.447,1,1
5,2221.703,1,1
5,2221.959,1,1
5,2222.215,1,1
5,2222.471,1,1
5,2222.727,1,1
5,2222.983,1,1
5,2223.239,1,1
5,2223.495,1,1
5,2223.751,1,1
5,2224.007,1,1
5,2224.263,0,0
5,2224.5190000000002,0,0
5,2224.775,0,0
5,2225.031,0,0
5,2225.287,0,0
5,2225.543,0,0
5,2225.799,0,0
5,2226.055,1,1
5,2226.311,1,1
5,2226.567,1,1
5,2226.824,1,1
5,2227.081,1,1
5,2227.337,1,1
5,2227.593,1,1
5,2227.849,1,1
5,2228.105,1,1
5,2228.361,1,1
5,2228.617,1,1
5,2228.873,1,1
5,2229.129,0,0
5,2229.386,0,0
5,2229.642,0,0
5,2229.898,0,0
5,2230.154,0,0
5,2230.41,0,0
5,2230.666,0,0
5,2230.922,0,0
5,2231.178,0,0
5,2231.434,1,1
5,2231.69,1,1
5,2231.946,1,1
5,2232.203,1,1
5,2232.459,1,1
5,2232.715,1,1
5,2232.971,1,1
5,2233.227,1,1
5,2233.483,1,1
5,2233.739,1,1
5,2233.995,1,1
5,2234.251,1,1
5,2234.507,1,1
5,2234.763,1,1
5,2235.0190000000002,1,1
5,2235.275,1,1
5,2235.531,0,0
5,2235.787,0,0
5,2236.043,0,0
5,2236.299,0,0
5,2236.555,0,0
5,2236.811,0,0
5,2237.067,0,0
5,2237.323,0,0
5,2237.579,0,0
5,2237.835,1,1
5,2238.091,1,1
5,2238.347,1,1
5,2238.603,1,1
5,2238.859,1,1
5,2239.371,1,1
5,2239.627,1,1
5,2239.883,1,1
5,2240.14,1,1
5,2240.396,1,1
5,2240.652,1,1
