Leg,Timestamp,Phase,Contact
18,1150.921,0,0
17,1151.173,0,0
13,1151.175,1,1
5,1151.176,1,1
18,1151.177,0,0
17,1151.429,1,1
13,1151.431,0,0
5,1151.432,1,1
18,1151.433,0,0
17,1151.685,1,1
13,1151.687,0,0
5,1151.688,1,1
18,1151.689,0,0
17,1151.941,1,1
13,1151.943,0,0
5,1151.944,1,1
18,1151.945,0,0
17,1152.197,1,1
13,1152.199,0,0
5,1152.2,1,1
18,1152.201,0,0
17,1152.453,1,1
13,1152.455,0,0
5,1152.456,1,1
18,1152.457,0,0
17,1152.709,1,1
13,1152.711,0,0
5,1152.712,1,1
18,1152.713,0,0
17,1152.965,1,1
13,1152.967,0,0
5,1152.968,1,1
18,1152.969,0,0
17,1153.221,1,1
13,1153.223,0,0
5,1153.224,1,1
18,1153.225,0,0
17,1153.477,1,1
13,1153.479,1,1
5,1153.48,1,1
18,1153.481,0,0
13,1153.735,1,1
17,1153.735,1,1
5,1153.736,1,1
18,1153.737,0,0
13,1153.991,1,1
17,1153.991,1,1
5,1153.992,1,1
18,1153.993,0,0
13,1154.247,1,1
17,1154.247,1,1
5,1154.248,1,1
18,1154.249,0,0
17,1154.503,1,1
13,1154.503,1,1
5,1154.504,1,1
18,1154.505,0,0
13,1154.759,1,1
17,1154.759,1,1
5,1154.76,1,1
18,1154.761,1,1
13,1155.015,1,1
17,1155.015,1,1
5,1155.016,1,1
18,1155.017,1,1
13,1155.271,1,1
17,1155.271,1,1
5,1155.272,1,1
18,1155.273,1,1
17,1155.527,0,0
13,1155.527,1,1
5,1155.528,0,0
18,1155.529,1,1
17,1155.783,0,0
13,1155.783,1,1
5,1155.784,0,0
18,1155.785,1,1
13,1156.039,1,1
17,1156.039,0,0
5,1156.04,0,0
18,1156.041,1,1
17,1156.295,0,0
13,1156.295,1,1
5,1156.296,0,0
18,1156.297,1,1
17,1156.551,0,0
13,1156.551,1,1
5,1156.552,0,0
18,1156.553,1,1
13,1156.807,1,1
17,1156.807,0,0
5,1156.808,0,0
18,1156.809,1,1
17,1157.063,0,0
13,1157.063,1,1
5,1157.064,0,0
18,1157.065,1,1
13,1157.319,1,1
17,1157.319,0,0
5,1157.32,0,0
18,1157.321,1,1
17,1157.575,1,1
13,1157.575,1,1
5,1157.576,0,0
18,1157.577,1,1
13,1157.831,1,1
17,1157.831,1,1
5,1157.832,1,1
18,1157.833,1,1
17,1158.087,1,1
5,1158.088,1,1
13,1158.088,1,1
18,1158.089,1,1
17,1158.343,1,1
5,1158.344,1,1
13,1158.344,1,1
18,1158.345,1,1
17,1158.599,1,1
5,1158.6,1,1
13,1158.6,1,1
18,1158.601,1,1
17,1158.855,1,1
13,1158.856,1,1
5,1158.856,1,1
18,1158.857,1,1
17,1159.111,1,1
13,1159.112,1,1
5,1159.113,1,1
18,1159.113,1,1
17,1159.367,1,1
13,1159.368,1,1
5,1159.369,1,1
18,1159.369,1,1
17,1159.623,1,1
13,1159.624,1,1
5,1159.625,1,1
18,1159.625,1,1
17,1159.879,1,1
13,1159.88,1,1
5,1159.881,1,1
18,1159.881,1,1
17,1160.135,0,0
13,1160.136,1,1
18,1160.137,1,1
5,1160.137,1,1
17,1160.391,0,0
13,1160.392,1,1
5,1160.393,1,1
18,1160.393,1,1
17,1160.647,0,0
13,1160.648,1,1
18,1160.649,1,1
5,1160.649,1,1
17,1160.903,1,1
13,1160.904,1,1
5,1160.905,1,1
18,1160.905,1,1
17,1161.159,1,1
13,1161.16,1,1
18,1161.161,1,1
5,1161.161,1,1
17,1161.415,1,1
13,1161.416,1,1
18,1161.417,1,1
5,1161.417,1,1
17,1161.671,1,1
13,1161.672,1,1
18,1161.673,1,1
5,1161.673,1,1
17,1161.927,1,1
13,1161.928,1,1
5,1161.929,1,1
18,1161.929,1,1
17,1162.184,1,1
13,1162.184,1,1
5,1162.185,1,1
18,1162.185,1,1
13,1162.44,1,1
17,1162.44,1,1
18,1162.441,1,1
5,1162.441,1,1
13,1162.696,1,1
17,1162.696,1,1
18,1162.697,0,0
5,1162.697,1,1
13,1162.952,1,1
17,1162.952,1,1
18,1162.953,0,0
5,1162.953,1,1
17,1163.208,1,1
13,1163.208,1,1
18,1163.209,0,0
5,1163.209,1,1
17,1163.464,1,1
13,1163.464,1,1
5,1163.465,1,1
18,1163.465,0,0
13,1163.72,1,1
17,1163.72,1,1
18,1163.721,0,0
5,1163.721,1,1
17,1163.976,1,1
13,1163.976,1,1
5,1163.977,1,1
18,1163.977,0,0
13,1164.232,1,1
17,1164.232,1,1
5,1164.233,1,1
18,1164.233,0,0
17,1164.488,1,1
13,1164.488,1,1
18,1164.489,0,0
5,1164.489,1,1
17,1164.744,1,1
13,1164.744,1,1
18,1164.745,0,0
5,1164.745,1,1
17,1165.0,1,1
18,1165.001,1,1
13,1165.001,1,1
5,1165.001,1,1
17,1165.256,1,1
13,1165.257,1,1
18,1165.257,1,1
5,1165.258,1,1
17,1165.512,1,1
18,1165.513,1,1
13,1165.513,1,1
5,1165.515,1,1
17,1165.768,1,1
18,1165.769,1,1
13,1165.769,1,1
5,1165.771,1,1
17,1166.024,1,1
18,1166.025,1,1
13,1166.025,1,1
5,1166.027,1,1
17,1166.28,1,1
18,1166.281,1,1
13,1166.281,1,1
5,1166.283,1,1
17,1166.536,1,1
18,1166.537,1,1
13,1166.537,1,1
5,1166.539,1,1
17,1166.792,1,1
13,1166.793,1,1
18,1166.794,1,1
5,1166.795,1,1
17,1167.048,1,1
13,1167.049,1,1
18,1167.05,1,1
5,1167.051,1,1
17,1167.304,1,1
13,1167.305,1,1
18,1167.306,1,1
5,1167.307,1,1
17,1167.56,1,1
13,1546.009,1,0
18,1546.009,1,0
17,1546.264,1,0
5,1546.264,1,1
18,1546.265,1,0
13,1546.265,1,0
17,1546.52,0,0
5,1546.52,1,1
13,1546.521,0,0
18,1546.521,1,1
17,1546.776,0,0
5,1546.776,1,1
13,1546.777,0,1
18,1546.777,1,1
17,1547.032,0,0
5,1547.032,1,1
18,1547.033,1,1
13,1547.033,0,0
5,1547.288,1,1
17,1547.288,0,0
18,1547.289,1,1
13,1547.289,0,0
17,1547.544,1,1
5,1547.544,1,1
18,1547.545,1,1
13,1547.545,0,0
5,1547.8,1,1
17,1547.8,1,0
13,1547.801,0,0
18,1547.801,1,1
17,1548.056,1,1
5,1548.056,1,1
13,1548.057,0,0
18,1548.057,1,1
5,1548.312,1,1
17,1548.313,1,1
18,1548.313,1,1
13,1548.313,1,1
5,1548.568,1,1
18,1548.569,1,1
13,1548.569,1,1
17,1548.569,1,1
5,1548.824,1,1
18,1548.825,1,1
17,1548.825,1,1
13,1548.825,1,1
5,1549.08,1,1
17,1549.081,1,1
18,1549.081,1,1
13,1549.081,1,1
5,1549.336,1,1
17,1549.337,1,1
13,1549.337,1,1
18,1549.337,1,1
13,1549.593,1,1
5,1549.593,1,1
18,1549.593,1,1
17,1549.593,1,1
5,1549.849,0,0
17,1549.849,1,1
18,1549.849,1,1
13,1549.849,1,1
18,1550.105,1,1
13,1550.105,1,1
5,1550.105,0,0
17,1550.105,1,1
17,1550.361,1,1
18,1550.361,1,1
5,1550.361,0,0
13,1550.362,1,1
17,1550.617,1,1
5,1550.617,0,1
18,1550.617,1,1
13,1550.618,1,1
17,1550.873,1,0
5,1550.873,0,1
13,1550.874,1,1
18,1550.874,1,1
17,1551.129,1,0
5,1551.129,0,0
13,1551.13,1,1
17,1551.385,1,0
5,1551.385,0,0
13,1551.386,1,1
18,1551.386,1,1
17,1551.641,0,0
5,1551.641,0,0
18,1551.642,1,1
13,1551.642,1,1
5,1551.897,1,1
18,1551.898,1,1
13,1551.898,1,1
17,1551.898,0,0
5,1552.153,1,1
18,1552.154,1,1
13,1552.154,1,1
17,1552.154,0,0
5,1552.409,1,1
18,1552.41,0,0
17,1552.41,0,0
13,1552.41,1,1
5,1552.665,1,1
17,1552.666,1,1
18,1552.666,0,0
13,1552.666,0,0
5,1552.921,1,1
18,1552.922,0,0
13,1552.922,0,0
17,1552.924,1,1
5,1553.177,1,1
18,1553.178,0,0
13,1553.178,0,0
17,1553.18,1,1
5,1553.433,1,1
13,1553.434,0,0
18,1553.434,0,0
17,1553.436,1,1
5,1553.689,1,1
13,1553.69,0,0
18,1553.69,0,0
17,1553.692,1,1
18,1553.946,0,0
13,1553.946,0,0
5,1553.946,1,1
17,1553.948,1,1
5,1554.202,1,1
18,1554.202,0,0
13,1554.202,0,0
17,1554.204,1,1
18,1554.458,0,0
5,1554.458,1,1
17,1554.46,1,1
18,1554.714,1,1
13,1554.714,1,1
5,1554.714,1,1
17,1554.716,1,1
18,1554.97,1,1
5,1554.97,1,1
13,1554.97,1,1
17,1554.972,1,1
13,1555.226,1,1
18,1555.226,1,1
5,1555.226,1,1
17,1555.228,1,1
5,1555.482,1,1
18,1555.482,1,1
13,1555.482,1,1
17,1555.484,1,1
18,1555.738,1,1
5,1555.738,0,0
13,1555.738,1,1
17,1555.74,1,1
5,1555.994,0,0
13,1555.994,1,1
18,1555.994,1,1
17,1555.996,1,1
13,1556.25,1,1
5,1556.25,0,0
18,1556.251,1,1
17,1556.252,1,1
13,1556.506,1,1
5,1556.506,0,1
18,1556.507,1,1
17,1556.508,1,1
13,1556.762,1,1
5,1556.762,0,1
18,1556.763,1,1
17,1556.764,1,0
13,1557.018,1,1
5,1557.018,0,0
18,1557.019,1,1
17,1557.02,1,0
5,1557.274,1,1
18,1557.275,1,1
13,1557.275,1,1
17,1557.276,1,0
5,1557.53,1,1
13,1557.531,1,1
18,1557.531,1,1
17,1557.533,0,0
5,1557.786,1,1
18,1557.787,1,1
13,1557.788,1,1
17,1557.789,0,0
5,1558.042,1,1
18,1558.043,1,1
13,1558.044,1,1
17,1558.045,0,0
5,1558.298,1,1
18,1558.299,1,1
13,1558.3,1,1
17,1558.301,0,0
5,1558.554,1,1
18,1558.555,1,1
13,1558.556,1,1
17,1558.557,0,0
5,1558.81,1,1
18,1558.811,1,1
13,1558.812,1,1
17,1558.813,0,0
5,1559.066,1,1
18,1559.067,1,1
13,1559.068,1,1
17,1559.069,0,0
5,1559.322,1,1
18,1559.323,1,1
13,1559.324,1,1
17,1559.325,0,0
5,1559.578,1,1
18,1559.579,1,1
13,1559.58,1,1
17,1559.581,0,0
5,1559.834,1,1
18,1559.835,1,1
13,1559.836,1,1
17,1559.837,1,1
5,1560.09,1,1
18,1560.091,1,1
13,1560.092,1,1
17,1560.093,1,1
5,1560.346,1,1
18,1560.347,1,1
13,1560.348,1,1
17,1560.349,1,1
5,1560.602,1,1
18,1560.603,0,0
13,1560.604,1,1
17,1560.605,1,1
5,1560.858,1,1
18,1560.859,0,0
13,1560.86,1,1
17,1560.861,1,1
5,1561.114,1,1
18,1561.115,0,0
13,1561.116,0,0
17,1561.117,1,1
5,1561.37,1,1
18,1561.371,0,0
13,1561.372,0,0
17,1561.373,1,1
5,1561.626,1,1
18,1561.627,0,0
13,1561.628,0,0
17,1561.629,1,1
5,1561.882,1,1
18,1561.883,0,0
13,1561.884,0,0
17,1561.885,1,1
5,1562.138,1,1
18,1562.139,0,0
13,1562.14,0,1
17,1562.141,1,1
5,1562.394,1,1
18,1562.395,0,0
17,1562.397,1,1
18,1562.651,0,0
5,1562.651,1,1
13,1562.652,1,1
17,1562.653,1,1
5,1562.907,1,1
18,1562.907,0,0
13,1562.908,1,1
17,1562.909,1,1
18,1563.163,1,1
5,1563.163,1,1
13,1563.164,1,1
17,1563.165,1,1
5,1563.419,1,1
18,1563.419,1,1
13,1563.42,1,1
17,1563.421,1,1
18,1563.675,1,1
5,1563.675,1,1
13,1563.676,1,1
17,1563.677,1,1
18,1563.931,1,1
5,1563.931,1,1
13,1563.933,1,1
17,1563.933,1,1
18,1564.187,1,1
5,1564.187,1,1
17,1564.189,1,1
13,1564.189,1,1
18,1564.443,1,1
5,1564.443,1,1
17,1564.445,0,0
13,1564.445,1,1
18,1564.699,1,1
5,1564.699,1,1
17,1564.701,0,0
13,1564.701,1,1
18,1564.955,1,1
5,1564.955,1,1
17,1564.957,0,0
13,1564.957,1,1
5,1565.211,1,1
18,1565.211,1,1
13,1565.213,1,1
17,1565.213,0,0
5,1565.467,1,1
18,1565.467,1,1
13,1565.469,1,1
17,1565.469,0,0
5,1565.723,1,1
18,1565.723,1,1
13,1565.725,1,1
17,1565.726,0,0
18,1565.979,1,1
5,1565.979,1,1
13,1565.981,1,1
17,1565.982,0,0
18,1566.235,1,1
5,1566.235,1,1
13,1566.237,1,1
17,1566.238,0,0
18,1566.491,1,1
5,1566.491,1,1
13,1566.493,1,1
17,1566.494,0,0
18,1566.747,1,1
5,1566.747,1,1
13,1566.749,1,1
17,1566.75,0,0
18,1567.003,1,1
5,1567.003,1,1
13,1567.005,1,1
17,1567.006,0,0
5,1567.259,1,1
18,1567.259,1,1
13,1567.261,1,1
17,1567.262,1,1
5,1567.515,1,1
18,1567.516,1,1
13,1567.517,1,1
17,1567.518,1,1
5,1567.771,1,1
18,1567.772,1,1
13,1567.773,1,1
17,1567.774,1,0
5,1568.027,1,1
18,1568.028,1,1
13,1568.029,1,1
17,1568.03,1,1
5,1568.283,1,1
18,1568.284,1,1
13,1568.285,0,0
17,1568.286,1,1
5,1568.539,1,1
18,1568.54,1,1
13,1568.541,0,0
17,1568.542,1,1
5,1568.795,1,1
18,1568.796,1,1
13,1568.797,0,0
17,1568.798,1,1
5,1569.051,1,1
18,1569.052,0,0
13,1569.053,0,0
17,1569.054,1,1
5,1569.307,1,1
18,1569.308,0,0
13,1569.309,0,0
17,1569.31,1,1
5,1569.564,1,1
18,1569.565,0,0
13,1569.565,0,0
17,1569.566,1,1
5,1569.82,1,1
13,1569.821,0,0
18,1569.821,0,0
17,1569.822,1,1
5,1570.076,1,1
13,1570.077,0,0
18,1570.077,0,0
17,1570.079,1,1
5,1570.332,1,1
18,1570.333,0,0
13,1570.333,1,1
17,1570.335,1,1
5,1570.588,1,1
13,1570.589,1,1
18,1570.589,0,0
17,1570.591,1,1
5,1570.844,1,1
13,1570.845,1,1
18,1570.846,0,0
17,1570.847,0,0
5,1571.1,1,1
13,1571.101,1,1
18,1571.102,0,0
17,1571.103,0,0
5,1571.356,1,1
13,1571.357,1,1
18,1571.358,1,1
17,1571.359,0,0
5,1571.612,1,1
13,1571.613,1,1
18,1571.614,1,1
17,1571.615,0,0
5,1571.868,1,1
13,1571.869,1,1
18,1571.87,1,1
17,1571.871,0,0
5,1572.124,1,1
13,1572.125,1,1
18,1572.126,1,1
17,1572.127,0,0
5,1572.38,0,0
13,1572.381,1,1
18,1572.382,1,1
17,1572.383,0,0
5,1572.636,0,0
18,1572.638,1,1
13,1572.638,1,1
17,1572.639,0,0
5,1572.892,0,0
18,1572.894,1,1
13,1572.894,1,1
17,1572.895,0,0
5,1573.148,0,0
18,1573.15,1,1
13,1573.15,1,1
17,1573.151,0,0
5,1573.404,0,0
18,1573.406,1,1
13,1573.406,1,1
17,1573.407,0,0
5,1573.66,0,0
13,1573.662,1,1
18,1573.662,1,1
17,1573.663,0,0
5,1573.916,0,0
13,1573.918,1,1
18,1573.918,1,1
17,1573.919,1,1
5,1574.172,1,1
13,1574.174,0,0
18,1574.174,1,1
17,1574.175,1,1
5,1574.429,1,1
13,1574.43,0,0
18,1574.43,1,1
17,1574.431,1,1
5,1574.685,1,1
13,1574.686,0,0
17,1574.687,1,1
18,1574.687,1,1
5,1574.941,1,1
13,1574.942,0,0
17,1574.943,1,1
18,1574.943,1,1
5,1575.197,1,1
13,1575.198,0,0
17,1575.199,1,1
5,1575.453,1,1
13,1575.454,0,0
17,1575.455,1,1
18,1575.455,1,1
5,1575.709,1,1
13,1575.71,0,0
18,1575.711,1,0
17,1575.711,1,1
5,1575.965,1,1
13,1575.966,1,1
18,1575.967,0,0
5,1576.221,1,1
13,1576.222,1,1
17,1576.223,1,1
18,1576.223,0,0
5,1576.477,1,1
13,1576.478,1,1
18,1576.479,0,0
17,1576.479,1,1
5,1576.733,1,1
13,1576.734,1,1
18,1576.735,0,0
17,1576.736,1,1
5,1576.989,1,1
13,1576.99,1,1
18,1576.991,0,0
17,1576.992,1,1
5,1577.245,1,1
13,1577.246,1,1
18,1577.247,0,0
17,1577.248,1,1
5,1577.501,1,1
13,1577.502,1,1
18,1577.503,0,0
17,1577.504,1,1
5,1577.757,1,1
13,1577.758,1,1
18,1577.759,0,0
17,1577.76,1,1
5,1578.013,1,1
13,1578.014,1,1
18,1578.015,1,1
17,1578.016,1,1
5,1578.269,1,1
13,1578.27,1,1
18,1578.271,1,1
17,1578.272,1,1
5,1578.525,1,1
13,1578.526,1,1
18,1578.527,1,1
17,1578.528,0,0
5,1578.781,0,0
13,1578.782,1,1
18,1578.783,1,1
17,1578.784,0,0
5,1579.037,0,0
13,1579.038,1,1
18,1579.039,1,1
17,1579.04,0,0
5,1579.293,0,0
13,1579.294,1,1
18,1579.295,1,1
17,1579.296,0,0
5,1579.549,0,0
13,1579.55,1,1
18,1579.551,1,1
17,1579.552,0,0
5,1579.805,0,0
13,1579.806,1,1
18,1579.807,1,1
17,1579.808,0,0
5,1580.061,0,0
13,1580.062,1,1
18,1580.063,1,1
17,1580.064,0,0
5,1580.317,0,0
13,1580.318,1,1
18,1580.319,1,1
17,1580.32,0,0
5,1580.573,0,0
13,1580.574,1,1
18,1580.575,1,1
17,1580.576,0,0
5,1580.83,1,1
13,1580.83,1,1
18,1580.831,1,1
17,1580.832,0,0
13,1581.086,1,1
5,1581.086,1,1
18,1581.087,1,1
17,1581.088,1,1
5,1581.342,1,1
13,1581.342,1,1
18,1581.343,1,1
17,1581.344,1,1
13,1581.598,1,1
18,1581.599,1,1
17,1581.6,1,1
5,1581.854,1,1
13,1581.854,1,1
18,1581.855,1,1
17,1581.856,1,1
5,1582.11,1,1
13,1582.11,1,1
17,1582.112,1,1
18,1582.112,1,1
13,1582.366,1,1
5,1582.366,1,1
17,1582.368,1,1
18,1582.368,1,1
13,1582.622,1,1
17,1582.624,1,1
18,1582.624,1,1
5,1582.624,1,1
13,1582.878,1,1
5,1582.88,1,1
17,1582.88,1,1
18,1582.88,0,0
13,1583.134,1,1
18,1583.136,0,0
17,1583.136,1,1
5,1583.136,1,1
13,1583.391,1,1
17,1583.392,1,1
5,1583.392,1,1
18,1583.392,0,0
13,1583.647,1,1
5,1583.648,1,1
18,1583.648,0,0
17,1583.649,1,1
5,1583.904,1,1
18,1583.904,0,0
17,1583.905,1,1
13,1584.159,1,1
5,1584.16,1,1
18,1584.16,0,0
17,1584.161,1,1
13,1584.415,1,1
5,1584.416,1,1
18,1584.416,0,0
17,1584.417,1,1
13,1584.671,1,1
18,1584.672,0,0
17,1584.673,1,1
13,1584.927,1,1
5,1584.928,1,1
18,1584.928,0,0
17,1584.929,1,1
13,1585.183,1,1
5,1585.184,1,1
18,1585.185,0,0
17,1585.185,1,1
13,1585.44,1,1
5,1585.44,1,1
17,1585.441,1,1
13,1585.696,1,1
5,1585.697,1,1
18,1585.697,0,0
17,1585.697,0,0
13,1585.952,1,1
18,1585.953,0,0
17,1585.953,0,0
5,1585.953,1,1
13,1586.208,1,1
5,1586.209,1,1
17,1586.209,0,0
18,1586.209,0,0
13,1586.464,1,1
17,1586.465,0,0
5,1586.465,1,1
18,1586.465,1,1
13,1586.72,1,1
17,1586.721,0,0
5,1586.721,1,1
18,1586.721,0,0
13,1586.976,1,1
5,1586.977,1,1
18,1586.977,0,0
17,1586.977,0,0
13,1587.232,1,1
5,1587.233,1,1
17,1587.233,0,0
18,1587.233,1,1
13,1587.488,1,1
17,1587.489,0,0
5,1587.489,1,1
18,1587.489,1,1
13,1587.744,1,1
18,1587.745,1,1
5,1587.745,1,1
17,1587.745,1,1
13,1588.0,1,1
17,1588.001,1,1
18,1588.001,1,1
5,1588.001,1,1
13,1588.256,1,1
5,1588.257,1,1
18,1588.257,1,1
17,1588.257,1,1
13,1588.512,1,1
17,1588.513,1,1
5,1588.513,1,1
18,1588.513,1,1
13,1588.768,1,1
18,1588.769,1,1
5,1588.769,1,1
17,1588.769,1,1
13,1589.024,1,1
5,1589.025,1,1
17,1589.025,1,1
18,1589.025,1,1
13,1589.28,1,1
17,1589.281,1,1
5,1589.281,1,1
18,1589.281,1,1
13,1589.536,1,1
17,1589.537,1,1
18,1589.537,1,1
5,1589.537,1,1
13,1589.792,1,1
5,1589.793,1,1
18,1589.793,1,1
17,1589.793,0,0
13,1590.048,1,1
5,1590.049,1,1
17,1590.049,0,0
18,1590.049,1,1
13,1590.304,1,1
17,1590.305,0,0
18,1590.305,1,1
5,1590.305,1,1
17,1590.561,0,0
13,1590.561,1,1
5,1590.561,1,1
18,1590.561,0,0
13,1590.817,1,1
18,1590.817,0,0
5,1590.817,1,1
17,1590.817,0,0
18,1591.073,0,0
17,1591.073,0,0
13,1591.073,1,1
5,1591.073,1,1
18,1591.329,0,0
17,1591.329,1,1
13,1591.329,1,1
5,1591.329,1,1
18,1591.585,0,0
13,1591.585,1,1
17,1591.585,1,1
5,1591.585,1,1
17,1591.841,1,1
5,1591.841,1,1
18,1591.841,0,0
13,1591.841,1,1
17,1592.097,1,1
13,1592.097,1,1
5,1592.097,1,1
18,1592.097,0,0
17,1592.353,1,1
5,1592.353,1,1
18,1592.353,0,0
13,1592.353,1,1
13,1592.609,1,1
5,1592.609,0,0
17,1592.609,1,1
18,1592.609,0,0
13,1592.865,1,1
17,1592.865,1,1
5,1592.865,0,0
18,1592.865,0,0
18,1593.121,0,0
17,1593.121,1,1
13,1593.121,1,1
5,1593.121,0,0
13,1593.377,1,1
18,1593.377,0,0
5,1593.377,0,0
17,1593.377,1,0
5,1593.633,0,0
13,1593.633,0,0
17,1593.633,1,0
18,1593.633,0,0
17,1593.889,0,0
5,1593.889,0,0
18,1593.889,0,0
13,1593.889,0,0
18,1594.145,0,0
17,1594.145,0,0
13,1594.145,0,0
5,1594.145,0,0
5,1594.401,1,1
18,1594.401,0,0
13,1594.401,0,0
17,1594.402,0,0
5,1594.657,1,1
13,1594.657,0,0
18,1594.657,0,0
17,1594.658,0,0
5,1594.913,1,1
18,1594.913,0,0
13,1594.913,1,1
17,1594.914,0,0
5,1595.169,1,1
18,1595.169,1,1
13,1595.169,1,1
17,1595.17,0,0
18,1595.425,1,1
5,1595.425,1,1
13,1595.425,1,1
17,1595.426,0,0
18,1595.681,1,1
13,1595.681,1,1
5,1595.681,1,1
17,1595.682,0,0
13,1595.937,1,1
18,1595.937,1,1
5,1595.937,1,1
17,1595.938,0,0
13,1596.193,1,1
5,1596.193,1,1
18,1596.193,1,1
17,1596.194,0,0
13,1596.449,1,1
5,1596.449,1,1
18,1596.449,1,1
17,1596.45,0,0
13,1596.705,1,1
5,1596.705,1,1
18,1596.705,1,1
17,1596.706,0,0
18,1596.961,0,0
13,1596.961,1,1
5,1596.961,1,1
17,1596.962,0,0
13,1597.217,1,1
5,1597.217,1,1
18,1597.217,0,0
17,1597.218,0,0
13,1597.473,1,1
5,1597.473,1,1
18,1597.473,0,0
17,1597.474,0,0
13,1597.729,1,1
5,1597.729,1,1
18,1597.729,0,0
17,1597.73,0,0
18,1597.985,0,0
5,1597.985,1,1
13,1597.985,0,0
17,1597.986,0,0
5,1598.241,1,1
18,1598.241,0,0
13,1598.241,0,0
17,1598.242,0,0
13,1598.497,0,0
18,1598.497,0,0
17,1598.498,0,0
18,1598.753,1,1
13,1598.753,0,0
17,1598.754,1,1
5,1598.754,1,1
18,1599.009,1,1
13,1599.009,0,0
5,1599.01,1,1
17,1599.01,1,1
18,1599.265,1,1
13,1599.265,0,0
5,1599.266,1,1
17,1599.266,1,1
18,1599.521,1,1
13,1599.521,1,1
5,1599.522,1,1
17,1599.522,1,1
18,1599.777,1,1
13,1599.777,1,1
5,1599.778,1,1
17,1599.778,1,1
18,1600.033,1,1
13,1600.033,1,1
5,1600.034,1,1
17,1600.034,1,1
13,1600.289,1,1
18,1600.289,1,1
5,1600.29,0,0
17,1600.29,0,0
18,1600.545,1,1
13,1600.545,1,1
5,1600.546,0,0
17,1600.547,0,0
18,1600.801,1,1
13,1600.801,1,1
5,1600.802,0,0
17,1600.803,0,0
18,1601.057,1,1
13,1601.058,1,1
5,1601.058,0,0
17,1601.059,0,0
18,1601.313,1,1
5,1601.314,0,0
13,1601.314,1,1
17,1601.315,0,0
18,1601.569,1,1
5,1601.57,0,0
13,1601.57,1,1
17,1601.571,0,0
18,1601.825,1,1
13,1601.826,1,1
5,1601.826,1,1
17,1601.827,0,0
18,1602.081,1,1
5,1602.082,1,1
13,1602.083,1,1
17,1602.083,0,0
18,1602.337,1,1
17,1602.339,0,0
13,1602.34,1,1
18,1602.593,1,1
5,1602.594,1,1
17,1602.595,1,1
13,1602.596,1,1
18,1602.849,1,1
5,1602.85,1,1
13,1602.852,1,1
18,1603.105,1,1
5,1603.106,1,1
17,1603.107,1,1
13,1603.108,1,1
18,1603.361,1,1
5,1603.362,1,1
17,1603.363,1,1
13,1603.364,1,1
18,1603.617,1,1
5,1603.618,1,1
17,1603.619,1,1
13,1603.62,1,1
18,1603.873,0,0
5,1603.874,1,1
17,1603.875,1,1
13,1603.876,0,0
18,1604.129,0,0
5,1604.13,1,1
17,1604.131,1,1
13,1604.132,0,0
18,1604.385,0,0
5,1604.386,1,1
17,1604.387,1,1
13,1604.388,0,0
18,1604.641,0,0
5,1604.642,1,1
17,1604.643,1,1
13,1604.644,0,0
18,1604.897,0,0
5,1604.898,1,1
17,1604.899,1,1
13,1604.9,0,0
18,1605.153,0,0
5,1605.154,1,1
17,1605.155,1,1
13,1605.156,0,0
18,1605.409,0,0
5,1605.41,1,1
17,1605.411,1,1
13,1605.412,0,0
18,1605.665,0,0
5,1605.666,1,1
17,1605.667,1,1
13,1605.668,1,1
18,1605.921,0,0
5,1605.922,1,1
17,1605.923,1,1
13,1605.924,1,1
18,1606.177,0,0
5,1606.178,1,1
17,1606.179,0,0
13,1606.18,1,1
18,1606.433,1,1
5,1606.434,1,1
17,1606.435,0,0
13,1606.436,1,1
18,1606.689,1,1
5,1606.69,1,1
17,1606.691,0,0
13,1606.692,1,1
18,1606.945,1,1
5,1606.946,0,0
17,1606.947,0,0
13,1606.948,1,1
18,1607.201,1,1
5,1607.202,0,0
17,1607.203,0,0
13,1607.204,1,1
18,1607.457,1,1
5,1607.458,0,0
17,1607.459,0,0
13,1607.46,1,1
18,1607.713,1,1
5,1607.714,0,0
17,1607.715,0,0
13,1607.716,1,1
18,1607.969,1,1
5,1607.97,0,0
17,1607.971,0,0
13,1607.972,1,1
18,1608.225,1,1
5,1608.226,0,0
17,1608.227,0,0
13,1608.228,1,1
18,1608.481,1,1
5,1608.483,0,0
17,1608.483,1,1
13,1608.484,1,1
18,1608.737,1,1
17,1608.739,1,1
13,1608.74,1,1
5,1608.74,0,0
18,1608.993,1,1
5,1608.996,1,1
13,1608.996,1,1
17,1608.996,1,1
18,1609.249,1,1
5,1609.252,1,1
17,1609.252,1,1
13,1609.252,1,1
18,1609.505,1,1
5,1609.508,1,1
13,1609.508,0,0
17,1609.508,1,1
18,1609.761,1,1
13,1609.764,0,0
5,1609.764,1,1
17,1609.764,1,1
18,1610.018,1,1
13,1610.02,0,0
17,1610.02,1,1
5,1610.02,1,1
18,1610.274,1,1
13,1610.276,0,0
5,1610.276,1,1
17,1610.276,1,1
18,1610.53,1,1
13,1610.532,0,0
5,1610.532,1,1
17,1610.532,1,1
18,1610.786,1,1
17,1610.788,1,1
13,1610.788,0,0
5,1610.788,1,1
18,1611.042,0,0
13,1611.044,0,0
5,1611.044,1,1
17,1611.044,1,1
18,1611.298,0,0
5,1611.3,1,1
13,1611.3,1,1
17,1611.3,1,1
18,1611.554,0,0
17,1611.556,1,1
5,1611.556,1,1
