Leg,Timestamp,Phase,Contact
2,77.446,1,1
2,77.703,1,1
2,77.959,1,1
2,78.215,1,1
2,78.471,1,1
2,78.727,1,1
2,78.983,1,1
2,79.239,1,1
2,79.495,1,1
2,79.751,1,1
2,80.007,1,1
2,80.263,1,1
2,80.52,1,1
2,80.776,1,1
2,81.032,1,1
2,81.288,1,1
2,81.544,1,1
2,81.8,1,1
2,82.056,1,1
2,82.312,1,1
2,82.568,1,1
2,82.824,1,1
2,83.08,1,1
2,83.336,1,1
2,83.592,1,1
2,83.848,1,1
2,84.104,1,1
2,84.36,1,1
2,84.616,1,1
2,84.872,1,1
2,85.128,1,1
2,85.384,1,1
2,85.64,1,1
2,85.896,1,1
2,86.152,1,1
2,86.408,1,1
2,86.664,0,0
2,86.92,0,0
2,87.176,0,0
2,87.432,0,0
2,87.688,0,0
2,87.944,0,0
2,88.2,1,1
2,88.456,1,1
2,88.712,1,1
2,88.968,1,1
2,89.224,1,1
2,89.481,1,1
2,89.738,1,1
2,89.994,1,1
2,90.25,1,1
2,90.506,1,1
2,90.762,1,1
2,91.018,1,1
2,91.274,1,1
2,91.53,1,1
2,91.786,1,1
2,92.042,1,1
2,92.298,1,1
2,92.554,1,1
2,92.81,1,1
2,93.066,1,1
2,93.322,1,1
2,93.578,1,1
2,93.834,0,0
2,94.091,0,0
2,94.347,0,0
2,94.603,0,0
2,94.859,0,0
2,95.115,0,0
2,95.371,1,1
2,95.627,1,1
2,95.883,1,1
2,96.14,1,1
2,96.396,1,1
2,96.652,1,1
2,96.908,1,1
2,97.164,1,1
2,97.42,1,1
2,97.676,1,1
2,97.932,1,1
2,98.188,1,1
2,98.445,1,1
2,98.701,1,1
2,98.957,1,1
2,99.213,0,0
2,99.469,0,0
2,99.725,0,0
2,99.981,0,0
2,100.237,0,0
2,100.493,0,0
2,100.749,0,0
2,101.005,1,1
2,101.261,1,1
2,101.517,1,1
2,101.773,1,1
2,102.029,1,1
2,102.285,1,1
2,102.541,1,1
2,102.798,1,1
2,103.054,1,1
2,103.312,1,1
2,103.568,1,1
2,103.824,1,1
2,104.081,1,1
2,104.337,1,1
2,104.593,1,1
2,104.849,1,1
2,105.105,1,1
2,105.361,1,1
2,105.618,1,1
2,105.874,1,1
2,106.13,1,1
2,106.386,1,1
2,106.643,1,1
2,106.899,1,1
2,107.155,1,1
2,107.411,1,1
2,107.667,1,1
2,107.923,1,1
2,108.179,1,1
2,108.435,1,1
2,108.691,1,1
2,108.948,1,1
2,109.204,1,1
2,109.46,1,1
2,109.716,1,1
2,109.972,1,1
2,110.228,1,1
2,110.484,1,1
2,110.74,1,1
2,110.996,1,1
2,111.252,0,0
2,111.508,0,0
2,111.764,0,0
2,112.02,0,0
2,112.276,0,0
2,112.532,1,1
2,112.788,1,1
2,113.044,1,1
2,113.3,1,1
2,113.556,1,1
2,113.812,1,1
2,114.068,1,1
2,114.324,1,1
2,114.58,1,1
2,114.836,1,1
2,115.092,1,1
2,115.348,1,1
2,115.604,0,0
2,115.86,0,0
2,116.116,0,0
2,116.372,0,0
2,116.628,0,0
2,116.884,0,0
2,117.141,1,1
2,117.397,1,1
2,117.653,1,1
2,117.909,1,1
2,118.166,1,1
2,118.422,1,1
2,118.678,1,1
2,118.934,0,0
2,119.19,0,0
2,119.446,0,0
2,119.702,0,0
2,119.958,0,0
2,120.214,0,0
2,120.47,1,1
2,120.726,1,1
2,120.982,1,1
2,121.238,1,1
2,121.494,1,1
2,121.75,1,1
2,122.006,1,1
2,122.262,1,1
2,122.518,1,1
2,122.774,1,1
2,123.03,1,1
2,123.286,1,1
2,123.542,1,1
2,123.798,1,1
2,124.054,1,1
2,124.31,1,1
2,124.566,1,1
2,124.822,1,1
2,125.079,1,1
2,125.335,1,1
2,125.591,1,1
2,125.847,1,1
2,126.103,1,1
2,126.359,1,1
2,126.615,1,1
2,126.871,1,1
2,127.127,1,1
2,127.383,1,1
2,127.639,1,1
2,127.895,0,0
2,128.151,0,0
2,128.407,0,0
2,128.663,0,0
2,128.921,0,0
2,129.177,0,0
2,129.433,0,0
2,129.689,0,0
2,129.945,1,1
2,130.201,1,1
2,130.457,1,1
2,130.713,1,1
2,130.969,1,1
2,131.225,1,1
2,131.482,1,1
2,131.738,1,1
2,131.994,1,1
2,132.25,1,1
2,132.506,1,1
2,132.762,1,1
2,133.018,1,1
2,133.274,1,1
2,133.53,1,1
2,133.786,1,1
2,134.042,1,1
2,134.298,1,1
2,134.554,1,1
2,134.81,1,1
2,135.066,1,1
2,135.322,1,1
2,135.578,1,1
2,135.834,1,1
2,136.091,1,1
2,136.347,1,1
2,136.603,1,1
13,41.849,1,0
13,42.105,1,1
13,42.361,1,1
13,42.617,1,1
13,42.873,0,0
13,43.129,0,0
13,43.385,0,0
13,43.641,0,0
13,43.897,0,0
13,44.153,0,0
13,44.409,0,0
13,44.665,0,0
13,44.921,1,1
13,45.177,1,1
13,45.433,1,1
13,45.689,1,1
13,45.945,1,1
13,46.201,1,1
13,46.457,1,1
13,46.713,1,1
13,46.969,1,1
13,47.225,1,1
13,47.481,1,1
13,47.737,1,1
13,47.993,1,1
13,48.249,1,1
13,48.505,1,1
13,48.761,1,1
13,49.017,1,1
13,49.273,1,1
13,49.529,1,1
13,49.785,0,0
13,50.041,0,0
13,50.297,0,0
13,50.553,0,0
13,50.81,0,0
13,51.066,0,0
13,51.322,1,1
13,51.578,1,1
13,51.834,1,1
13,52.09,1,1
13,52.346,1,1
13,52.602,1,1
13,52.858,1,1
13,53.114,1,1
13,53.37,1,1
13,53.626,1,1
13,53.882,1,1
13,54.138,1,1
13,54.394,1,1
13,54.65,1,1
13,54.906,0,0
13,55.162,0,0
13,55.418,0,0
13,55.674,0,0
13,55.93,0,0
13,56.186,0,0
13,56.442,0,0
13,56.698,0,0
13,56.954,0,0
13,57.21,0,0
13,57.466,1,1
13,57.722,1,1
13,57.978,1,1
13,58.234,1,1
13,58.49,1,1
13,58.746,1,1
13,59.002,1,1
13,59.258,1,1
13,59.514,1,1
13,59.77,1,1
13,60.026,1,1
13,60.282,1,1
13,60.538,1,1
13,60.794,1,1
13,61.05,0,0
13,61.306,0,0
13,61.562,0,0
13,61.818,0,0
13,62.074,0,0
13,62.33,0,0
13,62.586,0,0
13,62.842,0,0
13,63.098,0,0
13,63.354,0,0
13,63.61,0,0
13,63.866,1,1
13,64.122,1,1
13,64.378,1,1
13,64.634,1,1
13,64.89,1,1
13,65.146,1,1
13,65.402,1,1
13,65.658,1,1
13,65.914,1,1
13,66.17,1,1
13,66.426,1,1
13,66.682,1,1
13,66.938,1,1
13,67.194,1,1
13,67.45,1,1
13,67.706,1,1
13,67.962,1,1
13,68.218,1,1
13,68.474,0,0
13,68.73,0,0
13,68.986,0,0
13,69.242,0,0
13,69.498,0,0
13,69.754,0,0
13,70.01,0,0
13,70.266,0,0
13,70.522,0,0
13,70.778,0,0
13,71.034,1,1
13,71.29,1,1
13,71.546,1,1
13,71.802,1,1
13,72.058,1,1
13,72.314,1,1
13,72.57,1,1
13,72.826,1,1
13,73.082,1,1
13,73.338,1,1
13,73.594,1,1
13,73.851,1,1
13,74.107,1,1
13,74.363,1,1
13,74.619,1,1
13,74.875,1,1
13,75.131,1,1
13,75.387,1,1
13,75.643,1,1
13,75.899,1,1
13,76.155,1,1
13,76.411,1,1
13,76.667,1,1
13,76.923,1,1
13,77.179,1,1
13,77.435,1,1
13,77.691,1,1
13,77.947,1,1
13,78.203,1,1
13,78.459,1,1
13,78.715,0,0
13,78.971,0,0
13,79.227,0,0
13,79.483,0,0
13,79.739,0,0
13,79.995,0,0
13,80.251,0,0
13,80.507,0,0
13,80.763,0,0
13,81.019,0,0
13,81.275,1,1
13,81.531,1,1
13,81.787,1,1
13,82.043,1,1
13,82.299,1,1
13,82.555,1,1
13,82.811,1,1
13,83.067,1,1
13,83.323,1,1
13,83.579,1,1
13,83.835,1,1
13,84.091,1,1
13,84.347,1,1
13,84.603,1,1
13,84.859,1,1
13,85.115,1,1
13,85.371,0,0
13,85.627,0,0
13,85.883,0,0
13,86.139,0,0
13,86.395,0,0
13,86.651,0,0
13,86.907,0,0
13,87.163,0,0
13,87.419,1,1
13,87.675,1,1
13,87.931,1,1
13,88.187,1,1
13,88.443,1,1
13,88.699,1,1
13,88.955,1,1
13,89.211,1,1
13,89.467,1,1
13,89.723,1,1
13,89.979,1,1
13,90.235,1,1
13,90.491,1,1
13,90.747,1,1
13,91.003,1,1
13,91.259,1,1
13,91.515,1,1
13,91.771,1,1
13,92.027,1,1
13,92.283,0,0
13,92.539,0,0
13,92.795,0,0
13,93.051,0,0
13,93.307,0,0
13,93.563,0,0
13,93.819,0,0
13,94.075,0,0
13,94.331,1,1
13,94.587,1,1
13,94.843,1,1
13,95.099,1,1
13,95.355,1,1
13,95.611,1,1
13,95.867,1,1
13,96.123,1,1
13,96.379,1,1
13,96.635,1,1
13,96.891,1,1
13,97.147,1,1
13,97.403,1,1
13,97.659,1,1
13,97.915,1,1
13,98.171,1,1
13,98.427,0,0
13,98.683,0,0
13,98.939,0,0
13,99.195,0,0
13,99.451,0,0
13,99.707,0,0
13,99.963,0,0
13,100.219,0,0
13,100.475,0,0
13,100.731,1,1
13,100.987,1,1
13,101.243,1,1
13,101.499,1,1
13,101.755,1,1
13,102.011,1,1
13,102.267,1,1
13,102.523,1,1
13,102.779,1,1
13,103.035,1,1
13,103.291,1,1
13,103.547,1,1
13,103.803,1,1
13,104.059,1,1
13,104.315,1,1
13,104.571,1,1
13,104.827,1,1
13,105.083,1,1
13,105.339,1,1
13,105.595,1,1
13,105.851,1,1
13,106.107,1,1
13,106.363,1,1
13,106.619,1,1
13,106.875,1,1
13,107.131,1,1
13,107.387,1,1
13,107.643,1,1
13,107.899,1,1
13,108.155,1,1
13,108.411,1,1
13,108.667,1,1
13,108.923,1,1
13,109.179,1,1
13,109.436,1,1
13,109.692,0,0
13,109.948,0,0
13,110.205,0,0
13,110.461,0,0
13,110.717,0,0
13,110.973,0,0
13,111.229,0,0
13,111.485,0,0
13,111.741,1,1
13,111.997,1,1
13,112.253,1,1
13,112.509,1,1
13,112.765,1,1
13,113.021,1,1
13,113.277,1,1
13,113.533,1,1
13,113.789,1,1
13,114.045,1,1
13,114.301,1,1
13,114.557,1,1
13,114.813,1,1
13,115.069,1,1
13,115.325,1,1
13,115.581,1,1
13,115.837,0,0
13,116.093,0,0
13,116.349,0,0
13,116.605,0,0
13,116.861,0,0
13,117.117,0,0
13,117.373,0,0
13,117.629,0,0
13,117.885,0,0
13,118.141,0,0
13,118.397,1,1
13,118.653,1,1
13,118.909,1,1
13,119.165,1,1
13,119.421,1,1
13,119.677,1,1
13,119.933,1,1
13,120.189,1,1
13,120.445,1,1
13,120.701,1,1
13,120.957,1,1
13,121.213,1,1
13,121.469,1,1
13,121.726,1,1
13,121.983,1,1
13,122.239,1,1
13,122.495,1,1
13,122.752,1,1
13,123.008,1,1
13,123.264,1,1
13,123.52,1,1
13,123.776,1,1
13,124.032,1,1
13,124.288,1,1
13,124.544,1,1
13,124.8,1,1
13,125.056,1,1
13,125.312,1,1
13,125.568,1,1
13,125.824,1,1
13,126.08,1,1
13,126.336,1,1
13,126.592,1,1
13,126.848,1,1
13,127.104,1,1
13,127.36,1,1
13,127.616,1,1
13,127.872,1,1
13,128.128,0,0
13,128.384,0,0
13,128.64,0,0
13,128.896,0,0
13,129.153,0,0
13,129.409,0,0
13,129.665,0,0
13,129.921,0,0
13,130.177,1,1
13,130.433,1,1
13,130.689,1,1
13,130.945,1,1
13,131.202,1,1
13,131.458,1,1
13,131.714,1,1
13,131.97,1,1
13,132.226,1,1
13,132.482,1,1
13,132.738,1,1
13,132.994,1,1
13,133.25,1,1
13,133.506,1,1
13,133.762,0,0
13,134.018,0,0
13,134.274,0,0
13,134.53,0,0
13,134.786,0,0
13,135.042,0,0
13,135.298,0,0
13,135.554,0,0
13,135.81,0,0
13,136.066,0,0
13,136.322,1,1
13,136.578,1,1
13,136.834,1,1
5,42.103,1,0
5,42.359,1,1
5,42.615,1,1
5,42.871,1,1
5,43.127,1,1
5,43.383,1,1
5,43.639,1,1
5,43.895,1,1
5,44.151,1,1
5,44.407,1,1
5,44.663,1,1
5,44.919,1,1
5,45.175,0,0
5,45.431,0,0
5,45.687,0,0
5,45.944,0,0
5,46.2,0,0
5,46.456,0,0
5,46.712,0,0
5,46.968,0,0
5,47.224,0,0
5,47.48,0,0
5,47.736,0,0
5,47.992,0,0
5,48.248,1,1
5,48.504,1,1
5,48.76,1,1
5,49.016,1,1
5,49.273,1,1
5,49.529,1,0
5,49.785,1,0
5,50.041,1,1
5,50.297,1,1
5,50.553,1,1
5,50.809,1,1
5,51.065,1,1
5,51.321,1,1
5,51.577,0,0
5,51.833,0,0
5,52.089,0,0
5,52.345,0,0
5,52.601,0,0
5,52.857,0,0
5,53.113,0,0
5,53.369,0,0
5,53.625,0,0
5,53.881,0,0
5,54.137,0,0
5,54.393,0,0
5,54.649,0,0
5,54.905,1,1
5,55.162,1,1
5,55.418,1,1
5,55.674,1,1
5,55.93,1,1
5,56.186,1,1
5,56.442,1,1
5,56.698,1,1
5,56.954,1,1
5,57.21,1,1
5,57.466,1,1
5,57.722,1,1
5,57.978,1,1
5,58.234,0,0
5,58.49,0,0
5,58.746,0,0
5,59.002,0,0
5,59.258,0,0
5,59.514,0,0
5,59.77,0,0
5,60.026,0,0
5,60.282,0,0
5,60.539,0,0
5,60.795,1,1
5,61.051,1,1
5,61.307,1,1
5,61.563,1,1
5,61.819,1,1
5,62.075,1,1
5,62.331,1,1
5,62.587,1,1
5,62.843,1,1
5,63.099,1,1
5,63.355,1,1
5,63.611,1,1
5,63.867,1,1
5,64.123,1,1
5,64.635,0,0
5,64.891,0,0
5,65.147,0,0
5,65.403,0,0
5,65.659,0,0
5,65.915,0,0
5,66.171,0,0
5,66.428,0,0
5,66.684,0,0
5,66.94,0,0
5,67.196,0,0
5,67.452,0,0
5,67.708,1,1
5,67.964,1,1
5,68.22,1,1
5,68.476,1,1
5,68.732,1,1
5,68.988,1,1
5,69.244,1,1
5,69.5,1,1
5,69.756,1,1
5,70.012,1,1
5,70.268,1,1
5,70.524,1,1
5,70.78,1,1
5,71.036,0,0
5,71.292,0,0
5,71.548,0,0
5,71.804,0,0
5,72.06,0,0
5,72.316,0,0
5,72.572,0,0
5,72.828,0,0
5,73.084,0,0
5,73.34,0,0
5,73.596,0,0
5,73.852,0,0
5,74.108,0,0
5,74.364,1,1
5,74.62,1,1
5,74.876,1,1
5,75.132,1,0
5,75.388,1,0
5,75.644,1,0
5,75.9,0,0
5,76.156,0,1
5,76.412,0,1
5,76.668,0,0
5,76.924,0,0
5,77.18,0,0
5,77.436,0,0
5,77.692,0,0
5,77.948,0,0
5,78.204,0,0
5,78.46,0,0
5,78.716,0,0
5,78.972,0,0
5,79.228,1,1
5,79.484,1,1
5,79.74,1,1
5,80.252,1,1
5,80.508,1,1
5,80.764,1,1
5,81.02,1,1
5,81.276,1,1
5,81.532,1,1
5,81.788,1,1
5,82.044,1,1
5,82.3,0,0
5,82.557,0,0
5,82.813,0,0
5,83.069,0,0
5,83.325,0,0
5,83.581,0,0
5,83.837,0,0
5,84.093,1,1
5,84.35,1,1
5,84.606,1,1
5,84.862,1,1
5,85.118,1,1
5,85.374,1,1
5,85.63,1,1
5,85.886,1,1
5,86.143,1,1
5,86.399,1,1
5,86.655,1,1
5,86.911,1,1
5,87.167,1,1
5,87.423,1,1
5,87.679,1,1
5,87.935,1,1
5,88.191,0,0
5,88.447,0,0
5,88.703,0,0
5,88.959,0,0
5,89.215,0,0
5,89.471,0,0
5,89.727,0,0
5,89.983,0,0
5,90.239,0,0
5,90.495,0,0
5,90.751,0,0
5,91.007,0,0
5,91.263,0,0
5,91.519,0,0
5,91.775,1,1
5,92.031,1,1
5,92.287,1,1
5,92.543,1,1
5,92.799,1,1
5,93.055,1,1
5,93.311,1,1
5,93.567,1,1
5,93.823,1,1
5,94.079,1,1
5,94.335,1,1
5,94.591,1,1
5,94.847,1,1
5,95.103,0,0
5,95.359,0,0
5,95.615,0,0
5,95.871,0,0
5,96.127,0,0
5,96.383,0,0
5,96.64,0,0
5,96.896,0,0
5,97.152,0,0
5,97.408,0,0
5,97.664,1,1
5,97.92,1,1
5,98.176,1,1
5,98.432,1,1
5,98.688,1,1
5,98.945,1,1
5,99.201,1,1
5,99.457,1,1
5,99.713,1,1
5,99.969,1,1
5,100.225,1,1
5,100.481,1,1
5,100.737,1,1
5,100.993,1,1
5,101.249,0,0
5,101.505,0,0
5,101.761,0,0
5,102.017,0,0
5,102.273,0,0
5,102.529,0,0
5,102.785,0,0
5,103.041,0,0
5,103.297,0,0
5,103.553,0,0
5,103.809,0,0
5,104.065,0,0
5,104.321,1,1
5,104.577,1,1
5,104.833,1,1
5,105.089,1,1
5,105.345,1,1
5,105.601,1,1
5,105.857,1,0
5,106.113,1,0
5,106.369,1,0
5,106.625,0,0
5,106.881,0,0
5,107.138,0,0
5,107.394,0,0
5,107.65,0,0
5,107.906,0,0
5,108.162,0,0
5,108.418,1,1
5,108.674,1,1
5,108.93,1,1
5,109.186,1,1
5,109.442,1,1
5,109.698,1,1
5,109.954,1,1
5,110.21,1,1
5,110.467,1,1
5,110.723,1,1
5,110.979,1,1
5,111.235,1,1
5,111.491,1,1
5,111.747,1,1
5,112.003,1,1
5,112.259,1,1
5,112.515,0,0
5,112.771,0,0
5,113.027,0,0
5,113.283,0,0
5,113.539,0,0
5,113.795,0,0
5,114.051,0,0
5,114.307,0,0
5,114.563,0,0
5,114.819,0,0
5,115.075,0,0
5,115.331,1,1
5,115.587,1,1
5,115.844,1,1
5,116.1,1,1
5,116.356,1,1
5,116.612,1,1
5,116.868,1,1
5,117.124,1,1
5,117.38,1,1
5,117.636,1,1
5,117.892,1,1
5,118.148,1,1
5,118.404,1,1
5,118.66,1,1
5,118.916,1,1
5,119.172,0,0
5,119.428,0,0
5,119.684,0,0
5,119.94,0,0
5,120.196,0,0
5,120.452,0,0
5,120.708,0,0
5,120.964,0,0
5,121.22,0,0
5,121.476,0,0
5,121.732,0,0
5,121.988,0,0
5,122.244,1,1
5,122.5,1,1
5,122.758,1,1
5,123.014,1,1
5,123.27,1,1
5,123.526,1,1
5,123.782,1,1
5,124.038,1,1
5,124.294,1,1
5,124.55,1,1
5,124.806,1,1
5,125.062,1,1
5,125.318,1,1
5,125.574,1,1
5,125.83,1,1
5,126.086,1,1
5,126.342,1,1
5,126.598,1,1
5,126.854,1,1
5,127.11,1,1
5,127.366,1,1
5,127.622,1,1
5,127.878,1,1
5,128.134,1,1
5,128.39,1,1
5,128.646,1,1
5,128.902,1,1
5,129.158,1,1
5,129.414,1,1
5,129.67,1,1
5,129.926,1,1
5,130.182,1,1
5,130.438,1,1
5,130.695,1,1
5,130.951,1,1
5,131.207,1,1
5,131.463,0,0
5,131.719,0,0
5,131.975,0,0
5,132.231,0,0
5,132.487,0,0
5,132.743,0,0
5,132.999,0,0
5,133.255,0,0
5,133.511,1,1
5,133.767,1,1
5,134.023,1,1
5,134.28,1,1
5,134.536,1,1
5,134.792,1,1
5,135.048,1,1
5,135.304,1,1
5,135.56,1,1
5,135.816,1,1
5,136.072,1,1
5,136.328,1,1
5,136.584,1,1
5,136.84,1,1
19,42.103,1,0
19,42.359,1,1
19,42.615,1,1
19,42.871,1,1
19,43.127,1,1
19,43.383,1,1
19,43.639,1,1
19,43.895,1,1
19,44.151,1,1
19,44.407,1,1
19,44.663,1,1
19,44.919,1,1
19,45.175,1,1
19,45.431,0,1
19,45.687,0,0
19,45.943,0,0
19,46.199,0,0
19,46.455,0,0
19,46.712,0,0
19,46.968,0,0
19,47.224,0,0
19,47.736,0,0
19,47.992,0,0
19,48.248,1,1
19,48.504,1,1
19,48.76,1,1
19,49.016,1,1
19,49.272,1,1
19,49.528,1,1
19,49.784,1,1
19,50.041,1,1
19,50.297,1,1
19,50.553,1,1
19,50.809,1,1
19,51.065,1,1
19,51.321,1,1
19,51.577,1,1
19,51.833,1,1
19,52.089,1,1
19,52.345,0,0
19,52.601,0,0
19,52.857,0,0
19,53.113,0,0
19,53.369,0,0
19,53.625,0,0
19,53.881,0,0
19,54.137,0,0
19,54.393,0,0
19,54.649,0,0
19,54.905,1,1
19,55.161,1,1
19,55.417,1,1
19,55.673,1,1
19,55.929,1,1
19,56.185,1,1
19,56.441,1,1
19,56.697,1,1
19,56.953,1,1
19,57.209,1,1
19,57.465,1,1
19,57.721,1,1
19,57.977,1,1
19,58.234,0,0
19,58.49,0,0
19,58.746,0,0
19,59.002,0,0
19,59.258,0,0
19,59.514,0,0
19,59.77,0,0
19,60.026,0,0
19,60.282,0,0
19,60.538,0,0
19,60.794,0,0
19,61.05,1,1
19,61.306,1,1
19,61.562,1,1
19,61.818,1,1
19,62.074,1,1
19,62.33,1,1
19,62.586,1,1
19,62.842,1,1
19,63.098,1,1
19,63.354,1,1
19,63.61,1,1
19,63.866,1,1
19,64.122,1,1
19,64.378,1,1
19,64.635,1,1
19,64.891,1,1
19,65.147,0,0
19,65.403,0,0
19,65.659,0,0
19,65.915,0,0
19,66.171,0,0
19,66.427,0,0
19,66.683,0,0
19,66.939,0,0
19,67.195,0,0
19,67.451,0,0
19,67.707,1,1
19,67.964,1,1
19,68.22,1,1
19,68.476,1,1
19,68.733,1,1
19,68.989,1,1
19,69.245,1,1
19,69.501,1,1
19,69.757,1,1
19,70.013,1,1
19,70.269,1,1
19,70.525,1,1
19,70.781,1,1
19,71.037,1,1
19,71.293,1,1
19,71.549,1,1
19,71.805,1,1
19,72.061,1,1
19,72.317,1,1
19,72.574,1,1
19,72.831,1,1
19,73.087,1,1
19,73.343,1,1
19,73.599,1,1
19,73.855,1,1
19,74.111,1,1
19,74.367,1,1
19,74.624,1,1
19,74.88,1,1
19,75.136,1,1
19,75.392,1,1
19,75.648,1,1
19,75.904,1,1
19,76.16,1,1
19,76.416,1,1
19,76.672,1,1
19,76.928,1,1
19,77.184,1,1
19,77.44,1,1
19,77.696,1,1
19,77.952,1,1
19,78.208,0,0
19,78.464,0,0
19,78.72,0,0
19,78.976,0,0
19,79.232,0,0
19,79.488,1,1
19,79.744,1,1
19,80.0,1,1
19,80.256,1,1
19,80.512,1,1
19,80.768,1,1
19,81.024,1,1
19,81.28,1,1
19,81.537,1,1
19,81.793,1,1
19,82.049,1,1
19,82.305,1,1
19,82.561,1,1
19,82.817,0,0
19,83.073,0,0
19,83.329,0,0
19,83.585,0,0
19,83.842,0,0
19,84.098,0,0
19,84.354,0,0
19,84.61,0,0
19,84.866,0,0
19,85.122,1,1
19,85.378,1,1
19,85.634,1,1
19,85.89,1,1
19,86.146,1,1
19,86.402,1,1
19,86.658,1,1
19,86.914,1,1
19,87.17,1,1
19,87.426,1,1
19,87.682,1,1
19,87.938,1,1
19,88.194,1,1
19,88.45,1,1
19,88.706,1,1
19,88.962,1,1
19,89.218,1,1
19,89.731,1,1
19,89.987,1,1
19,90.243,1,1
19,90.499,1,1
19,90.755,0,0
19,91.011,0,0
19,91.523,0,0
19,91.779,0,0
19,92.035,0,0
19,92.291,0,0
19,92.547,1,1
19,92.806,1,1
19,93.063,1,1
19,93.319,1,1
19,93.575,1,1
19,93.831,1,1
19,94.087,1,1
19,94.343,1,1
19,94.599,1,1
19,94.855,1,1
19,95.111,1,1
19,95.367,0,0
19,95.623,0,0
19,95.879,0,0
19,96.135,0,0
19,96.391,0,0
19,96.647,0,0
19,96.903,0,0
19,97.159,1,1
19,97.415,1,1
19,97.671,1,1
19,97.927,1,1
19,98.183,1,1
19,98.439,1,1
19,98.695,1,1
19,98.951,0,0
19,99.207,0,0
19,99.463,0,0
19,99.719,1,1
19,99.975,1,1
19,100.231,1,1
19,100.487,1,1
19,100.743,1,1
19,100.999,1,1
19,101.255,1,1
19,101.512,1,1
19,101.768,1,1
19,102.024,1,1
19,102.28,1,1
19,102.536,1,1
19,102.792,1,1
19,103.048,1,1
19,103.304,1,1
19,103.56,1,1
19,103.816,1,1
19,104.072,1,1
19,104.328,1,1
19,104.584,1,1
19,104.84,1,1
19,105.096,1,1
19,105.353,1,1
19,105.609,0,0
19,105.865,0,0
19,106.121,0,0
19,106.377,0,0
19,106.633,0,0
19,106.889,0,0
19,107.145,0,0
19,107.401,0,0
19,107.657,0,0
19,107.913,0,0
19,108.169,1,1
19,108.425,1,1
19,108.681,1,1
19,108.937,1,1
19,109.193,1,1
19,109.449,1,1
19,109.705,1,1
19,109.961,1,1
19,110.217,0,0
19,110.473,0,0
19,110.729,0,0
19,110.985,0,0
19,111.241,0,0
19,111.497,0,0
19,111.754,1,1
19,112.01,1,1
19,112.266,1,1
19,112.522,1,1
19,112.778,1,1
19,113.034,1,1
19,113.29,1,1
19,113.546,0,0
19,113.802,0,0
19,114.058,0,0
19,114.314,0,0
19,114.57,0,0
19,114.826,0,0
19,115.082,0,0
19,115.338,1,1
19,115.594,1,1
