Leg,Timestamp,Phase,Contact
17,584.673,1,1
17,584.929,1,1
17,585.185,1,1
17,585.443,1,1
17,585.699,1,1
17,585.955,1,1
17,586.211,0,0
17,586.467,0,0
17,586.723,0,0
17,586.979,0,0
17,587.235,0,0
17,587.491,0,0
17,587.747,0,0
17,588.003,0,0
17,588.259,0,0
17,588.515,0,0
17,588.771,1,1
17,589.027,1,1
17,589.283,1,1
17,589.539,1,1
17,589.795,1,1
17,590.051,1,1
17,590.307,1,1
17,590.563,1,0
17,590.819,1,0
17,591.075,1,0
17,591.331,1,0
17,591.587,0,0
17,591.843,0,0
17,592.099,0,0
17,592.355,0,0
17,592.611,0,0
17,592.867,0,0
17,593.123,1,1
17,593.379,1,1
17,593.635,1,1
17,593.891,0,0
17,594.147,0,0
17,594.403,0,0
17,594.659,0,0
17,594.915,0,0
17,595.171,0,0
17,595.427,0,0
17,595.683,0,0
17,595.939,1,1
17,596.196,1,1
17,596.452,1,1
17,596.708,1,1
17,596.9639999999999,1,1
17,597.22,1,1
17,597.476,1,1
17,597.732,1,1
17,597.988,1,1
17,598.244,1,1
17,598.5,1,1
17,598.756,1,1
17,599.012,1,1
17,599.268,1,1
17,599.524,1,1
17,599.78,1,1
17,600.0360000000001,1,1
17,600.292,1,1
17,600.548,0,0
17,600.804,0,0
17,601.061,0,0
17,601.317,0,0
17,601.573,0,0
13,543.963,1,0
13,544.219,1,0
13,544.476,1,1
13,544.732,1,1
13,544.988,1,1
13,545.244,1,1
13,545.5,0,0
13,545.756,0,0
13,546.012,0,0
13,546.268,0,0
13,546.524,0,0
13,546.78,0,0
13,547.0360000000001,1,1
13,547.292,1,1
13,547.548,1,1
13,547.805,1,1
13,548.061,1,1
13,548.317,1,1
13,548.573,1,1
13,548.829,1,1
13,549.085,1,1
13,549.341,1,1
13,549.597,1,1
13,549.853,1,1
13,550.109,1,1
13,550.365,1,1
13,550.622,1,1
13,550.878,1,1
13,551.134,1,1
13,551.39,0,0
13,551.646,0,0
13,551.902,0,0
13,552.158,0,1
13,552.414,0,1
13,552.67,0,0
13,552.926,0,0
13,553.182,0,0
13,553.438,1,1
13,553.694,1,1
13,553.95,1,1
13,554.206,1,1
13,554.462,1,1
13,554.718,1,1
13,554.974,1,1
13,555.23,1,1
13,555.487,1,1
13,555.999,1,1
13,556.255,1,1
13,556.511,1,0
13,556.767,1,0
13,557.023,0,0
13,557.279,0,0
13,557.535,0,0
13,557.7909999999999,0,0
13,558.047,0,0
13,558.303,1,1
13,558.559,1,1
13,558.816,1,1
13,559.072,1,1
13,559.328,1,1
13,559.5840000000001,1,1
13,559.84,1,1
13,560.096,1,1
13,560.352,1,1
13,560.608,1,1
13,560.864,1,1
13,561.12,1,1
13,561.376,1,1
13,561.632,1,1
13,561.888,1,1
13,562.144,0,0
13,562.4,0,0
13,562.656,0,0
13,562.912,0,0
13,563.168,0,0
13,563.424,0,1
13,563.68,1,1
13,563.936,1,1
13,564.192,1,1
13,564.448,1,1
13,564.704,1,1
13,564.96,1,1
13,565.216,1,1
13,565.728,1,1
13,565.984,1,1
13,566.24,1,1
13,566.496,1,1
13,566.752,1,1
13,567.008,1,1
13,567.264,1,1
13,567.52,1,1
13,567.776,1,1
13,568.032,1,1
13,568.288,1,1
13,568.544,1,1
13,568.8,1,1
13,569.056,1,1
13,569.312,1,1
13,569.568,1,1
13,569.824,1,1
13,570.08,1,1
13,570.336,1,1
13,570.592,1,1
13,570.848,1,1
13,571.104,1,1
13,571.36,1,1
13,571.616,1,1
13,571.872,1,1
13,572.128,1,1
13,572.384,1,1
13,572.64,1,1
13,572.896,1,1
13,573.152,1,1
13,573.409,1,1
13,573.665,1,1
13,573.921,1,1
13,574.177,1,1
13,574.433,1,1
13,574.689,1,1
13,574.9449999999999,1,1
13,575.201,0,0
13,575.457,0,0
13,575.713,0,0
13,575.969,0,0
13,576.225,0,0
13,576.481,0,0
13,576.737,0,0
13,576.9929999999999,1,1
13,577.249,1,1
13,577.505,1,1
13,577.761,1,1
13,578.017,1,1
13,578.273,1,1
13,578.529,1,1
13,578.785,1,1
13,579.0409999999999,1,1
13,579.297,1,1
13,579.553,1,1
13,579.809,1,1
13,580.065,1,1
13,580.321,1,1
13,580.577,1,1
13,580.833,1,1
13,581.0889999999999,1,1
13,581.345,1,1
13,581.601,1,1
13,581.857,1,1
13,582.113,1,1
13,582.369,0,0
13,582.625,0,0
13,582.881,0,0
13,583.137,0,0
13,583.393,0,1
13,583.65,0,1
13,584.162,1,1
13,584.418,1,1
13,584.674,1,1
13,584.9300000000001,1,1
13,585.186,1,1
13,585.442,1,1
13,585.699,1,1
13,585.955,1,1
13,586.211,1,1
13,586.467,1,1
13,586.723,1,1
13,586.979,1,1
13,587.235,1,1
13,587.491,1,1
13,587.747,1,1
13,588.003,1,1
13,588.259,1,1
13,588.515,1,1
13,588.771,1,1
13,589.027,1,1
13,589.283,1,1
13,589.539,1,1
13,589.795,1,1
13,590.051,1,1
13,590.307,1,1
13,590.563,1,1
13,590.819,1,1
13,591.075,1,1
13,591.331,1,1
13,591.587,1,1
13,591.843,1,1
13,592.099,1,1
13,592.611,1,1
13,592.867,1,1
13,593.123,1,1
13,593.379,1,1
13,593.635,1,1
13,593.891,1,1
13,594.147,1,1
13,594.403,1,1
13,594.659,1,1
13,594.915,1,1
13,595.171,1,1
13,595.427,1,1
13,595.683,1,1
13,595.939,1,1
13,596.1949999999999,0,0
13,596.451,0,0
13,596.707,0,0
13,596.963,0,0
13,597.219,0,0
13,597.475,0,1
13,597.731,0,0
13,597.987,1,1
13,598.2429999999999,1,1
13,598.499,1,1
13,598.755,1,1
13,599.011,1,1
13,599.267,1,1
13,599.523,1,1
13,599.779,1,1
13,600.035,1,1
13,600.2909999999999,1,1
13,600.547,1,1
13,600.803,1,1
13,601.059,1,1
13,601.315,1,1
13,601.571,1,1
5,544.218,1,0
5,544.474,1,1
5,544.986,1,1
5,545.242,1,1
5,545.498,1,1
5,545.754,1,1
5,546.01,1,1
5,546.266,1,1
5,546.522,1,1
5,546.778,1,1
5,547.034,1,1
5,547.29,0,0
5,547.546,0,0
5,547.802,0,0
5,548.058,0,0
5,548.314,0,0
5,548.57,0,0
5,548.826,1,1
5,549.082,1,1
5,549.338,1,1
5,549.594,1,1
5,549.85,1,1
5,550.106,1,1
5,550.362,1,1
5,550.618,1,1
5,550.874,1,1
5,551.13,1,1
5,551.386,1,1
5,551.642,1,1
5,551.898,1,1
5,552.154,1,1
5,552.41,1,1
5,552.6659999999999,1,1
5,552.922,1,1
5,553.178,1,1
5,553.434,1,1
5,553.69,1,1
5,553.946,0,0
5,554.202,0,0
5,554.458,0,0
5,554.7139999999999,0,0
5,554.97,0,0
5,555.226,0,0
5,555.483,0,0
5,555.739,0,0
5,555.995,0,0
5,556.251,1,1
5,556.507,1,1
5,556.763,1,1
5,557.019,1,1
5,557.275,1,1
5,557.531,1,1
5,557.787,1,1
5,558.043,1,1
5,558.299,1,1
5,558.555,1,1
5,558.811,1,1
5,559.068,1,1
5,559.324,1,1
5,559.58,0,0
5,559.836,0,0
5,560.092,0,0
5,560.348,0,0
5,560.604,0,0
5,560.86,0,0
5,561.116,0,0
5,561.372,0,0
5,561.628,1,1
5,561.884,1,1
5,562.14,1,1
5,562.396,1,1
5,562.653,1,1
5,562.909,1,1
5,563.165,1,1
5,563.421,1,1
5,563.677,1,1
5,563.933,1,1
5,564.189,1,1
5,564.4449999999999,0,0
5,564.701,0,0
5,564.957,0,0
5,565.213,0,0
5,565.469,0,0
5,565.725,0,0
5,565.981,0,0
5,566.237,0,0
5,566.4929999999999,1,1
5,566.749,1,1
5,567.005,1,1
5,567.261,1,1
5,567.517,1,1
5,567.773,1,1
5,568.029,1,1
5,568.285,1,1
5,568.5409999999999,1,1
5,568.797,1,1
5,569.053,1,1
5,569.309,1,1
5,569.565,1,1
5,569.821,1,1
5,570.077,1,1
5,570.333,1,0
5,570.5889999999999,1,1
5,570.845,1,1
5,571.101,1,1
5,571.357,1,1
5,571.613,1,1
5,571.869,1,1
5,572.125,1,1
5,572.381,0,0
5,572.637,0,0
5,572.894,0,0
5,573.15,0,0
5,573.406,0,0
5,573.662,0,0
5,573.918,0,0
5,574.174,0,0
5,574.4300000000001,1,1
5,574.686,1,1
5,574.942,1,1
5,575.198,1,1
5,575.454,1,1
5,575.71,1,1
5,575.966,1,1
5,576.222,1,1
5,576.478,1,1
5,576.734,1,1
5,576.99,1,1
5,577.246,1,1
5,577.502,1,1
5,577.758,1,1
5,578.014,1,1
5,578.27,1,1
5,578.526,1,1
5,578.782,1,1
5,579.038,0,0
5,579.55,0,0
5,579.806,0,0
5,580.062,0,0
5,580.318,0,0
5,580.574,0,0
5,580.83,0,0
5,581.086,1,1
5,581.342,1,1
5,581.598,1,1
5,581.854,1,1
5,582.11,1,1
5,582.366,1,1
5,582.622,1,1
5,582.878,1,1
5,583.134,1,1
5,583.39,1,1
5,583.646,1,1
5,583.902,1,1
5,584.158,1,1
5,584.414,1,1
5,584.67,1,1
5,584.926,1,1
5,585.182,1,1
5,585.438,1,1
5,585.694,1,1
5,585.95,1,1
5,586.207,1,1
5,586.463,1,1
5,586.719,1,1
5,586.975,1,1
5,587.231,1,1
5,587.487,1,1
5,587.7429999999999,1,1
5,587.999,1,1
5,588.255,1,1
5,588.511,1,1
5,588.767,1,1
5,589.023,1,1
5,589.279,1,1
5,589.535,1,1
5,589.792,1,1
5,590.048,1,1
5,590.304,1,1
5,590.56,1,1
5,590.816,1,1
5,591.072,1,1
5,591.328,1,1
5,591.5840000000001,1,1
5,591.84,1,1
5,592.096,1,1
5,592.352,1,1
5,592.608,1,1
5,592.864,1,1
5,593.12,1,1
5,593.376,1,1
5,593.6320000000001,1,1
5,593.888,0,0
5,594.144,0,0
5,594.4,0,0
5,594.656,0,0
5,594.912,0,0
5,595.168,0,0
5,595.424,0,0
5,595.6800000000001,1,1
5,595.936,1,1
5,596.193,1,1
5,596.449,1,1
5,596.705,1,1
5,596.961,1,1
5,597.217,1,1
5,597.473,1,1
5,597.729,1,1
5,597.985,1,1
5,598.241,1,1
5,598.498,1,1
5,598.754,1,1
5,599.01,1,1
5,599.266,1,1
5,599.522,1,1
5,599.778,1,1
5,600.034,1,1
5,600.29,1,1
5,600.546,1,1
5,600.802,1,1
5,601.058,0,0
5,601.315,0,0
5,601.571,0,0
18,543.963,1,0
18,544.219,1,0
18,544.475,1,1
18,544.731,1,1
18,544.987,1,1
18,545.243,1,1
18,545.499,1,1
18,545.755,1,1
18,546.011,1,1
18,546.267,1,1
18,546.523,1,1
18,546.779,1,0
18,547.035,1,1
18,547.2909999999999,1,1
18,547.547,1,1
18,547.803,1,1
18,548.059,1,1
18,548.315,1,1
18,548.571,1,1
18,548.827,1,1
18,549.083,1,1
18,549.3389999999999,0,0
18,549.595,0,0
18,549.851,0,0
18,550.107,0,0
18,550.363,0,0
18,550.619,0,0
18,550.875,0,0
18,551.131,1,1
18,551.387,1,1
18,551.643,1,1
18,551.899,1,0
18,552.155,1,1
18,552.4110000000001,1,1
18,552.667,1,1
18,552.923,1,1
18,553.179,1,1
18,553.435,1,1
18,553.691,1,1
18,553.947,1,1
18,554.203,1,1
18,554.4590000000001,1,1
18,554.715,1,1
18,554.971,1,1
18,555.227,1,1
18,555.483,1,1
18,555.739,1,1
18,555.995,1,1
18,556.251,1,1
18,556.507,0,0
18,556.763,0,0
18,557.019,0,0
18,557.275,0,0
18,557.531,0,0
18,557.787,0,0
18,558.043,0,0
18,558.299,0,0
18,558.555,0,0
18,558.811,0,0
18,559.067,0,0
18,559.323,0,0
18,559.579,1,1
18,559.835,1,1
18,560.091,1,1
18,560.347,1,1
18,560.603,1,1
18,560.859,1,1
18,561.115,1,1
18,561.371,1,1
18,561.627,1,1
18,561.883,1,1
18,562.139,1,1
18,562.395,1,1
18,562.651,1,1
18,562.907,0,0
18,563.163,0,0
18,563.419,0,0
18,563.675,0,0
18,563.931,0,0
18,564.188,0,0
18,564.444,1,1
18,564.701,1,1
18,564.957,1,1
18,565.213,1,1
18,565.469,1,1
18,565.725,1,1
18,565.981,1,1
18,566.237,1,1
18,566.4929999999999,1,1
18,566.749,1,1
18,567.005,1,1
18,567.261,1,1
18,567.517,1,1
18,567.773,1,1
18,568.029,1,1
18,568.285,1,1
18,568.5409999999999,1,1
18,568.797,1,1
18,569.053,1,1
18,569.309,1,1
18,569.565,1,1
18,569.821,0,0
18,570.077,0,0
18,570.333,0,0
18,570.5889999999999,0,0
18,570.845,0,0
18,571.357,0,0
18,571.613,0,0
18,571.869,1,1
18,572.125,1,1
18,572.381,1,1
18,572.637,1,1
18,572.893,1,1
18,573.149,1,1
18,573.405,1,1
18,573.6610000000001,1,1
18,573.917,1,1
18,574.173,1,1
18,574.429,1,1
18,574.685,1,1
18,574.942,1,1
18,575.198,1,1
18,575.454,1,1
18,575.71,1,1
18,575.966,0,0
18,576.222,0,0
18,576.478,0,0
18,576.734,0,0
18,576.99,0,0
18,577.246,0,0
18,577.502,0,0
18,577.758,0,0
18,578.014,0,0
18,578.27,1,1
18,578.526,1,1
18,578.782,1,1
18,579.038,1,1
18,579.294,1,1
18,579.55,1,1
18,579.806,1,1
18,580.063,1,1
18,580.319,1,1
18,580.575,1,1
18,580.831,1,1
18,581.087,1,1
18,581.343,1,1
18,581.599,1,1
18,581.856,1,1
18,582.112,1,1
18,582.3679999999999,1,1
18,582.624,1,1
18,582.88,1,1
18,583.136,1,1
18,583.648,0,0
18,583.904,0,0
18,584.16,0,0
18,584.4159999999999,0,0
18,584.672,0,0
18,584.928,0,0
18,585.184,0,0
18,585.44,0,0
18,585.696,0,0
18,585.952,0,0
18,586.208,1,1
18,586.4639999999999,1,1
18,586.72,1,1
18,586.976,1,1
18,587.232,1,1
18,587.488,1,1
18,587.744,1,1
18,588.0,1,1
18,588.256,1,1
18,588.512,1,1
18,588.768,1,1
18,589.024,1,1
18,589.28,1,1
18,589.5360000000001,1,1
18,589.792,1,1
18,590.048,1,1
18,590.3050000000001,1,1
18,590.561,1,1
18,590.817,1,1
18,591.073,1,1
18,591.329,1,1
18,591.585,0,0
18,591.841,0,0
18,592.097,0,0
18,592.353,0,0
18,592.609,0,0
18,592.865,0,0
18,593.121,0,0
18,593.377,0,0
18,593.633,0,0
18,593.889,1,1
18,594.145,1,1
18,594.401,1,1
18,594.658,1,1
18,594.915,1,1
18,595.171,1,1
18,595.427,1,1
18,595.683,1,1
18,595.939,1,1
18,596.1949999999999,1,1
18,596.451,1,1
18,596.707,1,1
18,596.963,1,1
18,597.219,1,1
18,597.475,1,1
18,597.731,1,1
18,597.987,0,0
18,598.2429999999999,0,0
18,598.499,0,0
18,598.755,0,0
18,599.011,0,0
18,599.267,0,0
18,599.523,0,0
18,599.779,0,0
18,600.035,0,0
18,600.548,1,1
18,600.804,1,1
18,601.06,1,1
18,601.316,1,1
18,601.572,1,1
