Leg,Timestamp,Phase,Contact
5,1109.7,1,1
5,1109.956,1,1
5,1110.212,1,1
5,1110.468,1,1
5,1110.725,1,1
5,1110.982,1,1
5,1111.238,1,1
5,1111.494,1,1
5,1111.75,1,1
5,1112.006,1,1
5,1112.262,1,1
5,1112.518,1,1
5,1112.774,1,1
5,1113.03,1,1
5,1113.286,1,1
5,1113.542,1,1
5,1113.798,1,1
5,1114.054,1,1
5,1114.31,1,1
5,1114.566,1,1
5,1114.8220000000001,1,1
5,1115.078,1,1
5,1115.334,1,1
5,1115.59,1,1
5,1115.846,1,1
5,1116.102,1,1
5,1116.358,1,1
5,1116.614,1,1
5,1116.87,1,1
5,1117.126,1,1
5,1117.382,1,1
5,1117.638,0,0
5,1117.894,0,0
5,1118.15,0,0
5,1118.406,0,0
5,1118.662,0,0
5,1118.9180000000001,0,0
5,1119.174,0,0
5,1119.43,1,1
5,1119.686,1,1
5,1119.942,1,1
5,1120.198,1,1
5,1120.454,1,1
5,1120.71,1,1
5,1120.966,1,1
5,1121.222,1,1
5,1121.478,1,1
5,1121.734,1,1
5,1121.99,1,1
5,1122.246,1,1
5,1122.502,1,1
5,1122.758,1,1
5,1123.014,1,1
5,1123.27,1,1
5,1123.526,1,1
5,1123.782,1,1
5,1124.038,1,1
5,1124.294,0,0
5,1124.55,0,0
5,1124.806,0,0
5,1125.062,0,0
5,1125.318,0,0
5,1125.574,0,0
5,1125.83,1,1
5,1126.086,1,1
5,1126.342,1,1
5,1126.598,1,1
5,1126.854,1,1
5,1127.11,1,1
5,1127.366,1,1
5,1127.622,1,1
5,1127.878,1,1
5,1128.134,1,1
5,1128.3899999999999,1,1
5,1128.646,1,1
5,1128.902,1,1
5,1129.158,1,1
5,1129.414,1,1
5,1129.67,1,1
5,1129.926,1,1
5,1130.182,1,1
5,1130.438,1,1
5,1130.95,1,1
5,1131.206,1,1
5,1131.462,1,1
5,1131.718,1,1
5,1131.974,0,0
5,1132.231,0,0
5,1132.487,0,0
5,1132.743,0,0
5,1132.999,0,0
5,1133.255,0,0
5,1133.511,0,0
5,1133.767,0,0
5,1134.023,1,1
5,1134.279,1,1
5,1134.535,1,1
5,1134.791,1,1
5,1135.047,1,1
5,1135.3029999999999,1,1
5,1135.559,1,1
5,1135.815,1,1
5,1136.071,1,1
5,1136.327,1,1
5,1136.583,1,1
5,1136.839,1,1
5,1137.351,1,1
5,1137.607,1,1
5,1137.863,1,1
5,1138.119,1,1
5,1138.375,1,1
5,1138.631,1,1
5,1138.887,1,1
5,1139.143,1,1
5,1139.4,1,1
5,1139.912,1,1
5,1140.1680000000001,1,1
5,1140.424,1,1
5,1140.68,1,1
5,1140.936,1,1
5,1141.192,1,1
5,1141.448,1,1
5,1141.704,1,1
5,1141.96,1,1
5,1142.216,1,1
5,1142.472,1,1
5,1142.728,1,1
5,1142.984,1,1
5,1143.24,1,1
5,1143.496,1,1
5,1143.752,1,1
5,1144.008,1,1
5,1144.2640000000001,1,1
5,1144.52,1,1
5,1144.776,1,1
5,1145.032,1,1
5,1145.288,1,1
5,1145.544,1,1
5,1145.8,1,1
5,1146.056,1,1
5,1146.312,1,1
5,1146.568,1,1
5,1146.824,1,1
5,1147.08,1,1
5,1147.336,1,1
5,1147.592,1,1
5,1147.848,1,1
5,1148.104,0,0
5,1148.3600000000001,0,0
5,1148.616,0,0
5,1148.872,0,0
5,1149.128,0,0
5,1149.384,0,0
5,1149.6399999999999,0,0
5,1149.896,0,0
5,1150.152,0,0
5,1150.408,1,1
5,1150.664,1,1
5,1150.92,1,1
5,1151.176,1,1
5,1151.432,1,1
5,1151.688,1,1
5,1151.944,1,1
5,1152.2,1,1
5,1152.456,1,1
5,1152.712,1,1
5,1152.968,1,1
5,1153.224,1,1
5,1153.48,1,1
5,1153.7359999999999,1,1
5,1153.992,1,1
5,1154.248,1,1
5,1154.504,1,1
5,1154.76,1,1
5,1155.016,1,1
5,1155.272,1,1
5,1155.528,0,0
5,1155.784,0,0
5,1156.04,0,0
5,1156.296,0,0
5,1156.552,0,0
5,1156.808,0,0
5,1157.064,0,0
5,1157.32,0,0
5,1157.576,0,0
5,1157.8319999999999,1,1
5,1158.088,1,1
5,1158.344,1,1
5,1158.6,1,1
5,1158.856,1,1
5,1159.113,1,1
5,1159.369,1,1
5,1159.625,1,1
5,1159.881,1,1
5,1160.137,1,1
5,1160.393,1,1
5,1160.649,1,1
5,1160.905,1,1
5,1161.161,1,1
5,1161.417,1,1
5,1161.673,1,1
5,1161.929,1,1
5,1162.185,1,1
5,1162.441,1,1
5,1162.6970000000001,1,1
5,1162.953,1,1
5,1163.209,1,1
5,1163.465,1,1
5,1163.721,1,1
5,1163.977,1,1
5,1164.233,1,1
5,1164.489,1,1
5,1164.745,1,1
5,1165.001,1,1
5,1165.258,1,1
5,1165.5149999999999,1,1
5,1165.771,1,1
5,1166.027,1,1
5,1166.283,1,1
5,1166.539,1,1
5,1166.795,1,1
5,1167.051,1,1
5,1167.307,1,1
18,1040.311,1,0
18,1040.567,1,0
18,1040.823,1,1
18,1041.079,1,1
18,1041.335,1,1
18,1041.591,1,1
18,1041.847,1,1
18,1042.103,1,1
18,1042.359,1,1
18,1042.615,1,1
18,1042.871,1,1
18,1043.127,1,1
18,1043.383,1,1
18,1043.639,1,1
18,1043.895,1,1
18,1044.151,1,1
18,1044.407,0,0
18,1044.663,0,0
18,1044.919,0,0
18,1045.175,0,0
18,1045.431,0,0
18,1045.687,0,0
18,1045.943,0,0
18,1046.199,0,0
18,1046.455,1,1
18,1046.711,1,1
18,1046.967,1,1
18,1047.223,1,1
18,1047.479,1,1
18,1047.735,1,1
18,1047.991,1,1
18,1048.247,1,1
18,1048.503,1,0
18,1048.759,1,0
18,1049.015,1,0
18,1049.271,1,0
18,1049.527,1,0
18,1049.783,1,0
18,1050.039,1,0
18,1050.295,1,0
18,1050.551,1,1
18,1050.807,1,1
18,1051.063,1,1
18,1051.319,1,1
18,1051.575,1,1
18,1051.831,0,0
18,1052.087,0,0
18,1052.343,0,0
18,1052.599,0,0
18,1052.855,0,0
18,1053.111,0,0
18,1053.367,0,0
18,1053.623,0,0
18,1053.879,0,0
18,1054.135,0,0
18,1054.391,0,0
18,1054.647,1,1
18,1054.903,1,1
18,1055.159,1,1
18,1055.415,1,1
18,1055.671,1,1
18,1055.927,1,1
18,1056.183,1,1
18,1056.439,1,1
18,1056.695,1,1
18,1056.951,1,1
18,1057.207,1,1
18,1057.463,1,1
18,1057.719,1,1
18,1058.487,1,1
18,1058.743,1,1
18,1058.999,0,0
18,1059.255,0,0
18,1059.511,0,0
18,1059.767,0,0
18,1060.023,0,0
18,1060.279,0,0
18,1060.535,0,0
18,1060.791,0,0
18,1061.047,0,0
18,1061.3029999999999,0,0
18,1061.559,0,0
18,1061.815,1,1
18,1062.071,1,1
18,1062.327,1,1
18,1062.583,1,1
18,1062.839,1,1
18,1063.095,1,1
18,1063.351,1,1
18,1063.607,1,1
18,1063.863,1,1
18,1064.119,1,1
18,1064.375,1,1
18,1064.631,1,1
18,1064.887,1,1
18,1065.143,1,1
18,1065.399,1,1
18,1065.655,1,1
18,1065.911,1,1
18,1066.167,0,0
18,1066.423,0,0
18,1066.679,0,0
18,1066.935,0,0
18,1067.191,0,0
18,1067.4470000000001,0,0
18,1067.703,0,0
18,1067.959,0,0
18,1068.215,0,0
18,1068.471,1,1
18,1068.727,1,1
18,1068.983,1,1
18,1069.239,1,1
18,1069.495,1,1
18,1069.751,1,1
18,1070.007,1,1
18,1070.263,1,1
18,1070.519,1,1
18,1070.775,1,1
18,1071.031,1,1
18,1071.287,1,1
18,1071.5430000000001,1,1
18,1071.799,1,1
18,1072.056,1,1
18,1072.312,1,1
18,1072.568,1,1
18,1072.824,1,1
18,1073.08,1,1
18,1073.336,1,1
18,1073.592,0,0
18,1073.848,0,0
18,1074.104,0,0
18,1074.36,0,0
18,1074.616,0,0
18,1074.872,0,0
18,1075.128,0,0
18,1075.384,0,0
18,1075.64,0,0
18,1075.896,0,0
18,1076.152,0,0
18,1076.408,0,0
18,1076.664,0,0
18,1076.92,0,0
18,1077.176,0,0
18,1077.432,0,0
18,1077.688,0,0
18,1077.944,0,0
18,1078.2,0,0
18,1078.456,0,0
18,1078.712,0,0
18,1078.968,0,0
18,1079.224,0,0
18,1079.48,0,0
18,1079.736,0,0
18,1079.992,0,0
18,1080.248,0,0
18,1080.504,1,1
18,1080.76,1,1
18,1081.016,1,1
18,1081.272,1,1
18,1081.529,1,1
18,1081.785,1,1
18,1082.041,1,1
18,1082.297,1,1
18,1082.5529999999999,1,1
18,1082.809,1,1
18,1083.065,1,1
18,1083.321,1,1
18,1083.578,1,1
18,1083.834,1,1
18,1084.09,1,1
18,1084.346,1,1
18,1084.602,1,1
18,1085.114,1,1
18,1085.37,1,1
18,1085.626,1,1
18,1085.882,1,1
18,1086.138,1,1
18,1086.394,0,0
18,1086.65,0,0
18,1086.907,0,0
18,1087.163,0,0
18,1087.419,0,0
18,1087.675,0,0
18,1087.931,0,0
18,1088.189,0,0
18,1088.445,1,1
18,1088.701,1,1
18,1088.9569999999999,1,1
18,1089.213,1,1
18,1089.469,1,1
18,1089.725,1,1
18,1089.981,1,1
18,1090.237,1,1
18,1090.493,1,1
18,1090.749,1,1
18,1091.005,1,1
18,1091.261,1,1
18,1091.518,1,1
18,1091.774,1,1
18,1092.03,1,1
18,1092.287,0,0
18,1092.5430000000001,0,0
18,1092.799,0,0
18,1093.055,0,0
18,1093.311,0,0
18,1093.567,0,0
18,1093.823,0,0
18,1094.079,0,0
18,1094.591,1,1
18,1094.847,1,1
18,1095.103,1,1
18,1095.359,1,1
18,1095.615,1,1
18,1095.871,1,1
18,1096.127,1,1
18,1096.383,1,1
18,1096.639,1,1
18,1096.895,1,1
18,1097.151,1,1
18,1097.407,1,1
18,1097.663,1,1
18,1097.919,1,1
18,1098.175,1,1
18,1098.431,1,1
18,1098.687,1,1
18,1098.943,0,0
18,1099.199,0,0
18,1099.455,0,0
18,1099.711,1,1
18,1099.967,1,1
18,1100.223,1,1
18,1100.479,1,1
18,1100.735,1,1
18,1100.991,1,1
18,1101.247,1,1
18,1101.503,1,1
18,1101.759,1,1
18,1102.015,1,1
18,1102.271,1,1
18,1102.527,1,1
18,1102.783,1,1
18,1103.039,1,1
18,1103.295,1,1
18,1103.551,1,1
18,1103.807,1,1
18,1104.063,1,1
18,1104.319,1,1
18,1104.575,1,1
18,1104.831,1,1
18,1105.087,1,1
18,1105.344,0,0
18,1105.6,0,0
18,1105.856,0,0
18,1106.112,0,0
18,1106.368,0,0
18,1106.624,0,0
18,1106.881,0,0
18,1107.137,0,0
18,1107.393,0,0
18,1107.649,0,0
18,1107.905,0,0
18,1108.161,0,0
18,1108.417,0,0
18,1108.673,0,0
18,1108.929,0,0
18,1109.185,0,0
18,1109.442,1,1
18,1109.698,1,1
18,1109.955,1,1
18,1110.211,1,1
18,1110.467,1,1
18,1110.723,1,1
18,1110.979,1,1
18,1111.235,1,1
18,1111.491,1,1
18,1111.747,1,1
18,1112.003,1,1
18,1112.259,1,1
18,1112.515,1,1
18,1112.771,1,1
18,1113.027,1,1
18,1113.283,1,1
18,1113.539,1,1
18,1113.795,0,0
18,1114.051,0,0
18,1114.307,0,0
18,1114.563,0,0
18,1114.819,0,0
18,1115.075,0,0
18,1115.331,0,0
18,1115.587,0,0
18,1115.843,0,0
18,1116.099,0,0
18,1116.355,0,0
18,1116.611,1,1
18,1116.867,1,1
18,1117.123,1,1
18,1117.379,1,1
18,1117.635,1,1
18,1117.891,1,1
18,1118.147,1,1
18,1118.403,1,1
18,1118.659,1,1
18,1118.915,1,1
18,1119.171,1,1
18,1119.427,1,1
18,1119.683,1,1
18,1120.195,1,1
18,1120.451,1,1
18,1120.7069999999999,1,1
18,1120.963,1,1
18,1121.219,1,1
18,1121.475,0,0
18,1121.731,0,0
18,1121.987,0,0
18,1122.243,0,0
18,1122.499,0,0
18,1122.755,0,0
18,1123.011,0,0
18,1123.267,0,0
18,1123.523,0,0
18,1123.779,1,1
18,1124.035,1,1
18,1124.291,1,1
18,1124.547,1,1
18,1124.804,1,1
18,1125.061,1,1
18,1125.317,1,1
18,1125.573,1,1
18,1125.829,1,1
18,1126.087,1,1
18,1126.343,1,1
18,1126.599,1,1
18,1126.855,1,1
18,1127.111,1,1
18,1127.367,1,1
18,1127.623,1,1
18,1127.88,1,1
18,1128.136,1,1
18,1128.392,1,1
18,1128.648,1,1
18,1128.904,1,1
18,1129.16,1,1
18,1129.416,0,0
18,1129.672,0,0
18,1129.9279999999999,0,0
18,1130.184,0,0
18,1130.44,0,0
18,1130.696,0,0
18,1130.952,0,0
18,1131.208,0,0
18,1131.464,0,0
18,1131.72,0,0
18,1131.976,0,0
18,1132.232,0,0
18,1132.488,0,0
18,1132.744,1,1
18,1133.0,1,1
18,1133.256,1,1
18,1133.512,1,1
18,1133.768,1,1
18,1134.024,1,1
18,1134.28,1,1
18,1134.536,1,1
18,1134.792,1,1
18,1135.048,1,1
18,1135.304,1,1
18,1135.56,1,1
18,1135.816,1,1
18,1136.0720000000001,1,1
18,1136.328,1,1
18,1136.584,0,0
18,1136.84,0,0
18,1137.096,0,0
18,1137.352,0,0
18,1137.608,0,0
18,1137.864,0,0
18,1138.12,0,0
18,1138.376,0,0
18,1138.632,1,1
18,1138.888,1,1
18,1139.144,1,1
18,1139.4,1,1
18,1139.656,1,1
18,1139.912,1,1
18,1140.1680000000001,1,1
18,1140.424,1,1
18,1140.68,1,1
18,1140.936,1,1
18,1141.192,1,1
18,1141.448,1,1
18,1141.704,1,1
18,1141.96,1,1
18,1142.216,1,1
18,1142.472,1,1
18,1142.728,1,1
18,1142.984,1,1
18,1143.24,1,1
18,1143.496,1,1
18,1143.752,1,1
18,1144.008,1,1
18,1144.2649999999999,1,1
18,1144.521,1,1
18,1144.777,1,1
18,1145.033,1,1
18,1145.289,0,0
18,1145.545,0,0
18,1145.801,0,0
18,1146.057,0,0
18,1146.313,0,0
18,1146.569,0,0
18,1146.825,0,0
18,1147.081,0,0
18,1147.337,0,0
18,1147.593,0,0
18,1147.849,1,1
18,1148.105,1,1
18,1148.3609999999999,1,0
18,1148.617,1,0
18,1148.873,1,0
18,1149.129,0,0
18,1149.385,0,0
18,1149.641,0,0
18,1149.897,0,0
18,1150.153,0,0
18,1150.409,0,0
18,1150.665,0,0
18,1150.921,0,0
18,1151.177,0,0
18,1151.433,0,0
18,1151.689,0,0
18,1151.945,0,0
18,1152.201,0,0
18,1152.4569999999999,0,0
18,1152.713,0,0
18,1152.969,0,0
18,1153.225,0,0
18,1153.481,0,0
18,1153.737,0,0
18,1153.993,0,0
18,1154.249,0,0
18,1154.505,0,0
18,1154.761,1,1
18,1155.017,1,1
18,1155.273,1,1
18,1155.529,1,1
18,1155.785,1,1
18,1156.041,1,1
18,1156.297,1,1
18,1156.5529999999999,1,1
18,1156.809,1,1
18,1157.065,1,1
18,1157.321,1,1
18,1157.577,1,1
18,1157.833,1,1
18,1158.089,1,1
18,1158.345,1,1
18,1158.601,1,1
18,1158.857,1,1
18,1159.113,1,1
18,1159.369,1,1
18,1159.625,1,1
18,1159.881,1,1
18,1160.137,1,1
18,1160.393,1,1
18,1160.649,1,1
18,1160.905,1,1
18,1161.161,1,1
18,1161.417,1,1
18,1161.673,1,1
18,1161.929,1,1
18,1162.185,1,1
18,1162.441,1,1
18,1162.6970000000001,0,0
18,1162.953,0,0
18,1163.209,0,0
18,1163.465,0,0
18,1163.721,0,0
18,1163.977,0,0
18,1164.233,0,0
18,1164.489,0,0
18,1164.745,0,0
18,1165.001,1,1
18,1165.257,1,1
18,1165.513,1,1
18,1165.769,1,1
18,1166.025,1,1
18,1166.281,1,1
18,1166.537,1,1
18,1166.794,1,1
18,1167.05,1,1
18,1167.306,1,1
