Leg,Timestamp,Phase,Contact
17,1627.685,1,1
17,1627.941,1,1
17,1628.1970000000001,1,1
17,1628.453,1,1
17,1628.709,1,1
17,1628.966,0,0
17,1629.223,0,0
17,1629.479,0,0
17,1629.7350000000001,0,0
17,1629.991,0,0
17,1630.247,0,0
17,1630.503,0,0
17,1630.759,0,0
17,1631.0149999999999,0,0
17,1631.271,0,0
17,1631.527,0,0
17,1631.783,0,0
17,1632.039,1,1
17,1632.295,1,1
17,1632.551,1,1
17,1632.807,1,1
17,1633.063,1,1
17,1633.575,1,1
17,1633.831,1,1
17,1634.087,1,1
17,1634.343,1,1
17,1634.599,1,1
17,1634.855,0,0
17,1635.1109999999999,0,0
17,1635.367,0,0
17,1635.623,0,0
17,1635.879,0,0
17,1636.135,0,0
17,1636.391,0,0
17,1636.647,0,0
17,1636.903,0,0
17,1637.159,0,0
17,1637.671,0,0
17,1637.927,0,0
17,1638.183,0,0
17,1638.439,0,0
17,1638.695,0,0
17,1638.951,0,0
17,1639.2069999999999,0,0
17,1639.463,0,0
17,1639.719,0,0
17,1639.975,0,0
17,1640.231,0,0
17,1640.487,0,0
17,1640.743,0,0
17,1640.999,1,1
17,1641.255,1,1
17,1641.511,1,1
17,1641.767,1,1
17,1642.023,0,0
17,1642.279,0,0
17,1642.791,1,1
17,1643.047,1,1
17,1643.3029999999999,0,0
17,1643.559,0,0
17,1643.815,0,0
17,1644.071,0,0
17,1644.328,0,0
17,1644.584,1,1
17,1644.84,1,1
17,1645.096,1,1
17,1645.352,1,1
17,1645.608,1,1
17,1645.864,1,1
17,1646.12,1,1
17,1646.376,1,1
17,1646.632,1,1
17,1646.888,1,1
17,1647.144,1,1
17,1647.4,1,1
17,1647.656,1,1
17,1647.912,1,1
17,1648.169,1,1
17,1648.425,0,0
17,1648.681,0,0
17,1648.937,0,0
17,1649.193,0,0
17,1649.449,0,0
17,1649.705,0,0
17,1649.961,0,0
17,1650.217,0,0
17,1650.473,1,1
17,1650.729,1,1
17,1650.9850000000001,1,1
17,1651.241,1,1
17,1651.497,1,1
17,1651.753,1,1
17,1652.009,1,1
17,1652.2649999999999,1,1
17,1652.521,1,1
17,1652.779,1,1
17,1653.035,1,1
17,1653.291,1,1
17,1653.547,1,1
17,1654.059,1,1
17,1654.315,1,1
17,1654.571,1,1
17,1654.827,1,1
17,1655.083,1,1
17,1655.339,1,1
17,1655.595,1,1
17,1655.851,0,0
17,1656.107,0,0
17,1656.363,0,0
17,1656.619,0,0
17,1656.875,0,0
17,1657.131,0,0
17,1657.387,0,0
17,1657.643,0,0
17,1657.899,0,0
17,1658.155,0,0
17,1658.411,1,1
17,1658.667,1,1
17,1658.923,1,1
17,1659.179,1,1
17,1659.435,1,1
17,1659.691,1,1
17,1659.9470000000001,1,1
17,1660.203,1,1
17,1660.459,1,1
17,1660.715,1,1
17,1660.971,1,1
17,1661.227,1,1
17,1661.483,1,1
17,1661.739,1,1
17,1661.995,1,1
17,1662.251,1,1
17,1662.507,1,1
17,1662.763,1,1
17,1663.019,0,0
17,1663.275,0,0
17,1663.531,0,0
17,1663.787,0,0
17,1664.0430000000001,0,0
17,1664.299,0,0
17,1664.555,0,0
17,1664.811,0,0
17,1665.067,0,0
17,1665.323,0,0
17,1665.579,0,0
17,1665.835,0,0
17,1666.091,0,0
17,1666.348,1,1
17,1666.604,1,1
13,1546.009,1,0
13,1546.265,1,0
13,1546.521,0,0
13,1546.777,0,1
13,1547.033,0,0
13,1547.289,0,0
13,1547.545,0,0
13,1547.801,0,0
13,1548.057,0,0
13,1548.313,1,1
13,1548.569,1,1
13,1548.825,1,1
13,1549.081,1,1
13,1549.337,1,1
13,1549.593,1,1
13,1549.849,1,1
13,1550.105,1,1
13,1550.362,1,1
13,1550.618,1,1
13,1550.874,1,1
13,1551.13,1,1
13,1551.386,1,1
13,1551.642,1,1
13,1551.898,1,1
13,1552.154,1,1
13,1552.41,1,1
13,1552.666,0,0
13,1552.922,0,0
13,1553.1779999999999,0,0
13,1553.434,0,0
13,1553.69,0,0
13,1553.946,0,0
13,1554.202,0,0
13,1554.714,1,1
13,1554.97,1,1
13,1555.226,1,1
13,1555.482,1,1
13,1555.738,1,1
13,1555.994,1,1
13,1556.25,1,1
13,1556.506,1,1
13,1556.762,1,1
13,1557.018,1,1
13,1557.275,1,1
13,1557.531,1,1
13,1557.788,1,1
13,1558.044,1,1
13,1558.3,1,1
13,1558.556,1,1
13,1558.812,1,1
13,1559.068,1,1
13,1559.324,1,1
13,1559.58,1,1
13,1559.836,1,1
13,1560.092,1,1
13,1560.348,1,1
13,1560.604,1,1
13,1560.86,1,1
13,1561.116,0,0
13,1561.372,0,0
13,1561.628,0,0
13,1561.884,0,0
13,1562.14,0,1
13,1562.652,1,1
13,1562.908,1,1
13,1563.164,1,1
13,1563.42,1,1
13,1563.676,1,1
13,1563.933,1,1
13,1564.189,1,1
13,1564.445,1,1
13,1564.701,1,1
13,1564.9569999999999,1,1
13,1565.213,1,1
13,1565.469,1,1
13,1565.725,1,1
13,1565.981,1,1
13,1566.237,1,1
13,1566.493,1,1
13,1566.749,1,1
13,1567.005,1,1
13,1567.261,1,1
13,1567.517,1,1
13,1567.773,1,1
13,1568.029,1,1
13,1568.285,0,0
13,1568.541,0,0
13,1568.797,0,0
13,1569.0529999999999,0,0
13,1569.309,0,0
13,1569.565,0,0
13,1569.821,0,0
13,1570.077,0,0
13,1570.333,1,1
13,1570.589,1,1
13,1570.845,1,1
13,1571.101,1,1
13,1571.357,1,1
13,1571.613,1,1
13,1571.869,1,1
13,1572.125,1,1
13,1572.381,1,1
13,1572.638,1,1
13,1572.894,1,1
13,1573.15,1,1
13,1573.406,1,1
13,1573.662,1,1
13,1573.9180000000001,1,1
13,1574.174,0,0
13,1574.43,0,0
13,1574.686,0,0
13,1574.942,0,0
13,1575.198,0,0
13,1575.454,0,0
13,1575.71,0,0
13,1575.966,1,1
13,1576.222,1,1
13,1576.478,1,1
13,1576.734,1,1
13,1576.99,1,1
13,1577.246,1,1
13,1577.502,1,1
13,1577.758,1,1
13,1578.014,1,1
13,1578.27,1,1
13,1578.526,1,1
13,1578.782,1,1
13,1579.038,1,1
13,1579.294,1,1
13,1579.55,1,1
13,1579.806,1,1
13,1580.062,1,1
13,1580.318,1,1
13,1580.574,1,1
13,1580.83,1,1
13,1581.086,1,1
13,1581.342,1,1
13,1581.598,1,1
13,1581.854,1,1
13,1582.11,1,1
13,1582.366,1,1
13,1582.622,1,1
13,1582.878,1,1
13,1583.134,1,1
13,1583.391,1,1
13,1583.647,1,1
13,1584.159,1,1
13,1584.415,1,1
13,1584.671,1,1
13,1584.927,1,1
13,1585.183,1,1
13,1585.44,1,1
13,1585.696,1,1
13,1585.952,1,1
13,1586.208,1,1
13,1586.464,1,1
13,1586.72,1,1
13,1586.976,1,1
13,1587.232,1,1
13,1587.488,1,1
13,1587.744,1,1
13,1588.0,1,1
13,1588.256,1,1
13,1588.512,1,1
13,1588.768,1,1
13,1589.024,1,1
13,1589.28,1,1
13,1589.536,1,1
13,1589.792,1,1
13,1590.048,1,1
13,1590.304,1,1
13,1590.561,1,1
13,1590.817,1,1
13,1591.073,1,1
13,1591.329,1,1
13,1591.585,1,1
13,1591.841,1,1
13,1592.097,1,1
13,1592.353,1,1
13,1592.609,1,1
13,1592.865,1,1
13,1593.121,1,1
13,1593.377,1,1
13,1593.633,0,0
13,1593.889,0,0
13,1594.145,0,0
13,1594.401,0,0
13,1594.657,0,0
13,1594.913,1,1
13,1595.169,1,1
13,1595.425,1,1
13,1595.681,1,1
13,1595.937,1,1
13,1596.193,1,1
13,1596.449,1,1
13,1596.705,1,1
13,1596.961,1,1
13,1597.217,1,1
13,1597.473,1,1
13,1597.729,1,1
13,1597.985,0,0
13,1598.241,0,0
13,1598.497,0,0
13,1598.753,0,0
13,1599.009,0,0
13,1599.265,0,0
13,1599.521,1,1
13,1599.777,1,1
13,1600.033,1,1
13,1600.289,1,1
13,1600.545,1,1
13,1600.801,1,1
13,1601.058,1,1
13,1601.314,1,1
13,1601.57,1,1
13,1601.826,1,1
13,1602.083,1,1
13,1602.34,1,1
13,1602.596,1,1
13,1602.852,1,1
13,1603.108,1,1
13,1603.364,1,1
13,1603.62,1,1
13,1603.876,0,0
13,1604.132,0,0
13,1604.388,0,0
13,1604.644,0,0
13,1604.9,0,0
13,1605.156,0,0
13,1605.412,0,0
13,1605.6680000000001,1,1
13,1605.924,1,1
13,1606.18,1,1
13,1606.436,1,1
13,1606.692,1,1
13,1606.948,1,1
13,1607.204,1,1
13,1607.46,1,1
13,1607.716,1,1
13,1607.972,1,1
13,1608.228,1,1
13,1608.484,1,1
13,1608.74,1,1
13,1608.996,1,1
13,1609.252,1,1
13,1609.508,0,0
13,1609.764,0,0
13,1610.02,0,0
13,1610.276,0,0
13,1610.532,0,0
13,1610.788,0,0
13,1611.044,0,0
13,1611.3,1,1
13,1611.556,1,1
13,1611.812,1,1
13,1612.068,1,1
13,1612.324,1,1
13,1612.58,1,1
13,1612.836,1,1
13,1613.092,1,1
13,1613.348,1,1
13,1613.604,1,1
13,1613.86,1,1
13,1614.116,1,1
13,1614.372,1,1
13,1614.628,1,1
13,1614.884,1,1
13,1615.14,1,1
13,1615.396,1,1
13,1615.652,1,1
13,1615.909,1,1
13,1616.165,1,1
13,1616.421,1,1
13,1616.677,1,1
13,1616.933,1,1
13,1617.189,1,1
13,1617.445,1,1
13,1617.701,1,1
13,1617.9569999999999,1,1
13,1618.213,1,1
13,1618.469,1,1
13,1618.725,1,1
13,1618.981,1,1
13,1619.238,1,1
13,1619.494,1,1
13,1619.75,1,1
13,1620.006,1,1
13,1620.262,1,1
13,1620.518,1,1
13,1620.774,1,1
13,1621.03,1,1
13,1621.286,1,1
13,1621.542,1,1
13,1621.798,1,1
13,1622.054,1,1
13,1622.31,1,1
13,1622.566,1,1
13,1622.823,1,1
13,1623.079,1,1
13,1623.335,1,1
13,1623.591,1,1
13,1623.847,1,1
13,1624.103,1,1
13,1624.359,1,1
13,1624.615,1,1
13,1624.871,1,1
13,1625.127,1,1
13,1625.383,1,1
13,1625.639,1,1
13,1625.895,1,1
13,1626.407,1,1
13,1626.663,1,1
13,1626.919,1,1
13,1627.175,1,1
13,1627.431,1,1
13,1627.687,1,1
13,1627.943,1,1
13,1628.199,1,1
13,1628.455,1,1
13,1628.711,1,1
13,1628.967,1,1
13,1629.223,1,1
13,1629.479,1,1
13,1629.7359999999999,1,1
13,1629.992,1,1
13,1630.248,1,1
13,1630.504,1,1
13,1630.76,1,1
13,1631.016,1,1
13,1631.272,1,1
13,1631.528,1,1
13,1631.784,1,1
13,1632.04,1,1
13,1632.296,1,1
13,1632.552,1,1
13,1632.808,1,1
13,1633.064,1,1
13,1633.32,1,1
13,1633.576,1,1
13,1633.8319999999999,1,1
13,1634.088,1,1
13,1634.344,1,1
13,1634.6,1,1
13,1634.856,1,1
13,1635.112,1,1
13,1635.368,1,1
13,1635.624,1,1
13,1635.88,1,1
13,1636.136,1,1
13,1636.392,1,1
13,1636.648,1,1
13,1636.904,1,1
13,1637.16,1,1
13,1637.416,1,1
13,1637.672,1,1
13,1637.9279999999999,1,1
13,1638.184,1,1
13,1638.44,1,1
13,1638.696,1,1
13,1638.952,1,1
13,1639.208,1,1
13,1639.464,0,0
13,1639.722,0,0
13,1639.978,0,0
13,1640.234,0,0
13,1640.49,0,0
13,1640.746,0,0
13,1641.002,0,0
13,1641.258,1,1
13,1641.5140000000001,1,1
13,1641.77,1,1
13,1642.026,1,1
13,1642.282,1,1
13,1642.538,1,1
13,1642.794,1,1
13,1643.05,1,1
13,1643.306,1,1
13,1643.562,1,1
13,1643.818,1,1
13,1644.074,1,1
13,1644.33,1,1
13,1644.586,0,0
13,1644.842,0,0
13,1645.098,0,0
13,1645.354,0,0
13,1645.6100000000001,0,0
13,1645.866,0,0
13,1646.122,0,0
13,1646.378,0,0
13,1646.635,0,0
13,1646.891,0,0
13,1647.148,1,1
13,1647.404,1,1
13,1647.66,1,1
13,1647.916,1,1
13,1648.172,1,1
13,1648.4279999999999,1,1
13,1648.684,1,1
13,1648.94,1,1
13,1649.196,1,1
13,1649.452,1,1
13,1649.708,1,1
13,1649.964,1,1
13,1650.22,1,1
13,1650.476,1,1
13,1650.732,0,0
13,1650.988,0,0
13,1651.244,0,0
13,1651.5,0,0
13,1651.756,0,0
13,1652.012,0,1
13,1652.268,1,1
13,1652.524,1,1
13,1652.78,1,1
13,1653.036,1,1
13,1653.2930000000001,1,1
13,1653.549,1,1
13,1653.805,1,1
13,1654.061,1,1
13,1654.317,1,1
13,1654.573,1,1
13,1654.829,1,1
13,1655.085,1,1
13,1655.341,1,1
13,1655.597,1,1
13,1655.853,1,1
13,1656.1100000000001,1,1
13,1656.366,1,1
13,1656.622,1,1
13,1656.878,1,1
13,1657.134,1,1
13,1657.3899999999999,1,1
13,1657.646,1,1
13,1657.902,1,1
13,1658.159,1,1
13,1658.415,1,1
13,1658.671,1,1
13,1658.927,1,1
13,1659.183,1,1
13,1659.439,1,1
13,1659.695,1,1
13,1659.951,1,1
13,1660.2069999999999,0,0
13,1660.463,0,0
13,1660.719,0,0
13,1660.975,0,0
13,1661.231,0,0
13,1661.487,0,0
13,1661.743,0,0
13,1661.999,0,0
13,1662.255,1,1
13,1662.511,1,1
13,1662.767,1,1
13,1663.023,1,1
13,1663.279,1,1
13,1663.535,1,1
13,1663.791,1,1
13,1664.047,1,1
13,1664.3029999999999,1,1
13,1664.559,1,1
13,1664.815,1,1
13,1665.071,1,1
13,1665.327,1,1
13,1665.583,1,1
13,1665.839,1,1
13,1666.095,1,1
13,1666.351,1,1
13,1666.608,1,1
