Leg,Timestamp,Phase,Contact
17,2622.819,1,1
17,2623.075,1,1
17,2623.331,1,1
17,2623.587,0,0
17,2623.843,0,0
17,2624.099,0,0
17,2624.355,0,0
17,2624.611,0,0
17,2624.867,0,0
17,2625.124,1,1
17,2625.38,1,1
17,2625.636,1,1
17,2625.892,1,1
17,2626.148,1,1
17,2626.404,1,1
17,2626.66,1,1
17,2626.917,1,1
17,2627.173,1,1
17,2627.429,1,1
17,2627.685,1,1
17,2627.941,1,1
17,2628.197,1,1
17,2628.454,1,1
17,2628.7110000000002,1,1
17,2628.967,1,1
17,2629.223,1,1
17,2629.479,1,1
17,2629.735,1,1
17,2629.991,1,1
17,2630.247,1,1
17,2630.503,1,1
17,2630.759,1,1
17,2631.015,1,1
17,2631.271,0,0
17,2631.527,0,0
17,2631.783,0,0
17,2632.0389999999998,0,0
17,2632.295,0,0
17,2632.551,1,1
17,2632.807,1,1
17,2633.063,1,1
17,2633.319,1,1
17,2633.575,1,1
17,2633.831,1,1
17,2634.087,1,1
17,2634.343,1,1
17,2634.599,1,1
17,2634.855,1,1
17,2635.111,0,0
17,2635.367,0,0
17,2635.623,0,0
17,2635.879,0,0
17,2636.135,0,0
17,2636.391,0,0
17,2636.647,1,1
17,2636.903,1,1
17,2637.159,1,1
17,2637.415,1,1
17,2637.671,1,1
17,2637.927,1,1
17,2638.183,1,1
17,2638.439,1,1
17,2638.695,1,1
17,2638.951,1,1
17,2639.207,1,1
17,2639.463,1,1
17,2639.719,1,1
17,2639.975,1,1
17,2640.2309999999998,1,1
17,2640.487,1,1
17,2640.743,1,1
17,2640.999,1,1
17,2641.255,1,1
17,2641.511,1,1
17,2641.767,1,1
17,2642.28,0,0
17,2642.537,0,0
17,2642.793,0,0
17,2643.049,0,0
17,2643.305,0,0
17,2643.561,0,0
17,2643.817,0,0
17,2644.073,0,0
17,2644.329,0,0
17,2644.585,1,1
17,2644.841,1,1
17,2645.097,1,1
17,2645.353,1,1
17,2645.609,1,1
17,2645.865,1,1
17,2646.121,1,1
17,2646.377,1,1
17,2646.633,1,1
17,2646.889,1,1
17,2647.145,1,1
17,2647.401,1,1
17,2647.658,1,1
17,2647.9139999999998,1,1
17,2648.17,1,1
17,2648.426,1,1
17,2648.682,1,1
17,2648.938,1,1
17,2649.195,0,0
17,2649.451,0,0
17,2649.707,0,0
17,2649.963,0,0
17,2650.219,0,0
17,2650.475,0,0
17,2650.7309999999998,0,0
17,2650.987,0,0
17,2651.243,0,0
17,2651.499,0,0
17,2651.755,0,0
17,2652.011,0,0
17,2652.267,0,0
17,2652.523,0,0
17,2652.779,0,0
17,2653.035,0,0
17,2653.291,0,0
17,2653.547,1,1
17,2653.803,1,1
17,2654.059,1,1
17,2654.315,1,1
17,2654.571,1,1
13,2535.51,1,0
13,2535.766,0,0
13,2536.022,0,0
13,2536.534,0,0
13,2537.046,0,0
13,2537.302,0,0
13,2537.558,0,0
13,2537.814,0,0
13,2538.07,1,1
13,2538.326,1,1
13,2538.582,1,1
13,2538.838,1,1
13,2539.094,1,1
13,2539.35,1,1
13,2539.606,1,1
13,2539.862,1,1
13,2540.118,1,1
13,2540.374,1,1
13,2540.63,1,1
13,2540.886,1,1
13,2541.142,1,1
13,2541.398,1,1
13,2541.654,1,1
13,2541.91,1,1
13,2542.166,0,0
13,2542.422,0,0
13,2542.678,0,0
13,2542.934,0,0
13,2543.19,0,0
13,2543.446,0,0
13,2543.702,0,0
13,2543.958,0,0
13,2544.214,0,0
13,2544.47,0,0
13,2544.726,1,1
13,2544.982,1,1
13,2545.238,1,1
13,2545.494,1,1
13,2545.751,1,1
13,2546.007,1,1
13,2546.263,1,1
13,2546.519,1,1
13,2546.775,1,1
13,2547.031,1,1
13,2547.287,1,1
13,2547.543,1,1
13,2547.799,1,1
13,2548.055,1,1
13,2548.311,1,1
13,2548.568,1,1
13,2548.824,1,1
13,2549.08,1,1
13,2549.337,0,0
13,2549.593,0,0
13,2549.849,0,0
13,2550.105,0,0
13,2550.361,0,0
13,2550.617,0,0
13,2550.873,0,0
13,2551.129,0,0
13,2551.385,0,0
13,2551.641,0,0
13,2551.897,0,0
13,2552.153,1,1
13,2552.409,1,1
13,2552.666,1,1
13,2552.922,1,1
13,2553.178,1,1
13,2553.434,1,1
13,2553.946,1,1
13,2554.202,1,1
13,2554.458,1,1
13,2554.714,1,1
13,2554.97,1,1
13,2555.226,1,1
13,2555.482,1,1
13,2555.738,1,1
13,2555.994,1,1
13,2556.25,1,1
13,2556.506,1,1
13,2556.762,0,0
13,2557.018,0,0
13,2557.274,0,0
13,2557.53,0,0
13,2557.786,0,0
13,2558.043,0,0
13,2558.299,0,0
13,2558.555,0,0
13,2558.811,0,0
13,2559.067,0,0
13,2559.323,0,0
13,2559.579,1,1
13,2559.835,1,1
13,2560.091,1,1
13,2560.347,1,1
13,2560.603,1,1
13,2560.859,1,1
13,2561.115,1,1
13,2561.372,1,1
13,2561.63,1,1
13,2561.886,1,1
13,2562.142,1,1
13,2562.398,1,1
13,2562.654,1,1
13,2562.91,1,1
13,2563.166,1,1
13,2563.422,1,1
13,2563.678,1,1
13,2563.934,1,1
13,2564.19,0,0
13,2564.446,0,0
13,2564.702,0,0
13,2564.959,0,0
13,2565.216,0,0
13,2565.472,0,0
13,2565.728,0,0
13,2565.984,0,0
13,2566.24,0,0
13,2566.496,0,0
13,2566.752,0,0
13,2567.008,0,0
13,2567.264,0,0
13,2567.52,0,0
13,2567.776,1,1
13,2568.032,1,1
13,2568.288,1,1
13,2568.544,1,1
13,2568.8,1,0
13,2569.056,1,0
13,2569.312,1,0
13,2569.568,1,1
13,2569.824,1,1
13,2570.08,1,1
13,2570.336,1,1
13,2570.592,1,1
13,2570.848,0,0
13,2571.104,0,0
13,2571.36,0,0
13,2571.616,0,0
13,2571.872,0,0
13,2572.128,0,0
13,2572.384,0,0
13,2572.64,0,0
13,2572.896,0,0
13,2573.152,0,0
13,2573.408,0,0
13,2573.664,0,0
13,2573.92,0,0
13,2574.176,1,1
13,2574.432,1,1
13,2574.688,1,1
13,2574.944,1,1
13,2575.2,1,1
13,2575.456,1,1
13,2575.712,1,1
13,2575.968,1,1
13,2576.224,1,1
13,2576.48,1,1
13,2576.736,1,1
13,2576.992,1,1
13,2577.248,1,1
13,2577.504,1,1
13,2577.76,1,1
13,2578.016,0,0
13,2578.272,0,0
13,2578.529,0,0
13,2578.785,0,0
13,2579.041,0,0
13,2579.297,0,0
13,2579.553,0,0
13,2579.81,0,0
13,2580.066,0,0
13,2580.322,0,0
13,2580.578,0,0
13,2580.834,1,1
13,2581.09,1,1
13,2581.346,1,1
13,2581.602,1,1
13,2581.858,1,1
13,2582.114,1,1
13,2582.37,1,1
13,2582.626,1,1
13,2582.882,1,1
13,2583.138,1,1
13,2583.3940000000002,1,1
13,2583.65,1,1
13,2583.906,1,1
13,2584.162,1,1
13,2584.418,1,1
13,2584.674,1,1
13,2584.931,1,1
13,2585.187,1,1
13,2585.443,1,0
13,2585.699,0,0
13,2585.955,0,0
13,2586.211,0,0
13,2586.467,0,0
13,2586.723,0,0
13,2586.979,0,0
13,2587.235,0,0
13,2587.491,0,0
13,2587.747,0,0
13,2588.003,0,0
13,2588.259,0,0
13,2588.515,0,0
13,2588.771,1,1
13,2589.027,1,1
13,2589.283,1,1
13,2589.539,1,1
13,2589.795,1,1
13,2590.051,1,1
13,2590.307,1,1
13,2590.563,1,1
13,2590.819,1,1
13,2591.075,1,1
13,2591.331,1,1
13,2591.587,1,1
13,2591.843,1,1
13,2592.099,1,1
13,2592.355,1,1
13,2592.611,1,1
13,2592.867,1,1
13,2593.123,0,0
13,2593.379,0,0
13,2593.635,0,0
13,2593.891,0,0
13,2594.147,0,0
13,2594.403,0,0
13,2594.659,0,0
13,2594.915,0,0
13,2595.171,0,0
13,2595.427,0,0
13,2595.683,0,0
13,2595.939,0,0
13,2596.197,0,0
13,2596.453,0,0
13,2596.709,0,0
13,2596.965,0,0
13,2597.221,0,0
13,2597.477,0,0
13,2597.733,0,0
13,2597.989,0,0
13,2598.245,0,0
13,2598.501,1,1
13,2598.757,1,1
13,2599.013,1,1
13,2599.2690000000002,1,1
13,2599.525,1,1
13,2599.782,1,1
13,2600.038,1,1
13,2600.294,1,1
13,2600.55,1,1
13,2600.806,1,1
13,2601.062,1,1
13,2601.318,1,1
13,2601.574,0,0
13,2601.83,0,0
13,2602.086,0,0
13,2602.342,0,0
13,2602.599,0,0
13,2602.855,0,0
13,2603.111,0,0
13,2603.367,0,0
13,2603.624,0,0
13,2603.88,0,0
13,2604.136,0,0
13,2604.392,0,0
13,2604.648,0,0
13,2604.904,1,1
13,2605.16,1,1
13,2605.416,1,1
13,2605.672,1,1
13,2605.928,1,1
13,2606.184,1,1
13,2606.44,1,1
13,2606.696,1,1
13,2606.952,1,1
13,2607.208,1,1
13,2607.466,1,1
13,2607.722,1,1
13,2607.978,1,1
13,2608.234,1,1
13,2608.49,1,1
13,2608.746,1,1
13,2609.002,1,1
13,2609.258,1,1
13,2609.514,0,0
13,2609.77,0,0
13,2610.026,0,0
13,2610.282,0,0
13,2610.538,0,0
13,2610.794,0,0
13,2611.05,0,0
13,2611.306,0,0
13,2611.562,0,0
13,2611.818,0,0
13,2612.074,0,0
13,2612.33,0,0
13,2612.587,1,1
13,2612.843,1,1
13,2613.099,1,1
13,2613.355,1,1
13,2613.611,1,1
13,2613.867,1,1
13,2614.123,1,1
13,2614.379,1,1
13,2614.635,1,1
13,2614.891,1,1
13,2615.147,1,1
13,2615.403,1,1
13,2615.66,1,1
13,2615.916,1,1
13,2616.172,1,1
13,2616.428,1,1
13,2616.684,1,1
13,2616.94,1,1
13,2617.196,0,0
13,2617.452,0,0
13,2617.708,0,0
13,2617.964,0,0
13,2618.22,0,0
13,2618.476,0,0
13,2618.732,0,0
13,2618.988,0,0
13,2619.244,0,0
13,2619.5,0,0
13,2619.756,0,0
13,2620.012,1,1
13,2620.268,1,1
13,2620.524,1,1
13,2620.78,1,1
13,2621.036,1,1
13,2621.292,1,1
13,2621.548,1,1
13,2621.804,1,1
13,2622.06,1,1
13,2622.316,1,1
13,2622.572,1,1
13,2622.828,1,1
13,2623.084,1,1
13,2623.34,1,1
13,2623.596,0,0
13,2624.108,0,0
13,2624.365,0,0
13,2624.622,0,0
13,2624.878,0,0
13,2625.134,0,0
13,2625.39,0,0
13,2625.646,0,0
13,2625.902,1,1
13,2626.158,1,1
13,2626.414,1,1
13,2626.67,1,1
13,2626.926,1,1
13,2627.182,1,1
13,2627.438,1,1
13,2627.694,1,1
13,2627.951,1,1
13,2628.207,1,1
13,2628.463,1,1
13,2628.719,1,1
13,2628.975,1,1
13,2629.2309999999998,1,1
13,2629.487,1,1
13,2629.743,1,1
13,2629.999,1,1
13,2630.255,1,1
13,2630.511,1,1
13,2630.767,1,1
13,2631.024,0,0
13,2631.28,0,0
13,2631.536,0,0
13,2631.792,0,0
13,2632.048,0,0
13,2632.304,0,0
13,2632.56,0,0
13,2632.816,0,0
13,2633.072,0,0
13,2633.328,0,0
13,2633.584,0,0
13,2633.84,0,0
13,2634.096,1,1
13,2634.352,1,1
13,2634.608,1,1
13,2634.864,1,1
13,2635.12,1,1
13,2635.376,1,1
13,2635.632,1,1
13,2635.888,1,1
13,2636.1440000000002,1,1
13,2636.4,1,1
13,2636.656,1,1
13,2636.912,1,1
13,2637.168,1,1
13,2637.68,1,1
13,2637.936,1,1
13,2638.192,1,1
13,2638.448,1,1
13,2638.704,0,0
13,2638.96,0,0
13,2639.216,0,0
13,2639.472,0,0
13,2639.728,0,0
13,2639.984,0,0
13,2640.24,0,0
13,2640.496,0,0
13,2640.752,0,0
13,2641.008,0,0
13,2641.264,0,0
13,2641.52,0,0
13,2641.776,1,1
13,2642.032,1,1
13,2642.2889999999998,1,1
13,2642.546,1,1
13,2642.802,1,1
13,2643.058,1,1
13,2643.314,1,1
13,2643.57,1,1
13,2643.826,1,1
13,2644.082,1,1
13,2644.338,1,1
13,2644.594,1,1
13,2644.85,1,1
13,2645.1059999999998,1,1
13,2645.362,1,1
13,2645.618,1,1
13,2645.874,1,1
13,2646.13,1,1
13,2646.386,0,0
13,2646.642,0,0
13,2646.898,0,0
13,2647.154,0,0
13,2647.41,0,0
13,2647.666,0,0
13,2648.178,0,0
13,2648.434,0,0
13,2648.69,0,0
13,2648.946,0,0
13,2649.202,1,1
13,2649.458,1,1
13,2649.714,1,1
13,2650.226,1,1
13,2650.482,1,1
13,2650.738,1,1
13,2650.994,1,1
13,2651.25,1,1
13,2651.508,1,1
13,2651.765,1,1
13,2652.021,1,1
13,2652.277,1,1
13,2652.533,1,1
13,2652.7889999999998,1,1
13,2653.045,1,1
13,2653.301,1,1
13,2653.557,0,0
13,2653.813,0,0
13,2654.069,0,0
13,2654.325,0,0
5,2535.765,1,1
5,2536.021,1,1
5,2536.277,1,1
5,2536.789,1,1
5,2537.045,1,1
5,2537.301,1,1
5,2537.557,1,1
5,2537.813,1,1
5,2538.069,1,1
5,2538.325,1,1
5,2538.581,1,1
5,2538.837,1,1
5,2539.093,0,0
5,2539.349,0,0
5,2539.605,0,0
5,2539.862,0,0
5,2540.118,0,0
5,2540.374,0,0
5,2540.63,0,0
5,2540.886,0,0
5,2541.142,0,0
5,2541.398,0,0
5,2541.654,0,0
5,2541.91,0,0
5,2542.166,0,0
5,2542.422,1,1
5,2542.678,1,1
5,2542.934,1,1
5,2543.19,1,1
5,2543.446,1,1
5,2543.702,1,1
5,2543.958,1,1
5,2544.214,1,1
5,2544.471,1,1
5,2544.728,1,1
5,2544.984,1,1
5,2545.241,1,1
5,2545.497,1,1
5,2545.753,0,0
5,2546.009,0,0
5,2546.521,0,0
5,2546.778,0,0
5,2547.035,0,0
5,2547.291,0,0
5,2547.547,0,0
5,2547.803,0,0
5,2548.059,0,0
5,2548.315,0,0
5,2548.571,0,0
5,2548.827,0,0
5,2549.083,1,1
5,2549.339,1,1
5,2549.595,1,1
5,2550.107,1,1
5,2550.363,1,1
5,2550.619,1,1
5,2550.875,1,1
5,2551.131,1,1
5,2551.387,1,1
5,2551.643,1,1
5,2551.899,1,1
5,2552.155,1,1
5,2552.411,0,0
5,2552.667,0,0
5,2552.923,0,0
5,2553.179,0,0
5,2553.435,0,0
5,2553.691,0,0
5,2553.947,0,0
5,2554.203,0,0
5,2554.459,0,0
5,2554.715,0,0
5,2554.971,0,0
5,2555.227,0,0
5,2555.483,0,0
5,2555.739,1,1
5,2555.995,1,1
5,2556.251,1,1
5,2556.507,1,1
5,2556.763,1,1
5,2557.019,1,1
5,2557.276,1,1
5,2557.532,1,1
5,2557.788,1,1
5,2558.044,1,1
5,2558.3,1,1
5,2558.556,1,1
5,2558.812,1,1
5,2559.068,1,1
5,2559.324,1,1
5,2559.58,1,1
5,2559.836,1,1
5,2560.093,0,0
5,2560.349,0,0
5,2560.605,0,0
5,2560.863,0,0
5,2561.119,0,0
5,2561.375,0,0
5,2561.631,0,0
5,2561.887,0,0
5,2562.143,0,0
5,2562.399,0,0
5,2562.655,0,0
5,2562.911,0,0
5,2563.167,0,0
5,2563.423,0,0
5,2563.679,0,0
5,2563.935,0,0
5,2564.191,0,0
5,2564.448,1,1
5,2564.704,1,1
5,2564.96,1,1
5,2565.216,1,1
5,2565.472,1,1
5,2565.728,1,1
5,2565.984,1,1
5,2566.24,0,0
5,2566.496,0,0
5,2566.752,0,0
5,2567.008,0,0
5,2567.264,0,0
5,2567.52,0,0
5,2567.776,0,0
5,2568.032,0,0
5,2568.288,0,0
5,2568.544,0,0
5,2568.8,0,0
5,2569.056,0,0
5,2569.312,0,0
5,2569.569,0,0
5,2569.825,0,0
5,2570.081,1,1
5,2570.338,1,1
5,2570.594,1,1
5,2570.85,1,1
5,2571.1059999999998,1,1
5,2571.362,1,1
5,2571.618,1,1
5,2571.874,1,1
5,2572.13,1,1
5,2572.386,1,1
5,2572.642,1,1
5,2572.898,1,1
5,2573.154,1,1
5,2573.41,1,1
5,2573.666,1,1
5,2573.922,1,1
5,2574.178,1,1
5,2574.434,1,1
5,2574.69,0,0
5,2574.946,0,0
5,2575.202,0,0
5,2575.458,0,0
5,2575.715,0,0
5,2575.971,0,0
5,2576.227,0,0
5,2576.483,0,0
5,2576.739,0,0
5,2576.995,0,0
5,2577.251,0,0
5,2577.507,0,0
5,2577.764,0,0
5,2578.02,0,0
5,2578.276,1,1
5,2578.532,1,1
5,2578.788,1,1
5,2579.044,1,1
5,2579.3,1,1
5,2579.556,1,1
5,2579.812,1,1
5,2580.068,1,1
5,2580.325,1,1
5,2580.581,1,1
5,2580.837,1,1
5,2581.093,1,1
5,2581.349,0,0
5,2581.605,0,0
5,2581.861,0,0
5,2582.117,0,0
5,2582.373,0,0
5,2582.629,0,0
5,2582.886,0,0
5,2583.142,0,0
5,2583.398,0,0
5,2583.654,0,0
5,2583.91,0,0
5,2584.166,0,0
5,2584.422,0,0
5,2584.678,0,0
5,2584.934,1,1
5,2585.191,1,1
5,2585.447,1,0
5,2585.703,1,0
5,2585.959,1,0
5,2586.215,0,0
5,2586.471,1,1
5,2586.727,1,1
5,2586.983,1,1
5,2587.239,1,1
5,2587.495,1,1
5,2587.751,1,1
5,2588.007,0,0
5,2588.263,0,0
5,2588.5190000000002,0,0
5,2588.775,0,0
5,2589.031,0,0
5,2589.287,0,0
5,2589.543,0,0
5,2589.799,0,0
5,2590.055,0,0
5,2590.311,0,0
5,2590.567,0,0
5,2590.823,0,0
5,2591.079,0,0
5,2591.335,0,0
5,2591.591,0,0
5,2591.847,0,0
5,2592.103,0,0
5,2592.359,0,0
5,2592.615,0,0
5,2592.871,0,0
5,2593.127,0,0
5,2593.383,0,0
5,2593.639,0,0
5,2593.895,0,0
5,2594.151,0,0
5,2594.407,0,0
5,2594.663,0,0
5,2594.919,0,0
5,2595.175,0,0
5,2595.431,0,0
5,2595.687,0,0
5,2595.943,0,0
5,2596.199,0,0
5,2596.455,0,0
5,2596.711,0,0
5,2596.967,0,0
5,2597.223,0,0
5,2597.479,0,0
5,2597.735,0,0
5,2597.991,0,0
5,2598.247,0,0
5,2598.503,0,0
5,2598.759,0,0
5,2599.015,0,0
5,2599.271,0,0
5,2599.527,0,0
5,2599.783,0,0
5,2600.039,0,0
5,2600.295,0,0
5,2600.551,0,0
5,2600.807,0,0
5,2601.063,0,0
5,2601.319,0,0
5,2601.575,0,0
5,2601.831,0,0
5,2602.087,1,1
5,2602.343,1,1
5,2602.599,1,1
5,2602.855,1,1
5,2603.111,1,1
5,2603.367,1,1
5,2603.623,1,1
5,2603.879,1,1
5,2604.135,1,1
5,2604.391,1,1
5,2604.648,1,1
5,2604.905,1,1
5,2605.161,0,0
5,2605.673,0,0
5,2605.929,0,0
5,2606.185,0,0
5,2606.441,0,0
5,2606.697,0,0
5,2606.953,0,0
5,2607.209,0,0
5,2607.466,0,0
5,2607.723,0,0
5,2607.979,0,0
5,2608.235,1,1
5,2608.491,1,1
5,2608.747,1,1
5,2609.003,1,1
5,2609.26,1,1
5,2609.516,1,1
5,2609.772,1,1
5,2610.028,1,1
5,2610.284,1,1
5,2610.54,1,1
5,2610.796,1,1
5,2611.052,1,1
5,2611.308,1,1
5,2611.565,1,1
5,2611.821,1,1
5,2612.078,0,0
5,2612.334,0,0
5,2612.59,0,0
5,2613.102,0,0
5,2613.358,0,0
5,2613.614,0,0
5,2613.87,0,0
5,2614.126,0,0
5,2614.382,0,0
5,2614.638,0,0
5,2614.8940000000002,0,0
5,2615.15,0,0
5,2615.406,0,0
5,2615.662,1,1
5,2615.918,1,1
5,2616.174,1,1
5,2616.43,1,1
5,2616.686,1,1
5,2616.942,1,1
5,2617.198,0,0
5,2617.454,1,1
5,2617.71,1,1
5,2617.966,1,1
5,2618.222,1,1
5,2618.734,0,0
5,2618.99,0,0
5,2619.246,0,0
5,2619.503,0,0
5,2619.759,0,0
5,2620.015,0,0
5,2620.271,0,0
5,2620.527,0,0
5,2620.784,0,0
5,2621.04,0,0
5,2621.296,0,0
5,2621.552,0,0
5,2622.064,1,1
5,2622.32,1,1
5,2622.576,1,1
5,2622.832,1,1
5,2623.088,1,1
5,2623.344,1,1
5,2623.6,1,1
5,2623.8559999999998,1,1
5,2624.112,1,1
5,2624.368,1,1
5,2624.624,1,1
5,2624.88,1,1
5,2625.136,1,1
5,2625.392,1,1
5,2625.648,1,1
5,2625.904,1,1
5,2626.16,1,1
5,2626.416,1,1
5,2626.672,1,1
5,2626.928,1,1
5,2627.184,1,1
5,2627.44,1,1
5,2627.699,1,1
5,2627.955,0,0
5,2628.2110000000002,0,0
5,2628.467,0,0
5,2628.723,0,0
5,2628.979,0,0
5,2629.235,0,0
5,2629.491,0,0
5,2629.747,0,0
5,2630.003,0,0
5,2630.259,1,1
5,2630.515,1,1
5,2630.771,1,1
5,2631.027,1,1
5,2631.283,1,1
5,2631.5389999999998,1,1
5,2631.795,1,1
5,2632.051,1,1
5,2632.307,1,1
5,2632.563,1,1
5,2632.819,1,1
5,2633.075,1,1
5,2633.331,1,1
5,2633.587,1,1
5,2633.843,1,1
5,2634.099,1,1
5,2634.355,1,1
5,2634.611,1,1
5,2634.867,1,1
5,2635.123,0,0
5,2635.379,0,0
5,2635.635,0,0
5,2635.891,0,0
5,2636.147,0,0
5,2636.403,0,0
5,2636.659,0,0
5,2636.915,0,0
5,2637.171,0,0
5,2637.427,0,0
5,2637.683,0,0
5,2637.939,0,0
5,2638.195,1,1
5,2638.451,1,1
5,2638.707,1,1
5,2638.963,1,1
5,2639.219,1,1
5,2639.475,1,1
5,2639.7309999999998,1,1
5,2639.987,1,1
5,2640.243,1,1
5,2640.499,1,1
5,2640.756,1,1
5,2641.012,1,1
5,2641.268,1,1
5,2641.524,1,1
5,2641.78,1,1
5,2642.036,0,0
5,2642.292,0,0
5,2642.548,0,0
5,2642.804,0,0
5,2643.06,0,0
5,2643.316,0,0
5,2643.572,0,0
5,2643.828,0,0
5,2644.084,0,0
5,2644.34,0,0
5,2644.596,0,0
5,2644.852,0,0
5,2645.108,0,0
5,2645.364,0,0
5,2645.62,1,1
5,2645.876,1,1
5,2646.132,1,0
5,2646.388,1,0
5,2646.9,1,1
5,2647.156,1,1
5,2647.412,1,1
5,2647.668,1,1
5,2647.924,1,1
5,2648.18,1,1
5,2648.437,1,1
5,2648.693,1,1
5,2648.949,0,0
5,2649.205,0,0
5,2649.4610000000002,0,0
5,2649.717,0,0
5,2649.973,0,0
5,2650.229,0,0
5,2650.485,0,0
5,2650.741,0,0
5,2650.997,0,0
5,2651.253,0,0
5,2651.509,0,0
5,2651.766,0,0
5,2652.022,0,0
5,2652.278,1,1
5,2652.534,1,0
5,2652.79,1,0
5,2653.046,1,0
5,2653.302,1,0
5,2653.558,1,1
5,2653.814,1,1
5,2654.07,1,1
5,2654.326,1,1
19,2535.764,1,0
19,2536.02,1,1
19,2536.276,1,1
19,2536.532,1,1
19,2536.788,1,1
19,2537.044,1,1
19,2537.3,1,1
19,2537.557,1,1
19,2537.814,1,1
19,2538.07,1,1
19,2538.326,1,1
19,2538.582,1,1
19,2538.838,1,1
19,2539.094,1,1
19,2539.35,1,1
19,2539.606,1,1
19,2539.862,1,1
19,2540.118,1,1
19,2540.374,1,1
19,2540.63,1,1
19,2540.886,1,1
19,2541.142,1,1
19,2541.398,0,0
19,2541.654,0,0
19,2541.91,0,0
19,2542.166,0,0
19,2542.422,0,0
19,2542.678,0,0
19,2542.934,0,0
19,2543.19,0,0
19,2543.446,0,0
19,2543.702,1,1
19,2543.958,1,1
19,2544.214,1,1
19,2544.47,1,1
19,2544.726,1,1
19,2544.982,1,1
19,2545.238,1,1
19,2545.495,1,1
19,2545.751,1,1
19,2546.007,1,1
19,2546.263,1,1
19,2546.52,1,1
19,2546.776,1,1
19,2547.032,1,1
19,2547.288,1,1
19,2547.544,1,1
19,2547.8,1,1
19,2548.056,1,1
19,2548.312,0,0
19,2548.568,0,0
19,2548.825,0,0
19,2549.337,0,0
19,2549.593,0,0
19,2549.849,0,0
19,2550.105,0,0
19,2550.361,0,0
19,2550.617,0,0
19,2550.873,1,1
19,2551.129,1,1
19,2551.385,1,1
19,2551.641,1,1
19,2551.897,1,1
19,2552.153,1,1
19,2552.409,1,1
19,2552.665,1,1
19,2552.921,1,1
19,2553.178,1,1
19,2553.434,1,1
19,2553.69,1,1
19,2553.946,1,1
19,2554.202,0,0
19,2554.458,0,0
19,2554.714,0,0
19,2554.97,0,0
19,2555.482,0,0
19,2555.738,0,0
19,2555.994,0,0
19,2556.25,0,0
19,2556.506,0,0
19,2556.762,0,0
19,2557.018,0,0
19,2557.274,0,0
19,2557.53,1,1
19,2557.786,1,1
19,2558.042,1,1
19,2558.298,1,1
19,2558.554,1,1
19,2558.81,1,1
19,2559.066,1,1
19,2559.322,1,1
19,2559.578,1,1
19,2559.834,1,1
19,2560.09,0,0
19,2560.346,0,0
19,2560.602,0,0
19,2560.858,0,0
19,2561.114,0,0
19,2561.37,0,0
19,2561.626,0,0
19,2561.882,0,0
19,2562.138,0,0
19,2562.394,0,0
19,2562.65,0,0
19,2562.906,0,0
19,2563.163,1,1
19,2563.419,1,1
19,2563.931,1,1
19,2564.187,1,1
19,2564.443,1,1
19,2564.699,1,1
19,2564.956,1,1
19,2565.212,1,1
19,2565.468,1,1
19,2565.724,1,1
19,2565.98,1,1
19,2566.236,1,1
19,2566.492,1,1
19,2566.749,1,1
19,2567.261,1,1
19,2567.517,1,1
19,2567.773,1,1
19,2568.029,1,1
19,2568.285,1,1
19,2568.541,1,1
19,2568.797,1,1
19,2569.053,1,1
19,2569.309,0,0
19,2569.565,0,0
19,2569.821,0,0
19,2570.077,0,0
19,2570.333,0,0
19,2570.589,0,0
19,2570.845,0,0
19,2571.101,0,0
19,2571.357,0,0
19,2571.613,0,0
19,2571.869,1,1
19,2572.125,1,1
19,2572.381,1,1
19,2572.637,1,1
19,2572.8940000000002,1,1
19,2573.15,1,1
19,2573.406,1,1
19,2573.662,1,1
19,2573.918,1,1
19,2574.174,1,1
19,2574.43,1,1
19,2574.686,1,1
19,2574.942,1,1
19,2575.198,0,0
19,2575.454,0,0
19,2575.71,0,0
19,2575.966,0,0
19,2576.222,0,0
19,2576.478,0,0
19,2576.734,0,0
19,2576.99,0,0
19,2577.246,0,0
19,2577.502,0,0
19,2577.758,1,1
19,2578.014,1,1
19,2578.27,1,1
19,2578.526,1,1
19,2578.782,1,1
19,2579.038,1,1
19,2579.294,1,1
19,2579.55,1,1
19,2579.806,1,1
19,2580.062,1,1
19,2580.318,1,1
19,2580.574,1,1
19,2580.83,1,1
19,2581.086,1,1
19,2581.342,1,0
19,2581.598,1,0
19,2581.854,1,1
19,2582.11,1,1
19,2582.366,1,1
19,2582.622,1,1
19,2582.878,0,0
19,2583.134,0,0
19,2583.39,0,0
19,2583.646,0,0
19,2583.902,0,0
19,2584.158,0,0
19,2584.414,0,0
19,2584.67,0,0
19,2584.926,0,0
19,2585.183,0,0
19,2585.439,0,0
19,2585.695,1,1
19,2585.951,1,1
19,2586.207,1,1
19,2586.463,1,1
19,2586.719,1,1
19,2586.975,1,1
19,2587.2309999999998,1,1
19,2587.487,1,1
19,2587.743,1,1
19,2587.999,1,1
19,2588.255,1,1
19,2588.511,1,1
19,2588.767,1,1
19,2589.023,1,1
19,2589.279,1,1
19,2589.535,0,0
19,2589.791,0,0
19,2590.047,0,0
19,2590.303,0,0
19,2590.56,0,0
19,2590.817,0,0
19,2591.073,0,0
19,2591.329,0,0
19,2591.585,0,0
19,2591.841,0,0
19,2592.097,0,0
19,2592.353,0,0
19,2592.609,0,0
19,2592.865,0,0
19,2593.121,1,1
19,2593.377,1,1
19,2593.633,1,1
19,2593.889,1,1
19,2594.145,1,1
