Leg,Timestamp,Phase,Contact
17,643.5360000000001,1,1
17,643.792,1,1
17,644.049,0,0
17,644.3050000000001,0,0
17,644.561,0,0
17,644.817,0,0
17,645.073,0,0
17,645.329,0,0
17,645.585,0,0
17,645.841,1,1
17,646.097,1,1
17,646.3530000000001,1,1
17,646.609,1,1
17,646.865,1,1
17,647.121,1,1
17,647.377,1,1
17,647.633,1,1
17,647.889,1,1
17,648.145,1,1
17,648.4010000000001,1,1
17,648.657,1,1
17,648.913,1,1
17,649.169,1,1
17,649.425,1,1
17,649.681,1,1
17,649.937,1,1
17,650.193,1,1
17,650.4490000000001,1,1
17,650.705,1,1
17,650.961,0,0
17,651.217,0,0
17,651.473,0,0
17,651.729,0,0
17,651.985,0,0
17,652.241,0,0
17,652.4970000000001,0,0
17,652.7529999999999,0,0
17,653.009,0,0
17,653.265,0,0
17,653.521,0,0
17,653.777,0,0
17,654.033,0,0
17,654.289,1,1
17,654.545,1,0
17,654.8009999999999,1,1
17,655.057,1,0
17,655.313,1,0
17,655.825,0,0
17,656.081,0,0
17,656.337,0,0
17,656.593,0,0
17,656.8489999999999,0,0
17,657.105,0,0
17,657.361,0,0
17,657.617,0,0
17,657.873,0,0
17,658.129,0,0
17,658.385,0,0
17,658.641,0,0
17,658.8969999999999,0,0
17,659.153,0,0
17,659.409,0,0
17,659.665,0,0
17,659.921,0,0
17,660.177,0,0
17,660.433,0,0
17,660.689,0,0
17,660.9449999999999,0,0
17,661.201,0,0
17,661.457,0,0
17,661.713,0,0
17,661.969,0,0
17,662.225,0,0
17,662.481,0,0
17,662.737,0,0
17,662.9929999999999,0,0
17,663.249,0,0
17,663.505,0,0
17,663.761,0,0
17,664.017,0,0
17,664.273,0,0
17,664.529,1,1
17,664.785,1,1
17,665.0409999999999,1,1
17,665.297,1,1
17,665.553,1,1
17,665.809,1,1
17,666.065,1,1
17,666.321,1,1
17,666.577,0,0
17,666.833,0,0
17,667.0889999999999,0,0
17,667.345,0,0
17,667.601,0,0
17,667.857,0,0
17,668.113,0,0
17,668.369,1,1
17,668.625,1,1
17,668.881,1,1
17,669.137,1,1
17,669.393,1,1
17,669.649,1,1
17,669.905,1,1
17,670.1610000000001,1,1
17,670.417,1,1
17,670.673,1,1
17,670.929,1,1
17,671.185,1,1
17,671.441,1,1
17,671.697,1,1
17,671.953,1,1
17,672.2090000000001,1,1
17,672.465,1,1
17,672.721,1,1
17,672.977,1,1
17,673.233,1,1
17,673.489,1,1
17,673.745,1,0
17,674.001,0,0
17,674.2570000000001,0,0
17,674.513,0,0
17,674.769,0,0
17,675.025,0,0
17,675.281,0,0
17,675.537,0,0
17,675.793,0,0
17,676.049,1,1
17,676.3050000000001,1,1
17,676.561,1,1
17,676.817,1,1
17,677.073,1,1
13,596.938,1,1
13,597.194,0,0
13,597.45,0,0
13,597.706,0,0
13,597.962,0,0
13,598.218,0,0
13,598.474,0,0
13,598.73,0,0
13,598.986,0,0
13,599.242,0,0
13,599.498,1,1
13,599.754,1,1
13,600.01,1,1
13,600.266,1,1
13,600.522,1,1
13,600.778,1,1
13,601.034,1,1
13,601.29,1,1
13,601.546,1,1
13,601.802,1,1
13,602.058,1,1
13,602.314,1,1
13,602.5699999999999,1,1
13,602.826,1,1
13,603.082,1,1
13,603.338,1,1
13,603.594,0,0
13,603.85,0,0
13,604.106,0,0
13,604.362,0,0
13,604.6179999999999,0,0
13,604.874,0,0
13,605.13,0,0
13,605.386,0,0
13,605.642,0,0
13,605.899,0,0
13,606.155,0,0
13,606.4110000000001,0,0
13,606.667,0,0
13,606.923,0,0
13,607.179,0,0
13,607.435,0,0
13,607.692,0,0
13,607.948,0,0
13,608.204,0,0
13,608.46,0,0
13,608.716,0,0
13,608.972,0,0
13,609.228,0,0
13,609.484,0,0
13,609.74,1,1
13,609.996,1,1
13,610.252,1,1
13,610.508,1,1
13,610.764,1,1
13,611.02,1,1
13,611.276,1,1
13,611.532,1,1
13,611.788,0,0
13,612.044,0,0
13,612.3,0,0
13,612.556,0,0
13,612.812,0,0
13,613.068,0,0
13,613.324,0,0
13,613.58,0,0
13,613.836,0,0
13,614.092,0,0
13,614.348,0,0
13,614.604,0,0
13,614.86,0,0
13,615.116,1,1
13,615.372,1,1
13,615.628,1,1
13,615.884,1,0
13,616.14,1,1
13,616.397,1,1
13,616.654,1,1
13,616.91,1,1
13,617.1659999999999,1,1
13,617.422,1,1
13,617.678,1,1
13,617.934,1,1
13,618.19,0,0
13,618.446,0,0
13,618.702,0,0
13,618.958,0,0
13,619.2139999999999,0,0
13,619.47,0,0
13,619.726,0,0
13,619.982,0,0
13,620.238,0,0
13,620.494,0,0
13,620.75,0,0
13,621.006,0,0
13,621.262,0,0
13,621.518,0,0
13,621.774,1,1
13,622.03,1,1
13,622.2860000000001,1,1
13,622.542,1,1
13,622.798,1,1
13,623.054,1,1
13,623.31,1,1
13,623.566,1,1
13,623.822,1,1
13,624.078,1,1
13,624.3340000000001,1,1
13,624.59,1,1
13,624.846,0,0
13,625.102,0,0
13,625.358,0,0
13,625.614,0,0
13,625.87,0,0
13,626.126,0,0
13,626.3820000000001,0,0
13,626.638,0,0
13,626.894,0,0
13,627.15,0,0
13,627.406,0,0
13,627.662,0,0
13,627.919,0,0
13,628.175,1,1
13,628.431,1,1
13,628.688,1,1
13,628.944,1,1
13,629.2,1,1
13,629.456,1,1
13,629.712,1,1
13,629.968,1,1
13,630.2239999999999,1,1
13,630.48,1,1
13,630.736,1,1
13,630.992,1,1
13,631.248,1,1
13,631.504,1,1
13,631.76,1,1
13,632.016,1,1
13,632.2719999999999,0,0
13,632.528,0,0
13,632.784,0,0
13,633.04,0,0
13,633.296,0,0
13,633.552,0,0
13,633.809,0,0
13,634.065,0,0
13,634.321,1,1
13,634.577,1,1
13,634.833,1,1
13,635.0889999999999,1,1
13,635.601,1,1
13,635.857,1,1
13,636.113,1,1
13,636.369,1,1
13,636.625,1,1
13,636.881,1,1
13,637.137,1,1
13,637.393,1,1
13,637.649,1,1
13,637.905,1,1
13,638.1610000000001,1,1
13,638.417,1,1
13,638.673,1,1
13,638.929,1,1
13,639.185,1,1
13,639.441,1,1
13,639.697,1,1
13,639.953,1,1
13,640.2090000000001,1,1
13,640.465,0,0
13,640.721,0,0
13,640.977,0,0
13,641.234,0,0
13,641.49,0,0
13,641.746,0,0
13,642.002,0,0
13,642.258,1,1
13,642.514,1,1
13,642.771,1,1
13,643.027,1,1
13,643.283,1,1
13,643.539,1,1
13,643.795,1,1
13,644.0509999999999,1,1
13,644.307,1,1
13,644.563,1,1
13,644.819,1,1
13,645.075,1,1
13,645.331,1,1
13,645.587,1,1
13,645.843,1,1
13,646.0989999999999,1,1
13,646.355,1,1
13,646.611,1,1
13,646.867,0,0
13,647.123,0,0
13,647.379,0,0
13,647.635,0,0
13,647.891,0,0
13,648.1469999999999,0,0
13,648.403,1,1
13,648.66,1,1
13,648.9159999999999,1,1
13,649.172,1,1
13,649.428,1,1
13,649.684,1,1
13,649.94,1,1
13,650.196,1,1
13,650.453,1,0
13,650.7090000000001,1,0
13,650.965,1,0
13,651.221,1,1
13,651.477,1,1
13,651.733,1,1
13,651.989,1,1
13,652.246,1,1
13,652.502,1,1
13,652.758,1,1
13,653.014,1,1
13,653.27,1,1
13,653.5260000000001,1,1
13,653.782,1,1
13,654.038,1,1
13,654.294,1,1
13,654.55,1,1
13,654.806,1,1
13,655.062,1,1
13,655.318,1,1
13,655.575,1,1
13,655.831,1,1
13,656.087,1,1
13,656.343,1,1
13,656.5989999999999,1,1
13,656.855,1,1
13,657.111,1,1
13,657.367,1,1
13,657.623,1,1
13,657.879,1,1
13,658.135,1,1
13,658.391,1,1
13,658.6469999999999,1,1
13,658.903,1,1
13,659.16,1,1
13,659.4159999999999,1,1
13,659.672,1,1
13,659.928,1,1
13,660.184,1,1
13,660.44,1,1
13,660.696,1,1
13,660.952,1,1
13,661.208,1,1
13,661.465,1,1
13,661.721,1,1
13,661.977,1,1
13,662.233,1,1
13,662.489,1,1
13,663.001,1,1
13,663.2570000000001,1,1
13,663.513,1,1
13,663.769,1,1
13,664.025,1,1
13,664.281,1,1
13,664.537,1,1
13,664.793,1,1
13,665.049,1,1
13,665.3050000000001,0,0
13,665.561,0,0
13,665.817,0,0
13,666.073,0,0
13,666.331,0,0
13,666.587,0,0
13,666.843,0,0
13,667.0989999999999,1,1
13,667.355,1,1
13,667.611,1,1
13,667.867,1,1
13,668.123,1,1
13,668.379,1,1
13,668.636,1,1
13,668.892,1,1
13,669.148,1,1
13,669.404,1,1
13,669.66,1,1
13,669.9159999999999,1,1
13,670.172,1,1
13,670.428,1,1
13,670.684,1,1
13,670.94,1,1
13,671.196,1,1
13,671.452,1,1
13,671.708,1,1
13,671.9639999999999,0,0
13,672.22,0,0
13,672.476,0,0
13,672.732,0,0
13,672.988,0,0
13,673.244,0,0
13,673.5,0,0
13,673.756,0,0
13,674.012,1,1
13,674.268,1,1
13,674.524,1,1
13,674.78,1,1
13,675.0360000000001,1,1
13,675.292,1,1
13,675.548,1,1
13,675.804,1,1
13,676.06,1,1
13,676.316,1,1
13,676.572,1,1
13,676.828,1,1
13,677.0840000000001,1,1
5,596.937,1,0
5,597.194,1,1
5,597.45,1,1
5,597.706,1,1
5,597.962,1,1
5,598.218,1,1
5,598.474,1,1
5,598.73,1,1
5,598.987,1,1
5,599.2429999999999,1,1
5,599.499,1,1
5,599.755,1,1
5,600.011,1,1
5,600.267,1,1
5,600.523,0,0
5,600.779,0,0
5,601.035,0,0
5,601.2909999999999,0,0
5,601.547,0,0
5,601.803,0,0
5,602.059,0,0
5,602.315,0,0
5,602.571,0,0
5,602.827,0,0
5,603.0840000000001,0,0
5,603.34,0,0
5,603.596,0,0
5,603.852,0,0
5,604.108,0,0
5,604.364,0,0
5,604.62,0,0
5,604.876,1,1
5,605.1320000000001,1,1
5,605.388,1,1
5,605.644,1,1
5,605.9,1,1
5,606.156,1,1
5,606.412,1,1
5,606.668,1,1
5,606.924,1,1
5,607.1800000000001,1,1
5,607.436,1,1
5,607.692,1,1
5,607.948,1,1
5,608.204,1,0
5,608.46,0,0
5,608.716,0,0
5,608.972,0,0
5,609.228,0,0
5,609.484,0,0
5,609.74,0,0
5,609.996,0,0
5,610.252,0,0
5,610.508,0,0
5,610.764,0,0
5,611.02,0,0
5,611.276,1,1
5,611.532,1,1
5,611.788,1,1
5,612.044,1,1
5,612.3,1,1
5,612.556,1,1
5,612.812,1,1
5,613.068,1,1
5,613.324,1,1
5,613.58,1,1
5,613.836,1,1
5,614.092,1,1
5,614.348,1,1
5,614.604,1,1
5,614.86,1,1
5,615.116,1,1
5,615.372,1,1
5,615.884,1,1
5,616.14,0,0
5,616.396,0,0
5,616.652,0,0
5,616.908,0,0
5,617.164,0,0
5,617.42,0,0
5,617.676,0,0
5,617.932,1,1
5,618.188,1,1
5,618.444,1,1
5,618.7,1,1
5,618.956,1,1
5,619.212,1,1
5,619.468,1,1
5,619.724,1,1
5,619.98,1,1
5,620.236,1,1
5,620.492,1,1
5,620.748,1,1
5,621.004,1,1
5,621.26,1,1
5,621.516,1,1
5,622.028,1,1
5,622.284,1,1
5,622.54,1,1
5,622.796,0,0
5,623.052,0,0
5,623.308,0,0
5,623.564,0,0
5,623.8199999999999,0,0
5,624.076,0,0
5,624.332,0,0
5,624.588,1,1
5,624.844,1,1
5,625.1,1,1
5,625.356,1,1
5,625.613,1,1
5,625.87,1,1
5,626.126,1,1
5,626.3820000000001,1,1
5,626.638,1,1
5,626.894,1,1
5,627.15,1,1
5,627.406,1,1
5,627.662,1,1
5,627.919,1,1
5,628.175,1,1
5,628.431,1,1
5,628.687,1,1
5,628.943,1,1
5,629.1990000000001,0,0
5,629.456,0,0
5,629.712,0,0
5,629.968,0,0
5,630.2239999999999,0,0
5,630.48,0,0
5,630.736,0,0
5,630.992,0,0
5,631.249,0,0
5,631.505,0,0
5,631.761,0,0
5,632.017,1,1
5,632.273,1,1
5,632.529,1,1
5,632.785,1,1
5,633.0409999999999,1,1
5,633.297,1,1
5,633.553,1,1
5,633.809,1,1
5,634.065,1,1
5,634.322,1,1
5,634.578,1,1
5,634.8340000000001,1,1
5,635.09,1,1
5,635.346,1,1
5,635.602,1,1
5,635.858,0,0
5,636.114,0,0
5,636.37,0,0
5,636.626,0,0
5,636.8820000000001,0,0
5,637.138,0,0
5,637.394,0,0
5,637.65,0,0
5,637.906,1,1
5,638.162,1,1
5,638.418,1,1
5,638.674,1,1
5,638.9300000000001,1,1
5,639.186,1,1
5,639.442,1,1
5,639.698,1,1
5,639.954,1,1
5,640.21,1,1
5,640.466,1,1
5,640.722,1,1
5,640.9780000000001,1,1
5,641.234,1,1
5,641.49,1,1
5,641.746,1,1
5,642.002,1,1
5,642.258,1,1
5,642.514,1,1
5,642.77,1,1
5,643.0260000000001,1,1
5,643.282,1,1
5,643.538,1,1
5,643.794,0,0
5,644.05,0,0
5,644.306,0,0
5,644.562,0,0
5,644.818,0,0
5,645.0740000000001,0,0
5,645.33,0,0
5,645.586,0,0
5,645.842,1,1
5,646.098,1,1
5,646.354,1,1
5,646.61,1,1
5,646.866,1,1
5,647.1220000000001,1,1
5,647.3779999999999,1,1
5,647.634,1,1
5,647.89,1,1
5,648.146,1,1
5,648.402,1,1
5,648.658,1,1
5,648.914,1,1
5,649.17,1,1
5,649.4259999999999,1,1
5,649.682,1,1
5,649.938,1,1
5,650.194,1,1
5,650.45,1,1
5,650.706,1,1
5,650.962,1,1
5,651.218,1,1
5,651.4739999999999,1,1
5,651.73,1,1
5,651.986,1,1
5,652.242,1,1
5,652.498,1,1
5,652.754,1,1
5,653.01,1,1
5,653.266,1,1
5,653.5219999999999,1,1
5,653.778,1,1
5,654.034,1,1
5,654.29,1,1
5,654.546,1,1
5,654.802,1,1
5,655.058,1,1
5,655.314,1,1
5,655.5699999999999,1,1
5,655.826,1,1
5,656.082,1,1
5,656.338,1,1
5,656.594,1,1
5,656.85,1,1
5,657.106,1,1
5,657.362,1,1
5,657.6179999999999,1,1
5,657.874,1,1
5,658.13,1,1
5,658.386,1,1
5,658.642,1,1
5,658.898,1,1
5,659.154,1,1
5,659.41,1,1
5,659.6659999999999,1,1
5,659.922,1,1
5,660.178,1,1
5,660.434,1,1
5,660.69,1,1
5,660.946,1,1
5,661.202,1,1
5,661.458,1,1
5,661.7139999999999,1,1
5,661.971,1,1
5,662.227,1,1
5,662.483,1,1
5,662.739,1,1
5,662.995,1,1
5,663.251,1,1
5,663.5070000000001,1,1
5,663.763,1,1
5,664.019,1,1
5,664.275,1,1
5,664.531,1,1
5,664.787,1,1
5,665.043,1,1
5,665.299,1,1
5,665.5550000000001,1,1
5,665.811,1,1
5,666.067,1,1
5,666.323,1,1
5,666.579,1,1
5,666.835,1,1
5,667.091,1,1
5,667.347,1,1
5,667.6030000000001,1,1
5,667.859,1,1
5,668.115,1,1
5,668.371,1,1
5,668.627,1,1
5,668.883,0,0
5,669.139,0,0
5,669.395,0,0
5,669.6510000000001,0,0
5,669.907,0,0
5,670.163,0,0
5,670.419,0,0
5,670.675,1,1
5,670.931,1,1
5,671.187,1,1
5,671.443,1,1
5,671.7,1,1
5,671.956,1,1
5,672.212,1,1
5,672.468,1,1
5,672.7239999999999,1,1
5,672.98,1,1
5,673.236,1,1
5,673.492,1,1
5,673.748,1,1
5,674.004,1,1
5,674.26,1,1
5,674.516,0,0
5,674.7719999999999,0,0
5,675.028,0,0
5,675.284,0,0
5,675.54,0,0
5,675.796,0,0
5,676.052,0,0
5,676.308,0,0
5,676.564,1,1
5,676.8199999999999,1,1
5,677.076,1,1
2,596.684,1,0
2,596.94,1,0
2,597.196,1,1
2,597.452,1,1
2,597.708,1,1
2,597.9639999999999,1,1
2,598.22,1,1
2,598.476,1,1
2,598.732,0,0
2,599.244,0,0
2,599.5,0,0
2,599.756,0,0
2,600.012,0,0
2,600.269,0,0
2,600.525,1,1
2,600.782,1,1
2,601.038,1,1
2,601.294,1,1
2,601.55,1,1
2,601.806,1,1
2,602.062,1,1
2,602.318,1,1
2,602.574,1,1
2,602.83,1,1
2,603.086,1,1
2,603.342,1,1
2,603.598,1,1
2,603.854,1,1
2,604.11,1,1
2,604.366,1,0
2,604.622,0,0
2,604.878,0,0
2,605.134,0,0
2,605.39,0,0
2,605.646,0,0
2,605.902,0,0
2,606.158,0,0
2,606.414,0,0
2,606.67,0,0
2,606.926,1,1
2,607.182,1,1
2,607.438,1,1
2,607.694,1,1
2,607.95,1,1
2,608.206,1,1
2,608.463,1,1
2,608.719,1,1
2,608.975,1,1
2,609.231,1,1
2,609.487,1,1
2,609.7429999999999,1,1
2,609.999,1,1
2,610.255,1,1
2,610.511,1,1
2,610.767,1,1
2,611.023,1,1
2,611.279,1,1
2,611.535,1,1
2,611.7909999999999,1,1
2,612.048,1,1
2,612.304,1,1
2,612.56,1,1
2,612.816,1,1
2,613.072,1,1
2,613.328,1,1
2,613.5840000000001,1,1
2,613.84,1,1
2,614.096,1,1
2,614.352,1,1
2,614.608,0,0
2,614.864,0,0
2,615.12,0,0
2,615.376,0,0
2,615.6320000000001,0,0
2,615.888,0,0
2,616.144,0,0
2,616.4,1,1
2,616.656,1,1
2,616.912,1,1
2,617.168,1,1
2,617.424,1,1
2,617.681,1,1
2,617.937,1,1
2,618.193,1,1
2,618.449,1,1
2,618.705,1,1
2,618.961,1,1
2,619.217,1,1
2,619.473,1,1
2,619.986,1,1
2,620.242,0,0
2,620.498,0,0
2,620.754,1,1
2,621.01,0,0
2,621.266,0,0
2,621.522,0,0
2,621.778,0,0
2,622.034,0,0
2,622.29,0,0
2,622.546,0,0
2,622.802,1,1
2,623.058,1,1
2,623.314,1,1
2,623.5699999999999,1,1
2,623.826,1,1
2,624.082,1,1
2,624.338,1,1
2,624.594,1,1
2,624.85,1,1
2,625.106,1,1
2,625.362,1,1
2,625.6179999999999,1,1
2,625.874,1,1
2,626.13,1,1
2,626.386,1,1
2,626.642,1,1
2,626.898,1,1
2,627.154,1,1
2,627.41,0,0
2,627.6659999999999,0,0
2,627.922,0,0
2,628.179,0,0
2,628.435,0,0
2,628.691,0,0
2,628.947,0,0
2,629.203,1,1
2,629.4590000000001,1,1
2,629.715,1,1
2,629.971,1,1
2,630.2280000000001,1,1
2,630.485,1,1
2,630.741,1,1
2,630.9970000000001,1,1
2,631.2529999999999,1,1
2,631.509,1,1
2,631.765,1,1
2,632.0219999999999,1,1
2,632.278,1,1
2,632.534,1,1
2,632.79,1,1
2,633.046,1,1
2,633.302,1,1
2,633.558,1,1
2,633.814,1,1
2,634.0699999999999,0,0
2,634.327,0,0
2,634.583,0,0
2,634.8389999999999,0,0
2,635.095,0,0
2,635.351,0,0
2,635.607,0,0
2,635.863,1,1
2,636.119,1,1
2,636.375,1,1
2,636.631,1,1
2,636.888,1,1
2,637.144,1,1
2,637.4,1,1
2,637.656,1,1
2,637.912,1,1
2,638.169,1,1
2,638.425,1,1
2,638.681,1,1
2,638.938,1,1
2,639.194,1,1
2,639.706,1,1
2,639.962,1,1
2,640.218,1,1
2,640.4739999999999,1,1
2,640.73,1,1
2,640.987,1,1
2,641.2429999999999,0,0
2,641.499,0,0
2,641.755,0,0
2,642.011,0,0
2,642.267,0,0
2,642.523,0,0
2,642.779,1,1
2,643.0360000000001,1,1
2,643.292,1,1
2,643.548,1,1
2,643.804,1,1
2,644.06,1,1
2,644.316,1,1
2,644.572,1,1
2,644.828,1,1
2,645.0840000000001,1,1
2,645.34,1,1
2,645.596,1,1
2,645.852,1,1
2,646.108,1,1
2,646.364,1,1
2,646.62,1,1
2,646.876,1,1
2,647.1320000000001,1,1
2,647.388,1,1
2,647.644,1,1
2,647.9,0,0
2,648.156,0,0
2,648.412,0,0
2,648.668,0,0
2,648.924,0,0
2,649.1800000000001,0,0
2,649.436,0,0
2,649.693,1,1
2,649.9490000000001,1,1
2,650.205,1,1
2,650.461,1,1
2,650.717,1,1
2,650.973,1,1
2,651.229,1,1
2,651.742,1,1
2,651.998,1,1
2,652.254,1,1
2,652.51,1,1
2,652.766,1,1
2,653.0219999999999,1,1
2,653.278,1,1
2,653.534,1,1
2,653.79,1,1
2,654.047,1,1
2,654.303,1,1
2,654.56,1,1
2,654.816,0,0
2,655.072,0,0
2,655.328,0,0
2,655.5840000000001,0,0
2,655.841,0,0
2,656.097,0,0
2,656.3530000000001,1,1
2,656.609,1,1
2,656.865,1,1
2,657.121,1,1
2,657.377,1,1
2,657.633,0,0
2,657.889,0,0
2,658.146,0,0
2,658.402,0,0
2,658.658,0,0
2,658.914,0,0
2,659.17,1,1
2,659.4259999999999,1,1
2,659.682,1,1
2,659.938,1,1
2,660.194,1,1
2,660.45,1,1
2,660.706,1,1
2,660.962,1,1
2,661.218,1,1
2,661.4739999999999,1,1
2,661.73,1,1
2,661.986,1,1
2,662.242,1,1
2,662.498,1,1
2,662.754,1,1
2,663.01,1,1
2,663.266,1,1
2,663.5219999999999,1,1
2,663.778,1,1
2,664.034,1,1
2,664.29,1,1
2,664.546,1,1
2,664.802,1,1
2,665.058,1,1
2,665.314,1,1
2,665.5699999999999,0,0
2,665.827,0,0
2,666.085,0,0
2,666.341,0,0
2,666.597,0,0
2,666.8530000000001,1,1
2,667.109,1,1
2,667.365,1,1
2,667.621,1,1
2,667.877,1,1
2,668.133,1,1
2,668.389,1,1
2,668.645,1,1
2,668.9010000000001,1,1
2,669.157,1,1
2,669.413,1,1
2,669.669,1,1
2,669.925,1,1
2,670.182,1,1
2,670.438,1,1
2,670.694,1,1
2,670.95,1,1
2,671.206,1,1
2,671.462,1,1
2,671.718,1,1
2,671.9739999999999,1,1
2,672.23,0,0
2,672.487,0,0
2,672.7429999999999,0,0
2,672.999,0,0
2,673.255,0,0
2,673.511,0,0
2,673.767,0,0
2,674.023,0,0
2,674.279,1,1
2,674.535,1,1
2,674.7909999999999,1,1
2,675.047,1,1
2,675.303,1,1
2,675.559,0,0
2,675.815,1,1
2,676.071,1,1
2,676.327,1,1
2,676.583,1,1
2,676.84,1,1
2,677.096,1,1
19,596.938,1,0
19,597.194,1,1
19,597.45,1,1
19,597.706,1,1
19,597.962,1,1
19,598.218,1,1
19,598.474,1,1
19,598.73,1,1
19,598.986,1,1
19,599.242,1,1
19,599.498,1,1
19,599.754,1,1
19,600.01,1,1
19,600.266,1,1
19,600.522,0,0
19,600.778,0,0
19,601.034,0,0
19,601.29,0,0
19,601.546,0,0
19,601.802,0,0
19,602.058,0,0
19,602.314,0,0
19,602.5699999999999,0,0
19,602.826,0,0
19,603.082,0,0
19,603.338,1,1
19,603.594,1,1
19,603.85,1,1
19,604.107,1,1
19,604.363,1,1
19,604.619,1,1
19,604.875,1,1
19,605.131,1,1
19,605.387,1,1
19,605.643,1,1
19,605.899,1,1
19,606.155,1,0
19,606.412,1,0
19,606.668,0,0
19,606.924,0,0
19,607.1800000000001,0,0
19,607.436,0,0
19,607.692,0,0
19,607.948,0,0
19,608.204,0,0
19,608.46,0,0
19,608.716,0,0
19,608.972,0,0
19,609.228,0,0
19,609.484,0,0
19,609.741,0,0
19,609.997,0,0
19,610.253,1,1
19,610.51,1,1
19,610.766,1,1
19,611.022,1,1
19,611.534,1,1
19,611.79,1,1
19,612.046,1,1
19,612.302,1,1
19,612.558,1,1
19,612.814,1,1
19,613.0699999999999,1,1
19,613.326,1,1
19,613.582,1,1
19,613.838,1,1
19,614.094,1,1
19,614.35,0,0
19,614.606,0,0
19,614.862,0,0
19,615.1179999999999,0,0
19,615.374,0,0
19,615.631,0,0
19,615.888,0,0
19,616.144,0,0
19,616.4,0,0
19,616.656,0,0
19,616.912,0,0
19,617.168,0,0
19,617.424,0,0
19,617.6800000000001,1,1
19,617.936,1,1
19,618.192,1,1
19,618.448,1,1
19,618.704,1,1
19,618.96,1,1
19,619.216,1,1
19,619.472,1,1
19,619.728,1,1
19,619.984,1,1
19,620.241,1,1
19,620.497,1,1
19,620.754,0,0
19,621.01,0,0
19,621.266,0,0
