Leg,Timestamp,Phase,Contact
2,1565.23,0,0
2,1565.486,0,0
2,1565.742,0,0
2,1565.998,0,0
2,1566.254,1,1
2,1566.51,1,1
2,1566.766,1,1
2,1567.022,1,1
2,1567.278,1,1
2,1567.534,1,1
2,1567.791,1,1
2,1568.047,1,1
2,1568.3029999999999,1,1
2,1568.559,1,1
2,1568.815,0,0
2,1569.071,0,0
2,1569.327,0,0
2,1569.583,0,0
2,1569.839,0,0
2,1570.095,0,0
2,1570.352,0,0
2,1570.608,0,0
2,1570.864,0,0
2,1571.12,1,1
2,1571.376,1,1
2,1571.632,1,1
2,1571.888,1,1
2,1572.144,1,1
2,1572.4,1,1
2,1572.656,1,1
2,1572.912,1,1
2,1573.1680000000001,1,1
2,1573.424,1,1
2,1573.68,1,1
2,1573.936,1,1
2,1574.193,1,1
2,1574.45,1,1
2,1574.706,1,1
2,1574.962,1,1
2,1575.218,0,0
2,1575.474,0,0
2,1575.73,0,0
2,1575.986,0,0
2,1576.242,0,0
2,1576.498,0,0
2,1576.754,0,0
2,1577.01,0,0
2,1577.266,0,0
2,1577.522,0,0
2,1577.778,0,0
2,1578.034,0,0
2,1578.291,0,0
2,1578.547,1,1
2,1578.8029999999999,1,1
2,1579.059,1,1
2,1579.316,1,1
2,1579.573,1,1
2,1579.829,1,1
2,1580.085,1,1
2,1580.341,1,1
2,1580.597,1,1
2,1580.853,1,1
2,1581.109,1,1
2,1581.365,1,1
2,1581.621,1,1
2,1581.877,1,1
2,1582.133,0,0
2,1582.389,0,0
2,1582.645,0,0
2,1582.901,0,0
2,1583.157,0,0
2,1583.413,0,0
2,1583.67,0,0
2,1583.926,0,0
2,1584.182,0,0
2,1584.438,0,0
2,1584.694,0,0
2,1584.951,0,0
2,1585.2069999999999,1,1
2,1585.463,1,1
2,1585.719,1,1
2,1585.975,1,1
2,1586.231,1,1
2,1586.487,1,1
2,1586.743,1,1
2,1586.999,1,1
2,1587.255,1,1
2,1587.511,1,1
2,1587.767,1,1
2,1588.023,1,1
2,1588.279,1,1
2,1588.535,1,1
2,1588.791,1,1
2,1589.047,1,1
2,1589.3029999999999,1,1
2,1589.559,1,1
2,1589.815,1,1
2,1590.071,0,0
2,1590.327,0,0
2,1590.583,0,0
2,1590.839,0,0
2,1591.096,0,0
2,1591.352,0,0
2,1591.608,0,0
2,1591.864,0,0
2,1592.12,0,0
2,1592.376,0,0
2,1592.632,0,0
2,1592.888,0,0
2,1593.144,1,1
2,1593.4,1,1
2,1593.656,1,1
2,1593.912,1,1
2,1594.1680000000001,1,1
2,1594.424,1,1
2,1594.68,1,1
2,1594.936,1,1
2,1595.193,1,1
2,1595.449,1,1
2,1595.705,1,1
2,1595.961,1,1
2,1596.217,1,1
2,1596.473,1,1
2,1596.729,1,1
2,1596.987,1,1
2,1597.244,1,1
2,1597.5,0,0
2,1597.756,0,0
2,1598.012,0,0
2,1598.268,0,0
2,1598.524,0,0
2,1598.78,0,0
2,1599.036,0,0
2,1599.292,0,0
2,1599.548,0,0
2,1599.804,1,1
2,1600.06,1,1
2,1600.316,1,1
2,1600.5720000000001,1,1
2,1600.829,1,1
2,1601.085,1,1
2,1601.341,1,1
2,1601.597,1,1
2,1601.853,1,1
2,1602.109,1,1
2,1602.365,1,1
2,1602.621,1,1
2,1602.877,1,1
2,1603.133,1,1
2,1603.389,1,1
2,1603.645,0,0
2,1603.901,0,0
2,1604.157,0,0
2,1604.413,0,0
2,1604.669,0,0
2,1604.925,0,0
2,1605.181,0,0
2,1605.437,0,0
2,1605.693,0,0
2,1605.95,0,0
2,1606.206,0,0
2,1606.462,0,0
2,1606.718,1,1
2,1606.976,1,1
2,1607.232,1,1
2,1607.488,1,1
2,1607.744,1,1
2,1608.0,1,1
2,1608.256,1,1
2,1608.512,1,1
2,1608.768,1,1
2,1609.024,1,1
2,1609.28,1,1
2,1609.536,1,1
2,1609.792,1,1
2,1610.048,1,1
2,1610.304,1,1
2,1610.56,1,1
2,1610.816,1,1
2,1611.0720000000001,1,1
2,1611.328,1,1
2,1611.584,1,1
2,1611.84,1,1
2,1612.097,1,1
2,1612.353,0,0
2,1612.609,0,0
2,1612.865,0,0
2,1613.121,0,0
2,1613.377,0,0
2,1613.633,0,0
2,1613.889,0,0
2,1614.146,0,0
2,1614.402,0,0
2,1614.658,0,0
2,1614.914,0,0
2,1615.171,0,0
2,1615.427,0,0
2,1615.683,0,0
2,1615.939,1,1
2,1616.195,1,1
2,1616.451,1,1
2,1616.7069999999999,1,1
2,1616.963,1,1
2,1617.219,1,1
2,1617.476,1,1
2,1617.733,1,1
2,1617.989,1,1
2,1618.245,0,0
2,1618.501,0,0
2,1618.757,0,0
2,1619.014,0,0
2,1619.27,0,0
2,1619.526,0,0
2,1619.782,0,0
2,1620.038,1,1
2,1620.294,1,1
2,1620.55,1,1
2,1620.806,1,1
2,1621.062,1,1
2,1621.318,1,1
2,1621.574,1,1
2,1621.83,1,1
2,1622.086,1,1
2,1622.344,1,1
2,1622.6,1,1
2,1622.856,1,1
2,1623.112,1,1
2,1623.368,1,1
2,1623.624,1,1
2,1623.88,1,1
2,1624.136,1,1
2,1624.392,1,1
2,1624.648,1,1
2,1624.904,1,1
2,1625.16,1,1
2,1625.417,1,1
2,1625.673,0,0
2,1625.929,0,0
2,1626.185,0,0
2,1626.443,0,0
2,1626.699,0,0
