Leg,Timestamp,Phase,Contact
18,1082.798,0,0
2,1082.802,1,1
17,1082.804,0,0
5,1082.804,1,1
19,1082.805,0,0
13,1083.052,1,1
18,1083.054,0,0
2,1083.058,1,1
5,1083.06,1,1
17,1083.06,0,0
19,1083.061,0,0
13,1083.308,1,1
18,1083.311,0,0
2,1083.314,1,1
5,1083.316,1,1
17,1083.316,0,0
19,1083.317,0,0
13,1083.564,1,1
18,1083.567,0,0
2,1083.57,1,1
5,1083.572,1,1
17,1083.572,0,0
19,1083.573,0,0
13,1083.82,1,1
18,1083.823,0,0
2,1083.826,1,1
5,1083.828,1,1
17,1083.828,0,0
19,1083.829,0,0
13,1084.076,1,1
18,1084.079,0,0
2,1084.082,1,1
5,1084.084,1,1
19,1084.085,1,1
13,1084.332,1,1
18,1084.336,1,1
2,1084.338,1,1
5,1084.34,1,1
17,1084.34,0,0
19,1084.341,1,1
13,1084.588,1,1
18,1084.592,1,1
2,1084.595,1,1
17,1084.596,0,0
5,1084.596,1,1
19,1084.597,1,1
13,1084.844,1,1
18,1084.848,1,1
2,1084.851,1,1
17,1084.852,0,0
5,1084.852,1,1
19,1084.853,1,1
13,1085.1,1,1
18,1085.104,1,1
2,1085.107,1,1
5,1085.108,1,1
17,1085.108,0,0
19,1085.109,1,1
13,1085.356,0,0
18,1085.36,1,1
2,1085.363,0,0
5,1085.364,1,1
17,1085.364,0,0
19,1085.365,1,1
13,1085.612,0,0
18,1085.616,1,1
2,1085.619,0,0
17,1085.62,0,0
5,1085.62,1,1
19,1085.621,1,1
13,1085.868,0,0
18,1085.872,1,1
2,1085.875,0,0
17,1085.876,0,0
5,1085.876,1,1
19,1085.877,1,1
13,1086.124,0,0
18,1086.128,1,1
2,1086.131,0,0
5,1086.132,1,1
17,1086.132,0,0
19,1086.133,1,1
13,1086.38,0,0
18,1086.384,1,1
2,1086.387,0,0
5,1086.388,1,1
19,1086.389,1,1
17,1086.39,0,0
13,1086.636,0,0
18,1086.64,1,1
2,1086.643,0,0
5,1086.644,1,1
19,1086.645,1,1
17,1086.646,0,0
13,1086.892,0,0
18,1086.896,1,1
2,1086.899,0,0
5,1086.9,1,1
19,1086.901,1,1
17,1086.902,0,0
13,1087.148,0,0
18,1087.152,1,1
2,1087.155,0,0
5,1087.156,1,1
19,1087.157,1,1
17,1087.158,0,0
13,1087.404,0,0
18,1087.408,1,0
2,1087.411,1,1
5,1087.412,1,1
19,1087.413,1,1
17,1087.414,0,0
13,1087.66,0,0
18,1087.664,1,0
2,1087.667,1,1
5,1087.668,1,1
19,1087.669,1,1
17,1087.67,0,0
13,1087.916,1,1
18,1087.92,1,0
2,1087.923,1,1
19,1087.925,1,1
17,1087.926,0,0
5,1087.926,1,1
13,1088.172,1,1
18,1088.176,1,0
2,1088.179,1,1
17,1088.182,0,0
5,1088.182,1,1
19,1088.182,1,1
13,1088.428,1,1
18,1088.432,1,0
2,1088.436,1,1
17,1088.438,0,0
19,1088.438,0,0
5,1088.438,1,1
13,1088.684,1,1
18,1088.688,1,1
2,1088.692,1,1
5,1088.694,1,1
17,1088.694,0,0
19,1088.694,0,0
13,1088.94,1,1
18,1088.944,1,1
2,1088.948,1,1
17,1088.95,1,1
19,1088.95,0,0
5,1088.95,0,0
13,1089.196,1,1
18,1089.2,1,1
2,1089.204,1,1
17,1089.206,1,1
5,1089.206,0,0
19,1089.206,0,0
13,1089.452,1,1
18,1089.456,0,0
2,1089.46,1,1
5,1089.462,0,0
17,1089.462,1,1
19,1089.462,0,0
13,1089.708,1,1
18,1089.712,0,0
2,1089.716,1,1
5,1089.718,0,0
19,1089.718,0,0
17,1089.718,1,1
13,1089.964,1,1
18,1089.968,0,0
2,1089.972,1,1
17,1089.974,1,1
19,1089.974,0,0
5,1089.976,0,0
13,1090.22,1,1
18,1090.224,0,0
2,1090.228,1,1
17,1090.23,1,1
19,1090.23,0,0
5,1090.232,0,0
13,1090.476,1,1
18,1090.48,0,0
2,1090.484,1,1
17,1090.486,1,1
19,1090.486,1,1
5,1090.488,0,0
13,1090.732,1,1
18,1090.736,0,0
2,1090.74,1,1
17,1090.742,1,1
19,1090.742,1,1
5,1090.744,0,0
13,1090.988,1,1
18,1090.992,0,0
2,1090.996,1,1
17,1090.998,1,1
19,1090.998,1,1
5,1091.0,0,0
13,1091.244,1,1
18,1091.248,0,0
2,1091.252,1,1
19,1091.254,1,1
17,1091.254,1,1
5,1091.256,1,1
13,1091.5,1,1
18,1091.504,0,0
2,1091.508,1,1
19,1091.51,1,1
17,1091.51,1,1
5,1091.512,1,1
13,1091.756,1,1
18,1091.76,0,0
2,1091.764,1,1
17,1091.766,1,1
19,1091.766,1,1
5,1091.768,1,1
13,1092.012,1,1
18,1092.016,1,1
2,1092.02,0,0
19,1092.022,1,1
17,1092.022,1,1
5,1092.024,1,1
13,1092.268,0,0
18,1092.272,1,1
2,1092.276,0,0
19,1092.278,1,1
17,1092.278,1,1
5,1092.28,1,1
13,1092.524,0,0
18,1092.528,1,1
2,1092.532,0,0
17,1092.534,1,1
19,1092.534,1,1
5,1092.536,1,1
13,1092.78,0,0
18,1092.784,1,1
2,1092.788,0,0
19,1092.79,1,1
17,1092.79,1,1
5,1092.792,1,1
13,1093.036,0,0
18,1093.04,1,1
2,1093.044,0,0
17,1093.046,1,1
19,1093.046,1,1
5,1093.048,1,1
13,1093.292,0,0
18,1093.296,1,1
2,1093.3,0,0
17,1093.302,0,0
19,1093.302,1,1
5,1093.304,1,1
13,1093.548,0,0
18,1093.552,1,1
17,1093.558,0,0
19,1093.558,1,1
2,1093.558,0,0
5,1093.56,1,1
13,1093.806,0,0
18,1093.808,1,1
19,1093.814,1,1
2,1093.814,0,0
17,1093.814,0,0
5,1093.816,1,1
13,1094.062,0,0
18,1094.064,1,1
19,1094.07,1,1
2,1094.07,0,0
17,1094.07,0,0
5,1094.072,1,1
13,1094.318,0,0
18,1094.32,1,1
17,1094.326,0,0
2,1094.326,0,0
19,1094.326,1,1
5,1094.328,1,1
13,1094.574,0,0
18,1094.576,1,0
19,1094.582,1,1
2,1094.582,0,0
17,1094.582,0,0
5,1094.584,1,1
13,1094.83,1,1
18,1094.832,1,0
2,1094.838,0,0
19,1094.838,0,0
17,1094.838,0,0
5,1094.84,0,0
13,1095.086,1,1
18,1095.088,1,1
2,1095.094,1,1
17,1095.094,1,1
19,1095.095,0,0
5,1095.096,0,0
13,1095.342,1,1
18,1095.344,0,0
17,1095.35,1,1
2,1095.35,1,1
19,1095.351,0,0
5,1095.352,0,0
13,1095.598,1,1
18,1095.6,0,1
17,1095.606,1,1
19,1095.607,0,0
2,1095.608,1,1
5,1095.608,0,0
13,1095.854,1,1
18,1095.856,0,0
17,1095.863,1,1
19,1095.863,0,0
5,1095.864,0,0
2,1095.865,1,1
13,1096.11,1,1
18,1096.112,0,0
17,1096.119,1,1
19,1096.119,0,0
5,1096.121,0,0
2,1096.121,1,1
13,1096.366,1,1
18,1096.368,0,0
19,1096.375,0,0
17,1096.376,1,1
2,1096.377,1,1
5,1096.377,0,0
13,1096.622,1,1
18,1096.624,0,0
19,1096.631,0,0
2,1096.633,1,1
5,1096.633,0,0
17,1096.633,1,1
13,1096.878,1,1
18,1096.88,0,0
19,1096.887,0,0
2,1096.889,1,1
5,1096.889,0,0
17,1096.889,1,1
13,1097.134,1,1
18,1097.136,0,0
19,1097.144,0,0
5,1097.145,0,0
17,1097.145,1,1
2,1097.146,1,1
13,1097.39,1,1
18,1097.392,0,0
19,1097.4,0,0
17,1097.401,1,1
5,1097.401,0,0
2,1097.402,1,1
13,1097.646,1,1
18,1097.648,0,0
19,1097.656,1,1
17,1097.657,1,1
5,1097.657,0,0
2,1097.658,1,1
13,1097.902,1,1
18,1097.904,0,0
19,1097.912,1,1
5,1097.913,0,0
17,1097.913,1,1
2,1097.914,1,1
13,1098.158,1,1
18,1098.16,0,0
19,1098.168,1,1
17,1098.169,1,1
5,1098.169,0,0
2,1098.17,1,0
13,1098.414,1,1
18,1098.416,1,1
19,1098.424,1,1
17,1098.425,1,1
5,1098.425,1,1
2,1098.426,1,0
13,1098.67,1,1
18,1098.672,1,1
19,1098.68,1,1
5,1098.681,1,1
17,1098.681,1,1
2,1098.682,0,0
13,1098.926,1,1
18,1098.928,1,1
19,1098.936,1,1
17,1098.937,1,1
5,1098.937,1,1
2,1098.938,0,0
13,1099.182,1,1
18,1099.184,1,1
19,1099.192,1,1
5,1099.193,1,1
17,1099.193,1,1
2,1099.194,0,0
13,1099.438,1,1
18,1099.44,1,1
19,1099.448,1,1
5,1099.449,1,1
17,1099.449,1,1
2,1099.451,0,0
13,1099.694,0,0
18,1099.696,1,1
19,1099.704,1,1
17,1099.705,1,1
5,1099.706,1,1
2,1099.707,0,0
13,1099.95,0,0
18,1099.952,1,1
19,1099.96,1,1
17,1099.961,1,1
5,1099.962,1,1
2,1099.963,0,0
13,1100.206,0,0
18,1100.208,1,1
19,1100.216,1,1
17,1100.217,0,0
5,1100.218,1,1
2,1100.219,0,0
13,1100.462,0,0
18,1100.464,1,1
19,1100.472,1,1
17,1100.473,0,0
5,1100.474,1,1
2,1100.475,0,0
13,1100.718,0,0
18,1100.72,1,1
19,1100.728,1,1
17,1100.729,0,0
5,1100.73,1,1
2,1100.731,0,0
13,1100.974,0,0
18,1100.976,1,1
19,1100.984,1,1
17,1100.985,0,0
5,1100.986,1,1
2,1100.987,0,0
13,1101.23,0,0
18,1101.232,1,1
17,1101.241,0,0
19,1101.242,1,1
5,1101.242,1,1
2,1101.243,0,0
13,1101.486,0,0
18,1101.488,1,1
17,1101.497,0,0
19,1101.498,1,1
5,1101.498,1,1
2,1101.499,0,0
13,1101.742,0,0
18,1101.744,1,1
17,1101.753,0,0
5,1101.754,1,1
19,1101.754,1,1
2,1101.755,0,0
13,1101.998,1,1
18,1102.0,1,1
5,1102.01,1,1
17,1102.01,0,0
19,1102.01,1,1
2,1102.011,1,1
13,1102.254,1,1
18,1102.256,1,1
17,1102.266,0,0
19,1102.266,0,0
5,1102.266,0,0
2,1102.269,1,1
13,1102.51,1,1
18,1102.512,1,1
17,1102.522,1,1
5,1102.522,0,0
19,1102.522,0,0
2,1102.525,1,1
13,1102.766,1,1
18,1102.768,1,1
17,1102.778,1,1
19,1102.778,0,0
5,1102.778,0,0
2,1102.781,1,1
13,1103.022,1,1
18,1103.024,1,1
17,1103.034,1,1
19,1103.034,0,0
5,1103.034,0,0
2,1103.037,1,1
13,1103.278,1,1
18,1103.28,1,1
5,1103.29,0,0
17,1103.29,1,1
19,1103.292,0,0
2,1103.293,1,1
13,1103.534,1,1
18,1103.536,0,0
5,1103.546,0,0
17,1103.546,1,1
19,1103.548,0,0
2,1103.549,1,1
13,1103.79,1,1
18,1103.792,0,0
5,1103.802,0,0
17,1103.802,1,1
19,1103.804,0,0
2,1103.805,1,1
13,1104.047,1,1
18,1104.048,0,0
17,1104.058,1,1
5,1104.058,0,0
19,1104.06,0,0
2,1104.061,1,1
13,1104.303,1,1
18,1104.304,0,0
5,1104.314,0,0
17,1104.314,1,1
19,1104.316,0,0
2,1104.317,1,1
13,1104.559,1,1
18,1104.562,0,0
17,1104.57,1,1
5,1104.57,0,0
19,1104.572,1,1
2,1104.573,1,1
13,1104.815,1,1
18,1104.818,0,0
17,1104.826,1,1
5,1104.826,0,0
19,1104.828,1,1
2,1104.829,1,1
13,1105.071,1,1
18,1105.074,0,0
17,1105.082,1,1
5,1105.082,0,0
19,1105.084,1,1
2,1105.085,1,1
13,1105.327,1,1
18,1105.33,0,0
17,1105.338,1,1
5,1105.338,0,0
19,1105.34,1,1
2,1105.341,1,1
13,1105.583,1,1
18,1105.586,0,0
5,1105.594,0,0
17,1105.594,1,1
19,1105.596,1,1
2,1105.597,1,1
13,1105.839,1,1
18,1105.843,0,0
17,1105.85,1,1
5,1105.85,1,1
19,1105.852,1,1
2,1105.853,1,1
13,1106.095,0,0
18,1106.099,1,1
5,1106.106,1,1
17,1106.106,1,1
19,1106.108,1,1
2,1106.109,1,1
13,1106.351,0,0
18,1106.356,1,1
17,1106.362,1,1
5,1106.362,1,1
19,1106.364,1,1
2,1106.365,1,1
13,1106.607,0,0
18,1106.612,1,1
5,1106.618,1,1
17,1106.618,1,1
19,1106.62,1,1
2,1106.621,1,1
13,1106.863,0,0
18,1106.868,1,1
5,1106.874,1,1
17,1106.874,1,1
19,1106.876,1,1
2,1106.878,1,1
13,1107.119,0,0
18,1107.124,1,1
17,1107.13,1,1
5,1107.13,1,1
19,1107.132,1,1
2,1107.134,1,1
13,1107.376,0,0
18,1107.38,1,1
17,1107.386,1,1
5,1107.386,1,1
19,1107.388,1,1
2,1107.39,0,0
13,1107.632,0,0
18,1107.636,1,1
5,1107.642,1,1
17,1107.642,1,1
2,1107.646,0,0
13,1107.888,0,0
18,1107.892,1,1
17,1107.898,1,1
19,1107.9,1,1
2,1107.902,0,0
13,1108.144,0,0
18,1108.148,1,1
5,1108.154,1,1
17,1108.155,1,1
19,1108.156,1,1
2,1108.158,0,0
13,1108.4,0,0
18,1108.404,1,1
5,1108.41,1,1
17,1108.411,0,0
19,1108.412,1,1
2,1108.414,0,0
13,1108.656,1,1
18,1108.66,1,1
5,1108.666,1,1
19,1108.668,1,0
17,1108.668,0,0
2,1108.67,0,0
13,1108.912,1,1
18,1108.916,1,1
5,1108.922,1,1
19,1108.924,1,1
17,1108.924,0,0
2,1108.926,0,0
13,1109.168,1,1
18,1109.173,1,1
5,1109.178,0,0
17,1109.18,0,0
19,1109.181,1,1
2,1109.182,0,0
13,1109.424,1,1
18,1109.429,1,1
5,1109.434,0,0
17,1109.436,0,0
19,1109.437,1,1
2,1109.438,1,1
13,1109.68,1,1
18,1109.685,1,1
5,1109.69,0,0
17,1109.692,0,0
19,1109.693,1,1
2,1109.695,1,1
13,1109.936,1,1
18,1109.942,1,1
5,1109.946,0,0
17,1109.948,0,0
19,1109.949,0,0
2,1109.951,1,0
13,1110.192,1,1
18,1110.198,1,1
5,1110.202,0,0
17,1110.205,0,0
19,1110.205,0,0
2,1110.207,1,1
13,1110.448,1,1
18,1110.454,1,1
5,1110.458,0,0
19,1110.461,0,0
17,1110.461,0,0
2,1110.463,1,1
13,1110.704,1,1
18,1110.71,0,0
5,1110.714,0,0
19,1110.717,0,0
17,1110.717,0,0
2,1110.719,1,1
13,1110.96,1,1
18,1110.966,0,0
5,1110.97,0,0
17,1110.973,0,0
19,1110.973,0,0
2,1110.975,1,1
13,1111.216,1,1
18,1111.223,0,0
5,1111.226,0,0
19,1111.229,0,0
17,1111.229,0,0
2,1111.231,1,1
13,1111.472,1,1
18,1111.479,0,0
5,1111.482,0,0
19,1111.485,0,0
17,1111.485,0,0
2,1111.487,1,1
13,1111.728,1,1
18,1111.735,0,0
5,1111.738,0,0
17,1111.741,0,0
19,1111.741,0,0
2,1111.743,1,1
13,1111.984,1,1
18,1111.991,0,0
5,1111.994,0,0
19,1111.997,0,0
17,1111.997,0,0
2,1111.999,1,1
13,1112.24,1,1
18,1112.247,0,0
5,1112.25,1,1
17,1112.253,0,0
19,1112.253,1,1
2,1112.255,1,1
13,1112.496,1,1
18,1112.503,0,0
5,1112.507,1,1
17,1112.509,0,0
19,1112.509,1,1
2,1112.511,1,1
13,1112.752,1,1
18,1112.759,1,1
5,1112.763,1,1
17,1112.765,0,0
19,1112.765,1,1
2,1112.767,1,1
13,1113.008,1,1
18,1113.015,1,1
5,1113.019,1,1
17,1113.021,0,0
19,1113.022,1,1
2,1113.023,1,1
13,1113.264,1,1
18,1113.271,1,1
5,1113.275,1,1
17,1113.277,0,0
19,1113.278,1,1
2,1113.279,1,1
13,1113.52,1,1
18,1113.527,1,1
5,1113.531,1,1
19,1113.534,1,1
17,1113.534,0,0
2,1113.535,0,0
13,1113.776,1,1
18,1113.783,1,1
5,1113.787,1,1
19,1113.79,1,1
2,1113.791,0,0
17,1113.791,0,0
13,1114.032,1,1
18,1114.039,1,1
5,1114.043,1,1
19,1114.046,1,1
17,1114.047,0,0
2,1114.047,0,0
13,1114.288,1,1
18,1114.295,1,1
5,1114.299,1,1
19,1114.302,1,1
2,1114.303,0,0
17,1114.303,0,0
13,1114.544,0,0
18,1114.551,1,1
5,1114.555,1,1
19,1114.558,1,1
2,1114.559,0,0
17,1114.559,0,0
13,1114.8,0,0
18,1114.807,1,1
5,1114.811,1,1
19,1114.814,1,1
2,1114.815,0,0
17,1114.815,0,0
13,1115.056,0,0
18,1115.063,1,1
5,1115.067,1,1
19,1115.07,1,1
17,1115.071,0,0
2,1115.071,0,0
13,1115.312,0,0
18,1115.319,1,1
5,1115.323,1,1
19,1115.326,1,1
2,1115.327,0,0
17,1115.327,0,0
13,1115.568,0,0
18,1115.575,1,1
5,1115.579,1,1
19,1115.582,1,1
17,1115.583,0,0
2,1115.583,0,0
13,1115.825,0,0
18,1115.831,1,1
5,1115.835,1,1
19,1115.839,1,1
17,1115.839,0,0
2,1115.84,0,0
13,1116.081,0,0
18,1116.087,1,1
5,1116.091,1,1
19,1116.095,1,1
17,1116.095,1,1
2,1116.096,1,1
13,1116.337,0,0
18,1116.343,1,1
5,1116.347,1,1
19,1116.351,1,1
17,1116.351,1,1
2,1116.352,1,1
13,1116.593,0,0
18,1116.601,1,1
5,1116.603,1,1
19,1116.607,1,1
2,1116.608,1,1
17,1116.608,1,1
13,1116.849,0,0
18,1116.857,1,1
5,1116.859,1,1
19,1116.863,1,1
2,1116.864,1,1
17,1116.864,1,1
13,1117.105,1,1
18,1117.113,1,1
5,1117.115,1,1
19,1117.119,1,1
17,1117.12,1,0
2,1117.12,1,1
13,1117.361,1,1
18,1117.369,1,1
5,1117.371,1,1
19,1117.375,1,1
17,1117.376,1,0
2,1117.376,1,1
13,1117.617,1,1
18,1117.625,1,1
5,1117.627,1,1
19,1117.631,1,1
17,1117.632,0,0
2,1117.632,1,1
13,1117.873,1,1
18,1117.881,1,1
5,1117.883,0,0
19,1117.887,0,0
17,1117.888,0,0
2,1117.889,1,1
13,1118.129,1,1
18,1118.137,1,1
5,1118.139,0,0
19,1118.143,0,0
17,1118.144,0,0
2,1118.146,1,1
13,1118.385,1,1
18,1118.393,1,1
5,1118.395,0,0
19,1118.399,0,0
17,1118.4,0,0
2,1118.402,1,1
13,1118.641,1,1
18,1118.649,1,1
5,1118.651,0,0
19,1118.655,0,0
17,1118.657,0,0
2,1118.658,1,1
13,1118.897,1,1
18,1118.905,1,1
5,1118.907,0,0
19,1118.911,0,0
17,1118.913,0,0
2,1118.914,1,1
13,1119.154,1,1
18,1119.162,1,1
5,1119.163,0,0
19,1119.167,0,0
17,1119.169,0,0
2,1119.17,1,1
13,1119.41,1,1
18,1119.418,1,1
5,1119.419,0,0
19,1119.423,0,0
2,1119.426,1,1
13,1119.666,1,1
18,1119.674,0,0
5,1119.675,0,0
17,1119.681,1,1
2,1119.682,1,1
13,1119.922,1,1
18,1119.93,0,0
5,1119.931,0,0
19,1119.935,0,0
17,1119.937,1,1
2,1119.938,1,1
13,1120.178,1,1
18,1120.186,0,0
5,1120.187,0,0
19,1120.191,0,0
17,1120.193,1,1
2,1120.194,1,1
13,1120.434,1,1
18,1120.442,0,0
5,1120.443,0,0
19,1120.447,0,0
17,1120.449,1,1
2,1120.45,1,1
13,1120.691,1,1
18,1120.698,0,0
5,1120.699,0,0
19,1120.703,0,0
17,1120.705,1,1
2,1120.706,1,1
13,1120.947,1,1
18,1120.954,0,0
5,1120.955,1,1
19,1120.959,1,1
17,1120.961,1,1
2,1120.962,1,1
13,1121.204,1,1
18,1121.21,0,0
5,1121.211,1,1
19,1121.216,1,1
17,1121.217,1,1
2,1121.218,1,1
13,1121.46,0,0
18,1121.466,0,0
5,1121.467,1,1
19,1121.472,1,1
17,1121.473,1,1
2,1121.474,1,1
13,1121.716,0,0
18,1121.722,0,0
5,1121.723,1,1
19,1121.728,1,1
17,1121.729,1,1
2,1121.73,0,0
13,1121.972,0,0
18,1121.978,0,0
5,1121.979,1,1
19,1121.984,1,1
17,1121.985,1,1
2,1121.986,0,0
13,1122.228,0,0
18,1122.234,0,0
5,1122.235,1,1
19,1122.24,1,1
17,1122.241,1,1
2,1122.242,0,0
13,1122.484,0,0
18,1122.49,0,0
5,1122.491,1,1
19,1122.496,1,1
2,1122.498,0,0
17,1122.499,1,1
13,1122.74,0,0
18,1122.746,0,0
5,1122.747,1,1
19,1122.752,1,1
2,1122.754,0,0
17,1122.755,1,1
13,1122.996,0,0
18,1123.002,1,1
5,1123.003,1,1
19,1123.008,1,1
2,1123.01,0,0
17,1123.011,1,1
13,1123.252,0,0
18,1123.258,1,1
5,1123.259,1,1
19,1123.264,1,1
2,1123.266,0,0
17,1123.268,1,1
13,1123.508,0,0
18,1123.514,1,1
5,1123.515,1,1
19,1123.52,1,1
2,1123.522,0,0
17,1123.524,1,1
13,1123.764,0,0
18,1123.77,1,1
5,1123.771,1,1
19,1123.776,1,1
2,1123.778,0,0
17,1123.78,1,1
13,1124.02,0,0
18,1124.026,1,1
5,1124.027,1,1
19,1124.032,1,1
2,1124.034,0,0
17,1124.036,0,0
13,1124.276,0,0
18,1124.282,1,1
5,1124.283,1,1
19,1124.288,1,1
2,1124.29,0,0
17,1124.292,0,0
13,1124.532,1,1
18,1124.538,1,1
5,1124.539,0,0
19,1124.544,1,1
2,1124.546,0,0
17,1124.548,0,0
13,1124.788,1,1
18,1124.794,1,1
5,1124.795,0,0
19,1124.8,1,1
2,1124.802,0,0
17,1124.804,0,0
13,1125.044,1,1
18,1125.05,1,1
5,1125.051,0,0
19,1125.056,0,0
2,1125.058,1,1
17,1125.06,0,0
13,1125.3,1,1
18,1125.306,1,1
5,1125.307,0,0
19,1125.312,0,0
2,1125.314,1,1
17,1125.316,0,0
13,1125.556,1,1
18,1125.562,1,1
5,1125.564,0,0
19,1125.568,0,0
2,1125.57,1,1
17,1125.572,1,1
13,1125.812,1,1
18,1125.818,1,1
5,1125.82,0,0
19,1125.824,0,0
2,1125.826,1,0
17,1125.828,1,1
13,1126.068,1,1
18,1126.074,1,1
5,1126.076,0,0
19,1126.08,0,0
2,1126.082,1,1
17,1126.084,1,1
13,1126.324,1,1
18,1126.33,1,1
5,1126.332,0,0
19,1126.336,0,0
2,1126.339,1,1
17,1126.34,1,1
13,1126.58,1,1
18,1126.586,1,1
5,1126.588,0,0
19,1126.592,0,0
2,1126.595,1,1
17,1126.596,1,1
13,1126.836,1,1
18,1126.842,1,1
5,1126.844,0,0
19,1126.848,0,0
2,1126.851,1,1
17,1126.852,1,1
13,1127.092,1,1
18,1127.098,0,0
5,1127.1,0,0
19,1127.104,0,0
2,1127.107,1,1
17,1127.109,1,1
13,1127.35,1,1
18,1127.354,0,0
5,1127.357,0,0
19,1127.36,0,0
2,1127.363,1,1
17,1127.365,1,1
13,1127.606,1,1
18,1127.61,0,0
5,1127.613,0,0
19,1127.616,1,1
2,1127.619,1,1
17,1127.621,1,1
13,1127.862,1,1
18,1127.866,0,0
5,1127.869,0,0
19,1127.872,1,1
2,1127.875,1,1
17,1127.877,1,1
13,1128.118,1,1
18,1128.122,0,0
5,1128.125,0,0
19,1128.128,1,1
2,1128.131,1,1
17,1128.133,1,1
13,1128.374,1,1
18,1128.378,0,0
5,1128.381,1,1
19,1128.384,1,1
2,1128.387,0,0
13,1128.63,1,1
18,1128.634,0,0
19,1128.642,1,1
2,1128.643,0,0
17,1128.645,1,1
13,1128.886,1,1
18,1128.89,1,1
5,1128.893,1,1
19,1128.898,1,1
2,1128.899,0,0
17,1128.901,1,1
13,1129.142,0,0
18,1129.146,1,1
5,1129.149,1,1
19,1129.154,1,1
2,1129.155,0,0
17,1129.157,1,1
13,1129.398,0,0
18,1129.402,1,1
5,1129.405,1,1
19,1129.41,1,1
2,1129.412,0,0
17,1129.413,1,1
13,1129.655,0,0
18,1129.658,1,1
5,1129.661,1,1
19,1129.667,1,1
17,1129.669,1,1
2,1129.669,0,0
13,1129.911,0,0
18,1129.914,1,1
5,1129.917,1,1
19,1129.923,1,1
17,1129.925,1,1
2,1129.925,0,0
13,1130.167,0,0
18,1130.171,1,1
5,1130.173,1,1
19,1130.179,1,1
2,1130.181,0,0
17,1130.181,1,1
13,1130.423,0,0
18,1130.427,1,1
5,1130.429,1,1
19,1130.435,1,1
17,1130.437,1,1
2,1130.437,0,0
13,1130.679,0,0
18,1130.683,1,1
5,1130.685,1,1
19,1130.691,1,1
2,1130.693,0,0
17,1130.694,1,1
13,1130.935,0,0
18,1130.939,1,1
5,1130.941,1,1
19,1130.947,1,1
2,1130.949,0,0
17,1130.951,1,1
13,1131.191,0,0
18,1131.195,1,1
5,1131.197,1,1
19,1131.203,1,1
2,1131.205,0,0
13,1131.447,1,1
18,1131.451,1,0
5,1131.453,1,1
19,1131.459,1,1
2,1131.461,1,1
17,1131.463,1,1
13,1131.703,1,1
18,1131.707,1,0
5,1131.709,1,1
19,1131.715,1,1
2,1131.717,1,1
17,1131.719,0,0
13,1131.959,1,1
18,1131.963,1,1
5,1131.965,0,0
2,1131.973,1,1
17,1131.975,0,0
13,1132.215,1,1
18,1132.219,1,1
5,1132.221,0,0
19,1132.227,0,0
2,1132.229,1,1
17,1132.231,0,0
13,1132.471,1,1
18,1132.475,1,1
5,1132.477,0,0
19,1132.483,0,0
2,1132.485,1,1
17,1132.487,0,0
13,1132.727,1,1
18,1132.731,1,1
5,1132.733,0,0
19,1132.739,0,0
2,1132.741,1,0
17,1132.743,0,0
13,1132.983,1,1
18,1132.987,1,1
5,1132.989,0,0
19,1132.995,0,0
2,1132.997,1,0
17,1132.999,0,0
13,1133.239,1,1
18,1133.244,1,1
5,1133.245,0,0
19,1133.251,0,0
2,1133.254,1,0
17,1133.255,0,0
13,1133.495,1,1
18,1133.5,1,1
5,1133.502,0,0
19,1133.508,0,0
17,1133.511,0,0
2,1133.512,0,0
13,1133.751,1,1
18,1133.756,1,1
5,1133.758,0,0
19,1133.764,0,0
17,1133.767,0,0
2,1133.768,0,0
13,1134.007,1,1
18,1134.012,0,0
5,1134.014,0,0
19,1134.02,0,0
17,1134.024,0,0
2,1134.024,0,0
13,1134.263,1,1
18,1134.268,0,0
5,1134.27,0,0
19,1134.276,0,0
17,1134.28,0,0
2,1134.281,0,0
13,1134.519,1,1
18,1134.524,0,0
5,1134.526,1,1
19,1134.532,0,0
17,1134.536,0,0
2,1134.537,0,0
13,1134.775,1,1
18,1134.78,0,0
5,1134.782,1,1
19,1134.788,1,1
17,1134.792,0,0
2,1134.793,0,1
13,1135.031,1,1
18,1135.036,1,1
5,1135.038,1,1
19,1135.044,1,1
17,1135.048,0,0
2,1135.049,0,0
13,1135.287,1,1
18,1135.292,1,1
5,1135.294,1,1
19,1135.3,1,1
17,1135.304,0,0
2,1135.306,0,0
13,1135.543,1,1
18,1135.548,1,1
5,1135.55,1,1
19,1135.556,1,1
17,1135.561,0,0
2,1135.562,0,0
13,1135.799,1,1
18,1135.804,1,1
5,1135.806,1,1
19,1135.813,1,1
17,1135.818,0,0
2,1135.818,0,0
13,1136.055,1,1
18,1136.06,1,1
5,1136.062,1,1
17,1136.074,0,0
2,1136.074,0,0
13,1136.311,1,1
18,1136.316,1,1
5,1136.318,1,1
19,1136.325,1,1
2,1136.33,0,0
17,1136.332,1,1
13,1136.567,0,0
18,1136.572,1,1
5,1136.574,1,1
19,1136.581,1,1
2,1136.586,1,1
17,1136.588,1,1
13,1136.823,0,0
18,1136.828,1,1
5,1136.83,1,1
19,1136.837,1,1
2,1136.842,1,1
17,1136.844,1,1
13,1137.079,0,0
18,1137.084,1,1
5,1137.086,1,1
19,1137.094,1,1
2,1137.098,1,1
17,1137.1,1,1
13,1137.335,0,0
18,1137.34,1,1
5,1137.342,1,1
19,1137.35,1,1
