Leg,Timestamp,Phase,Contact
2,2044.42,1,1
2,2044.676,1,1
2,2044.932,1,1
2,2045.188,0,0
2,2045.444,0,0
2,2045.7,0,0
2,2045.956,0,0
2,2046.212,0,0
2,2046.468,0,0
2,2046.724,0,0
2,2046.98,0,0
2,2047.236,0,0
2,2047.492,0,0
2,2047.748,1,1
2,2048.004,1,1
2,2048.26,1,1
2,2048.516,1,1
2,2048.772,1,1
2,2049.028,1,1
2,2049.284,1,1
2,2049.54,1,1
2,2049.796,1,1
2,2050.053,1,1
2,2050.309,0,0
2,2050.565,0,0
2,2050.822,0,0
2,2051.078,0,0
2,2051.334,0,0
2,2051.59,0,0
2,2051.846,0,0
2,2052.102,0,0
2,2052.358,0,0
2,2052.614,1,1
2,2052.87,1,1
2,2053.127,1,1
2,2053.383,1,1
2,2053.639,1,1
2,2053.895,1,1
2,2054.151,1,1
2,2054.407,1,1
2,2054.663,1,1
2,2054.919,1,1
2,2055.175,1,1
2,2055.431,1,1
2,2055.687,1,1
2,2055.943,1,1
2,2056.2,0,0
2,2056.456,0,0
2,2056.712,0,0
2,2056.968,0,0
2,2057.224,0,0
2,2057.48,0,0
2,2057.736,0,0
2,2057.992,0,0
2,2058.248,0,0
2,2058.504,0,0
2,2058.76,0,0
2,2059.016,0,0
2,2059.272,0,0
2,2059.528,1,1
2,2059.784,1,1
2,2060.04,1,1
2,2060.296,1,1
2,2060.552,1,1
2,2060.808,1,1
2,2061.064,1,1
2,2061.32,1,1
2,2061.576,1,1
2,2061.832,1,1
2,2062.088,0,0
2,2062.344,0,0
2,2062.6,0,0
2,2062.856,0,0
2,2063.112,0,0
2,2063.369,0,0
2,2063.626,0,0
2,2063.882,0,0
2,2064.138,0,0
2,2064.3940000000002,0,0
2,2064.65,1,1
2,2064.906,1,1
2,2065.163,1,1
2,2065.419,1,1
2,2065.675,1,1
2,2065.931,1,1
2,2066.187,1,1
2,2066.443,1,1
2,2066.699,1,1
2,2066.956,1,1
2,2067.212,1,1
2,2067.468,1,1
2,2067.724,0,0
2,2067.98,0,0
2,2068.236,0,0
2,2068.492,0,0
2,2068.749,0,0
2,2069.006,0,0
2,2069.262,0,0
2,2069.5190000000002,1,1
2,2069.775,1,1
2,2070.031,1,1
2,2070.287,1,1
2,2070.543,1,1
2,2070.799,1,1
2,2071.055,1,1
2,2071.311,1,1
2,2071.567,1,1
2,2071.823,1,1
2,2072.079,1,1
2,2072.335,1,1
2,2072.591,0,0
2,2072.847,0,0
2,2073.105,0,0
2,2073.362,0,0
2,2073.618,0,0
2,2073.874,0,0
2,2074.13,0,0
2,2074.386,0,0
2,2074.643,0,0
2,2074.899,0,0
2,2075.155,0,0
2,2075.411,1,1
2,2075.667,1,1
2,2075.923,1,1
2,2076.179,1,1
2,2076.435,1,1
2,2076.691,1,1
2,2076.947,1,1
2,2077.203,1,1
2,2077.459,1,1
2,2077.716,1,1
2,2077.972,1,1
2,2078.228,0,0
2,2078.484,0,0
2,2078.74,0,0
2,2078.996,0,0
2,2079.252,0,0
2,2079.508,0,0
2,2079.765,0,0
2,2080.021,0,0
2,2080.277,0,0
2,2080.533,1,1
2,2080.789,1,1
2,2081.045,1,1
2,2081.301,1,1
2,2081.557,1,1
2,2081.813,1,1
2,2082.069,1,1
2,2082.326,1,1
2,2082.583,1,1
2,2082.84,1,1
2,2083.096,1,1
2,2083.353,1,1
2,2083.61,1,1
2,2083.866,1,1
2,2084.122,1,1
2,2084.378,1,1
2,2084.634,1,1
2,2084.89,1,1
2,2085.146,0,0
2,2085.402,1,1
2,2085.658,1,1
2,2085.914,1,1
2,2086.17,1,1
2,2086.426,1,1
2,2086.683,1,1
2,2086.939,1,1
2,2087.195,1,1
2,2087.451,1,1
2,2087.707,1,1
2,2087.964,1,1
2,2088.22,1,1
2,2088.476,1,1
2,2088.732,1,1
2,2088.988,1,1
2,2089.244,0,0
2,2089.501,0,0
2,2089.757,0,0
2,2090.013,0,0
2,2090.2690000000002,0,0
2,2090.525,0,0
2,2090.782,0,0
2,2091.039,0,0
2,2091.295,0,0
2,2091.551,0,0
2,2091.807,1,1
2,2092.063,1,1
2,2092.319,1,1
2,2092.575,1,1
2,2092.831,1,1
2,2093.087,1,1
2,2093.343,1,1
2,2093.599,1,1
2,2093.855,1,1
2,2094.111,1,1
2,2094.367,1,1
2,2094.624,1,1
2,2094.88,1,1
2,2095.136,0,0
2,2095.392,0,0
2,2095.648,0,0
2,2095.906,0,0
2,2096.162,0,0
2,2096.418,0,0
2,2096.674,0,0
2,2096.93,0,0
2,2097.186,0,0
2,2097.442,0,0
2,2097.698,1,1
2,2097.954,1,1
2,2098.21,1,1
2,2098.466,1,1
2,2098.722,1,1
2,2098.978,1,1
2,2099.234,1,1
2,2099.49,1,1
2,2099.746,1,1
2,2100.002,1,1
2,2100.258,1,1
2,2100.514,0,0
