Leg,Timestamp,Phase,Contact
2,1112.612,0,0
2,1112.868,0,0
2,1113.124,0,0
2,1113.38,0,0
2,1113.636,0,0
2,1113.892,0,0
2,1114.148,0,0
2,1114.404,0,0
2,1114.66,1,1
2,1114.916,1,1
2,1115.172,1,1
2,1115.4279999999999,1,1
2,1115.684,1,1
2,1115.94,1,1
2,1116.196,1,1
2,1116.452,1,1
2,1116.708,1,1
2,1116.964,1,1
2,1117.22,1,1
2,1117.477,1,1
2,1117.733,1,1
2,1117.989,1,1
2,1118.245,1,1
2,1118.501,0,0
2,1118.757,0,0
2,1119.013,0,0
2,1119.269,0,0
2,1119.525,0,0
2,1119.781,0,0
2,1120.037,0,0
2,1120.2930000000001,0,0
2,1120.549,1,1
2,1120.806,1,1
2,1121.062,1,1
2,1121.318,1,1
2,1121.574,1,1
2,1121.83,1,1
2,1122.086,1,1
2,1122.343,1,1
2,1122.6,1,1
2,1122.856,1,1
2,1123.112,1,1
2,1123.368,1,1
2,1123.624,1,1
2,1123.88,1,1
2,1124.136,1,1
2,1124.392,0,0
2,1124.649,0,0
2,1124.905,1,1
2,1125.161,1,1
2,1125.417,1,1
2,1125.673,1,1
2,1125.929,1,1
2,1126.185,1,1
2,1126.441,1,1
2,1126.6970000000001,0,0
2,1126.954,0,0
2,1127.21,0,0
2,1127.466,0,0
2,1127.722,0,0
2,1127.978,0,0
2,1128.234,0,0
2,1128.49,1,1
2,1128.746,1,1
2,1129.002,1,1
2,1129.258,1,1
2,1129.5140000000001,1,1
2,1129.77,1,1
2,1130.026,1,1
2,1130.282,1,1
2,1130.539,1,1
2,1130.796,1,1
2,1131.052,1,1
2,1131.308,1,1
2,1131.564,1,1
2,1131.82,1,1
2,1132.076,0,0
2,1132.3319999999999,0,0
2,1132.589,0,0
2,1132.846,0,0
2,1133.102,0,0
2,1133.358,0,0
2,1133.614,0,0
2,1133.87,0,0
2,1134.127,0,0
2,1134.384,0,0
2,1134.6399999999999,0,0
2,1134.896,0,0
2,1135.152,0,0
2,1135.408,1,1
2,1135.664,1,1
2,1135.92,1,1
2,1136.176,1,1
2,1136.432,1,1
2,1136.688,1,1
2,1136.944,1,1
2,1137.2,1,1
2,1137.456,1,1
2,1137.712,1,1
2,1137.968,1,1
2,1138.224,1,1
2,1138.48,1,1
2,1138.7359999999999,1,1
2,1138.992,1,1
2,1139.249,1,1
2,1139.506,1,1
2,1139.762,1,1
2,1140.018,1,1
2,1140.274,1,1
2,1140.53,1,1
2,1140.787,0,0
2,1141.044,0,0
2,1141.3,0,0
2,1141.556,0,0
2,1141.812,0,0
2,1142.068,0,0
2,1142.325,0,0
2,1142.581,0,0
2,1142.837,0,0
2,1143.093,0,0
2,1143.349,1,1
2,1143.605,1,1
2,1143.8609999999999,1,1
2,1144.118,1,1
2,1144.375,1,1
2,1144.631,1,1
2,1144.887,1,1
2,1145.143,1,1
2,1145.399,1,1
2,1145.655,1,1
2,1145.913,1,1
2,1146.169,1,1
2,1146.425,1,1
2,1146.682,1,1
2,1146.939,1,1
2,1147.195,1,1
2,1147.451,0,0
2,1147.7069999999999,0,0
2,1147.963,0,0
2,1148.22,0,0
2,1148.477,0,0
2,1148.733,0,0
2,1148.989,0,0
2,1149.245,0,0
2,1149.501,0,0
2,1149.757,0,0
2,1150.013,0,0
2,1150.269,0,0
2,1150.525,1,1
2,1150.781,1,1
2,1151.037,1,1
2,1151.2930000000001,1,1
2,1151.549,1,1
2,1151.805,1,1
2,1152.061,1,1
2,1152.318,1,1
2,1152.574,1,1
2,1152.83,1,1
2,1153.086,1,1
2,1153.342,1,1
2,1153.598,1,1
2,1153.854,1,1
2,1154.1100000000001,1,1
2,1154.367,1,1
2,1154.623,1,1
2,1154.879,1,1
2,1155.135,1,1
2,1155.391,1,1
2,1155.647,1,1
2,1155.903,1,1
2,1156.159,1,1
2,1156.415,1,1
2,1156.671,1,1
2,1156.927,1,1
2,1157.183,1,1
2,1157.439,1,1
2,1157.695,1,1
2,1157.951,0,0
2,1158.2069999999999,0,0
2,1158.463,0,0
2,1158.72,0,0
2,1158.976,0,0
2,1159.232,0,0
2,1159.488,1,1
2,1159.744,1,1
2,1160.0,1,1
2,1160.257,1,1
2,1160.513,1,1
2,1160.77,1,1
2,1161.026,0,0
2,1161.282,0,0
2,1161.538,0,0
2,1161.795,0,0
2,1162.051,0,0
2,1162.307,0,0
2,1162.563,1,1
2,1162.819,1,1
2,1163.075,1,1
2,1163.3319999999999,1,1
2,1163.588,1,1
2,1163.845,1,1
2,1164.101,1,1
2,1164.357,1,1
2,1164.613,0,0
2,1164.87,0,0
2,1165.126,0,0
2,1165.382,0,0
2,1165.638,0,0
2,1165.894,0,0
2,1166.15,0,0
2,1166.406,1,1
2,1166.662,1,1
2,1166.919,1,1
2,1167.175,1,1
2,1167.431,1,1
2,1167.687,1,1
2,1167.944,1,1
2,1168.201,1,1
2,1168.4569999999999,1,1
2,1168.713,1,1
2,1168.969,1,1
2,1169.225,1,1
2,1169.481,1,1
2,1169.738,1,1
2,1169.994,1,1
2,1170.25,1,1
2,1170.506,0,0
2,1170.762,0,0
2,1171.019,0,0
2,1171.275,0,0
2,1171.531,0,0
2,1171.787,0,0
2,1172.0430000000001,0,0
2,1172.3,0,0
2,1172.556,0,0
2,1172.812,0,0
2,1173.068,0,0
2,1173.324,0,0
2,1173.58,1,1
2,1173.836,1,1
2,1174.093,1,1
2,1174.349,1,1
2,1174.605,1,1
2,1174.8609999999999,1,1
2,1175.117,1,1
2,1175.373,1,1
2,1175.629,1,1
2,1175.885,1,1
2,1176.141,0,0
2,1176.397,0,0
2,1176.653,0,0
2,1176.909,0,0
2,1177.165,0,0
2,1177.421,0,0
2,1177.677,0,0
2,1177.933,0,0
2,1178.189,0,0
2,1178.702,1,1
2,1178.958,1,1
2,1179.214,1,1
2,1179.471,1,1
2,1179.727,1,1
2,1179.983,1,1
2,1180.239,1,1
2,1180.496,1,1
2,1180.752,1,1
2,1181.008,1,1
2,1181.2640000000001,1,1
2,1181.52,1,1
2,1181.776,1,1
2,1182.032,1,1
2,1182.288,1,1
2,1182.544,1,1
2,1182.8,1,1
18,1112.099,1,0
18,1112.355,1,1
18,1112.611,1,1
18,1112.868,1,1
18,1113.124,1,1
18,1113.38,1,1
18,1113.636,1,1
18,1113.892,1,1
18,1114.148,1,1
18,1114.404,1,1
18,1114.66,1,1
18,1114.917,1,1
18,1115.173,1,1
18,1115.429,1,1
18,1115.685,1,1
18,1115.941,1,1
18,1116.198,1,1
18,1116.454,0,0
18,1116.71,0,0
18,1116.966,0,0
18,1117.222,0,0
18,1117.734,0,0
18,1117.99,0,0
18,1118.246,0,0
18,1118.502,1,1
18,1118.758,1,1
18,1119.014,1,1
18,1119.27,1,1
18,1119.526,1,1
18,1119.782,1,1
18,1120.038,1,1
18,1120.294,1,1
18,1120.55,1,1
18,1120.806,1,1
18,1121.062,1,1
18,1121.318,1,1
18,1121.574,1,1
18,1121.831,1,1
18,1122.087,1,1
18,1122.343,1,1
18,1122.599,1,1
18,1122.855,1,1
18,1123.112,1,1
18,1123.368,1,1
18,1123.624,0,0
18,1123.88,0,0
18,1124.137,0,0
18,1124.393,0,0
18,1124.649,0,0
18,1124.905,0,0
18,1125.161,0,0
18,1125.417,1,1
18,1125.673,1,1
18,1125.929,1,1
18,1126.185,1,1
18,1126.441,1,1
18,1126.6970000000001,1,1
18,1126.953,1,1
18,1127.209,1,1
18,1127.465,1,1
18,1127.721,1,1
18,1127.977,1,1
18,1128.233,1,1
18,1128.489,1,1
18,1128.745,1,1
18,1129.002,1,1
18,1129.258,1,0
18,1129.5140000000001,1,0
18,1129.77,0,0
18,1130.026,0,0
18,1130.283,0,0
18,1130.539,0,0
18,1130.795,0,0
18,1131.051,0,0
18,1131.307,0,0
18,1131.563,0,0
18,1131.819,0,0
18,1132.075,0,0
18,1132.331,0,0
18,1132.587,1,1
18,1132.843,1,1
18,1133.099,1,1
18,1133.355,1,1
18,1133.6109999999999,1,1
18,1133.867,1,1
18,1134.123,1,1
18,1134.379,1,0
18,1134.636,1,0
18,1134.892,1,0
18,1135.148,1,0
18,1135.405,0,0
18,1135.661,0,0
18,1135.917,0,0
18,1136.173,0,0
18,1136.43,0,0
18,1136.686,0,0
18,1136.942,0,0
18,1137.198,0,0
18,1137.454,0,0
18,1137.71,0,0
18,1137.966,0,0
18,1138.222,0,0
18,1138.478,0,0
18,1138.734,0,0
18,1138.99,1,0
18,1139.246,1,0
18,1139.502,1,0
18,1139.759,1,0
18,1140.0149999999999,1,0
18,1140.271,1,0
18,1140.527,1,0
18,1140.783,1,0
18,1141.039,1,0
18,1141.295,1,0
18,1141.551,0,0
18,1141.807,0,0
18,1142.063,0,0
18,1142.319,0,0
18,1142.575,0,0
18,1142.831,0,0
18,1143.087,0,0
18,1143.343,0,0
18,1143.599,1,1
18,1143.855,1,1
18,1144.1109999999999,1,1
18,1144.367,1,1
18,1144.623,1,1
18,1144.879,1,1
18,1145.135,1,1
18,1145.391,1,0
18,1145.649,1,0
18,1145.906,1,0
18,1146.162,1,0
18,1146.4180000000001,1,0
18,1146.674,0,0
18,1146.93,0,0
18,1147.186,0,0
18,1147.442,0,0
18,1147.698,0,0
18,1147.954,0,0
18,1148.21,0,0
18,1148.466,0,0
18,1148.722,1,1
18,1148.978,1,1
18,1149.234,1,1
18,1149.49,1,1
18,1149.746,1,1
18,1150.002,1,1
18,1150.258,1,1
18,1150.5140000000001,1,1
18,1150.77,1,1
18,1151.026,1,1
18,1151.282,1,1
18,1151.538,1,1
18,1151.794,1,1
18,1152.05,1,1
18,1152.306,1,1
18,1152.562,1,0
18,1152.818,0,0
18,1153.074,0,0
18,1153.586,0,0
18,1153.842,0,0
18,1154.098,0,0
18,1154.354,0,0
18,1154.6100000000001,0,0
18,1154.866,0,0
18,1155.122,1,1
18,1155.378,1,1
18,1155.634,1,1
18,1155.891,1,1
18,1156.147,1,1
18,1156.403,1,1
18,1156.659,1,1
18,1156.915,1,1
18,1157.171,1,1
18,1157.427,1,1
18,1157.683,1,1
18,1157.939,1,1
18,1158.196,1,1
18,1158.452,1,1
18,1158.708,1,1
18,1158.964,1,1
18,1159.22,1,1
18,1159.476,1,0
18,1159.732,1,0
18,1159.988,0,0
18,1160.244,0,0
18,1160.5,0,0
18,1160.756,0,0
18,1161.012,0,0
18,1161.268,0,0
18,1161.524,0,0
18,1161.78,0,0
18,1162.036,1,1
18,1162.292,1,1
18,1162.548,1,1
18,1162.804,1,1
18,1163.06,1,1
18,1163.316,1,1
18,1163.5720000000001,1,1
18,1163.828,1,1
18,1164.084,1,1
18,1164.34,1,1
18,1164.596,1,0
18,1164.852,1,0
18,1165.108,1,1
18,1165.364,1,1
18,1165.62,1,1
18,1165.876,1,1
18,1166.132,1,1
18,1166.388,0,0
18,1166.644,0,0
18,1166.9,0,0
18,1167.156,0,0
18,1167.412,0,0
18,1167.6680000000001,1,1
18,1167.924,1,1
18,1168.18,1,1
18,1168.436,1,1
18,1168.692,1,1
18,1168.948,1,1
18,1169.204,1,1
18,1169.46,1,1
18,1169.716,1,1
18,1169.972,1,1
18,1170.228,1,1
18,1170.484,1,1
18,1170.74,1,1
18,1170.996,1,1
18,1171.252,1,1
18,1171.508,0,0
18,1171.7640000000001,0,0
18,1172.02,0,0
18,1172.276,0,0
18,1172.532,1,1
18,1172.788,1,1
18,1173.044,1,1
18,1173.301,1,1
18,1173.557,1,1
18,1173.813,1,1
18,1174.069,1,1
18,1174.325,1,1
18,1174.5819999999999,1,1
18,1174.838,1,1
18,1175.095,1,1
18,1175.351,1,1
18,1175.607,1,1
18,1175.863,1,1
18,1176.119,1,1
18,1176.375,1,1
18,1176.631,1,1
18,1176.887,1,1
18,1177.143,1,1
18,1177.399,1,1
18,1177.655,1,1
18,1177.911,0,0
18,1178.169,0,0
18,1178.425,0,0
18,1178.682,0,0
18,1178.938,0,0
18,1179.195,0,0
18,1179.451,0,0
18,1179.7069999999999,0,0
18,1179.963,0,0
18,1180.219,0,0
18,1180.475,0,0
18,1180.731,0,0
18,1180.987,0,0
18,1181.243,0,0
18,1181.499,0,0
18,1181.755,1,1
18,1182.011,1,1
18,1182.267,1,1
18,1182.523,1,1
18,1182.78,1,1
17,1112.099,0,0
17,1112.355,0,0
17,1112.611,0,0
17,1112.867,0,0
17,1113.123,0,0
17,1113.379,0,0
17,1113.635,1,1
17,1113.891,1,1
17,1114.147,1,1
17,1114.404,1,0
17,1114.66,1,0
17,1114.916,1,0
17,1115.172,1,0
17,1115.4279999999999,1,0
17,1115.684,1,0
17,1115.94,1,0
17,1116.196,1,1
17,1116.452,0,0
17,1116.708,1,1
17,1116.964,1,1
17,1117.22,0,0
17,1117.476,0,0
17,1117.732,0,0
17,1117.989,0,0
17,1118.245,0,0
17,1118.502,1,1
17,1118.758,1,0
17,1119.014,1,1
17,1119.27,1,1
17,1119.526,1,1
17,1119.782,1,1
17,1120.038,1,1
17,1120.294,1,1
17,1120.55,1,1
17,1120.806,1,1
17,1121.062,1,0
17,1121.318,1,0
17,1121.574,1,0
17,1121.83,1,0
17,1122.086,1,0
17,1122.342,1,0
17,1122.598,1,1
17,1122.854,1,1
17,1123.11,1,1
17,1123.366,1,1
17,1123.622,1,1
17,1123.878,1,1
17,1124.134,1,1
17,1124.39,1,1
17,1124.646,1,1
17,1124.902,1,1
17,1125.158,1,1
17,1125.414,1,1
17,1125.67,1,1
17,1125.926,1,1
17,1126.182,0,0
17,1126.438,0,0
17,1126.694,0,0
17,1126.95,0,0
17,1127.206,0,0
17,1127.463,0,0
17,1127.719,0,0
17,1127.975,0,0
17,1128.231,0,0
17,1128.487,1,1
17,1128.743,1,1
17,1128.999,1,1
17,1129.255,1,1
17,1129.511,1,1
17,1129.767,1,1
17,1130.023,1,1
17,1130.279,1,1
17,1130.535,1,1
17,1130.791,1,1
17,1131.047,1,1
17,1131.3029999999999,1,1
17,1131.559,1,1
17,1131.815,1,1
17,1132.071,1,1
17,1132.327,1,1
17,1132.583,1,1
17,1132.839,0,0
17,1133.095,0,0
17,1133.351,0,0
17,1133.607,0,0
17,1133.863,0,0
17,1134.119,0,0
17,1134.375,0,0
17,1134.631,0,0
17,1134.887,0,0
17,1135.143,1,1
17,1135.399,1,1
17,1135.655,1,1
17,1135.911,1,1
17,1136.167,1,1
17,1136.423,1,1
17,1136.679,1,1
17,1136.935,1,1
17,1137.191,1,1
17,1137.4470000000001,1,1
17,1137.703,1,1
17,1137.959,1,1
17,1138.215,1,1
17,1138.471,1,1
17,1138.727,1,1
17,1138.983,1,1
17,1139.239,1,1
17,1139.496,1,1
17,1139.752,0,0
17,1140.008,0,0
17,1140.2640000000001,0,0
17,1140.52,0,0
17,1140.776,0,0
17,1141.032,0,0
17,1141.288,0,0
17,1141.544,0,0
17,1141.8,0,0
17,1142.056,0,0
17,1142.312,0,0
17,1142.568,0,0
17,1142.824,0,0
17,1143.08,1,1
17,1143.336,1,1
17,1143.592,1,1
17,1143.848,1,1
17,1144.104,1,1
17,1144.3600000000001,1,1
17,1144.616,1,1
17,1144.872,1,1
17,1145.128,1,1
17,1145.384,1,1
17,1145.6399999999999,1,1
17,1145.896,1,1
17,1146.152,0,0
17,1146.664,0,0
17,1146.92,0,0
17,1147.176,0,0
17,1147.433,0,0
17,1147.689,0,0
17,1147.945,0,0
17,1148.201,0,0
17,1148.4569999999999,0,0
17,1148.713,0,0
17,1148.969,1,1
17,1149.225,1,1
17,1149.481,1,1
17,1149.737,1,1
