Leg,Timestamp,Phase,Contact
19,642.019,1,1
2,642.019,1,1
17,642.269,0,0
5,642.271,0,0
13,642.2719999999999,0,0
18,642.274,0,0
19,642.275,1,1
2,642.275,1,1
17,642.525,1,1
5,642.527,0,0
13,642.528,1,1
18,642.53,0,0
2,642.531,1,1
19,642.531,0,0
17,642.781,1,1
5,642.783,0,0
13,642.784,1,1
18,642.7860000000001,0,0
19,642.787,0,0
2,642.787,0,0
17,643.037,1,1
5,643.039,0,0
13,643.04,1,1
18,643.042,0,0
2,643.043,0,0
19,643.043,0,0
17,643.294,1,1
5,643.295,0,0
13,643.296,1,1
18,643.298,0,0
2,643.299,0,0
19,643.299,0,0
17,643.55,1,1
5,643.5509999999999,0,0
13,643.552,1,1
18,643.554,1,1
19,643.5550000000001,0,0
2,643.5550000000001,0,0
17,643.806,1,1
5,643.807,0,0
13,643.808,1,1
18,643.81,1,1
19,643.811,0,0
2,643.811,0,0
17,644.062,1,1
5,644.063,0,0
13,644.064,1,1
18,644.066,1,1
2,644.067,0,0
19,644.067,0,0
17,644.318,1,1
5,644.319,0,0
13,644.3199999999999,1,1
18,644.322,1,1
2,644.323,0,0
19,644.323,0,0
17,644.5740000000001,1,1
5,644.575,0,0
13,644.576,1,1
18,644.578,1,1
2,644.579,0,0
19,644.579,0,0
17,644.83,1,1
5,644.831,0,0
13,644.832,1,1
18,644.8340000000001,1,1
19,644.835,0,0
2,644.837,0,0
17,645.086,1,1
5,645.087,0,0
13,645.088,1,1
18,645.09,1,1
19,645.091,0,0
2,645.093,0,0
17,645.342,1,1
5,645.343,0,0
13,645.344,1,1
18,645.346,1,1
19,645.347,0,0
2,645.3489999999999,0,0
17,645.598,1,1
5,645.5989999999999,0,0
13,645.6,1,1
18,645.602,1,1
19,645.6030000000001,1,1
2,645.605,0,0
17,645.854,1,1
5,645.855,0,0
13,645.856,1,1
18,645.858,1,1
19,645.859,1,1
2,645.861,0,0
5,646.111,0,0
17,646.111,1,1
13,646.112,1,1
18,646.114,1,1
19,646.115,1,1
2,646.117,1,1
17,646.367,1,1
13,646.3679999999999,0,0
5,646.3679999999999,0,0
18,646.37,1,1
19,646.371,1,1
2,646.373,1,1
17,646.623,1,1
13,646.624,0,0
5,646.624,0,0
18,646.626,1,1
19,646.627,1,1
2,646.629,1,1
17,646.879,1,1
13,646.88,0,0
5,646.88,0,0
18,646.8820000000001,1,1
19,646.884,1,1
2,646.885,1,1
17,647.135,0,0
13,647.136,0,0
5,647.136,0,0
18,647.138,1,1
19,647.14,1,1
2,647.141,1,1
17,647.391,0,0
5,647.392,0,0
13,647.392,0,0
18,647.394,1,1
19,647.396,1,1
2,647.398,1,1
17,647.6469999999999,0,0
5,647.648,0,0
13,647.648,0,0
18,647.65,1,1
2,647.654,1,1
19,647.654,1,1
17,647.903,0,0
5,647.904,0,0
13,647.904,0,0
18,647.906,1,1
19,647.91,1,1
2,647.9110000000001,1,1
17,648.159,0,0
13,648.16,0,0
5,648.16,0,0
18,648.162,0,0
19,648.1659999999999,1,1
2,648.167,1,1
17,648.415,0,0
5,648.4159999999999,0,0
13,648.4159999999999,0,0
18,648.418,0,0
19,648.422,1,1
2,648.423,1,1
17,648.671,0,0
13,648.672,0,0
5,648.672,0,0
18,648.674,0,0
19,648.678,1,1
2,648.679,1,1
17,648.927,0,0
5,648.928,0,0
13,648.928,0,0
18,648.9300000000001,0,0
19,648.934,1,1
2,648.937,1,1
17,649.183,0,0
5,649.184,0,0
13,649.184,0,0
18,649.186,0,0
19,649.19,1,1
2,649.194,1,1
17,649.439,0,0
13,649.44,1,1
5,649.441,0,0
18,649.442,0,0
19,649.446,1,1
2,649.45,1,1
17,649.6949999999999,1,1
13,649.696,1,1
5,649.698,0,0
18,649.698,0,0
19,649.702,0,0
2,649.706,1,1
17,649.951,1,1
13,649.952,1,1
5,649.954,0,0
18,649.954,0,0
19,649.958,0,0
2,649.962,1,1
17,650.207,1,1
13,650.208,1,1
18,650.21,0,0
5,650.21,0,0
19,650.2139999999999,0,0
2,650.218,0,0
17,650.463,1,1
13,650.4639999999999,1,1
5,650.466,0,0
18,650.466,0,0
19,650.47,0,0
2,650.4739999999999,0,0
17,650.719,1,1
13,650.72,1,1
5,650.722,0,0
18,650.722,1,1
19,650.726,0,0
2,650.73,0,0
17,650.975,1,1
13,650.976,1,1
5,650.9780000000001,0,0
18,650.9780000000001,1,1
19,650.982,0,0
2,650.986,0,0
17,651.231,1,1
13,651.232,1,1
5,651.234,0,0
18,651.234,1,1
19,651.238,0,0
2,651.242,0,0
17,651.487,1,1
13,651.488,1,1
5,651.49,0,0
18,651.49,1,1
19,651.494,0,0
2,651.5,0,0
17,651.7429999999999,1,1
13,651.744,1,1
18,651.746,1,1
5,651.746,0,0
19,651.75,0,0
2,651.756,0,0
17,651.999,1,1
13,652.0,1,1
5,652.002,0,0
18,652.002,1,1
19,652.006,0,0
2,652.012,0,0
17,652.255,1,1
13,652.256,1,1
18,652.258,1,1
5,652.258,0,0
19,652.262,0,0
2,652.268,0,0
17,652.511,1,1
13,652.512,1,1
5,652.514,0,0
18,652.516,1,1
19,652.518,0,0
2,652.524,0,0
17,652.767,1,1
13,652.768,0,0
18,652.773,1,0
19,652.775,1,1
2,652.78,0,0
17,653.023,0,0
13,653.024,0,0
5,653.027,0,0
18,653.029,1,0
19,653.031,1,1
2,653.0360000000001,0,0
17,653.279,0,0
13,653.28,0,0
5,653.283,0,0
18,653.285,1,0
19,653.287,1,1
2,653.292,1,1
17,653.535,0,0
13,653.5360000000001,0,0
5,653.539,0,0
18,653.542,1,0
19,653.544,1,1
2,653.548,1,1
17,653.7909999999999,0,0
13,653.792,0,0
5,653.795,0,0
18,653.798,1,0
19,653.8009999999999,1,1
2,653.8050000000001,1,1
17,654.047,0,0
13,654.048,0,0
5,654.0509999999999,0,0
18,654.054,1,1
19,654.057,1,1
2,654.061,1,1
17,654.303,0,0
13,654.304,0,0
5,654.307,0,0
18,654.31,1,1
19,654.313,1,1
2,654.317,1,1
13,654.56,0,0
17,654.56,0,0
5,654.564,0,0
18,654.566,1,1
19,654.569,1,1
2,654.573,1,1
17,654.816,0,0
5,654.8199999999999,0,0
19,654.825,1,1
2,654.829,1,1
17,655.072,0,0
13,655.073,0,0
5,655.076,0,0
18,655.08,1,1
19,655.081,1,1
2,655.086,1,1
17,655.328,0,0
13,655.329,0,0
5,655.332,0,0
18,655.336,1,1
19,655.337,1,1
2,655.343,1,1
17,655.5840000000001,0,0
13,655.585,0,0
5,655.588,0,0
18,655.592,0,0
19,655.593,1,1
2,655.5989999999999,1,1
17,655.84,0,0
13,655.841,1,1
5,655.844,0,0
18,655.848,0,0
19,655.8489999999999,1,1
2,655.855,1,1
17,656.096,0,0
13,656.097,1,1
5,656.1,0,0
18,656.104,0,0
19,656.105,1,1
2,656.111,1,1
17,656.352,0,0
13,656.3530000000001,1,1
5,656.356,0,0
18,656.36,0,0
19,656.361,1,1
2,656.367,1,1
17,656.608,0,0
13,656.609,1,1
5,656.612,0,0
18,656.616,0,0
19,656.617,1,1
2,656.623,1,1
17,656.864,1,1
13,656.865,1,1
5,656.8679999999999,0,0
18,656.8720000000001,0,0
19,656.873,0,0
2,656.879,0,0
17,657.12,1,1
13,657.121,1,0
5,657.124,0,0
18,657.1279999999999,0,0
19,657.131,0,0
2,657.135,0,0
17,657.376,1,1
13,657.377,1,0
5,657.38,0,0
18,657.384,0,0
19,657.387,0,0
2,657.391,0,0
17,657.6320000000001,1,1
13,657.633,1,0
5,657.636,0,0
18,657.641,1,1
19,657.643,0,0
2,657.6469999999999,0,0
17,657.888,1,1
13,657.889,0,0
5,657.892,1,1
18,657.8969999999999,1,1
19,657.899,0,0
2,657.903,0,0
17,658.144,0,0
13,658.145,0,0
5,658.148,1,1
18,658.153,1,1
19,658.155,0,0
2,658.159,0,0
17,658.4,0,0
13,658.4010000000001,0,0
5,658.404,0,0
18,658.409,1,1
19,658.4110000000001,0,0
2,658.415,0,0
17,658.656,0,0
13,658.657,0,0
5,658.66,0,0
18,658.665,1,1
19,658.667,0,0
2,658.671,0,0
17,658.912,0,0
13,658.913,0,0
5,658.9159999999999,0,0
18,658.921,1,1
19,658.923,0,0
2,658.928,0,0
17,659.168,0,0
13,659.169,0,0
5,659.172,0,0
18,659.177,1,1
19,659.179,0,0
2,659.184,0,0
17,659.424,0,0
13,659.425,0,0
5,659.428,0,0
18,659.433,1,1
19,659.435,0,0
2,659.44,0,0
17,659.6800000000001,0,0
13,659.681,0,0
5,659.684,0,0
18,659.689,1,0
19,659.691,1,1
2,659.696,0,0
17,659.936,0,0
13,659.937,0,0
5,659.94,0,0
18,659.946,1,0
2,659.952,1,1
17,660.192,0,0
13,660.193,0,0
5,660.196,0,0
18,660.203,1,0
19,660.203,1,1
2,660.208,1,1
17,660.448,0,0
13,660.4490000000001,0,0
5,660.452,0,0
18,660.4590000000001,1,0
19,660.4590000000001,1,1
2,660.465,1,1
17,660.704,0,0
13,660.705,0,0
5,660.708,0,0
18,660.715,0,0
19,660.715,1,1
2,660.721,1,1
17,660.96,0,0
13,660.961,0,0
5,660.9639999999999,0,0
19,660.971,1,1
18,660.971,0,0
2,660.977,1,1
17,661.216,0,0
13,661.217,1,1
5,661.22,0,0
18,661.227,0,0
19,661.227,1,1
2,661.233,1,1
17,661.472,0,0
13,661.473,1,1
5,661.476,0,0
18,661.483,0,1
19,661.483,1,1
2,661.489,1,1
17,661.7280000000001,0,0
13,661.729,1,1
5,661.732,0,0
18,661.739,0,1
19,661.739,1,1
2,661.745,1,1
13,661.985,1,1
17,661.985,0,0
5,661.988,0,0
18,661.995,0,1
19,661.995,1,1
2,662.001,1,1
13,662.241,1,1
17,662.241,0,0
5,662.244,0,0
19,662.251,1,1
18,662.252,0,0
2,662.2570000000001,1,1
17,662.4970000000001,0,0
13,662.498,1,1
5,662.5,0,0
19,662.5070000000001,1,1
18,662.509,0,0
2,662.513,1,1
17,662.7529999999999,1,1
13,662.755,1,1
5,662.756,0,0
19,662.763,1,1
18,662.765,1,1
2,662.769,1,1
17,663.009,1,1
13,663.011,1,1
5,663.013,0,0
19,663.019,0,0
18,663.021,1,1
2,663.025,1,1
17,663.266,1,1
13,663.267,1,1
5,663.269,0,0
19,663.275,0,0
18,663.277,1,1
2,663.281,1,1
17,663.524,1,1
13,663.524,1,1
5,663.525,0,0
19,663.531,0,0
18,663.533,1,1
2,663.537,1,1
13,663.78,1,1
17,663.78,1,1
5,663.781,0,0
19,663.787,0,0
18,663.789,1,1
2,663.794,1,0
17,664.0360000000001,1,1
13,664.0360000000001,1,1
5,664.037,0,0
19,664.043,0,0
18,664.045,1,1
2,664.05,1,1
13,664.292,1,1
17,664.292,1,1
5,664.293,0,0
19,664.299,0,0
18,664.3009999999999,1,1
2,664.306,1,1
13,664.548,0,0
17,664.548,1,1
5,664.549,0,0
19,664.5550000000001,0,0
18,664.557,1,1
2,664.562,0,0
13,664.804,0,0
17,664.804,1,1
5,664.8050000000001,0,0
19,664.811,0,0
18,664.813,1,1
2,664.819,0,0
13,665.06,0,0
17,665.06,1,1
5,665.061,0,0
19,665.067,0,0
18,665.069,1,1
2,665.075,0,0
13,665.316,0,0
17,665.316,1,1
5,665.317,0,0
19,665.323,0,0
18,665.325,1,1
2,665.331,0,0
13,665.572,0,0
17,665.573,1,1
5,665.573,0,0
19,665.579,1,1
18,665.581,1,1
2,665.587,0,0
5,665.829,0,0
17,665.829,1,1
13,665.83,0,0
19,665.835,1,1
18,665.837,1,1
2,665.843,0,0
5,666.085,0,0
17,666.085,1,1
13,666.086,0,0
19,666.091,1,1
2,666.0989999999999,0,0
17,666.341,1,1
5,666.341,0,0
13,666.342,0,0
19,666.347,1,1
18,666.35,1,1
2,666.355,0,0
5,666.597,0,0
17,666.597,1,1
13,666.598,0,0
19,666.6030000000001,1,1
18,666.607,1,1
2,666.611,0,0
5,666.8530000000001,0,0
17,666.8530000000001,1,1
13,666.855,0,0
19,666.86,1,1
18,666.863,1,1
2,666.867,0,0
17,667.109,1,1
5,667.11,0,0
13,667.112,0,0
19,667.116,1,1
18,667.119,1,1
2,667.123,0,0
17,667.365,1,1
5,667.366,0,0
13,667.3679999999999,0,0
19,667.3720000000001,1,1
18,667.375,1,1
2,667.379,1,1
17,667.621,1,1
5,667.6220000000001,0,0
13,667.626,1,1
19,667.6279999999999,1,1
18,667.631,1,1
2,667.635,1,1
17,667.877,1,1
5,667.8779999999999,0,0
13,667.8820000000001,1,1
19,667.884,1,1
18,667.888,1,1
2,667.891,1,1
17,668.133,1,1
5,668.134,0,0
13,668.138,1,1
19,668.14,1,1
18,668.145,1,1
2,668.1469999999999,1,1
17,668.389,1,1
5,668.39,0,0
13,668.394,1,1
19,668.3969999999999,1,1
18,668.4010000000001,1,1
2,668.403,1,1
5,668.646,0,0
17,668.646,1,1
13,668.65,1,1
19,668.653,1,1
18,668.657,1,1
2,668.659,1,1
17,668.903,1,1
5,668.904,0,0
13,668.906,1,1
19,668.909,1,1
18,668.913,1,1
2,668.915,1,1
17,669.159,1,1
5,669.16,0,0
13,669.162,1,1
19,669.165,1,1
18,669.169,1,1
2,669.171,1,1
17,669.415,1,1
5,669.4159999999999,0,0
13,669.418,1,1
19,669.421,1,1
18,669.425,1,1
2,669.427,1,1
17,669.671,0,0
5,669.672,0,0
13,669.674,1,1
19,669.677,1,1
18,669.681,1,1
2,669.683,1,1
17,669.927,0,0
5,669.928,0,0
13,669.9300000000001,1,1
19,669.933,1,1
18,669.937,0,0
2,669.939,1,1
17,670.183,0,0
5,670.184,0,0
13,670.186,1,1
19,670.189,1,1
18,670.193,0,0
2,670.1949999999999,1,1
17,670.439,0,0
5,670.44,0,0
13,670.442,1,1
19,670.4449999999999,0,0
18,670.4490000000001,0,0
2,670.451,1,1
17,670.6949999999999,0,0
5,670.696,0,0
13,670.698,1,1
19,670.702,0,0
18,670.705,0,0
2,670.707,1,1
17,670.951,0,0
5,670.952,0,0
13,670.954,0,0
19,670.958,0,0
18,670.961,0,0
2,670.963,0,0
17,671.207,0,0
5,671.208,0,0
13,671.21,0,0
19,671.2139999999999,0,0
18,671.217,0,0
2,671.219,0,0
17,671.463,0,0
5,671.4639999999999,1,1
13,671.467,0,0
19,671.47,0,0
18,671.473,1,1
2,671.475,0,0
17,671.719,0,0
5,671.72,1,1
13,671.723,0,0
19,671.726,0,0
18,671.729,1,1
2,671.731,0,0
17,671.975,0,0
5,671.976,1,1
13,671.979,0,0
19,671.982,0,0
18,671.985,1,1
2,671.987,0,0
17,672.231,1,1
5,672.232,1,1
13,672.235,0,0
19,672.238,0,0
18,672.241,1,1
2,672.2429999999999,0,0
17,672.487,1,1
5,672.488,1,1
13,672.491,0,0
19,672.494,0,0
18,672.4970000000001,1,1
2,672.499,0,0
17,672.7429999999999,1,1
5,672.744,1,1
13,672.7470000000001,0,0
19,672.75,1,1
18,672.7529999999999,1,1
2,672.756,0,0
17,672.999,1,1
5,673.0,1,1
13,673.0029999999999,0,0
19,673.006,1,1
18,673.009,1,1
2,673.012,0,0
17,673.255,1,1
5,673.256,1,1
19,673.262,1,1
18,673.265,1,1
2,673.268,0,0
17,673.511,1,1
5,673.512,1,1
13,673.515,0,0
19,673.518,1,1
18,673.521,1,1
2,673.524,1,1
17,673.767,1,1
5,673.768,0,0
13,673.771,0,0
19,673.774,1,1
18,673.777,1,1
2,673.78,1,1
5,674.024,0,0
17,674.025,1,1
13,674.027,0,0
19,674.03,1,1
18,674.033,1,1
2,674.0360000000001,1,1
5,674.28,0,0
17,674.281,1,1
13,674.283,1,1
19,674.2860000000001,1,1
18,674.29,1,1
2,674.292,1,1
5,674.5360000000001,0,0
17,674.537,1,1
13,674.539,1,1
19,674.542,1,1
18,674.546,1,1
2,674.548,1,1
5,674.792,0,0
17,674.793,1,1
13,674.795,1,1
19,674.798,1,1
18,674.802,1,1
2,674.804,1,1
5,675.048,0,0
17,675.049,1,1
13,675.0509999999999,1,1
19,675.054,1,1
18,675.058,1,1
2,675.06,1,1
5,675.304,0,0
17,675.3050000000001,1,1
13,675.307,1,1
19,675.311,1,1
18,675.314,1,1
2,675.316,1,1
5,675.56,0,0
17,675.561,1,1
13,675.563,1,1
18,675.5699999999999,1,1
2,675.573,1,1
5,675.816,0,0
17,675.817,1,1
13,675.819,1,1
19,675.823,1,1
18,675.826,1,1
2,675.829,1,1
5,676.072,0,0
17,676.073,1,1
13,676.075,1,1
19,676.079,1,1
18,676.082,1,1
2,676.085,1,1
5,676.328,0,0
17,676.329,1,1
13,676.331,1,1
19,676.335,0,0
18,676.338,1,1
2,676.341,1,1
5,676.5840000000001,0,0
17,676.585,1,1
13,676.587,1,1
19,676.591,0,0
18,676.594,1,1
2,676.597,1,1
5,676.84,0,0
17,676.841,1,1
13,676.843,1,1
19,676.847,0,0
18,676.85,1,1
2,676.8530000000001,1,1
17,677.097,0,0
5,677.097,0,0
13,677.0989999999999,1,1
19,677.104,0,0
18,677.106,0,0
2,677.109,1,1
17,677.3530000000001,0,0
5,677.3530000000001,0,0
13,677.355,1,1
19,677.36,0,0
18,677.362,0,0
2,677.365,1,1
17,677.609,0,1
5,677.609,0,0
13,677.611,1,1
19,677.616,0,0
18,677.6179999999999,0,0
2,677.6220000000001,1,1
17,677.865,0,1
5,677.865,0,0
13,677.867,1,1
19,677.8720000000001,0,0
18,677.874,0,0
2,677.8779999999999,1,1
5,678.121,0,0
17,678.121,0,1
13,678.123,0,0
19,678.1279999999999,0,0
18,678.13,0,0
2,678.134,0,0
17,678.377,1,1
5,678.377,1,1
13,678.379,0,0
19,678.385,0,0
18,678.386,0,0
2,678.39,0,0
5,678.633,1,1
17,678.633,1,1
13,678.635,0,0
19,678.641,0,0
18,678.642,0,0
2,678.646,0,0
5,678.889,1,1
17,678.889,1,1
13,678.891,0,0
18,678.898,0,0
2,678.902,0,0
17,679.145,1,1
5,679.146,1,1
13,679.1469999999999,0,0
19,679.153,1,1
18,679.154,1,1
2,679.158,0,0
17,679.4010000000001,1,1
5,679.402,1,1
13,679.403,0,0
19,679.409,1,1
18,679.41,1,1
2,679.414,0,0
17,679.657,1,1
5,679.658,1,1
13,679.659,0,0
19,679.665,1,1
18,679.6659999999999,1,1
2,679.67,0,0
17,679.913,1,1
5,679.914,1,1
13,679.915,0,0
19,679.921,1,1
18,679.922,1,1
2,679.9259999999999,0,0
17,680.169,1,1
5,680.17,1,1
13,680.171,0,0
19,680.177,1,1
18,680.178,1,1
2,680.182,0,0
17,680.425,1,1
5,680.4259999999999,1,1
13,680.427,0,0
