Leg,Timestamp,Phase,Contact
5,74.404,0,0
5,74.66,1,1
5,74.916,1,1
5,75.172,1,0
5,75.428,1,1
5,75.685,1,1
5,75.942,1,1
5,76.198,1,1
5,76.454,1,1
5,76.71,1,1
5,76.966,1,1
5,77.222,1,1
5,77.478,1,1
5,77.734,0,0
5,77.991,0,0
5,78.247,0,0
5,78.503,0,0
5,78.76,0,0
5,79.016,0,0
5,79.272,0,0
5,79.528,0,0
5,79.784,1,1
5,80.04,1,1
5,80.296,1,1
5,80.552,1,1
5,80.808,1,1
5,81.064,1,1
5,81.32,1,1
5,81.576,1,1
5,81.832,1,1
5,82.089,1,1
5,82.345,1,1
5,82.601,1,1
5,82.857,1,1
5,83.113,0,0
5,83.369,0,0
5,83.625,0,0
5,83.881,0,0
5,84.137,0,0
5,84.393,0,0
5,84.649,0,0
5,84.905,0,0
5,85.161,0,0
5,85.417,0,0
5,85.673,0,0
5,85.929,0,0
5,86.185,0,0
5,86.441,1,1
5,86.697,1,1
5,86.953,1,1
5,87.209,1,1
5,87.465,1,1
5,87.721,1,1
5,87.977,1,1
5,88.233,1,1
5,88.489,1,1
5,88.745,1,1
5,89.001,1,1
5,89.257,0,0
5,89.513,0,0
5,89.769,0,0
5,90.025,0,0
5,90.281,0,0
5,90.537,0,0
5,90.794,0,0
5,91.05,0,0
5,91.307,0,0
5,91.563,0,0
5,91.819,0,0
5,92.075,0,0
5,92.331,0,0
5,92.587,1,1
5,92.843,1,1
5,93.099,1,1
5,93.356,1,1
5,93.612,1,1
5,93.868,1,1
5,94.124,1,1
5,94.38,1,1
5,94.636,1,1
5,94.892,1,1
5,95.148,1,1
5,95.404,1,1
5,95.66,1,1
5,95.916,1,1
5,96.172,1,1
5,96.428,1,1
5,96.684,1,1
5,96.94,1,1
5,97.196,1,1
5,97.708,0,0
5,97.964,0,0
5,98.22,0,0
5,98.476,0,0
5,98.732,0,0
5,98.988,0,0
5,99.244,0,0
5,99.5,0,0
5,99.756,0,0
5,100.012,0,0
5,100.268,0,0
5,100.524,0,0
5,100.78,0,0
5,101.036,0,0
5,101.292,1,1
5,101.548,1,0
5,101.804,1,0
5,102.06,1,1
5,102.316,1,1
5,102.573,1,1
5,102.831,1,1
5,103.087,1,1
5,103.343,1,1
5,103.599,1,1
5,103.855,1,1
5,104.111,1,1
5,104.367,1,1
5,104.623,1,1
5,104.879,1,1
5,105.135,0,0
5,105.391,0,0
5,105.647,0,0
5,105.903,0,0
5,106.159,0,0
5,106.415,0,0
5,106.671,0,0
5,106.927,0,0
5,107.183,0,0
5,107.439,0,0
5,107.695,0,0
5,107.951,0,0
5,108.207,0,0
5,108.463,1,1
5,108.719,1,1
5,108.975,1,1
5,109.231,1,1
5,109.488,1,1
5,109.745,1,1
5,110.001,1,1
5,110.257,1,1
5,110.513,1,1
5,110.769,1,1
5,111.025,1,1
5,111.281,1,1
5,111.537,1,1
5,111.793,1,1
5,112.049,1,1
5,112.305,1,1
5,112.561,1,1
5,112.817,1,1
5,113.073,0,0
5,113.329,0,0
5,113.585,0,0
5,113.841,0,0
5,114.097,0,0
5,114.353,0,0
5,114.609,0,0
5,114.865,0,0
5,115.121,0,0
5,115.378,1,1
5,115.634,1,1
5,115.89,1,1
5,116.146,1,1
5,116.402,1,1
5,116.658,1,1
5,116.914,1,1
5,117.17,1,1
5,117.426,1,1
5,117.682,1,1
5,117.938,1,1
5,118.194,1,1
5,118.45,1,1
5,118.706,1,1
5,118.962,1,1
5,119.218,0,0
5,119.474,0,0
5,119.73,0,0
5,119.986,0,0
5,120.242,0,0
5,120.5,0,0
5,120.756,0,0
5,121.012,0,0
5,121.268,0,0
5,121.524,0,0
5,121.78,1,1
5,122.036,1,1
5,122.292,1,1
5,122.549,1,1
5,122.805,1,1
5,123.061,1,1
5,123.317,1,1
5,123.573,1,1
5,123.829,1,1
5,124.085,1,1
5,124.341,1,1
5,124.597,1,1
5,124.853,1,1
5,125.109,1,1
5,125.365,1,1
5,125.621,0,0
5,125.877,0,0
5,126.133,0,0
5,126.389,0,0
5,126.645,0,0
5,126.901,0,0
5,127.157,0,0
5,127.413,0,0
5,127.669,0,0
5,127.925,0,0
5,128.181,1,1
5,128.437,1,1
5,128.693,1,1
5,128.949,1,1
18,27.029,1,0
18,27.285,1,0
18,27.541,1,1
18,27.797,1,1
18,28.054,1,1
18,28.31,1,1
18,28.566,1,1
18,28.822,1,1
18,29.078,1,1
18,29.335,1,1
18,29.591,1,1
18,29.847,1,1
18,30.103,1,1
18,30.359,1,1
18,30.615,1,1
18,30.871,1,1
18,31.128,1,1
18,31.384,1,1
18,31.64,1,1
18,31.896,1,1
18,32.152,1,1
18,32.408,1,1
18,32.664,1,1
18,32.92,1,1
18,33.176,0,0
18,33.432,0,0
18,33.688,0,0
18,33.944,0,0
18,34.2,0,0
18,34.456,0,0
18,34.712,0,0
18,34.968,0,0
18,35.224,0,0
18,35.48,0,0
18,35.736,0,0
18,35.992,1,1
18,36.248,1,1
18,36.504,1,1
18,36.76,1,1
18,37.016,1,1
18,37.272,1,1
18,37.528,1,1
18,38.04,1,1
18,38.296,1,1
18,38.552,1,1
18,38.808,1,1
18,39.064,1,1
18,39.32,1,1
18,39.576,1,1
18,39.832,1,1
18,40.344,0,0
18,40.6,0,0
18,40.856,0,0
18,41.112,0,0
18,41.368,0,0
18,41.624,0,0
18,41.88,0,0
18,42.136,0,0
18,42.392,0,0
18,42.648,0,0
18,42.904,1,1
18,43.16,1,1
18,43.416,1,1
18,43.672,1,1
18,43.928,1,1
18,44.184,1,1
18,44.44,1,1
18,44.696,1,1
18,44.952,1,1
18,45.208,1,1
18,45.464,1,1
18,45.72,1,1
18,45.976,1,1
18,46.232,1,1
18,46.488,1,1
18,46.744,1,1
18,47.256,0,0
18,47.512,0,0
18,47.769,0,0
18,48.025,0,0
18,48.281,0,0
18,48.537,0,0
18,48.793,1,1
18,49.049,1,1
18,49.305,1,1
18,49.561,1,1
18,49.817,1,1
18,50.073,1,1
18,50.329,1,1
18,50.585,1,1
18,50.841,1,1
18,51.097,1,1
18,51.353,1,1
18,51.609,1,1
18,51.865,1,1
18,52.121,1,1
18,52.377,1,1
18,52.633,1,1
18,52.889,1,1
18,53.145,1,1
18,53.401,1,1
18,53.657,0,0
18,53.913,0,0
18,54.169,0,0
18,54.425,0,0
18,54.681,0,0
18,54.937,0,0
18,55.193,0,0
18,55.449,0,0
18,55.705,0,0
18,55.961,0,0
18,56.217,0,0
18,56.473,0,0
18,56.729,0,0
18,56.985,1,1
18,57.242,1,1
18,57.498,1,1
18,57.754,1,1
18,58.01,1,1
18,58.266,1,1
18,58.522,1,1
18,58.778,1,1
18,59.034,1,1
18,59.29,1,1
18,59.546,1,1
18,59.802,1,1
18,60.058,1,1
18,60.314,1,1
18,60.57,1,1
18,60.826,1,1
18,61.083,1,1
18,61.339,0,0
18,61.597,0,0
18,61.854,0,0
18,62.11,0,0
18,62.366,0,0
18,62.622,0,0
18,62.878,0,0
18,63.134,0,0
18,63.39,0,0
18,63.646,0,0
18,63.902,0,0
18,64.158,0,0
18,64.414,1,1
18,64.67,1,1
18,64.926,1,1
18,65.182,1,1
18,65.439,1,1
18,65.696,1,1
18,65.952,1,1
18,66.208,1,1
18,66.464,1,1
18,66.721,1,1
18,66.977,1,1
18,67.233,1,1
18,67.489,1,1
18,67.745,1,1
18,68.001,1,1
18,68.257,1,1
18,68.513,0,0
18,68.769,0,0
18,69.025,0,0
18,69.281,0,0
18,69.537,0,0
18,69.793,0,0
18,70.049,0,0
18,70.305,0,0
18,70.561,0,0
18,70.817,0,0
18,71.073,1,1
18,71.329,1,1
18,71.585,1,1
18,71.842,1,1
18,72.098,1,1
18,72.354,1,1
18,72.61,1,1
18,72.866,1,1
18,73.122,1,1
18,73.378,1,1
18,73.634,1,1
18,73.89,1,1
18,74.146,1,1
18,74.402,1,1
18,74.658,1,1
18,74.914,1,1
18,75.17,0,0
18,75.426,0,0
18,75.682,0,0
18,75.938,0,0
18,76.194,0,0
18,76.45,0,0
18,76.706,0,0
18,76.962,0,0
18,77.218,0,0
18,77.474,0,0
18,77.73,1,1
18,77.986,1,1
18,78.242,1,1
18,78.498,1,1
18,78.754,1,1
18,79.01,1,1
18,79.266,1,1
18,79.522,1,1
18,79.778,1,1
18,80.034,1,1
18,80.29,1,1
18,80.546,1,1
18,80.802,1,1
18,81.058,1,1
18,81.314,1,1
18,81.57,0,0
18,81.826,0,0
18,82.082,0,0
18,82.339,0,0
18,82.595,0,0
18,82.851,0,0
18,83.107,0,0
18,83.365,0,0
18,83.621,1,1
18,83.877,1,1
18,84.133,1,1
18,84.389,1,1
18,84.645,1,1
18,84.901,1,1
18,85.157,1,1
18,85.413,1,1
18,85.669,1,1
18,85.925,1,1
18,86.181,1,1
18,86.437,1,1
18,86.949,1,1
18,87.205,1,1
18,87.461,1,1
18,87.717,1,1
18,87.973,1,1
18,88.229,1,1
18,88.485,1,1
18,88.741,1,1
18,88.997,1,1
18,89.253,0,0
18,89.509,0,0
18,89.765,0,0
18,90.021,0,0
18,90.277,0,0
18,90.533,0,0
18,90.789,0,0
18,91.045,0,0
18,91.301,0,0
18,91.557,0,0
18,91.813,0,0
18,92.069,0,0
18,92.325,1,1
18,92.581,1,1
18,92.837,1,1
18,93.093,1,1
18,93.349,1,1
18,93.606,1,1
18,93.862,1,1
18,94.118,1,1
18,94.374,1,1
18,94.63,1,1
18,94.886,1,1
18,95.143,1,1
18,95.399,1,1
18,95.655,1,1
18,95.911,1,1
18,96.167,1,1
18,96.423,1,1
18,96.679,1,1
18,96.935,1,1
18,97.191,1,1
18,97.447,1,1
18,97.704,1,1
18,97.96,1,1
18,98.216,1,1
18,98.472,1,1
18,98.728,1,1
18,98.984,1,1
18,99.24,1,1
18,99.496,1,1
18,99.752,1,1
18,100.008,1,1
18,100.264,1,1
18,100.52,1,1
18,100.776,1,1
18,101.032,1,1
18,101.288,1,1
18,101.546,1,1
18,101.802,0,0
18,102.058,0,0
18,102.314,0,0
18,102.57,0,0
18,102.826,0,0
18,103.082,0,0
18,103.338,1,1
18,103.594,1,1
18,103.852,1,1
18,104.108,1,1
18,104.364,1,1
18,104.62,1,1
18,104.876,1,1
18,105.132,1,1
18,105.388,1,1
18,105.644,1,1
18,105.9,1,1
18,106.156,1,1
18,106.412,1,1
18,106.668,1,1
18,106.924,0,0
18,107.18,0,0
18,107.436,0,0
18,107.692,0,0
18,107.948,0,0
18,108.204,0,0
18,108.46,0,0
18,108.716,0,0
18,108.972,1,1
18,109.228,1,1
18,109.484,1,1
18,109.74,1,1
18,109.996,1,1
18,110.252,1,1
18,110.508,1,1
18,110.764,1,1
18,111.02,1,1
18,111.276,1,1
18,111.532,1,1
18,111.788,1,1
18,112.044,1,1
18,112.3,1,0
18,112.556,1,0
18,112.812,1,0
18,113.068,1,1
18,113.324,1,1
18,113.58,0,0
18,113.836,0,0
18,114.092,0,0
18,114.348,0,0
18,114.604,0,0
18,114.86,0,0
18,115.116,0,0
18,115.372,0,0
18,115.628,1,1
18,115.884,1,1
18,116.14,1,1
18,116.396,1,1
18,116.652,1,1
18,116.908,1,1
18,117.165,1,1
18,117.421,1,1
18,117.677,1,1
18,117.933,1,1
18,118.189,1,1
18,118.445,1,1
18,118.703,1,1
18,118.959,1,1
18,119.215,1,1
18,119.471,1,1
18,119.727,1,1
18,119.983,1,0
18,120.24,1,0
18,120.496,0,0
18,120.752,0,0
18,121.008,0,0
18,121.52,0,0
18,121.776,0,0
18,122.032,0,0
18,122.288,0,0
18,122.544,0,0
18,122.8,0,0
18,123.056,0,0
18,123.312,1,1
18,123.568,1,1
18,123.824,1,1
18,124.08,1,1
18,124.336,1,1
18,124.593,1,1
18,124.849,1,1
18,125.105,1,1
18,125.361,1,1
18,125.617,1,1
18,125.873,1,1
18,126.385,1,0
18,126.641,1,0
18,126.897,1,1
18,127.153,1,1
18,127.409,1,1
18,127.665,1,1
18,127.921,0,0
18,128.177,0,0
18,128.433,0,0
18,128.689,1,1
18,128.945,1,1
18,129.201,1,1
17,27.284,1,0
17,27.54,1,0
17,28.052,0,0
17,28.308,0,0
17,28.564,0,0
17,28.82,0,0
17,29.076,0,0
17,29.332,0,0
17,29.589,1,1
17,29.846,1,1
17,30.102,1,0
17,30.358,1,0
17,30.614,1,1
17,30.87,1,1
17,31.126,1,1
17,31.382,1,0
17,31.639,1,0
17,31.895,1,1
17,32.151,1,1
17,32.407,0,0
17,32.663,0,0
17,32.919,0,0
17,33.175,0,0
17,33.431,0,0
17,33.687,1,1
17,33.943,1,1
17,34.199,1,1
17,34.455,1,1
17,34.967,1,1
17,35.224,1,1
17,35.48,1,1
17,35.736,1,1
17,35.992,1,1
17,36.248,1,1
17,36.505,1,1
17,36.761,1,1
17,37.017,1,1
17,37.273,1,0
17,37.529,0,0
17,37.785,0,0
17,38.041,0,0
17,38.297,0,0
17,38.553,0,0
17,38.809,0,0
17,39.065,0,0
17,39.321,0,0
17,39.577,0,0
17,39.833,0,0
17,40.089,0,0
17,40.345,1,1
17,40.601,1,1
17,40.857,1,1
17,41.114,1,1
17,41.37,1,1
17,41.626,1,1
17,41.882,1,1
17,42.138,1,1
17,42.394,1,1
17,42.65,0,0
17,42.906,0,0
17,43.162,0,0
17,43.418,0,0
17,43.674,0,0
17,43.93,1,1
17,44.186,1,1
17,44.442,1,1
17,44.698,1,1
17,44.955,1,1
17,45.211,1,1
17,45.467,1,1
17,45.723,1,1
17,45.979,1,1
17,46.236,1,1
17,46.492,1,1
17,46.748,1,1
17,47.004,1,1
17,47.26,1,1
17,47.516,1,1
17,47.772,1,1
17,48.029,1,1
17,48.285,1,1
17,48.541,0,0
17,48.797,0,0
17,49.053,0,0
17,49.31,0,0
17,49.566,0,0
17,49.823,0,0
17,50.079,0,0
17,50.335,0,0
17,50.591,0,0
17,50.847,1,1
17,51.103,1,1
17,51.359,1,1
17,51.615,1,1
17,51.871,1,1
17,52.127,1,1
17,52.383,1,1
17,52.639,1,1
17,52.895,1,0
17,53.151,1,0
17,53.407,1,0
17,53.663,1,1
17,53.919,1,1
17,54.175,1,1
17,54.431,1,1
17,54.687,1,1
17,54.943,1,1
17,55.199,1,1
17,55.455,1,1
17,55.711,1,1
17,55.967,1,1
17,56.223,0,0
17,56.479,0,0
17,56.735,0,0
17,56.991,0,0
17,57.247,0,0
17,57.503,0,0
17,57.759,0,0
17,58.015,0,0
17,58.271,0,0
17,58.527,0,0
17,58.783,0,0
17,59.039,0,0
17,59.295,0,0
17,59.551,0,0
17,59.807,1,1
17,60.063,1,1
17,60.319,1,1
17,60.575,1,1
17,60.831,1,1
17,61.087,1,1
17,61.343,1,1
17,61.599,1,1
17,61.856,1,1
17,62.112,1,1
17,62.368,1,1
17,62.624,1,1
17,62.88,1,1
17,63.136,1,1
17,63.393,1,1
17,63.649,1,1
17,63.905,1,1
17,64.161,1,1
17,64.417,0,0
17,64.673,0,0
17,64.929,0,0
17,65.185,0,0
17,65.441,0,0
17,65.697,0,0
17,65.953,0,0
17,66.209,0,0
17,66.465,0,0
17,66.721,1,1
17,66.977,1,1
17,67.233,1,1
17,67.489,1,1
17,67.745,1,1
17,68.001,1,1
17,68.257,1,1
17,68.513,1,1
17,68.77,1,1
17,69.026,1,1
17,69.282,1,1
17,69.538,1,1
17,69.794,1,1
17,70.05,1,1
17,70.306,1,1
17,70.562,1,1
17,70.818,1,1
17,71.074,1,1
17,71.33,0,0
17,71.586,0,0
17,71.842,0,0
17,72.098,0,0
17,72.354,0,0
17,72.61,0,0
17,72.866,0,0
17,73.122,0,0
17,73.378,0,0
17,73.634,0,0
17,73.89,0,0
17,74.146,0,0
17,74.402,0,0
17,74.658,0,0
17,74.914,1,1
17,75.17,1,1
17,75.426,1,1
17,75.682,1,0
17,75.938,1,0
17,76.195,1,0
17,76.451,0,0
17,76.707,0,0
17,76.963,1,1
17,77.219,1,1
17,77.475,0,0
17,77.731,0,0
17,77.987,0,0
17,78.243,0,0
17,78.499,0,0
17,78.755,0,0
17,79.011,0,0
17,79.267,0,0
17,79.523,0,0
17,79.779,0,0
17,80.291,1,1
17,80.547,1,1
17,80.803,1,1
17,81.059,1,1
17,81.315,1,1
17,81.571,1,1
