Leg,Timestamp,Phase,Contact
17,2571.244,1,1
17,2571.5,1,1
17,2571.756,1,1
17,2572.012,1,1
17,2572.268,1,1
17,2572.524,1,1
17,2572.78,1,1
17,2573.036,0,0
17,2573.293,0,0
17,2573.549,0,0
17,2573.805,0,0
17,2574.061,0,0
17,2574.317,0,0
17,2574.573,0,0
17,2574.829,0,0
17,2575.085,0,0
17,2575.341,1,1
17,2575.598,1,1
17,2575.854,1,0
17,2576.11,1,1
17,2576.366,1,1
17,2576.622,1,1
17,2576.878,1,1
17,2577.134,1,1
17,2577.39,1,1
17,2577.646,1,1
17,2577.902,1,1
17,2578.158,1,1
17,2578.414,1,1
17,2578.67,1,1
17,2578.926,1,1
17,2579.182,1,1
17,2579.438,0,0
17,2579.694,0,0
17,2579.95,0,0
17,2580.206,0,0
17,2580.462,0,0
17,2580.718,0,0
17,2580.974,0,0
17,2581.23,0,0
17,2581.486,1,1
17,2581.742,1,1
17,2581.998,1,1
17,2582.254,1,1
17,2582.51,1,1
17,2582.766,1,1
17,2583.022,1,1
17,2583.278,1,1
17,2583.534,1,1
17,2583.79,1,1
17,2584.046,1,1
17,2584.302,1,1
17,2584.558,1,1
17,2584.814,1,1
17,2585.07,1,1
17,2585.326,0,0
17,2585.582,0,0
17,2585.838,0,0
17,2586.094,0,0
17,2586.35,0,0
17,2586.6059999999998,0,0
17,2586.862,0,0
17,2587.118,1,1
17,2587.374,1,1
17,2587.63,1,1
17,2587.886,1,1
17,2588.142,1,1
17,2588.398,1,1
17,2588.654,1,1
17,2588.911,1,1
17,2589.167,1,1
17,2589.423,1,1
17,2589.679,1,1
17,2589.935,1,1
17,2590.191,1,1
17,2590.447,1,1
17,2590.703,1,1
17,2590.959,1,1
17,2591.215,1,1
17,2591.471,1,1
17,2591.727,1,1
17,2591.984,1,1
17,2592.24,1,1
17,2592.496,0,0
17,2592.752,0,0
17,2593.008,0,0
17,2593.264,0,0
17,2593.52,0,0
17,2593.776,0,0
17,2594.032,0,0
17,2594.288,0,0
17,2594.545,0,0
17,2594.801,1,1
17,2595.057,1,1
17,2595.313,1,1
17,2595.569,1,1
17,2595.825,1,1
17,2596.081,1,1
17,2596.337,1,1
17,2596.595,1,1
17,2596.852,1,1
17,2597.108,1,1
17,2597.364,1,1
17,2597.62,1,1
17,2597.876,1,1
17,2598.132,1,1
17,2598.388,1,1
17,2598.6440000000002,1,1
17,2598.9,1,1
17,2599.156,1,1
17,2599.412,1,1
17,2599.668,1,1
17,2599.924,0,0
17,2600.18,0,0
17,2600.436,0,0
17,2600.692,0,0
17,2600.948,0,0
17,2601.204,0,0
17,2601.46,0,0
17,2601.716,0,0
17,2601.972,0,0
17,2602.228,0,0
17,2602.484,1,1
17,2602.74,1,1
17,2602.997,1,1
17,2603.253,1,1
17,2603.509,1,1
17,2603.765,1,1
17,2604.021,1,1
17,2604.277,1,0
17,2604.533,1,0
17,2604.789,1,0
17,2605.045,1,1
17,2605.301,1,1
17,2605.557,1,1
17,2605.813,1,1
17,2606.069,0,0
17,2606.325,1,1
17,2606.581,0,1
17,2606.837,1,1
17,2607.093,1,1
17,2607.349,1,1
17,2607.605,1,1
17,2607.861,1,1
17,2608.117,1,1
17,2608.373,1,1
17,2608.629,1,1
17,2608.885,1,1
17,2609.141,1,1
17,2609.397,1,1
17,2609.653,1,1
17,2609.909,1,1
17,2610.165,1,1
17,2610.421,0,0
17,2610.677,0,0
17,2610.933,0,0
17,2611.189,0,0
17,2611.445,0,0
17,2611.701,0,0
17,2611.957,1,1
17,2612.213,1,1
17,2612.469,1,1
17,2612.725,1,1
17,2612.9809999999998,1,1
17,2613.237,1,1
17,2613.493,1,1
17,2613.749,1,1
17,2614.005,1,1
17,2614.261,1,1
17,2614.517,1,1
17,2614.773,1,1
17,2615.029,1,1
17,2615.286,1,1
17,2615.542,1,1
17,2615.798,1,1
17,2616.054,1,1
17,2616.31,1,1
17,2616.566,1,1
17,2616.822,1,1
17,2617.078,0,0
17,2617.334,0,0
17,2617.59,0,0
17,2617.846,0,0
17,2618.102,0,0
17,2618.358,0,0
17,2618.614,0,0
17,2618.87,0,0
17,2619.126,0,0
17,2619.382,0,0
17,2619.638,0,0
17,2619.8940000000002,0,0
17,2620.15,0,0
17,2620.406,0,0
17,2620.662,0,0
17,2620.918,1,1
17,2621.174,1,1
17,2621.43,1,1
17,2621.686,1,1
17,2621.943,1,1
17,2622.2,1,1
17,2622.456,1,1
17,2622.712,1,1
17,2622.968,1,1
17,2623.224,1,0
17,2623.48,1,0
17,2623.736,0,0
17,2623.992,0,0
17,2624.248,0,0
17,2624.504,0,0
17,2624.76,0,0
17,2625.016,0,0
17,2625.272,0,0
17,2625.529,1,1
17,2625.785,1,1
17,2626.299,1,1
17,2626.555,1,1
17,2626.811,1,1
17,2627.067,1,1
17,2627.323,1,1
17,2627.579,1,1
17,2627.835,1,1
17,2628.091,1,1
17,2628.347,1,1
13,2536.423,1,0
13,2536.679,1,1
13,2536.935,0,0
13,2537.191,0,0
13,2537.447,0,0
13,2537.959,0,0
13,2538.215,0,0
13,2538.471,0,0
13,2538.727,0,0
13,2538.983,0,0
13,2539.239,1,1
13,2539.495,1,1
13,2539.751,1,1
13,2540.007,1,1
13,2540.263,1,1
13,2540.519,1,1
13,2540.775,1,1
13,2541.031,1,1
13,2541.287,1,1
13,2541.543,1,1
13,2541.799,1,1
13,2542.055,1,1
13,2542.311,1,1
13,2542.567,1,1
13,2542.823,1,1
13,2543.079,1,1
13,2543.335,1,1
13,2543.591,1,1
13,2543.847,0,0
13,2544.103,0,0
13,2544.359,0,0
13,2544.615,0,0
13,2544.871,0,0
13,2545.127,0,0
13,2545.383,0,0
13,2545.639,0,0
13,2545.895,0,0
13,2546.151,0,0
13,2546.407,0,0
13,2546.663,0,0
13,2546.919,0,0
13,2547.175,1,1
13,2547.431,1,1
13,2547.687,1,1
13,2547.943,1,1
13,2548.199,1,1
13,2548.455,1,1
13,2548.711,1,1
13,2548.967,1,1
13,2549.223,1,1
13,2549.479,1,1
13,2549.735,1,1
13,2549.991,1,1
13,2550.247,1,1
13,2550.503,1,1
13,2550.759,1,1
13,2551.015,1,1
13,2551.271,0,0
13,2551.527,0,0
13,2551.783,0,0
13,2552.039,0,0
13,2552.295,0,0
13,2552.551,0,0
13,2552.807,0,0
13,2553.063,0,0
13,2553.319,0,0
13,2553.575,0,0
13,2553.831,0,0
13,2554.087,1,1
13,2554.343,1,1
13,2554.599,1,1
13,2554.855,1,1
13,2555.112,1,1
13,2555.368,1,1
13,2555.624,1,1
13,2555.88,1,1
13,2556.136,1,1
13,2556.392,1,1
13,2556.648,1,1
13,2556.904,1,1
13,2557.16,1,1
13,2557.416,1,1
13,2557.672,1,1
13,2557.928,1,1
13,2558.184,1,1
13,2558.44,1,1
13,2558.696,0,0
13,2558.952,0,0
13,2559.208,0,0
13,2559.464,0,0
13,2559.72,0,0
13,2559.976,0,0
13,2560.232,0,0
13,2560.488,0,0
13,2560.744,0,0
13,2561.0,1,1
13,2561.256,1,1
13,2561.512,1,1
13,2561.768,1,1
13,2562.024,1,1
13,2562.28,1,1
13,2562.536,1,1
13,2562.792,1,1
13,2563.048,1,1
13,2563.304,1,1
13,2563.56,1,1
13,2563.816,1,1
13,2564.072,1,1
13,2564.328,1,1
13,2564.584,1,1
13,2564.84,0,0
13,2565.096,0,0
13,2565.352,0,0
13,2565.608,0,0
13,2565.864,0,0
13,2566.12,0,0
13,2566.376,0,0
13,2566.632,0,0
13,2566.888,0,0
13,2567.1440000000002,0,0
13,2567.4,0,0
13,2567.656,0,0
13,2567.912,0,0
13,2568.168,0,0
13,2568.424,0,0
13,2568.68,1,1
13,2568.936,1,1
13,2569.192,1,1
13,2569.448,1,1
13,2569.704,1,1
13,2569.96,1,1
13,2570.216,1,1
13,2570.472,1,1
13,2570.728,1,1
13,2570.984,1,1
13,2571.24,1,1
13,2571.496,1,1
13,2571.753,1,1
13,2572.009,1,1
13,2572.265,0,0
13,2572.521,0,0
13,2572.777,0,0
13,2573.033,0,0
13,2573.289,0,0
13,2573.545,0,0
13,2573.801,0,0
13,2574.058,0,0
13,2574.314,0,0
13,2574.57,0,0
13,2574.826,0,0
13,2575.082,1,1
13,2575.338,1,1
13,2575.594,1,1
13,2575.85,1,1
13,2576.1059999999998,1,1
13,2576.362,1,1
13,2576.62,1,1
13,2576.876,1,1
13,2577.132,1,1
13,2577.388,1,1
13,2577.6440000000002,1,1
13,2577.9,1,1
13,2578.156,1,1
13,2578.412,1,1
13,2578.668,0,0
13,2578.924,0,0
13,2579.18,0,0
13,2579.436,0,0
13,2579.692,0,0
13,2579.948,0,0
13,2580.204,0,0
13,2580.46,0,0
13,2580.716,0,0
13,2580.972,0,0
13,2581.228,0,0
13,2581.484,0,0
13,2581.74,0,0
13,2581.996,0,0
13,2582.252,0,0
13,2582.508,1,1
13,2582.764,1,1
13,2583.02,1,0
13,2583.276,1,0
13,2583.532,1,0
13,2583.788,1,1
13,2584.044,1,1
13,2584.3,1,1
13,2584.556,1,1
13,2584.812,1,1
13,2585.068,1,1
13,2585.324,1,1
13,2585.58,1,1
13,2585.836,1,1
13,2586.092,1,1
13,2586.348,1,1
13,2586.604,1,1
13,2586.86,0,0
13,2587.116,0,0
13,2587.629,0,0
13,2587.885,0,0
13,2588.141,0,0
13,2588.398,0,0
13,2588.654,0,0
13,2588.91,0,0
13,2589.166,1,1
13,2589.422,1,1
13,2589.678,1,1
13,2589.934,1,1
13,2590.19,1,1
13,2590.446,1,1
13,2590.702,1,1
13,2590.958,1,1
13,2591.215,1,1
13,2591.471,1,1
13,2591.727,1,1
13,2591.983,1,1
13,2592.239,1,1
13,2592.495,1,1
13,2592.751,1,1
13,2593.007,1,1
13,2593.263,1,1
13,2593.5190000000002,1,1
13,2593.775,0,0
13,2594.031,0,0
13,2594.287,0,0
13,2594.543,0,0
13,2594.799,0,0
13,2595.055,0,0
13,2595.311,0,0
13,2595.567,0,0
13,2595.823,0,0
13,2596.08,0,0
13,2596.336,0,0
13,2596.592,0,0
13,2596.848,0,0
13,2597.104,1,1
13,2597.36,1,1
13,2597.616,1,1
13,2597.872,1,1
13,2598.128,1,1
13,2598.384,1,1
13,2598.64,1,1
13,2598.896,1,1
13,2599.152,1,1
13,2599.408,1,1
13,2599.664,1,1
13,2599.92,1,1
13,2600.176,1,1
13,2600.432,1,1
13,2600.688,1,1
13,2600.944,1,1
13,2601.2,0,0
13,2601.456,0,0
13,2601.712,0,0
13,2601.968,0,0
13,2602.225,0,0
13,2602.4809999999998,0,0
13,2602.737,0,0
13,2602.993,0,0
13,2603.249,0,0
13,2603.505,0,0
13,2603.761,0,0
13,2604.017,0,0
13,2604.273,0,0
13,2604.529,0,0
13,2604.785,1,1
13,2605.041,1,1
13,2605.297,1,1
13,2605.553,1,1
13,2605.809,1,1
13,2606.065,1,1
13,2606.321,1,1
13,2606.577,1,1
13,2606.833,1,1
13,2607.089,1,1
13,2607.345,1,1
13,2607.601,1,1
13,2607.857,1,1
13,2608.113,1,1
13,2608.369,1,1
13,2608.625,1,1
13,2608.881,0,0
13,2609.137,0,0
13,2609.393,0,0
13,2609.649,0,0
13,2609.905,0,0
13,2610.161,0,0
13,2610.417,0,0
13,2610.673,0,0
13,2610.929,0,0
13,2611.185,0,0
13,2611.441,0,0
13,2611.697,0,0
13,2611.953,0,0
13,2612.209,1,1
13,2612.465,1,1
13,2612.721,1,1
13,2612.977,1,1
13,2613.233,1,1
13,2613.489,1,1
13,2613.745,1,1
13,2614.001,1,1
13,2614.257,1,1
13,2614.513,1,1
13,2614.7690000000002,1,1
13,2615.025,1,1
13,2615.281,1,1
13,2615.537,1,1
13,2615.793,1,1
13,2616.049,1,1
13,2616.305,0,0
13,2616.561,0,0
13,2616.818,0,0
13,2617.074,0,0
13,2617.33,0,0
13,2617.586,0,0
13,2617.842,0,0
13,2618.098,0,0
13,2618.354,0,0
13,2618.61,0,0
13,2618.866,0,0
13,2619.122,0,0
13,2619.378,0,0
13,2619.634,0,0
13,2619.89,1,1
13,2620.147,1,1
13,2620.403,1,1
13,2620.659,1,1
13,2620.915,1,1
13,2621.171,1,1
13,2621.427,1,1
13,2621.683,1,1
13,2621.939,1,1
13,2622.195,1,1
13,2622.451,1,1
13,2622.707,1,1
13,2622.963,1,1
13,2623.219,1,1
13,2623.475,0,0
13,2623.7309999999998,0,0
13,2623.987,0,0
13,2624.243,0,0
13,2624.499,0,0
13,2624.755,0,0
13,2625.011,0,0
13,2625.267,0,0
13,2625.523,0,0
13,2625.779,1,1
13,2626.035,1,1
13,2626.291,1,1
13,2626.547,1,1
13,2626.803,1,1
13,2627.059,1,1
13,2627.315,1,1
13,2627.571,1,1
13,2627.827,1,1
13,2628.083,1,1
13,2628.339,1,1
13,2628.595,1,1
5,2536.423,1,0
5,2536.679,1,0
5,2536.935,1,1
5,2537.191,1,1
5,2537.447,1,1
5,2537.703,1,1
5,2537.959,1,1
5,2538.215,1,1
5,2538.471,1,1
5,2538.727,1,1
5,2538.983,1,1
5,2539.239,1,1
5,2539.495,1,1
5,2539.751,1,1
5,2540.007,1,1
5,2540.263,0,0
5,2540.519,0,0
5,2540.775,0,0
5,2541.031,0,0
5,2541.287,0,0
5,2541.544,0,0
5,2541.8,0,0
5,2542.056,0,0
5,2542.312,0,0
5,2542.568,0,0
5,2542.824,0,0
5,2543.08,0,0
5,2543.336,0,0
5,2543.592,1,1
5,2543.849,1,1
5,2544.106,1,1
5,2544.362,1,1
5,2544.618,1,1
5,2544.874,1,1
5,2545.13,1,1
5,2545.386,1,1
5,2545.642,1,1
5,2545.898,1,1
5,2546.154,1,1
5,2546.41,1,1
5,2546.666,1,1
5,2546.922,1,1
5,2547.178,1,1
5,2547.434,0,0
5,2547.69,0,0
5,2547.946,0,0
5,2548.202,0,0
5,2548.458,0,0
5,2548.714,0,0
5,2548.97,0,0
5,2549.482,0,0
5,2549.738,0,0
5,2550.25,1,1
5,2550.506,1,1
5,2550.762,1,1
5,2551.018,1,1
5,2551.275,1,1
5,2551.531,1,1
5,2551.787,1,1
5,2552.043,1,1
5,2552.299,1,1
5,2552.556,1,1
5,2552.812,1,1
5,2553.068,1,1
5,2553.324,1,1
5,2553.58,1,1
5,2553.836,1,1
5,2554.092,1,1
5,2554.604,0,0
5,2554.86,0,0
5,2555.116,0,0
5,2555.372,0,0
5,2555.629,0,0
5,2555.885,0,0
5,2556.142,0,0
5,2556.398,0,0
5,2556.654,0,0
5,2556.91,0,0
5,2557.166,0,0
5,2557.422,0,0
5,2557.678,1,1
5,2557.934,1,1
5,2558.19,1,1
5,2558.446,1,1
5,2558.702,1,1
5,2558.958,1,1
5,2559.214,1,1
5,2559.47,1,1
5,2559.726,1,1
5,2559.982,1,1
5,2560.238,1,1
5,2560.494,1,1
5,2560.75,1,1
5,2561.007,1,1
5,2561.263,1,1
5,2561.519,1,1
5,2561.775,0,0
5,2562.031,0,0
5,2562.287,0,0
5,2562.543,0,0
5,2562.799,0,0
5,2563.055,0,0
5,2563.311,0,0
5,2563.567,0,0
5,2563.823,0,0
5,2564.079,1,1
5,2564.335,1,1
5,2564.592,1,1
5,2564.848,1,1
5,2565.104,1,1
5,2565.36,1,1
5,2565.616,1,1
5,2565.872,1,1
5,2566.128,1,1
5,2566.384,1,1
5,2566.641,1,1
5,2566.897,1,1
5,2567.153,1,1
5,2567.409,1,1
5,2567.667,1,1
5,2567.923,1,1
5,2568.18,0,0
5,2568.436,0,0
5,2568.692,0,0
5,2568.948,0,0
5,2569.204,0,0
5,2569.46,0,0
5,2569.716,0,0
5,2569.972,0,0
5,2570.228,0,0
5,2570.484,0,0
5,2570.74,1,1
5,2570.996,1,1
5,2571.252,1,1
5,2571.508,1,1
5,2571.764,1,1
5,2572.02,1,1
5,2572.276,1,1
5,2572.532,1,1
5,2572.788,1,1
5,2573.044,1,1
5,2573.3,1,1
5,2573.812,1,1
5,2574.068,1,1
5,2574.324,1,1
5,2574.58,1,1
5,2574.836,1,1
5,2575.093,1,1
5,2575.349,0,0
5,2575.605,0,0
5,2575.861,0,0
5,2576.117,0,0
5,2576.373,0,1
5,2576.629,0,1
5,2576.885,0,1
5,2577.141,0,0
5,2577.397,1,1
5,2577.653,1,1
5,2577.909,1,1
5,2578.165,1,1
5,2578.421,1,1
5,2578.677,1,1
5,2578.933,1,1
5,2579.189,1,1
5,2579.445,1,1
5,2579.701,1,1
5,2579.957,1,1
5,2580.213,1,1
5,2580.469,1,1
5,2580.725,1,1
5,2580.9809999999998,1,1
5,2581.237,1,1
5,2581.493,1,1
5,2581.749,1,1
5,2582.005,1,1
5,2582.261,1,1
5,2582.517,1,1
5,2582.773,1,1
5,2583.029,1,1
5,2583.285,0,0
5,2583.541,0,0
5,2583.797,0,0
5,2584.053,0,1
5,2584.309,0,0
5,2584.565,0,0
5,2584.821,0,0
5,2585.077,1,1
5,2585.333,1,1
5,2585.589,1,1
5,2585.845,1,1
5,2586.101,1,1
5,2586.357,1,1
5,2586.613,1,1
5,2586.869,1,1
5,2587.125,1,1
5,2587.382,1,1
5,2587.638,1,1
5,2587.8940000000002,1,1
5,2588.15,1,1
5,2588.406,1,1
5,2588.662,1,1
5,2588.918,1,1
5,2589.174,1,1
5,2589.43,1,1
5,2589.686,1,1
5,2589.942,1,1
5,2590.198,1,1
5,2590.454,1,1
5,2590.71,1,1
5,2590.966,0,0
5,2591.222,0,0
5,2591.478,0,0
5,2591.734,0,0
5,2591.99,0,0
5,2592.246,0,0
5,2592.502,0,0
5,2592.758,0,0
5,2593.014,0,0
5,2593.27,0,0
5,2593.526,0,0
5,2593.782,0,0
5,2594.038,0,0
5,2594.294,1,1
5,2594.55,1,1
5,2594.806,1,1
5,2595.062,1,1
5,2595.318,1,1
5,2595.574,1,1
5,2595.83,1,1
5,2596.086,1,1
5,2596.342,1,1
5,2596.598,1,1
5,2597.11,1,1
5,2597.366,1,1
5,2597.622,1,1
5,2597.878,0,0
5,2598.134,0,0
5,2598.39,0,0
5,2598.902,0,0
5,2599.158,0,0
5,2599.414,0,0
5,2599.67,0,0
5,2599.926,0,0
5,2600.182,0,0
5,2600.438,0,0
5,2600.694,0,0
5,2600.95,1,1
5,2601.206,1,1
5,2601.462,1,1
5,2601.718,1,1
5,2602.23,1,1
5,2602.486,1,1
5,2602.744,1,1
5,2603.0,1,1
5,2603.257,1,1
5,2603.513,1,1
5,2603.7690000000002,1,1
5,2604.025,1,1
5,2604.281,1,1
5,2604.537,1,1
5,2604.793,1,1
5,2605.049,0,0
5,2605.305,0,0
5,2605.561,0,0
5,2605.818,0,0
5,2606.074,0,0
5,2606.33,0,0
5,2606.586,0,0
5,2606.842,0,0
5,2607.098,0,0
5,2607.354,0,0
5,2607.61,0,0
5,2607.866,0,0
5,2608.122,0,0
5,2608.378,1,1
5,2608.634,1,1
5,2608.89,1,1
5,2609.146,1,1
5,2609.402,1,1
5,2609.658,1,1
5,2609.914,1,1
5,2610.17,1,1
5,2610.426,1,1
5,2610.682,1,1
5,2610.938,1,1
5,2611.194,1,1
5,2611.45,1,1
5,2611.706,1,1
5,2611.962,1,1
5,2612.218,1,1
5,2612.474,1,1
5,2612.73,1,1
5,2612.986,0,0
5,2613.242,0,0
5,2613.498,0,0
5,2613.754,0,0
5,2614.01,0,0
5,2614.266,0,0
5,2614.522,0,0
5,2614.778,0,0
5,2615.034,0,0
5,2615.29,1,1
5,2615.546,1,1
5,2615.802,1,1
5,2616.058,1,1
5,2616.314,1,1
5,2616.57,1,1
5,2616.826,1,1
5,2617.082,1,1
5,2617.338,1,1
5,2617.594,1,1
5,2617.85,1,1
5,2618.1059999999998,1,1
5,2618.362,1,1
5,2618.618,1,1
5,2618.874,1,1
5,2619.13,1,1
5,2619.386,1,1
5,2619.642,1,1
5,2619.898,1,1
5,2620.41,1,1
5,2620.666,1,1
5,2620.922,1,1
5,2621.178,1,1
5,2621.434,1,1
5,2621.69,0,0
5,2621.946,0,0
5,2622.202,0,0
5,2622.458,0,0
5,2622.714,0,0
5,2622.97,0,0
5,2623.226,0,0
5,2623.482,0,0
5,2623.738,1,1
5,2623.994,1,1
5,2624.25,1,1
5,2624.506,1,1
5,2624.762,1,1
5,2625.018,1,1
5,2625.53,1,1
5,2625.786,1,1
5,2626.042,1,1
5,2626.298,1,1
5,2626.554,1,1
5,2626.81,1,1
5,2627.066,1,1
5,2627.322,1,1
5,2627.578,1,1
5,2627.834,1,1
5,2628.09,1,1
5,2628.346,1,1
2,2536.423,1,0
2,2536.679,1,0
2,2536.935,0,0
2,2537.191,0,0
2,2537.447,0,0
2,2537.703,0,0
2,2537.959,0,0
2,2538.215,0,0
2,2538.471,0,0
2,2538.727,0,0
2,2538.983,1,1
2,2539.239,1,1
2,2539.495,1,1
2,2539.751,1,1
2,2540.007,1,1
2,2540.263,1,1
2,2540.519,1,1
2,2540.775,1,1
2,2541.031,1,1
2,2541.287,1,1
2,2541.543,1,1
2,2541.799,1,1
2,2542.055,1,1
2,2542.311,1,1
2,2542.567,1,1
2,2542.823,1,1
2,2543.079,1,1
2,2543.335,0,0
2,2543.591,0,0
2,2543.847,0,0
2,2544.103,0,0
2,2544.359,0,0
2,2544.615,0,0
2,2544.871,0,0
2,2545.127,0,0
2,2545.383,1,1
2,2545.639,1,1
2,2545.895,1,1
2,2546.151,1,1
2,2546.407,1,1
2,2546.663,1,1
2,2546.919,1,1
2,2547.175,1,1
2,2547.432,1,1
2,2547.688,1,1
2,2547.944,1,1
2,2548.2,1,1
2,2548.456,1,1
2,2548.712,1,1
2,2548.968,1,1
2,2549.224,0,0
2,2549.48,1,1
2,2549.736,1,1
2,2549.992,1,1
2,2550.249,1,1
2,2550.505,1,1
2,2550.761,1,1
2,2551.017,1,1
2,2551.273,1,1
2,2551.529,1,1
2,2551.785,1,1
2,2552.041,1,1
2,2552.297,1,1
2,2552.553,1,1
2,2552.809,1,1
2,2553.065,1,1
2,2553.321,1,1
2,2553.577,1,1
2,2553.833,0,0
2,2554.089,0,0
2,2554.345,0,0
2,2554.601,0,0
2,2554.857,0,0
2,2555.113,0,0
2,2555.369,1,1
2,2555.625,1,1
2,2555.881,1,1
2,2556.137,1,1
2,2556.393,1,1
2,2556.65,1,1
2,2556.906,1,1
2,2557.162,1,1
2,2557.418,1,1
2,2557.674,1,1
2,2557.93,1,1
2,2558.186,1,1
2,2558.442,1,1
2,2558.698,1,1
2,2558.954,1,1
2,2559.21,1,1
2,2559.466,1,1
2,2559.722,1,1
2,2559.978,1,1
2,2560.234,1,1
2,2560.49,1,1
2,2560.746,0,0
2,2561.002,0,0
2,2561.258,0,0
2,2561.514,0,0
2,2561.77,0,0
2,2562.026,0,0
2,2562.282,0,0
2,2562.538,0,0
2,2562.794,1,1
2,2563.05,1,1
2,2563.306,1,1
2,2563.562,1,1
2,2563.818,1,1
2,2564.074,1,1
2,2564.33,1,1
2,2564.586,1,1
2,2564.842,1,1
2,2565.098,1,1
2,2565.354,1,1
2,2565.61,1,1
2,2565.866,1,1
2,2566.122,0,0
2,2566.378,0,0
2,2566.634,0,0
2,2566.89,0,0
2,2567.146,0,0
2,2567.402,0,0
2,2567.658,0,0
2,2567.914,1,1
2,2568.17,1,1
2,2568.426,1,1
2,2568.682,1,1
2,2568.938,1,1
2,2569.194,1,1
2,2569.45,1,1
2,2569.706,1,1
2,2569.962,1,1
2,2570.218,1,1
2,2570.474,1,1
2,2570.73,1,1
2,2570.986,1,1
2,2571.243,1,1
2,2571.499,1,1
2,2571.756,1,1
2,2572.012,1,1
2,2572.268,1,1
2,2572.524,1,1
2,2572.78,1,1
2,2573.036,1,1
2,2573.293,1,1
2,2573.549,1,1
2,2573.805,1,1
2,2574.061,1,1
2,2574.317,1,1
2,2574.573,1,1
2,2574.829,0,0
2,2575.085,0,0
2,2575.341,0,0
2,2575.598,0,0
2,2575.854,0,0
2,2576.11,0,0
2,2576.366,0,0
2,2576.622,0,0
2,2576.878,1,1
2,2577.134,1,1
2,2577.39,1,1
2,2577.647,1,1
2,2577.903,1,1
2,2578.159,1,1
2,2578.415,1,1
2,2578.671,1,1
2,2578.927,1,1
2,2579.183,1,1
2,2579.439,1,1
2,2579.695,1,1
2,2579.951,1,1
2,2580.207,1,1
2,2580.463,1,1
2,2580.719,1,1
2,2580.975,1,1
2,2581.2309999999998,1,1
2,2581.487,1,1
2,2581.744,1,1
2,2582.0,1,1
2,2582.256,1,1
2,2582.512,1,1
2,2582.768,1,1
2,2583.024,1,1
2,2583.28,0,0
2,2583.536,0,0
2,2583.793,0,0
2,2584.049,0,0
2,2584.305,0,0
2,2584.561,1,1
2,2584.817,1,1
2,2585.073,1,1
2,2585.329,1,1
2,2585.585,1,1
2,2585.841,1,1
2,2586.098,1,1
